step_time,reward,total_stopped,total_wait_time,total_emission
61905.0,-2.6399999999999864,53,26575.0,26575.0
61910.0,-3.5500000000000114,53,26840.0,26840.0
61915.0,-2.6499999999999773,53,26772.0,26772.0
61920.0,2.569999999999993,45,26734.0,26734.0
61925.0,2.8799999999999955,39,26440.0,26440.0
61930.0,2.8799999999999955,38,26558.0,26558.0
61935.0,-1.9800000000000182,46,26770.0,26770.0
61940.0,-2.170000000000016,49,27011.0,27011.0
61945.0,-2.4699999999999704,53,27275.0,27275.0
61950.0,-2.6499999999999773,49,27472.0,27472.0
61955.0,-2.480000000000018,47,27651.0,27651.0
61960.0,-2.180000000000007,51,27896.0,27896.0
61965.0,-2.180000000000007,45,21949.0,21949.0
61970.0,58.44999999999999,39,16960.0,16960.0
61975.0,49.890000000000015,29,14706.0,14706.0
61980.0,22.129999999999995,31,14835.0,14835.0
61985.0,-1.5200000000000102,35,14965.0,14965.0
61990.0,-2.039999999999992,43,15146.0,15146.0
61995.0,-2.180000000000007,45,15366.0,15366.0
62000.0,-2.329999999999984,49,15603.0,15603.0
62005.0,-2.329999999999984,47,15808.0,15808.0
62010.0,-3.0100000000000193,47,16043.0,16043.0
62015.0,-2.3499999999999943,47,16278.0,16278.0
62020.0,-3.289999999999992,49,16516.0,16516.0
62025.0,-2.4399999999999977,49,16761.0,16761.0
62030.0,-2.4399999999999977,41,12763.0,12763.0
62035.0,39.0,38,9373.0,9373.0
62040.0,33.89999999999999,31,8057.0,8057.0
62045.0,12.680000000000007,37,8211.0,8211.0
62050.0,-1.8400000000000034,43,8414.0,8414.0
62055.0,-2.1599999999999966,45,8614.0,8614.0
62060.0,-2.740000000000009,45,8824.0,8824.0
62065.0,-2.25,45,9049.0,9049.0
62070.0,-2.3499999999999943,51,9290.0,9290.0
62075.0,-2.3499999999999943,48,9503.0,9503.0
62080.0,-3.0999999999999943,49,9745.0,9745.0
62085.0,-2.450000000000003,46,8596.0,8596.0
62090.0,22.560000000000002,37,6568.0,6568.0
62095.0,17.58,38,5234.0,5234.0
62100.0,17.58,42,5421.0,5421.0
62105.0,3.5899999999999963,46,5645.0,5645.0
62110.0,-2.240000000000002,48,5879.0,5879.0
62115.0,-2.3399999999999963,50,6129.0,6129.0
62120.0,-2.5,50,6379.0,6379.0
62125.0,-2.5,46,6530.0,6530.0
62130.0,-1.6000000000000014,42,6593.0,6593.0
62135.0,-1.25,45,6787.0,6787.0
62140.0,-2.1400000000000006,44,6371.0,6371.0
62145.0,9.350000000000001,36,5979.0,5979.0
62150.0,9.369999999999997,28,4518.0,4518.0
62155.0,9.369999999999997,18,4564.0,4564.0
62160.0,4.25,18,4648.0,4648.0
62165.0,-0.8699999999999974,25,4759.0,4759.0
62170.0,-1.1799999999999997,33,4907.0,4907.0
62175.0,-1.5499999999999972,37,4595.0,4595.0
62180.0,7.289999999999999,30,3846.0,3846.0
62185.0,6.979999999999997,28,3570.0,3570.0
62190.0,6.979999999999997,23,3686.0,3686.0
62195.0,-1.7199999999999989,30,3823.0,3823.0
62200.0,-1.3699999999999974,37,3998.0,3998.0
62205.0,-1.75,44,4206.0,4206.0
62210.0,-2.0800000000000054,38,4292.0,4292.0
62215.0,-0.5700000000000003,38,4290.0,4290.0
62220.0,-0.4399999999999977,38,4374.0,4374.0
62225.0,-1.3299999999999983,38,4107.0,4107.0
62230.0,6.43,30,3656.0,3656.0
62235.0,6.199999999999999,23,3063.0,3063.0
62240.0,6.199999999999999,15,3074.0,3074.0
62245.0,0.8599999999999994,23,3164.0,3164.0
62250.0,-0.9699999999999989,27,3292.0,3292.0
62255.0,-1.3399999999999999,38,3463.0,3463.0
62260.0,-1.8000000000000043,39,3658.0,3658.0
62265.0,-1.9499999999999957,36,3781.0,3781.0
62270.0,-1.3900000000000006,34,3879.0,3879.0
62275.0,-1.4200000000000017,34,4046.0,4046.0
62280.0,-1.4200000000000017,35,4205.0,4205.0
62285.0,-2.269999999999996,37,4382.0,4382.0
62290.0,-1.7700000000000031,40,4578.0,4578.0
62295.0,-1.9600000000000009,41,4783.0,4783.0
62300.0,-2.049999999999997,41,4988.0,4988.0
62305.0,-2.0500000000000043,37,4754.0,4754.0
62310.0,5.609999999999999,29,4024.0,4024.0
62315.0,6.600000000000001,21,3821.0,3821.0
62320.0,-1.4299999999999997,25,3935.0,3935.0
62325.0,-1.3999999999999986,33,4083.0,4083.0
62330.0,-1.8100000000000023,40,4271.0,4271.0
62335.0,-2.1199999999999974,45,4488.0,4488.0
62340.0,-2.270000000000003,46,4716.0,4716.0
62345.0,-2.299999999999997,46,4946.0,4946.0
62350.0,-2.299999999999997,40,5030.0,5030.0
62355.0,-0.5200000000000031,34,4921.0,4921.0
62360.0,-0.03999999999999915,40,5106.0,5106.0
62365.0,-2.739999999999995,45,5318.0,5318.0
62370.0,-2.260000000000005,46,5548.0,5548.0
62375.0,-2.3299999999999983,48,5785.0,5785.0
62380.0,-2.3999999999999986,48,6025.0,6025.0
62385.0,-2.3999999999999986,39,6073.0,6073.0
62390.0,-1.4399999999999977,38,6176.0,6176.0
62395.0,-1.0300000000000011,45,6356.0,6356.0
62400.0,-2.720000000000006,48,6592.0,6592.0
62405.0,-2.3999999999999915,48,6832.0,6832.0
62410.0,-2.4000000000000057,48,7039.0,7039.0
62415.0,-2.6299999999999955,44,7235.0,7235.0
62420.0,-2.1700000000000017,45,7453.0,7453.0
62425.0,-2.1700000000000017,44,7671.0,7671.0
62430.0,-3.0700000000000074,48,7904.0,7904.0
62435.0,-2.3699999999999903,50,8149.0,8149.0
62440.0,-2.469999999999999,50,8399.0,8399.0
62445.0,-2.5,48,8624.0,8624.0
62450.0,-3.190000000000012,49,8865.0,8865.0
62455.0,-2.469999999999999,50,9115.0,9115.0
62460.0,-2.5,51,9367.0,9367.0
62465.0,-2.5,51,9598.0,9598.0
62470.0,-3.3299999999999983,55,9863.0,9863.0
62475.0,-2.6499999999999915,49,9539.0,9539.0
62480.0,7.609999999999999,39,8729.0,8729.0
62485.0,7.679999999999993,34,8168.0,8168.0
62490.0,0.5499999999999972,28,8307.0,8307.0
62495.0,-1.4799999999999898,33,8460.0,8460.0
62500.0,-1.4799999999999898,35,8584.0,8584.0
62505.0,-1.9200000000000017,42,8777.0,8777.0
62510.0,-2.010000000000005,48,9005.0,9005.0
62515.0,-2.3299999999999983,46,9226.0,9226.0
62520.0,-3.1099999999999994,46,9456.0,9456.0
62525.0,-2.319999999999993,48,9691.0,9691.0
62530.0,-2.319999999999993,46,9916.0,9916.0
62535.0,-3.200000000000003,50,10157.0,10157.0
62540.0,-2.4099999999999966,54,10418.0,10418.0
62545.0,-2.6100000000000136,51,10121.0,10121.0
62550.0,7.070000000000007,41,9337.0,9337.0
62555.0,7.359999999999999,36,8873.0,8873.0
62560.0,-0.25,30,9030.0,9030.0
62565.0,-1.5799999999999983,37,9195.0,9195.0
62570.0,-1.960000000000008,44,9398.0,9398.0
62575.0,-2.3499999999999943,52,9641.0,9641.0
62580.0,-2.75,57,9921.0,9921.0
62585.0,-2.75,50,9292.0,9292.0
62590.0,5.239999999999995,43,8758.0,8758.0
62595.0,5.410000000000011,34,8939.0,8939.0
62600.0,-2.410000000000011,41,9120.0,9120.0
62605.0,-2.0999999999999943,46,9341.0,9341.0
62610.0,-2.3700000000000045,55,9596.0,9596.0
62615.0,-2.8599999999999994,61,9895.0,9895.0
62620.0,-2.8599999999999994,51,9852.0,9852.0
62625.0,-0.789999999999992,46,9801.0,9801.0
62630.0,0.5099999999999909,47,9881.0,9881.0
62635.0,-0.7999999999999972,44,9687.0,9687.0
62640.0,4.790000000000006,38,9187.0,9187.0
62645.0,4.459999999999994,31,8744.0,8744.0
62650.0,1.2000000000000028,31,8867.0,8867.0
62655.0,-1.6899999999999977,39,9044.0,9044.0
62660.0,-2.0700000000000074,45,9257.0,9257.0
62665.0,-2.3599999999999994,48,9496.0,9496.0
62670.0,-2.3999999999999915,48,9736.0,9736.0
62675.0,-2.3999999999999915,42,9475.0,9475.0
62680.0,1.7199999999999989,34,9317.0,9317.0
62685.0,1.6400000000000006,37,9486.0,9486.0
62690.0,-2.530000000000001,43,9690.0,9690.0
62695.0,-2.240000000000009,51,9930.0,9930.0
62700.0,-2.569999999999993,52,10190.0,10190.0
62705.0,-2.5999999999999943,52,10450.0,10450.0
62710.0,-2.5999999999999943,45,10398.0,10398.0
62715.0,-0.5200000000000102,38,10314.0,10314.0
62720.0,0.8400000000000034,43,10505.0,10505.0
62725.0,-2.799999999999997,49,10736.0,10736.0
62730.0,-2.4200000000000017,49,10753.0,10753.0
62735.0,0.9699999999999989,41,10684.0,10684.0
62740.0,1.3200000000000074,37,10581.0,10581.0
62745.0,1.3200000000000074,40,10763.0,10763.0
62750.0,-1.970000000000013,46,10980.0,10980.0
62755.0,-2.219999999999999,50,11220.0,11220.0
62760.0,-2.4499999999999886,54,11484.0,11484.0
62765.0,-2.6700000000000017,54,11754.0,11754.0
62770.0,-2.700000000000003,52,11848.0,11848.0
62775.0,-0.269999999999996,42,11790.0,11790.0
62780.0,0.35999999999999943,39,11783.0,11783.0
62785.0,0.35999999999999943,40,11974.0,11974.0
62790.0,-1.75,46,12196.0,12196.0
62795.0,-2.219999999999999,54,12456.0,12456.0
62800.0,-2.6000000000000085,48,12502.0,12502.0
62805.0,0.5100000000000051,42,12374.0,12374.0
62810.0,1.3499999999999943,40,12304.0,12304.0
62815.0,-1.9599999999999937,45,12511.0,12511.0
62820.0,-2.3400000000000034,48,12748.0,12748.0
62825.0,-2.430000000000007,51,12994.0,12994.0
62830.0,-2.5900000000000034,54,13256.0,13256.0
62835.0,-2.759999999999991,56,13534.0,13534.0
62840.0,-2.8400000000000034,58,13820.0,13820.0
62845.0,-2.9000000000000057,58,14110.0,14110.0
62850.0,-2.9000000000000057,51,13987.0,13987.0
62855.0,0.14000000000001478,44,13915.0,13915.0
62860.0,0.8100000000000023,38,13979.0,13979.0
62865.0,-1.460000000000008,47,14196.0,14196.0
62870.0,-2.460000000000008,54,14456.0,14456.0
62875.0,-2.7299999999999898,57,14735.0,14735.0
62880.0,-2.8700000000000045,58,15025.0,15025.0
62885.0,-2.9000000000000057,58,15315.0,15315.0
62890.0,-2.9000000000000057,50,15268.0,15268.0
62895.0,-0.6899999999999977,45,15270.0,15270.0
62900.0,-0.01999999999998181,47,15450.0,15450.0
62905.0,-2.8300000000000125,56,15717.0,15717.0
62910.0,-2.8000000000000114,59,16010.0,16010.0
62915.0,-2.9599999999999795,59,16015.0,16015.0
62920.0,1.5999999999999943,49,15791.0,15791.0
62925.0,2.8100000000000023,46,15644.0,15644.0
62930.0,2.8100000000000023,41,15633.0,15633.0
62935.0,0.15000000000000568,41,15662.0,15662.0
62940.0,-0.30000000000001137,42,15785.0,15785.0
62945.0,-2.0200000000000102,47,15998.0,15998.0
62950.0,-2.3799999999999955,50,16243.0,16243.0
62955.0,-2.530000000000001,51,16498.0,16498.0
62960.0,-2.530000000000001,43,16596.0,16596.0
62965.0,-2.0,43,16754.0,16754.0
62970.0,-1.579999999999984,46,16974.0,16974.0
62975.0,-3.1599999999999966,51,17223.0,17223.0
62980.0,-2.5700000000000216,52,17483.0,17483.0
62985.0,-2.5999999999999943,53,17745.0,17745.0
62990.0,-2.6599999999999966,54,18015.0,18015.0
62995.0,-2.6999999999999886,52,18227.0,18227.0
63000.0,-2.6200000000000045,48,18433.0,18433.0
63005.0,-2.030000000000001,48,18636.0,18636.0
63010.0,-2.030000000000001,53,18897.0,18897.0
63015.0,-3.6299999999999955,55,19171.0,19171.0
63020.0,-2.75,52,19420.0,19420.0
63025.0,-3.4099999999999966,52,19671.0,19671.0
63030.0,-2.6500000000000057,54,19940.0,19940.0
63035.0,-2.6500000000000057,46,19516.0,19516.0
63040.0,3.1599999999999966,41,19209.0,19209.0
63045.0,3.069999999999993,39,19376.0,19376.0
63050.0,-2.3700000000000045,46,19582.0,19582.0
63055.0,-2.329999999999984,50,17639.0,17639.0
63060.0,39.0,46,15825.0,15825.0
63065.0,35.599999999999994,38,11379.0,11379.0
63070.0,35.599999999999994,30,11518.0,11518.0
63075.0,6.719999999999999,34,11675.0,11675.0
63080.0,-1.6200000000000045,43,11867.0,11867.0
63085.0,-2.030000000000001,52,12111.0,12111.0
63090.0,-2.530000000000001,55,12383.0,12383.0
63095.0,-2.739999999999995,53,12338.0,12338.0
63100.0,2.5,45,12022.0,12022.0
63105.0,2.700000000000003,40,11886.0,11886.0
63110.0,2.700000000000003,36,11806.0,11806.0
63115.0,1.1299999999999955,39,11808.0,11808.0
63120.0,-0.01999999999999602,47,11916.0,11916.0
63125.0,-1.0799999999999983,44,12099.0,12099.0
63130.0,-2.4099999999999966,45,12279.0,12279.0
63135.0,-2.1400000000000006,44,12290.0,12290.0
63140.0,1.3499999999999943,35,12271.0,12271.0
63145.0,1.2099999999999937,33,12148.0,12148.0
63150.0,1.2099999999999937,33,12250.0,12250.0
63155.0,-1.519999999999996,40,12407.0,12407.0
63160.0,-1.8199999999999932,43,12619.0,12619.0
63165.0,-2.1400000000000006,40,12789.0,12789.0
63170.0,-2.1299999999999955,40,12944.0,12944.0
63175.0,-1.8799999999999955,40,13144.0,13144.0
63180.0,-1.8799999999999955,32,13016.0,13016.0
63185.0,0.47999999999998977,34,12980.0,12980.0
63190.0,0.3599999999999852,37,13054.0,13054.0
63195.0,-0.7399999999999807,35,13210.0,13210.0
63200.0,-2.219999999999999,36,13384.0,13384.0
63205.0,-1.8400000000000034,36,13496.0,13496.0
63210.0,-1.0600000000000023,30,13596.0,13596.0
63215.0,-1.0800000000000125,32,13706.0,13706.0
63220.0,-1.5999999999999943,32,13866.0,13866.0
63225.0,-1.5999999999999943,31,14000.0,14000.0
63230.0,-1.960000000000008,35,14166.0,14166.0
63235.0,-1.7199999999999989,36,14346.0,14346.0
63240.0,-1.8100000000000023,38,14534.0,14534.0
63245.0,-1.8899999999999864,34,14681.0,14681.0
63250.0,-1.9499999999999886,34,14835.0,14835.0
63255.0,-1.710000000000008,37,15011.0,15011.0
63260.0,-1.710000000000008,32,14998.0,14998.0
63265.0,-0.5999999999999943,36,15117.0,15117.0
63270.0,-1.1899999999999977,34,15261.0,15261.0
63275.0,-1.9800000000000182,36,15421.0,15421.0
63280.0,-1.7800000000000011,36,15601.0,15601.0
63285.0,-1.799999999999983,36,15751.0,15751.0
63290.0,-2.219999999999999,36,15931.0,15931.0
63295.0,-1.8000000000000114,37,16112.0,16112.0
63300.0,-1.8000000000000114,40,16299.0,16299.0
63305.0,-2.6500000000000057,41,16504.0,16504.0
63310.0,-2.049999999999983,43,16713.0,16713.0
63315.0,-2.1100000000000136,43,16928.0,16928.0
63320.0,-2.1500000000000057,39,17024.0,17024.0
63325.0,-0.7199999999999989,35,17039.0,17039.0
63330.0,-0.5699999999999932,37,17174.0,17174.0
63335.0,-0.5699999999999932,43,17357.0,17357.0
63340.0,-2.569999999999993,45,17580.0,17580.0
63345.0,-2.230000000000018,46,17806.0,17806.0
63350.0,-2.259999999999991,47,18040.0,18040.0
63355.0,-2.3400000000000034,42,18158.0,18158.0
63360.0,-1.3100000000000023,44,18263.0,18263.0
63365.0,-1.6099999999999852,42,18366.0,18366.0
63370.0,-1.210000000000008,36,18489.0,18489.0
63375.0,-0.8400000000000034,40,18565.0,18565.0
63380.0,-0.8400000000000034,38,18697.0,18697.0
63385.0,-1.990000000000009,41,18894.0,18894.0
63390.0,-1.9899999999999807,41,19099.0,19099.0
63395.0,-2.0500000000000114,39,19258.0,19258.0
63400.0,-2.049999999999983,40,19408.0,19408.0
63405.0,-1.8000000000000114,42,19607.0,19607.0
63410.0,-1.8000000000000114,37,15377.0,15377.0
63415.0,41.47999999999999,28,11673.0,11673.0
63420.0,37.040000000000006,17,10028.0,10028.0
63425.0,16.370000000000005,17,10078.0,10078.0
63430.0,-0.8100000000000023,25,10187.0,10187.0
63435.0,-1.2399999999999949,32,10333.0,10333.0
63440.0,-1.6000000000000085,38,10510.0,10510.0
63445.0,-1.8900000000000006,43,10719.0,10719.0
63450.0,-2.1499999999999915,43,10934.0,10934.0
63455.0,-2.1500000000000057,43,11070.0,11070.0
63460.0,-1.4399999999999977,38,11202.0,11202.0
63465.0,-1.3100000000000023,38,11333.0,11333.0
63470.0,-1.3100000000000023,39,11505.0,11505.0
63475.0,-2.509999999999991,43,11712.0,11712.0
63480.0,-2.0900000000000034,46,11935.0,11935.0
63485.0,-2.260000000000005,47,12169.0,12169.0
63490.0,-2.3499999999999943,48,12405.0,12405.0
63495.0,-2.3700000000000045,45,12396.0,12396.0
63500.0,1.7900000000000063,36,12165.0,12165.0
63505.0,1.769999999999996,38,12115.0,12115.0
63510.0,1.769999999999996,40,12295.0,12295.0
63515.0,-1.980000000000004,46,12514.0,12514.0
63520.0,-2.1899999999999977,48,12753.0,12753.0
63525.0,-2.3900000000000006,50,12999.0,12999.0
63530.0,-2.460000000000008,50,13249.0,13249.0
63535.0,-2.5,46,13355.0,13355.0
63540.0,-0.7599999999999909,38,13341.0,13341.0
63545.0,-0.15000000000000568,40,13455.0,13455.0
63550.0,-2.9399999999999977,49,13683.0,13683.0
63555.0,-2.530000000000001,52,13939.0,13939.0
63560.0,-2.530000000000001,45,13787.0,13787.0
63565.0,0.5600000000000023,41,13737.0,13737.0
63570.0,0.5300000000000011,41,13928.0,13928.0
63575.0,-2.8300000000000125,48,14156.0,14156.0
63580.0,-2.3899999999999864,48,14396.0,14396.0
63585.0,-2.4399999999999977,52,14648.0,14648.0
63590.0,-2.640000000000015,54,14916.0,14916.0
63595.0,-2.6999999999999886,56,15189.0,15189.0
63600.0,-2.6999999999999886,46,15137.0,15137.0
63605.0,-0.5900000000000034,41,15127.0,15127.0
63610.0,0.09999999999999432,40,15231.0,15231.0
63615.0,-1.8799999999999955,47,15451.0,15451.0
63620.0,-2.3400000000000034,53,15702.0,15702.0
63625.0,-2.6299999999999955,56,15980.0,15980.0
63630.0,-2.799999999999983,54,16147.0,16147.0
63635.0,-1.700000000000017,48,16272.0,16272.0
63640.0,-1.259999999999991,47,16420.0,16420.0
63645.0,-1.259999999999991,49,16639.0,16639.0
63650.0,-3.009999999999991,51,16891.0,16891.0
63655.0,-2.530000000000001,52,17147.0,17147.0
63660.0,-2.5700000000000216,57,17424.0,17424.0
63665.0,-2.819999999999993,57,17709.0,17709.0
63670.0,-2.8499999999999943,54,17698.0,17698.0
63675.0,1.7199999999999989,47,17464.0,17464.0
63680.0,1.990000000000009,43,17304.0,17304.0
63685.0,2.089999999999975,44,17274.0,17274.0
63690.0,2.089999999999975,49,17483.0,17483.0
63695.0,-2.969999999999999,55,17748.0,17748.0
63700.0,-2.6499999999999773,55,18023.0,18023.0
63705.0,-2.75,52,18149.0,18149.0
63710.0,-0.9800000000000182,42,18138.0,18138.0
63715.0,-0.04999999999998295,43,18125.0,18125.0
63720.0,-0.5300000000000011,42,18290.0,18290.0
63725.0,-2.8000000000000114,45,18504.0,18504.0
63730.0,-2.289999999999992,49,18737.0,18737.0
63735.0,-2.5200000000000102,51,18991.0,18991.0
63740.0,-2.549999999999983,51,19246.0,19246.0
63745.0,-2.549999999999983,45,19390.0,19390.0
63750.0,-2.4000000000000057,47,19589.0,19589.0
63755.0,-2.0100000000000193,43,17572.0,17572.0
63760.0,40.440000000000026,37,13709.0,13709.0
63765.0,35.959999999999994,34,12062.0,12062.0
63770.0,35.959999999999994,26,12144.0,12144.0
63775.0,-1.480000000000004,29,12277.0,12277.0
63780.0,-1.3299999999999983,38,12450.0,12450.0
63785.0,-1.730000000000004,38,12379.0,12379.0
63790.0,2.25,34,12121.0,12121.0
63795.0,2.239999999999995,34,11837.0,11837.0
63800.0,1.8000000000000114,35,11902.0,11902.0
63805.0,-2.210000000000008,38,12080.0,12080.0
63810.0,-2.0,41,12283.0,12283.0
63815.0,-2.0799999999999983,43,12493.0,12493.0
63820.0,-2.1500000000000057,43,12708.0,12708.0
63825.0,-2.1500000000000057,36,12706.0,12706.0
63830.0,-0.7599999999999909,34,12761.0,12761.0
63835.0,-0.5600000000000023,36,12938.0,12938.0
63840.0,-2.5999999999999943,44,13144.0,13144.0
63845.0,-2.219999999999999,45,13369.0,13369.0
63850.0,-2.219999999999999,38,13315.0,13315.0
63855.0,-0.36000000000001364,38,13369.0,13369.0
63860.0,-0.539999999999992,39,13543.0,13543.0
63865.0,-2.539999999999992,41,13746.0,13746.0
63870.0,-2.0500000000000114,42,13952.0,13952.0
63875.0,-2.0900000000000034,45,14170.0,14170.0
63880.0,-2.259999999999991,47,14404.0,14404.0
63885.0,-2.3600000000000136,49,14645.0,14645.0
63890.0,-2.4399999999999977,49,14890.0,14890.0
63895.0,-2.4499999999999886,49,14991.0,14991.0
63900.0,-0.5600000000000023,39,15083.0,15083.0
63905.0,0.22999999999998977,39,15021.0,15021.0
63910.0,0.22999999999998977,42,15210.0,15210.0
63915.0,-2.3400000000000034,50,15445.0,15445.0
63920.0,-2.3999999999999773,52,15698.0,15698.0
63925.0,-2.5500000000000114,52,15958.0,15958.0
63930.0,-2.5999999999999943,48,16105.0,16105.0
63935.0,-1.490000000000009,43,16184.0,16184.0
63940.0,-1.1099999999999852,43,16343.0,16343.0
63945.0,-1.1099999999999852,47,16545.0,16545.0
63950.0,-2.75,51,16797.0,16797.0
63955.0,-2.5200000000000102,51,17052.0,17052.0
63960.0,-2.5500000000000114,53,17316.0,17316.0
63965.0,-2.6399999999999864,53,17581.0,17581.0
63970.0,-2.6500000000000057,49,17769.0,17769.0
63975.0,-2.1999999999999886,49,17904.0,17904.0
63980.0,-1.740000000000009,50,18114.0,18114.0
63985.0,-3.539999999999992,55,18384.0,18384.0
63990.0,-2.75,55,18659.0,18659.0
63995.0,-2.75,53,18872.0,18872.0
64000.0,-3.210000000000008,53,19123.0,19123.0
64005.0,-2.509999999999991,50,19071.0,19071.0
64010.0,2.4899999999999807,43,18753.0,18753.0
64015.0,3.8200000000000216,40,18527.0,18527.0
64020.0,3.8200000000000216,39,18646.0,18646.0
64025.0,-1.0100000000000193,45,18852.0,18852.0
64030.0,-2.0600000000000023,45,16889.0,16889.0
64035.0,39.27000000000001,36,13129.0,13129.0
64040.0,35.17,27,10664.0,10664.0
64045.0,6.3799999999999955,26,10796.0,10796.0
64050.0,-1.4399999999999977,32,10946.0,10946.0
64055.0,-1.8799999999999955,44,11146.0,11146.0
64060.0,-2.3700000000000045,52,11391.0,11391.0
64065.0,-2.6099999999999994,54,11654.0,11654.0
64070.0,-2.700000000000003,54,11924.0,11924.0
64075.0,-2.700000000000003,49,11672.0,11672.0
64080.0,1.5100000000000051,41,11526.0,11526.0
64085.0,2.3400000000000034,41,11632.0,11632.0
64090.0,-2.7900000000000063,48,11859.0,11859.0
64095.0,-2.450000000000003,52,12113.0,12113.0
64100.0,-2.450000000000003,45,9135.0,9135.0
64105.0,28.74000000000001,36,6676.0,6676.0
64110.0,24.58999999999999,33,5704.0,5704.0
64115.0,9.010000000000005,38,5888.0,5888.0
64120.0,-1.9200000000000017,45,6098.0,6098.0
64125.0,-2.259999999999998,54,6350.0,6350.0
64130.0,-2.6699999999999946,55,6625.0,6625.0
64135.0,-2.7700000000000102,57,6908.0,6908.0
64140.0,-2.8499999999999943,55,6927.0,6927.0
64145.0,1.3799999999999955,47,6931.0,6931.0
64150.0,2.1400000000000006,40,6531.0,6531.0
64155.0,2.1400000000000006,35,6704.0,6704.0
64160.0,-0.7099999999999937,43,6904.0,6904.0
64165.0,-2.0900000000000034,53,7149.0,7149.0
64170.0,-2.519999999999996,55,7422.0,7422.0
64175.0,-2.760000000000005,57,7706.0,7706.0
64180.0,-2.8499999999999943,57,7991.0,7991.0
64185.0,-2.8599999999999994,55,8058.0,8058.0
64190.0,0.37999999999999545,45,7925.0,7925.0
64195.0,1.7399999999999949,45,7861.0,7861.0
64200.0,1.7399999999999949,47,8075.0,8075.0
64205.0,-2.3799999999999955,51,8324.0,8324.0
64210.0,-2.489999999999995,53,8460.0,8460.0
64215.0,-1.3000000000000114,46,8511.0,8511.0
64220.0,-0.789999999999992,46,8656.0,8656.0
64225.0,-3.019999999999996,50,8885.0,8885.0
64230.0,-2.6099999999999994,57,9153.0,9153.0
64235.0,-2.910000000000011,59,9446.0,9446.0
64240.0,-2.910000000000011,52,9602.0,9602.0
64245.0,-2.3100000000000023,49,9730.0,9730.0
64250.0,-1.6099999999999994,47,9530.0,9530.0
64255.0,5.38000000000001,42,8948.0,8948.0
64260.0,5.489999999999995,35,8764.0,8764.0
64265.0,5.489999999999995,33,8858.0,8858.0
64270.0,-1.6599999999999966,41,9041.0,9041.0
64275.0,-1.8299999999999983,48,9267.0,9267.0
64280.0,-2.260000000000005,54,9526.0,9526.0
64285.0,-2.5900000000000034,56,9806.0,9806.0
64290.0,-2.799999999999997,50,9977.0,9977.0
64295.0,-1.8400000000000034,47,10038.0,10038.0
64300.0,-1.0799999999999983,49,10215.0,10215.0
64305.0,-3.200000000000003,53,10471.0,10471.0
64310.0,-2.7099999999999937,55,10744.0,10744.0
64315.0,-2.75,56,11020.0,11020.0
64320.0,-2.819999999999993,57,11303.0,11303.0
64325.0,-2.8500000000000085,57,11588.0,11588.0
64330.0,-2.8500000000000085,51,11763.0,11763.0
64335.0,-2.4299999999999926,52,11919.0,11919.0
64340.0,-1.990000000000009,56,12182.0,12182.0
64345.0,-3.789999999999992,59,12469.0,12469.0
64350.0,-2.9399999999999977,59,12764.0,12764.0
64355.0,-2.9399999999999977,57,12999.0,12999.0
64360.0,-3.5300000000000153,57,13274.0,13274.0
64365.0,-2.75,52,12058.0,12058.0
64370.0,24.63000000000001,48,9749.0,9749.0
64375.0,20.450000000000003,43,8422.0,8422.0
64380.0,1.9799999999999898,45,8610.0,8610.0
64385.0,-2.319999999999993,52,8852.0,8852.0
64390.0,-2.6700000000000017,55,9122.0,9122.0
64395.0,-2.6700000000000017,49,8224.0,8224.0
64400.0,7.960000000000008,41,7407.0,7407.0
64405.0,8.22999999999999,35,7359.0,7359.0
64410.0,-0.12999999999999545,33,7526.0,7526.0
64415.0,-1.7099999999999937,39,7708.0,7708.0
64420.0,-2.0200000000000102,45,7923.0,7923.0
64425.0,-2.3100000000000023,53,8169.0,8169.0
64430.0,-2.7099999999999937,57,8450.0,8450.0
64435.0,-2.7099999999999937,47,7740.0,7740.0
64440.0,5.959999999999994,42,7141.0,7141.0
64445.0,5.990000000000009,38,7145.0,7145.0
64450.0,-0.7800000000000011,40,7334.0,7334.0
64455.0,-1.990000000000009,45,7551.0,7551.0
64460.0,-2.269999999999996,55,7804.0,7804.0
64465.0,-2.7099999999999937,58,8089.0,8089.0
64470.0,-2.8900000000000006,57,8172.0,8172.0
64475.0,0.060000000000002274,48,8166.0,8166.0
64480.0,1.3599999999999994,43,8106.0,8106.0
64485.0,1.3599999999999994,49,8329.0,8329.0
64490.0,-3.1700000000000017,55,8594.0,8594.0
64495.0,-2.710000000000008,60,8887.0,8887.0
64500.0,-2.969999999999999,61,9192.0,9192.0
64505.0,-3.049999999999997,62,9498.0,9498.0
64510.0,-3.069999999999993,59,9641.0,9641.0
64515.0,-1.0600000000000023,50,9650.0,9650.0
64520.0,-0.3400000000000034,52,9770.0,9770.0
64525.0,-0.3400000000000034,55,10027.0,10027.0
64530.0,-3.269999999999996,59,10319.0,10319.0
64535.0,-2.9200000000000017,62,10628.0,10628.0
64540.0,-3.0900000000000034,62,10938.0,10938.0
64545.0,-3.0999999999999943,58,11132.0,11132.0
64550.0,-2.1400000000000006,51,11236.0,11236.0
64555.0,-1.2900000000000063,56,11427.0,11427.0
64560.0,-3.789999999999992,61,11721.0,11721.0
64565.0,-3.0800000000000125,62,12030.0,12030.0
64570.0,-3.1199999999999903,64,12344.0,12344.0
