step_time,reward,total_stopped,total_wait_time,total_emission
47195.0,-1.9100000000000001,40,1603.0,1603.0
47200.0,-1.9100000000000001,40,1640.0,1640.0
47205.0,-1.1699999999999982,40,1840.0,1840.0
47210.0,-2.0,43,2048.0,2048.0
47215.0,-2.960000000000001,44,2268.0,2268.0
47220.0,-2.219999999999999,48,2500.0,2500.0
47225.0,-3.3400000000000034,49,2741.0,2741.0
47230.0,-2.549999999999997,54,3001.0,3001.0
47235.0,-2.549999999999997,52,3249.0,3249.0
47240.0,-3.5500000000000043,54,3516.0,3516.0
47245.0,-2.6799999999999997,53,3557.0,3557.0
47250.0,0.7900000000000063,44,3385.0,3385.0
47255.0,3.309999999999995,37,3172.0,3172.0
47260.0,1.0700000000000003,33,3006.0,3006.0
47265.0,1.1799999999999997,40,3013.0,3013.0
47270.0,1.1799999999999997,34,2572.0,2572.0
47275.0,3.6300000000000026,30,2088.0,2088.0
47280.0,4.84,23,2191.0,2191.0
47285.0,-1.2100000000000009,22,2278.0,2278.0
47290.0,-1.1799999999999997,29,2168.0,2168.0
47295.0,2.75,24,1867.0,1867.0
47300.0,4.809999999999999,27,1598.0,1598.0
47305.0,4.809999999999999,18,1464.0,1464.0
47310.0,0.9000000000000004,16,1359.0,1359.0
47315.0,1.0600000000000005,19,1296.0,1296.0
47320.0,0.6300000000000008,23,1363.0,1363.0
47325.0,-0.9600000000000009,30,1467.0,1467.0
47330.0,-1.5500000000000007,34,1631.0,1631.0
47335.0,-1.709999999999999,38,1810.0,1810.0
47340.0,-1.709999999999999,31,1500.0,1500.0
47345.0,2.34,25,1236.0,1236.0
47350.0,2.6400000000000006,19,1327.0,1327.0
47355.0,-1.3100000000000005,25,1437.0,1437.0
47360.0,-1.2100000000000009,30,1577.0,1577.0
47365.0,-1.5600000000000005,39,1757.0,1757.0
47370.0,-1.9499999999999993,42,1965.0,1965.0
47375.0,-2.120000000000001,44,2181.0,2181.0
47380.0,-2.219999999999999,44,2172.0,2172.0
47385.0,0.23000000000000043,44,2294.0,2294.0
47390.0,-2.2399999999999984,46,2520.0,2520.0
47395.0,-2.2399999999999984,40,2410.0,2410.0
47400.0,0.259999999999998,32,2318.0,2318.0
47405.0,0.990000000000002,29,2205.0,2205.0
47410.0,1.379999999999999,33,2054.0,2054.0
47415.0,3.16,30,1723.0,1723.0
47420.0,2.9899999999999984,26,1566.0,1566.0
47425.0,2.9899999999999984,20,1618.0,1618.0
47430.0,-0.21999999999999886,25,1730.0,1730.0
47435.0,-1.120000000000001,34,1878.0,1878.0
47440.0,-1.4800000000000004,40,2066.0,2066.0
47445.0,-1.879999999999999,44,2281.0,2281.0
47450.0,-2.1499999999999986,45,2428.0,2428.0
47455.0,-2.370000000000001,46,2654.0,2654.0
47460.0,-2.3000000000000007,49,2895.0,2895.0
47465.0,-3.4299999999999997,51,3142.0,3142.0
47470.0,-2.5500000000000007,53,3399.0,3399.0
47475.0,-2.5500000000000007,47,3086.0,3086.0
47480.0,2.150000000000002,42,2806.0,2806.0
47485.0,2.84,36,2997.0,2997.0
47490.0,-2.5100000000000016,35,3167.0,3167.0
47495.0,-1.8399999999999999,41,3364.0,3364.0
47500.0,-1.8399999999999999,48,3558.0,3558.0
47505.0,-2.759999999999998,55,3818.0,3818.0
47510.0,-2.6000000000000014,59,4107.0,4107.0
47515.0,-4.079999999999998,61,4409.0,4409.0
47520.0,-3.0500000000000043,61,4435.0,4435.0
47525.0,1.3000000000000043,53,4345.0,4345.0
47530.0,3.3200000000000003,45,3996.0,3996.0
47535.0,3.3200000000000003,41,4211.0,4211.0
47540.0,-1.8200000000000003,41,4413.0,4413.0
47545.0,-2.0500000000000043,48,4642.0,4642.0
47550.0,-2.3599999999999994,56,4907.0,4907.0
47555.0,-3.9200000000000017,64,5211.0,5211.0
47560.0,-3.269999999999996,68,5547.0,5547.0
47565.0,-3.269999999999996,68,5854.0,5854.0
47570.0,-4.43,68,6194.0,6194.0
47575.0,-3.3999999999999986,63,6122.0,6122.0
47580.0,3.3499999999999943,54,5662.0,5662.0
47585.0,4.420000000000002,45,5109.0,5109.0
47590.0,4.310000000000002,35,4750.0,4750.0
47595.0,4.640000000000001,30,4420.0,4420.0
47600.0,4.640000000000001,29,4568.0,4568.0
47605.0,-0.7800000000000011,35,4733.0,4733.0
47610.0,-1.7100000000000009,44,4896.0,4896.0
47615.0,-2.240000000000002,54,5100.0,5100.0
47620.0,-2.719999999999999,60,5385.0,5385.0
47625.0,-2.719999999999999,58,5192.0,5192.0
47630.0,0.75,53,5060.0,5060.0
47635.0,1.3200000000000003,45,4813.0,4813.0
47640.0,2.469999999999999,41,4997.0,4997.0
47645.0,-2.3900000000000006,45,5185.0,5185.0
47650.0,-2.289999999999999,52,5282.0,5282.0
47655.0,-0.6099999999999994,47,5389.0,5389.0
47660.0,-0.07000000000000028,42,5311.0,5311.0
47665.0,-0.3999999999999986,44,5412.0,5412.0
47670.0,-0.3999999999999986,38,4888.0,4888.0
47675.0,6.710000000000001,35,4009.0,4009.0
47680.0,8.839999999999996,26,3919.0,3919.0
47685.0,-1.2199999999999989,25,4007.0,4007.0
47690.0,-1.25,29,4137.0,4137.0
47695.0,-1.25,37,4163.0,4163.0
47700.0,-0.8200000000000003,44,4370.0,4370.0
47705.0,-2.0700000000000003,48,4591.0,4591.0
47710.0,-3.029999999999994,50,4819.0,4819.0
47715.0,-2.5,50,4616.0,4616.0
47720.0,5.689999999999998,40,4394.0,4394.0
47725.0,6.189999999999998,34,3769.0,3769.0
47730.0,6.189999999999998,24,3622.0,3622.0
47735.0,0.9100000000000037,20,3488.0,3488.0
47740.0,1.3599999999999994,20,3368.0,3368.0
47745.0,2.0799999999999983,24,3371.0,3371.0
47750.0,-1.3500000000000014,37,3505.0,3505.0
47755.0,-1.8699999999999974,43,3707.0,3707.0
47760.0,-1.8699999999999974,36,3046.0,3046.0
47765.0,5.759999999999998,28,2419.0,2419.0
47770.0,6.27,23,2263.0,2263.0
47775.0,2.1799999999999997,14,2130.0,2130.0
47780.0,0.9400000000000013,18,1794.0,1794.0
47785.0,5.620000000000001,18,1429.0,1429.0
47790.0,4.08,22,1042.0,1042.0
47795.0,4.08,12,1007.0,1007.0
47800.0,1.17,15,1013.0,1013.0
47805.0,-0.11000000000000121,22,879.0,879.0
47810.0,2.58,22,695.0,695.0
47815.0,1.2200000000000006,15,647.0,647.0
47820.0,1.2200000000000006,13,517.0,517.0
47825.0,1.3399999999999999,19,536.0,536.0
47830.0,-0.1900000000000004,27,660.0,660.0
47835.0,-1.2399999999999993,29,797.0,797.0
47840.0,-1.37,33,950.0,950.0
47845.0,-1.5300000000000002,29,976.0,976.0
47850.0,0.33999999999999986,22,892.0,892.0
47855.0,0.6500000000000004,16,706.0,706.0
47860.0,1.04,22,769.0,769.0
47865.0,-1.1900000000000004,26,892.0,892.0
47870.0,-1.1900000000000004,23,892.0,892.0
47875.0,0.7000000000000002,17,670.0,670.0
47880.0,1.0899999999999999,16,747.0,747.0
47885.0,-1.1599999999999993,24,850.0,850.0
47890.0,-1.2599999999999998,29,987.0,987.0
47895.0,-1.5100000000000016,32,1144.0,1144.0
47900.0,-1.5100000000000016,24,1078.0,1078.0
47905.0,0.02000000000000135,20,1057.0,1057.0
47910.0,0.20999999999999908,24,1169.0,1169.0
47915.0,-1.67,31,1313.0,1313.0
47920.0,-1.5399999999999991,36,1484.0,1484.0
47925.0,-1.7800000000000011,36,1664.0,1664.0
47930.0,-1.8199999999999985,39,1853.0,1853.0
47935.0,-1.9499999999999993,40,2053.0,2053.0
47940.0,-2.0,41,2159.0,2159.0
47945.0,-0.8900000000000006,32,2213.0,2213.0
47950.0,0.04999999999999716,34,2251.0,2251.0
47955.0,0.04999999999999716,34,2400.0,2400.0
47960.0,-2.1799999999999997,38,2584.0,2584.0
47965.0,-1.889999999999997,39,2716.0,2716.0
47970.0,-1.4700000000000024,33,2805.0,2805.0
47975.0,-1.1899999999999977,35,2949.0,2949.0
47980.0,-1.1899999999999977,37,3129.0,3129.0
47985.0,-2.3900000000000006,42,3332.0,3332.0
47990.0,-2.030000000000001,44,3547.0,3547.0
47995.0,-2.1499999999999986,39,3729.0,3729.0
48000.0,-2.3599999999999994,40,3896.0,3896.0
48005.0,-1.9299999999999997,38,3906.0,3906.0
48010.0,-0.2700000000000031,37,4040.0,4040.0
48015.0,-1.8599999999999994,39,4228.0,4228.0
48020.0,-1.8599999999999994,35,3842.0,3842.0
48025.0,5.079999999999998,28,3086.0,3086.0
48030.0,5.690000000000001,18,3016.0,3016.0
48035.0,0.5600000000000023,15,3086.0,3086.0
48040.0,-0.7200000000000024,17,3161.0,3161.0
48045.0,-0.7200000000000024,25,3268.0,3268.0
48050.0,-1.3999999999999986,32,3414.0,3414.0
48055.0,-1.4600000000000009,37,3520.0,3520.0
48060.0,-1.1400000000000006,38,3639.0,3639.0
48065.0,-1.8599999999999994,37,3426.0,3426.0
48070.0,5.41,30,3040.0,3040.0
48075.0,5.690000000000001,23,2627.0,2627.0
48080.0,5.690000000000001,21,2736.0,2736.0
48085.0,-1.5199999999999996,22,2840.0,2840.0
48090.0,-1.0800000000000018,23,2610.0,2610.0
48095.0,5.07,25,2230.0,2230.0
48100.0,4.620000000000001,23,1787.0,1787.0
48105.0,4.620000000000001,20,1856.0,1856.0
48110.0,0.39000000000000057,24,1968.0,1968.0
48115.0,-1.120000000000001,26,1963.0,1963.0
48120.0,0.7300000000000004,22,1865.0,1865.0
48125.0,0.9699999999999989,27,1878.0,1878.0
48130.0,-2.0199999999999996,35,2035.0,2035.0
48135.0,-1.8900000000000006,42,2231.0,2231.0
48140.0,-2.099999999999998,42,2441.0,2441.0
48145.0,-2.1400000000000006,44,2657.0,2657.0
48150.0,-2.1400000000000006,43,2764.0,2764.0
48155.0,-1.740000000000002,47,2963.0,2963.0
48160.0,-2.2300000000000004,47,3198.0,3198.0
48165.0,-3.289999999999999,49,3435.0,3435.0
48170.0,-2.469999999999999,51,3688.0,3688.0
48175.0,-2.469999999999999,42,3163.0,3163.0
48180.0,4.23,36,2542.0,2542.0
48185.0,6.209999999999997,32,2703.0,2703.0
48190.0,-2.219999999999999,31,2856.0,2856.0
48195.0,-1.5399999999999991,35,2719.0,2719.0
48200.0,2.9299999999999997,37,2561.0,2561.0
48205.0,2.120000000000001,37,2283.0,2283.0
48210.0,2.7399999999999984,33,2172.0,2172.0
48215.0,2.7399999999999984,33,2270.0,2270.0
48220.0,-1.6499999999999986,39,2451.0,2451.0
48225.0,-1.8599999999999994,42,2405.0,2405.0
48230.0,1.9499999999999993,37,2159.0,2159.0
48235.0,2.25,34,2043.0,2043.0
48240.0,2.25,30,2120.0,2120.0
48245.0,-0.5,37,2292.0,2292.0
48250.0,-1.7200000000000024,37,2284.0,2284.0
48255.0,1.25,37,2110.0,2110.0
48260.0,1.360000000000003,29,1949.0,1949.0
48265.0,0.16999999999999815,31,2045.0,2045.0
48270.0,-1.7399999999999984,40,2228.0,2228.0
48275.0,-2.1999999999999993,49,2457.0,2457.0
48280.0,-2.1999999999999993,43,2297.0,2297.0
48285.0,1.9199999999999982,36,1932.0,1932.0
48290.0,2.4899999999999984,29,1732.0,1732.0
48295.0,3.610000000000003,23,1453.0,1453.0
48300.0,1.299999999999999,24,1385.0,1385.0
48305.0,1.3499999999999996,25,1373.0,1373.0
48310.0,-1.1500000000000004,32,1519.0,1519.0
48315.0,-1.7200000000000006,41,1709.0,1709.0
48320.0,-1.7200000000000006,32,1482.0,1482.0
48325.0,1.4600000000000009,26,1290.0,1290.0
48330.0,1.92,17,1281.0,1281.0
48335.0,0.7100000000000009,13,1181.0,1181.0
48340.0,0.6699999999999999,18,1137.0,1137.0
48345.0,-0.11000000000000121,28,1191.0,1191.0
48350.0,-1.5299999999999994,36,1352.0,1352.0
48355.0,-1.5299999999999994,29,1310.0,1310.0
48360.0,1.6999999999999993,20,984.0,984.0
48365.0,2.1000000000000014,15,963.0,963.0
48370.0,-0.8000000000000007,23,1060.0,1060.0
48375.0,-1.2300000000000004,30,1199.0,1199.0
48380.0,-1.58,38,1371.0,1371.0
48385.0,-1.58,32,1307.0,1307.0
48390.0,-0.09999999999999964,25,1256.0,1256.0
48395.0,0.5099999999999998,25,1186.0,1186.0
48400.0,0.7000000000000011,23,1108.0,1108.0
48405.0,2.2299999999999986,17,787.0,787.0
48410.0,2.200000000000001,11,654.0,654.0
48415.0,1.04,15,654.0,654.0
48420.0,-0.9199999999999999,23,754.0,754.0
48425.0,-1.2800000000000002,31,890.0,890.0
48430.0,-1.2800000000000002,24,874.0,874.0
48435.0,-0.370000000000001,22,880.0,880.0
48440.0,-0.05999999999999872,19,804.0,804.0
48445.0,1.9299999999999997,16,606.0,606.0
48450.0,1.7699999999999996,11,499.0,499.0
48455.0,1.7699999999999996,17,494.0,494.0
48460.0,0.3799999999999999,24,603.0,603.0
48465.0,-1.0899999999999999,25,703.0,703.0
48470.0,-1.29,27,811.0,811.0
48475.0,-1.3499999999999996,28,811.0,811.0
48480.0,0.9000000000000004,18,795.0,795.0
48485.0,1.0799999999999992,15,641.0,641.0
48490.0,1.0799999999999992,16,550.0,550.0
48495.0,1.4800000000000004,15,409.0,409.0
48500.0,0.9500000000000002,18,471.0,471.0
48505.0,-1.04,22,573.0,573.0
48510.0,-1.2199999999999998,29,710.0,710.0
48515.0,-1.4500000000000002,29,855.0,855.0
48520.0,-1.4500000000000002,29,882.0,882.0
48525.0,-0.8500000000000005,30,1028.0,1028.0
48530.0,-1.459999999999999,26,1055.0,1055.0
48535.0,0.2400000000000002,18,981.0,981.0
48540.0,0.47999999999999865,18,960.0,960.0
48545.0,-0.8599999999999994,23,1065.0,1065.0
48550.0,-1.2599999999999998,29,1197.0,1197.0
48555.0,-1.2599999999999998,23,963.0,963.0
48560.0,1.8200000000000003,19,766.0,766.0
48565.0,2.0299999999999994,15,778.0,778.0
48570.0,-0.41999999999999993,21,867.0,867.0
48575.0,-1.1400000000000006,29,995.0,995.0
48580.0,-1.4900000000000002,33,1154.0,1154.0
48585.0,-1.4900000000000002,24,1080.0,1080.0
48590.0,0.08000000000000007,19,1031.0,1031.0
48595.0,0.4900000000000002,23,998.0,998.0
48600.0,0.33000000000000007,22,926.0,926.0
48605.0,2.04,16,695.0,695.0
48610.0,2.04,11,530.0,530.0
48615.0,0.41999999999999993,14,562.0,562.0
48620.0,-0.8099999999999996,22,651.0,651.0
48625.0,-0.8099999999999996,23,638.0,638.0
48630.0,-0.33000000000000007,28,765.0,765.0
48635.0,-1.3200000000000003,27,827.0,827.0
48640.0,-0.3199999999999994,22,811.0,811.0
48645.0,-0.08000000000000007,22,878.0,878.0
48650.0,-0.08000000000000007,18,660.0,660.0
48655.0,1.7400000000000002,13,495.0,495.0
48660.0,1.6499999999999995,10,443.0,443.0
48665.0,0.79,16,462.0,462.0
48670.0,-0.8200000000000003,22,459.0,459.0
48675.0,0.5300000000000002,13,458.0,458.0
48680.0,0.7400000000000002,13,347.0,347.0
48685.0,-0.040000000000000036,13,388.0,388.0
48690.0,-0.040000000000000036,15,455.0,455.0
48695.0,-0.96,18,543.0,543.0
48700.0,-0.9000000000000004,20,635.0,635.0
48705.0,-0.9399999999999995,24,748.0,748.0
48710.0,-1.17,26,872.0,872.0
48715.0,-1.2600000000000007,28,1007.0,1007.0
48720.0,-1.3699999999999992,28,1116.0,1116.0
48725.0,-1.6500000000000004,29,1257.0,1257.0
48730.0,-1.4700000000000006,31,1409.0,1409.0
48735.0,-1.4700000000000006,33,1569.0,1569.0
48740.0,-2.219999999999999,36,1741.0,1741.0
48745.0,-1.7200000000000006,30,1692.0,1692.0
48750.0,1.92,24,1437.0,1437.0
48755.0,2.5,16,1352.0,1352.0
48760.0,-1.2300000000000004,20,1442.0,1442.0
48765.0,-1.129999999999999,26,1561.0,1561.0
48770.0,-1.450000000000001,36,1716.0,1716.0
48775.0,-1.9399999999999977,42,1916.0,1916.0
48780.0,-1.9399999999999977,36,1805.0,1805.0
48785.0,1.2299999999999969,29,1563.0,1563.0
48790.0,1.6100000000000012,25,1690.0,1690.0
48795.0,-1.790000000000001,31,1831.0,1831.0
48800.0,-1.629999999999999,37,2005.0,2005.0
48805.0,-1.9199999999999982,45,2212.0,2212.0
48810.0,-1.9199999999999982,46,2369.0,2369.0
48815.0,-2.450000000000003,50,2614.0,2614.0
48820.0,-2.4499999999999993,52,2872.0,2872.0
48825.0,-2.5799999999999983,48,2936.0,2936.0
48830.0,0.2099999999999973,41,2824.0,2824.0
48835.0,0.870000000000001,33,2652.0,2652.0
48840.0,1.4000000000000021,33,2720.0,2720.0
48845.0,-2.4300000000000033,40,2907.0,2907.0
48850.0,-2.1799999999999997,49,3134.0,3134.0
48855.0,-2.1799999999999997,47,3218.0,3218.0
48860.0,-1.8099999999999952,48,3425.0,3425.0
48865.0,-2.0700000000000003,48,3539.0,3539.0
48870.0,-0.8600000000000065,38,3535.0,3535.0
48875.0,0.0800000000000054,36,3589.0,3589.0
48880.0,0.0800000000000054,38,3774.0,3774.0
48885.0,-2.230000000000004,46,3990.0,3990.0
48890.0,-2.1599999999999966,45,3829.0,3829.0
48895.0,4.609999999999999,35,2932.0,2932.0
48900.0,8.509999999999998,29,2771.0,2771.0
48905.0,-2.0,25,2903.0,2903.0
48910.0,-1.3200000000000003,28,3038.0,3038.0
48915.0,-1.3200000000000003,28,2562.0,2562.0
48920.0,4.200000000000003,27,2166.0,2166.0
48925.0,3.9599999999999973,29,2073.0,2073.0
48930.0,0.3500000000000014,32,2221.0,2221.0
48935.0,-1.629999999999999,37,2396.0,2396.0
48940.0,-1.629999999999999,35,2222.0,2222.0
48945.0,1.0,33,2040.0,2040.0
48950.0,1.8200000000000003,26,2125.0,2125.0
48955.0,-0.8800000000000026,31,2218.0,2218.0
48960.0,-1.5700000000000003,38,2120.0,2120.0
48965.0,2.7600000000000016,32,2041.0,2041.0
48970.0,2.8599999999999994,26,1749.0,1749.0
48975.0,2.8599999999999994,27,1879.0,1879.0
48980.0,-1.8399999999999999,34,2037.0,2037.0
48985.0,-1.6499999999999986,41,2226.0,2226.0
48990.0,-1.9700000000000024,48,2453.0,2453.0
48995.0,-2.3200000000000003,47,2478.0,2478.0
49000.0,0.860000000000003,39,2317.0,2317.0
49005.0,1.5799999999999983,31,2320.0,2320.0
49010.0,1.5799999999999983,33,2480.0,2480.0
49015.0,-2.2300000000000004,38,2663.0,2663.0
49020.0,-1.8299999999999983,47,2877.0,2877.0
49025.0,-2.1400000000000006,52,3131.0,3131.0
49030.0,-2.539999999999999,49,3095.0,3095.0
49035.0,2.129999999999999,42,2805.0,2805.0
49040.0,2.5700000000000003,35,2772.0,2772.0
49045.0,-2.490000000000002,34,2944.0,2944.0
49050.0,-1.8599999999999994,42,3138.0,3138.0
49055.0,-2.259999999999998,50,3372.0,3372.0
49060.0,-2.6400000000000006,58,3644.0,3644.0
49065.0,-3.030000000000001,62,3951.0,3951.0
49070.0,-3.1899999999999977,65,4273.0,4273.0
49075.0,-3.1899999999999977,62,4399.0,4399.0
49080.0,-2.530000000000001,65,4719.0,4719.0
49085.0,-3.230000000000004,61,4749.0,4749.0
49090.0,1.0700000000000003,53,4550.0,4550.0
49095.0,2.020000000000003,45,4464.0,4464.0
49100.0,2.020000000000003,33,4010.0,4010.0
49105.0,4.649999999999999,34,3608.0,3608.0
49110.0,4.020000000000003,30,3604.0,3604.0
49115.0,-0.4100000000000037,31,3744.0,3744.0
49120.0,-1.6400000000000006,39,3658.0,3658.0
49125.0,2.6200000000000045,34,3585.0,3585.0
49130.0,2.969999999999999,35,3080.0,3080.0
49135.0,4.149999999999999,31,2870.0,2870.0
49140.0,4.149999999999999,35,3034.0,3034.0
49145.0,-2.3200000000000003,42,3234.0,3234.0
49150.0,-2.049999999999997,45,3159.0,3159.0
49155.0,2.6499999999999986,42,2825.0,2825.0
49160.0,3.210000000000001,34,2653.0,2653.0
49165.0,3.210000000000001,33,2825.0,2825.0
49170.0,-1.3500000000000014,34,2988.0,2988.0
49175.0,-1.629999999999999,42,3186.0,3186.0
49180.0,-1.9800000000000004,49,3415.0,3415.0
49185.0,-2.289999999999999,57,3688.0,3688.0
49190.0,-2.730000000000004,58,3872.0,3872.0
49195.0,-3.019999999999996,59,4167.0,4167.0
49200.0,-2.960000000000001,60,4181.0,4181.0
49205.0,1.5300000000000011,52,4185.0,4185.0
49210.0,2.4299999999999997,51,3725.0,3725.0
49215.0,2.6999999999999957,44,3586.0,3586.0
49220.0,1.720000000000006,41,3489.0,3489.0
49225.0,1.720000000000006,37,3184.0,3184.0
49230.0,3.7099999999999973,33,2648.0,2648.0
49235.0,5.349999999999998,28,2615.0,2615.0
49240.0,-1.1199999999999974,28,2710.0,2710.0
49245.0,-1.4600000000000009,36,2870.0,2870.0
49250.0,-1.4600000000000009,32,2745.0,2745.0
49255.0,0.5500000000000007,31,2671.0,2671.0
49260.0,0.7399999999999984,30,2635.0,2635.0
49265.0,-0.28999999999999915,37,2806.0,2806.0
49270.0,-1.8399999999999999,42,2921.0,2921.0
49275.0,-1.25,36,3045.0,3045.0
49280.0,-0.7800000000000011,38,3095.0,3095.0
49285.0,-0.7800000000000011,35,2605.0,2605.0
49290.0,4.48,31,2184.0,2184.0
49295.0,4.25,24,2282.0,2282.0
49300.0,-0.9699999999999989,16,2323.0,2323.0
49305.0,-0.4800000000000004,19,2390.0,2390.0
49310.0,-0.9699999999999989,26,2506.0,2506.0
49315.0,-0.9699999999999989,30,2513.0,2513.0
49320.0,-0.5700000000000003,37,2683.0,2683.0
49325.0,-1.6999999999999993,31,2523.0,2523.0
49330.0,4.139999999999997,22,2051.0,2051.0
49335.0,4.350000000000001,17,1649.0,1649.0
49340.0,1.2899999999999991,14,1719.0,1719.0
49345.0,-0.8000000000000007,19,1804.0,1804.0
49350.0,-0.8000000000000007,24,1771.0,1771.0
49355.0,-0.11999999999999744,36,1928.0,1928.0
49360.0,-1.6900000000000013,39,2040.0,2040.0
49365.0,-1.0899999999999999,32,2088.0,2088.0
49370.0,-0.7199999999999989,34,2215.0,2215.0
49375.0,-0.7199999999999989,27,1777.0,1777.0
49380.0,3.6999999999999993,21,1286.0,1286.0
49385.0,4.91,12,1304.0,1304.0
49390.0,0.1899999999999995,15,1306.0,1306.0
49395.0,-0.7400000000000002,20,1174.0,1174.0
49400.0,2.91,16,1066.0,1066.0
49405.0,2.41,15,758.0,758.0
49410.0,2.41,12,820.0,820.0
49415.0,-0.25,20,908.0,908.0
49420.0,-0.9499999999999993,27,1029.0,1029.0
49425.0,-1.9600000000000009,38,1198.0,1198.0
49430.0,-1.8699999999999992,41,1392.0,1392.0
49435.0,-2.0600000000000005,42,1602.0,1602.0
49440.0,-2.0600000000000005,35,1527.0,1527.0
49445.0,-0.08999999999999986,29,1478.0,1478.0
49450.0,0.4900000000000002,22,1333.0,1333.0
49455.0,2.8499999999999996,20,1025.0,1025.0
49460.0,2.6999999999999993,17,833.0,833.0
49465.0,1.0300000000000011,17,833.0,833.0
49470.0,-0.8300000000000001,22,925.0,925.0
49475.0,-0.8300000000000001,24,796.0,796.0
49480.0,0.8499999999999996,17,709.0,709.0
49485.0,1.33,12,576.0,576.0
49490.0,1.8599999999999994,8,427.0,427.0
49495.0,1.1900000000000004,13,340.0,340.0
49500.0,0.7599999999999998,18,340.0,340.0
49505.0,0.7599999999999998,19,411.0,411.0
49510.0,-1.0700000000000003,22,517.0,517.0
49515.0,-1.0599999999999996,25,632.0,632.0
49520.0,-1.1500000000000004,20,619.0,619.0
49525.0,0.8799999999999999,13,498.0,498.0
49530.0,0.9100000000000001,12,425.0,425.0
49535.0,-0.29000000000000004,18,500.0,500.0
49540.0,-1.0,22,604.0,604.0
49545.0,-1.0,18,577.0,577.0
49550.0,-0.10999999999999943,16,605.0,605.0
49555.0,-0.28000000000000025,16,558.0,558.0
49560.0,0.11000000000000032,18,646.0,646.0
49565.0,-0.9100000000000001,22,743.0,743.0
49570.0,-0.9100000000000001,22,851.0,851.0
49575.0,-1.5,24,967.0,967.0
49580.0,-1.1600000000000001,26,1094.0,1094.0
49585.0,-1.2699999999999996,28,1230.0,1230.0
49590.0,-1.3600000000000012,24,1300.0,1300.0
49595.0,-0.6999999999999993,24,1347.0,1347.0
49600.0,-0.9100000000000001,24,1463.0,1463.0
49605.0,-1.8200000000000003,28,1601.0,1601.0
49610.0,-1.3999999999999986,28,1741.0,1741.0
49615.0,-1.3999999999999986,32,1890.0,1890.0
49620.0,-2.09,32,2050.0,2050.0
49625.0,-1.6000000000000014,36,2219.0,2219.0
49630.0,-1.7300000000000004,37,2400.0,2400.0
49635.0,-2.5799999999999983,38,2589.0,2589.0
49640.0,-1.9499999999999993,43,2794.0,2794.0
49645.0,-2.1800000000000033,44,3014.0,3014.0
49650.0,-2.1800000000000033,45,3217.0,3217.0
49655.0,-2.91,46,3447.0,3447.0
49660.0,-2.299999999999997,47,3678.0,3678.0
49665.0,-2.3100000000000023,49,3923.0,3923.0
49670.0,-3.4299999999999997,50,4169.0,4169.0
49675.0,-2.509999999999998,52,4428.0,4428.0
49680.0,-2.6000000000000014,50,4310.0,4310.0
49685.0,4.030000000000001,42,3828.0,3828.0
49690.0,4.859999999999999,32,3528.0,3528.0
49695.0,4.859999999999999,29,3675.0,3675.0
49700.0,-0.6099999999999994,28,3814.0,3814.0
49705.0,-1.3999999999999986,35,3974.0,3974.0
49710.0,-1.6799999999999997,42,4176.0,4176.0
49715.0,-3.0700000000000003,53,4425.0,4425.0
49720.0,-2.740000000000002,57,4707.0,4707.0
49725.0,-2.8599999999999994,59,4996.0,4996.0
49730.0,-2.8599999999999994,50,4526.0,4526.0
49735.0,3.530000000000001,43,3797.0,3797.0
49740.0,7.289999999999999,33,3927.0,3927.0
49745.0,-1.4500000000000028,33,4042.0,4042.0
49750.0,-1.6899999999999977,37,3919.0,3919.0
49755.0,3.280000000000001,35,3674.0,3674.0
49760.0,3.3500000000000014,33,3258.0,3258.0
49765.0,4.4999999999999964,31,2932.0,2932.0
49770.0,2.4400000000000013,30,2755.0,2755.0
49775.0,-0.370000000000001,32,2805.0,2805.0
49780.0,-0.370000000000001,26,2434.0,2434.0
49785.0,4.949999999999999,27,1951.0,1951.0
49790.0,4.620000000000001,17,1906.0,1906.0
49795.0,-1.1400000000000006,17,1982.0,1982.0
49800.0,-0.9299999999999997,25,2089.0,2089.0
49805.0,-0.9299999999999997,24,1659.0,1659.0
49810.0,3.8200000000000003,19,1304.0,1304.0
49815.0,3.5500000000000007,18,1241.0,1241.0
49820.0,0.28999999999999915,22,1335.0,1335.0
49825.0,-1.1300000000000008,30,1469.0,1469.0
49830.0,-1.9899999999999984,35,1622.0,1622.0
49835.0,-1.9000000000000004,40,1817.0,1817.0
49840.0,-1.9000000000000004,34,1768.0,1768.0
49845.0,-0.240000000000002,26,1700.0,1700.0
49850.0,0.7600000000000016,27,1675.0,1675.0
49855.0,0.7699999999999996,27,1488.0,1488.0
49860.0,3.130000000000001,27,1176.0,1176.0
49865.0,2.789999999999999,22,1101.0,1101.0
49870.0,2.789999999999999,10,1076.0,1076.0
49875.0,-0.1999999999999993,16,1109.0,1109.0
49880.0,-0.33000000000000007,18,1004.0,1004.0
49885.0,2.379999999999999,18,782.0,782.0
49890.0,1.7800000000000011,12,624.0,624.0
49895.0,0.96,13,607.0,607.0
49900.0,-0.7200000000000006,19,688.0,688.0
49905.0,-0.7200000000000006,18,607.0,607.0
49910.0,0.9400000000000004,13,483.0,483.0
49915.0,1.13,11,458.0,458.0
49920.0,-0.3799999999999999,17,532.0,532.0
49925.0,-0.9199999999999999,24,638.0,638.0
49930.0,-1.2800000000000002,29,778.0,778.0
49935.0,-1.2800000000000002,26,745.0,745.0
