step_time,reward,total_stopped,total_wait_time,total_emission
53955.0,-2.3799999999999955,63,23537.0,23537.0
53960.0,31.019999999999982,58,20837.0,20837.0
53965.0,27.0,51,21076.0,21076.0
53970.0,-3.269999999999982,57,21327.0,21327.0
53975.0,-2.8000000000000114,65,21634.0,21634.0
53980.0,-3.219999999999999,68,21969.0,21969.0
53985.0,-3.420000000000016,71,22321.0,22321.0
53990.0,-3.559999999999974,72,22680.0,22680.0
53995.0,-3.6000000000000227,73,23042.0,23042.0
54000.0,-3.6399999999999864,74,23410.0,23410.0
54005.0,-3.700000000000017,74,23780.0,23780.0
54010.0,-3.7299999999999898,76,24159.0,24159.0
54015.0,-3.8000000000000114,74,24383.0,24383.0
54020.0,-2.089999999999975,68,24588.0,24588.0
54025.0,-0.8400000000000034,61,24665.0,24665.0
54030.0,-0.8400000000000034,64,24957.0,24957.0
54035.0,-4.159999999999997,69,25289.0,25289.0
54040.0,-3.380000000000024,73,25646.0,25646.0
54045.0,-3.609999999999985,76,26020.0,26020.0
54050.0,-3.769999999999982,72,26256.0,26256.0
54055.0,-2.4399999999999977,64,26362.0,26362.0
54060.0,-1.3100000000000023,63,26533.0,26533.0
54065.0,-1.7800000000000296,63,26757.0,26757.0
54070.0,-2.8100000000000023,65,27060.0,27060.0
54075.0,-2.8100000000000023,56,24565.0,24565.0
54080.0,23.650000000000006,50,22155.0,22155.0
54085.0,24.099999999999994,38,21663.0,21663.0
54090.0,4.5400000000000205,36,21792.0,21792.0
54095.0,-1.6100000000000136,42,21981.0,21981.0
54100.0,-2.049999999999983,47,22204.0,22204.0
54105.0,-2.3600000000000136,56,22466.0,22466.0
54110.0,-2.789999999999992,59,22759.0,22759.0
54115.0,-3.0200000000000102,65,23079.0,23079.0
54120.0,-3.280000000000001,67,23413.0,23413.0
54125.0,-3.3499999999999943,67,23748.0,23748.0
54130.0,-3.3499999999999943,69,24086.0,24086.0
54135.0,-3.420000000000016,69,24431.0,24431.0
54140.0,-3.4499999999999886,69,24652.0,24652.0
54145.0,-2.3499999999999943,60,24816.0,24816.0
54150.0,-1.5,61,24988.0,24988.0
54155.0,-1.5,63,25297.0,25297.0
54160.0,-4.070000000000022,67,25626.0,25626.0
54165.0,-3.319999999999993,64,25907.0,25907.0
54170.0,-3.6899999999999977,62,26170.0,26170.0
54175.0,-2.9399999999999977,63,26482.0,26482.0
54180.0,-2.9399999999999977,59,23895.0,23895.0
54185.0,24.610000000000014,52,21424.0,21424.0
54190.0,24.70999999999998,43,20330.0,20330.0
54195.0,10.29000000000002,40,20515.0,20515.0
54200.0,-2.0,42,18956.0,18956.0
54205.0,31.049999999999983,41,16039.0,16039.0
54210.0,33.55000000000001,38,13663.0,13663.0
54215.0,33.55000000000001,39,13835.0,13835.0
54220.0,2.5999999999999943,47,14054.0,14054.0
54225.0,-2.3000000000000114,57,14319.0,14319.0
54230.0,-2.7099999999999795,59,14610.0,14610.0
54235.0,-2.930000000000007,59,14905.0,14905.0
54240.0,-2.960000000000008,61,15209.0,15209.0
54245.0,-3.049999999999983,61,15514.0,15514.0
54250.0,-3.0600000000000023,59,15681.0,15681.0
54255.0,-1.5500000000000114,54,15739.0,15739.0
54260.0,-0.9799999999999898,57,15914.0,15914.0
54265.0,-0.9799999999999898,58,16180.0,16180.0
54270.0,-3.5100000000000193,62,16487.0,16487.0
54275.0,-3.069999999999993,64,16800.0,16800.0
54280.0,-3.1299999999999955,58,15905.0,15905.0
54285.0,19.819999999999993,52,13850.0,13850.0
54290.0,19.909999999999997,44,11895.0,11895.0
54295.0,7.660000000000011,41,12102.0,12102.0
54300.0,-2.030000000000001,43,12307.0,12307.0
54305.0,-2.25,49,12538.0,12538.0
54310.0,-2.25,49,11062.0,11062.0
54315.0,20.42,47,8784.0,8784.0
54320.0,16.17,47,9006.0,9006.0
54325.0,-3.230000000000004,53,9258.0,9258.0
54330.0,-2.6899999999999977,59,9540.0,9540.0
54335.0,-3.0600000000000023,64,9856.0,9856.0
54340.0,-3.200000000000003,64,10176.0,10176.0
54345.0,-3.200000000000003,56,10092.0,10092.0
54350.0,-0.4399999999999977,50,10048.0,10048.0
54355.0,0.4399999999999977,47,10135.0,10135.0
54360.0,-1.8299999999999983,52,10383.0,10383.0
54365.0,-2.5999999999999943,61,10666.0,10666.0
54370.0,-2.990000000000009,64,10981.0,10981.0
54375.0,-3.1899999999999977,64,11301.0,11301.0
54380.0,-3.2099999999999937,64,11463.0,11463.0
54385.0,-1.2800000000000011,54,11612.0,11612.0
54390.0,-0.46000000000000796,51,11615.0,11615.0
54395.0,-0.46000000000000796,51,11860.0,11860.0
54400.0,-3.1099999999999994,61,12147.0,12147.0
54405.0,-2.9299999999999926,60,12373.0,12373.0
54410.0,-2.8100000000000023,55,12548.0,12548.0
54415.0,-1.8900000000000006,55,12788.0,12788.0
54420.0,-1.8900000000000006,52,10845.0,10845.0
54425.0,18.33,44,9032.0,9032.0
54430.0,18.13000000000001,35,8704.0,8704.0
54435.0,2.8499999999999943,33,8841.0,8841.0
54440.0,-1.5900000000000034,38,9015.0,9015.0
54445.0,-1.8999999999999915,44,8631.0,8631.0
54450.0,8.86,42,7991.0,7991.0
54455.0,8.079999999999998,37,7236.0,7236.0
54460.0,8.079999999999998,30,7379.0,7379.0
54465.0,-0.0799999999999983,39,7551.0,7551.0
54470.0,-1.8100000000000023,44,7762.0,7762.0
54475.0,-2.1599999999999966,52,8004.0,8004.0
54480.0,-2.510000000000005,57,8285.0,8285.0
54485.0,-2.8400000000000034,57,8570.0,8570.0
54490.0,-2.8700000000000045,59,8865.0,8865.0
54495.0,-2.9499999999999886,59,9160.0,9160.0
54500.0,-2.950000000000003,61,9462.0,9462.0
54505.0,-3.0400000000000063,61,9767.0,9767.0
54510.0,-3.049999999999997,63,9874.0,9874.0
54515.0,-0.3499999999999943,54,9792.0,9792.0
54520.0,0.8599999999999994,49,9803.0,9803.0
54525.0,0.8599999999999994,49,10029.0,10029.0
54530.0,-2.5200000000000102,55,10292.0,10292.0
54535.0,-2.6299999999999955,61,10586.0,10586.0
54540.0,-2.9399999999999977,62,10895.0,10895.0
54545.0,-3.0900000000000034,67,11216.0,11216.0
54550.0,-3.2099999999999937,70,11564.0,11564.0
54555.0,-3.480000000000004,70,11914.0,11914.0
54560.0,-3.5,72,12272.0,12272.0
54565.0,-3.5799999999999983,72,12632.0,12632.0
54570.0,-3.5999999999999943,74,12995.0,12995.0
54575.0,-3.6299999999999955,74,13365.0,13365.0
54580.0,-3.700000000000017,78,13742.0,13742.0
54585.0,-3.769999999999982,79,14137.0,14137.0
54590.0,-3.950000000000017,79,14532.0,14532.0
54595.0,-3.9499999999999886,75,14651.0,14651.0
54600.0,-0.09000000000000341,66,14516.0,14516.0
54605.0,1.049999999999983,59,14616.0,14616.0
54610.0,-4.119999999999976,60,14908.0,14908.0
54615.0,-3.180000000000007,69,15235.0,15235.0
54620.0,-3.5800000000000125,76,15600.0,15600.0
54625.0,-3.9399999999999977,81,15999.0,15999.0
54630.0,-4.069999999999993,83,16408.0,16408.0
54635.0,-4.150000000000006,83,16823.0,16823.0
54640.0,-4.159999999999997,85,17241.0,17241.0
54645.0,-4.25,85,17666.0,17666.0
54650.0,-4.25,79,17564.0,17564.0
54655.0,-0.5999999999999943,72,17506.0,17506.0
54660.0,0.6500000000000057,65,17834.0,17834.0
54665.0,-4.5,66,18158.0,18158.0
54670.0,-3.3700000000000045,73,18508.0,18508.0
54675.0,-3.719999999999999,79,18892.0,18892.0
54680.0,-4.010000000000019,84,19304.0,19304.0
54685.0,-4.010000000000019,75,19233.0,19233.0
54690.0,-0.9699999999999989,71,19233.0,19233.0
54695.0,0.0,63,19546.0,19546.0
54700.0,-4.439999999999998,69,19879.0,19879.0
54705.0,-3.4299999999999784,75,20241.0,20241.0
54710.0,-3.7600000000000193,81,20636.0,20636.0
54715.0,-4.039999999999992,84,21049.0,21049.0
54720.0,-4.1699999999999875,84,21469.0,21469.0
54725.0,-4.200000000000017,84,21681.0,21681.0
54730.0,-1.789999999999992,75,21891.0,21891.0
54735.0,-0.3300000000000125,65,21850.0,21850.0
54740.0,-0.3300000000000125,63,22156.0,22156.0
54745.0,-3.719999999999999,70,22491.0,22491.0
54750.0,-3.4000000000000057,75,22852.0,22852.0
54755.0,-3.6799999999999784,80,23244.0,23244.0
54760.0,-3.960000000000008,83,23651.0,23651.0
54765.0,-4.099999999999994,85,24075.0,24075.0
54770.0,-4.25,85,24500.0,24500.0
54775.0,-4.25,83,24731.0,24731.0
54780.0,-2.1200000000000045,75,24789.0,24789.0
54785.0,-0.6999999999999886,69,24932.0,24932.0
54790.0,-0.6999999999999886,66,25243.0,25243.0
54795.0,-3.7600000000000193,72,25594.0,25594.0
54800.0,-3.509999999999991,79,25976.0,25976.0
54805.0,-3.819999999999993,82,26382.0,26382.0
54810.0,-4.060000000000002,84,26795.0,26795.0
54815.0,-4.1299999999999955,84,27215.0,27215.0
54820.0,-4.199999999999989,78,27443.0,27443.0
54825.0,-2.2100000000000364,71,27504.0,27504.0
54830.0,-0.75,65,27643.0,27643.0
54835.0,-3.9699999999999704,71,27979.0,27979.0
54840.0,-3.680000000000007,77,28353.0,28353.0
54845.0,-3.680000000000007,73,28534.0,28534.0
54850.0,-2.840000000000032,67,28658.0,28658.0
54855.0,-1.6499999999999773,67,28983.0,28983.0
54860.0,-4.639999999999986,72,29331.0,29331.0
54865.0,-3.6399999999999864,77,29706.0,29706.0
54870.0,-3.840000000000032,77,30091.0,30091.0
54875.0,-3.8799999999999955,79,30483.0,30483.0
54880.0,-3.8799999999999955,70,30662.0,30662.0
54885.0,-3.3700000000000045,67,30878.0,30878.0
54890.0,-2.159999999999968,68,31129.0,31129.0
54895.0,-2.5100000000000477,66,31440.0,31440.0
54900.0,-4.3700000000000045,69,31772.0,31772.0
54905.0,-3.4499999999999886,71,32124.0,32124.0
54910.0,-3.5500000000000114,70,32439.0,32439.0
54915.0,-4.269999999999982,68,32761.0,32761.0
54920.0,-3.2199999999999704,68,33083.0,33083.0
54925.0,-3.2199999999999704,63,30744.0,30744.0
54930.0,22.099999999999966,54,28502.0,28502.0
54935.0,28.230000000000018,46,27513.0,27513.0
54940.0,3.569999999999993,41,27703.0,27703.0
54945.0,-1.990000000000009,44,27910.0,27910.0
54950.0,-2.2899999999999636,53,28157.0,28157.0
54955.0,-2.6900000000000546,59,28439.0,28439.0
54960.0,-3.0499999999999545,64,28755.0,28755.0
54965.0,-3.2000000000000455,64,29075.0,29075.0
54970.0,-3.2000000000000455,57,29243.0,29243.0
54975.0,-2.9599999999999795,64,29500.0,29500.0
54980.0,-2.569999999999993,65,29823.0,29823.0
54985.0,-3.230000000000018,61,28875.0,28875.0
54990.0,20.370000000000005,51,26745.0,26745.0
54995.0,20.74000000000001,45,25851.0,25851.0
55000.0,-3.1399999999999864,44,26070.0,26070.0
55005.0,-2.3700000000000045,51,26314.0,26314.0
55010.0,-2.3700000000000045,49,26451.0,26451.0
55015.0,-2.3899999999999864,55,26673.0,26673.0
55020.0,-2.2900000000000205,61,26972.0,26972.0
55025.0,-3.019999999999982,59,27262.0,27262.0
55030.0,-4.090000000000032,61,27564.0,27564.0
55035.0,-3.0600000000000023,62,27872.0,27872.0
55040.0,-3.0600000000000023,59,28147.0,28147.0
55045.0,-3.990000000000009,61,28445.0,28445.0
55050.0,-2.9799999999999613,67,28773.0,28773.0
55055.0,-3.2800000000000296,61,27901.0,27901.0
55060.0,19.110000000000014,55,25951.0,25951.0
55065.0,18.849999999999994,47,24555.0,24555.0
55070.0,2.710000000000008,41,24747.0,24747.0
55075.0,-2.1699999999999875,49,24972.0,24972.0
55080.0,-2.1699999999999875,52,25178.0,25178.0
55085.0,-3.0700000000000216,59,25451.0,25451.0
55090.0,-2.8100000000000023,63,25761.0,25761.0
55095.0,-3.1299999999999955,64,26080.0,26080.0
55100.0,-3.1999999999999886,64,26400.0,26400.0
55105.0,-3.2099999999999795,66,26728.0,26728.0
55110.0,-3.2900000000000205,62,26990.0,26990.0
55115.0,-3.3700000000000045,62,27235.0,27235.0
55120.0,-2.930000000000007,68,27558.0,27558.0
55125.0,-2.930000000000007,66,27879.0,27879.0
55130.0,-4.550000000000011,68,28218.0,28218.0
55135.0,-3.3899999999999864,62,27400.0,27400.0
55140.0,18.079999999999984,56,25510.0,25510.0
55145.0,18.30000000000001,47,24231.0,24231.0
55150.0,1.670000000000016,46,24459.0,24459.0
55155.0,-2.450000000000017,52,24710.0,24710.0
55160.0,-2.7299999999999898,59,24990.0,24990.0
55165.0,-3.109999999999985,67,25309.0,25309.0
55170.0,-3.410000000000025,69,25652.0,25652.0
55175.0,-3.4899999999999807,71,26003.0,26003.0
55180.0,-3.4899999999999807,63,26156.0,26156.0
55185.0,-2.8600000000000136,62,26368.0,26368.0
55190.0,-2.1200000000000045,64,26679.0,26679.0
55195.0,-4.46999999999997,70,27016.0,27016.0
55200.0,-3.509999999999991,71,27370.0,27370.0
55205.0,-3.580000000000041,72,27730.0,27730.0
55210.0,-3.580000000000041,68,27985.0,27985.0
55215.0,-3.990000000000009,68,28306.0,28306.0
55220.0,-3.2099999999999795,64,27869.0,27869.0
55225.0,10.420000000000016,56,27049.0,27049.0
55230.0,4.8799999999999955,51,26716.0,26716.0
55235.0,-1.0199999999999818,47,26922.0,26922.0
55240.0,-2.330000000000041,49,27160.0,27160.0
55245.0,-2.330000000000041,50,26746.0,26746.0
55250.0,3.170000000000016,48,26427.0,26427.0
55255.0,3.1899999999999977,43,26410.0,26410.0
55260.0,-0.7400000000000091,51,26649.0,26649.0
55265.0,-2.6100000000000136,58,26925.0,26925.0
55270.0,-2.6100000000000136,55,27051.0,27051.0
55275.0,-2.409999999999968,58,27273.0,27273.0
55280.0,-2.2200000000000273,54,24920.0,24920.0
55285.0,47.410000000000025,48,20330.0,20330.0
55290.0,43.400000000000006,39,18277.0,18277.0
55295.0,-2.0400000000000205,34,18430.0,18430.0
55300.0,-1.6699999999999875,36,18599.0,18599.0
55305.0,-2.009999999999991,46,18810.0,18810.0
55310.0,-2.530000000000001,55,19072.0,19072.0
55315.0,-2.8500000000000227,59,19361.0,19361.0
55320.0,-2.8500000000000227,53,19159.0,19159.0
55325.0,2.200000000000017,46,18782.0,18782.0
55330.0,2.5600000000000023,40,18877.0,18877.0
55335.0,-1.7900000000000205,48,19099.0,19099.0
55340.0,-2.4799999999999898,57,19365.0,19365.0
55345.0,-2.930000000000007,61,19669.0,19669.0
55350.0,-3.0900000000000034,62,19979.0,19979.0
55355.0,-3.0900000000000034,56,20004.0,20004.0
55360.0,-1.4899999999999807,51,20069.0,20069.0
55365.0,-0.6500000000000057,49,20237.0,20237.0
55370.0,-2.680000000000007,55,20498.0,20498.0
55375.0,-2.7299999999999898,59,20785.0,20785.0
55380.0,-2.969999999999999,62,21093.0,21093.0
55385.0,-3.0999999999999943,62,21403.0,21403.0
55390.0,-3.1100000000000136,64,21718.0,21718.0
55395.0,-3.180000000000007,64,22038.0,22038.0
55400.0,-3.1999999999999886,63,22248.0,22248.0
55405.0,-2.3100000000000023,56,22453.0,22453.0
55410.0,-1.5600000000000023,61,22600.0,22600.0
55415.0,-1.5600000000000023,62,22891.0,22891.0
55420.0,-4.02000000000001,65,23215.0,23215.0
55425.0,-3.25,67,23543.0,23543.0
55430.0,-3.299999999999983,67,23878.0,23878.0
55435.0,-3.3499999999999943,63,24133.0,24133.0
55440.0,-3.160000000000025,60,24342.0,24342.0
55445.0,-2.4199999999999875,64,24617.0,24617.0
55450.0,-2.4199999999999875,64,24925.0,24925.0
55455.0,-4.219999999999999,66,25253.0,25253.0
55460.0,-3.280000000000001,66,25583.0,25583.0
55465.0,-3.3000000000000114,64,25882.0,25882.0
55470.0,-4.119999999999976,65,26188.0,26188.0
55475.0,-3.230000000000018,63,26022.0,26022.0
55480.0,4.720000000000027,61,25907.0,25907.0
55485.0,5.269999999999982,54,25176.0,25176.0
55490.0,5.269999999999982,46,25370.0,25370.0
55495.0,-0.8600000000000136,45,25576.0,25576.0
55500.0,-2.180000000000007,53,25826.0,25826.0
55505.0,-2.569999999999993,56,25710.0,25710.0
55510.0,3.670000000000016,54,25289.0,25289.0
55515.0,3.780000000000001,46,25229.0,25229.0
55520.0,3.780000000000001,46,25443.0,25443.0
55525.0,-3.0800000000000125,53,25698.0,25698.0
55530.0,-2.5500000000000114,62,25988.0,25988.0
55535.0,-2.8999999999999773,66,26310.0,26310.0
55540.0,-3.2200000000000273,66,26640.0,26640.0
55545.0,-3.2999999999999545,68,26973.0,26973.0
55550.0,-3.330000000000041,70,27319.0,27319.0
55555.0,-3.4599999999999795,70,27536.0,27536.0
55560.0,-2.3799999999999955,63,27654.0,27654.0
55565.0,-1.5500000000000114,62,27505.0,27505.0
55570.0,3.0500000000000114,59,27298.0,27298.0
55575.0,4.240000000000009,52,26936.0,26936.0
55580.0,4.240000000000009,46,27116.0,27116.0
55585.0,-1.8100000000000023,53,27370.0,27370.0
55590.0,-2.6000000000000227,60,27655.0,27655.0
55595.0,-2.909999999999968,67,27974.0,27974.0
55600.0,-3.2600000000000477,67,28309.0,28309.0
55605.0,-3.349999999999966,65,28525.0,28525.0
55610.0,-2.420000000000016,57,28658.0,28658.0
55615.0,-1.5199999999999818,58,28886.0,28886.0
55620.0,-1.5199999999999818,61,29172.0,29172.0
55625.0,-4.020000000000039,64,29487.0,29487.0
55630.0,-3.1499999999999773,69,29824.0,29824.0
55635.0,-3.3700000000000045,63,30080.0,30080.0
55640.0,-3.230000000000018,60,30293.0,30293.0
55645.0,-2.4499999999999886,61,30573.0,30573.0
55650.0,-4.319999999999993,63,30887.0,30887.0
55655.0,-3.159999999999968,64,31204.0,31204.0
55660.0,-3.240000000000009,66,31530.0,31530.0
55665.0,-3.400000000000034,70,31874.0,31874.0
55670.0,-3.5399999999999636,71,32229.0,32229.0
55675.0,-3.5500000000000114,71,32584.0,32584.0
55680.0,-3.5500000000000114,65,32178.0,32178.0
55685.0,2.7199999999999704,58,31855.0,31855.0
55690.0,3.2900000000000205,50,31973.0,31973.0
55695.0,-2.180000000000007,55,32240.0,32240.0
55700.0,-2.839999999999975,65,32540.0,32540.0
55705.0,-3.259999999999991,69,32878.0,32878.0
55710.0,-3.5400000000000205,73,33240.0,33240.0
55715.0,-3.680000000000007,75,33612.0,33612.0
55720.0,-3.75,75,33987.0,33987.0
55725.0,-3.75,69,34046.0,34046.0
55730.0,-2.089999999999975,62,34132.0,34132.0
55735.0,-0.8600000000000136,68,34264.0,34264.0
55740.0,-1.3199999999999932,66,34569.0,34569.0
55745.0,-4.319999999999993,69,34902.0,34902.0
55750.0,-3.4399999999999977,71,35250.0,35250.0
55755.0,-3.5200000000000387,69,35550.0,35550.0
55760.0,-3.8100000000000023,64,35837.0,35837.0
55765.0,-2.930000000000007,65,36131.0,36131.0
55770.0,-2.930000000000007,69,36461.0,36461.0
55775.0,-4.639999999999986,71,36809.0,36809.0
55780.0,-3.5,67,36706.0,36706.0
55785.0,3.9399999999999977,58,36199.0,36199.0
55790.0,4.730000000000018,53,35943.0,35943.0
55795.0,4.730000000000018,48,36176.0,36176.0
55800.0,-1.6299999999999955,55,36436.0,36436.0
55805.0,-2.6000000000000227,56,36654.0,36654.0
55810.0,-2.8799999999999955,64,36882.0,36882.0
55815.0,-2.7799999999999727,64,36828.0,36828.0
55820.0,2.6899999999999977,56,36789.0,36789.0
55825.0,3.019999999999982,50,36481.0,36481.0
55830.0,3.019999999999982,45,36648.0,36648.0
55835.0,-2.6399999999999864,53,36890.0,36890.0
55840.0,-2.5,60,37178.0,37178.0
55845.0,-2.930000000000007,61,37434.0,37434.0
55850.0,-3.4599999999999795,61,37698.0,37698.0
55855.0,-2.9600000000000364,61,38002.0,38002.0
55860.0,-2.9600000000000364,53,31977.0,31977.0
55865.0,59.03000000000003,44,25221.0,25221.0
55870.0,67.55999999999997,35,23929.0,23929.0
55875.0,12.490000000000009,31,24062.0,24062.0
55880.0,-1.5900000000000034,42,24250.0,24250.0
55885.0,-2.0600000000000023,50,24481.0,24481.0
55890.0,-2.4799999999999898,56,24706.0,24706.0
55895.0,-3.0600000000000023,53,24944.0,24944.0
55900.0,-2.569999999999993,55,25203.0,25203.0
55905.0,-2.569999999999993,48,20404.0,20404.0
55910.0,46.97,42,16149.0,16149.0
55915.0,42.599999999999994,35,14295.0,14295.0
55920.0,18.109999999999985,39,14457.0,14457.0
55925.0,-2.030000000000001,44,14671.0,14671.0
55930.0,-2.299999999999983,51,14914.0,14914.0
55935.0,-2.640000000000015,55,15187.0,15187.0
55940.0,-2.640000000000015,47,14562.0,14562.0
55945.0,5.150000000000006,40,13844.0,13844.0
55950.0,7.180000000000007,34,13858.0,13858.0
55955.0,-0.8199999999999932,37,14035.0,14035.0
55960.0,-1.8500000000000227,39,14121.0,14121.0
55965.0,-0.799999999999983,39,14199.0,14199.0
55970.0,-0.9900000000000091,43,14321.0,14321.0
55975.0,-0.9900000000000091,38,13877.0,13877.0
55980.0,3.75,35,13513.0,13513.0
55985.0,4.900000000000006,27,13517.0,13517.0
55990.0,-1.7299999999999898,36,13668.0,13668.0
55995.0,-1.8800000000000239,43,13871.0,13871.0
56000.0,-2.1899999999999977,48,14100.0,14100.0
56005.0,-2.4199999999999875,49,14345.0,14345.0
56010.0,-2.4499999999999886,49,14590.0,14590.0
56015.0,-2.4499999999999886,41,14655.0,14655.0
56020.0,-1.6300000000000239,41,14746.0,14746.0
56025.0,-0.9099999999999966,45,14959.0,14959.0
56030.0,-3.049999999999983,47,15192.0,15192.0
56035.0,-2.3500000000000227,45,15405.0,15405.0
56040.0,-2.859999999999985,44,15616.0,15616.0
56045.0,-2.259999999999991,46,15844.0,15844.0
56050.0,-2.259999999999991,40,15544.0,15544.0
56055.0,3.6399999999999864,31,15053.0,15053.0
56060.0,4.6299999999999955,26,15056.0,15056.0
56065.0,-1.6200000000000045,34,15200.0,15200.0
56070.0,-1.7699999999999818,40,15390.0,15390.0
56075.0,-2.0900000000000034,47,15613.0,15613.0
56080.0,-2.3499999999999943,47,15848.0,15848.0
56085.0,-2.3499999999999943,43,15962.0,15962.0
56090.0,-2.0800000000000125,43,16158.0,16158.0
56095.0,-1.960000000000008,44,16356.0,16356.0
56100.0,-2.869999999999976,47,16585.0,16585.0
56105.0,-2.3400000000000034,45,16805.0,16805.0
56110.0,-3.0600000000000023,45,17030.0,17030.0
56115.0,-2.2600000000000193,47,17258.0,17258.0
56120.0,-2.2600000000000193,39,16904.0,16904.0
56125.0,2.700000000000017,33,16614.0,16614.0
56130.0,3.829999999999984,28,16541.0,16541.0
56135.0,-0.6099999999999852,35,16688.0,16688.0
56140.0,-1.8100000000000023,42,16881.0,16881.0
56145.0,-2.1100000000000136,46,17102.0,17102.0
56150.0,-2.319999999999993,47,17337.0,17337.0
56155.0,-2.3499999999999943,47,17572.0,17572.0
56160.0,-2.3499999999999943,41,17674.0,17674.0
56165.0,-1.960000000000008,41,17850.0,17850.0
56170.0,-1.759999999999991,46,18069.0,18069.0
56175.0,-3.1100000000000136,47,18302.0,18302.0
56180.0,-2.3499999999999943,45,18518.0,18518.0
56185.0,-3.019999999999982,46,18744.0,18744.0
56190.0,-2.3300000000000125,47,18978.0,18978.0
56195.0,-2.3499999999999943,47,19213.0,19213.0
56200.0,-2.3499999999999943,46,19419.0,19419.0
56205.0,-3.0,51,19666.0,19666.0
56210.0,-2.5200000000000102,49,19593.0,19593.0
56215.0,2.8300000000000125,39,19259.0,19259.0
56220.0,4.009999999999991,35,19104.0,19104.0
56225.0,4.009999999999991,37,19270.0,19270.0
56230.0,-2.359999999999985,42,19464.0,19464.0
56235.0,-1.9399999999999977,42,19635.0,19635.0
56240.0,-2.25,47,19814.0,19814.0
56245.0,-2.210000000000008,46,17513.0,17513.0
56250.0,46.25999999999999,38,15322.0,15322.0
56255.0,41.92,31,11123.0,11123.0
56260.0,41.92,25,11204.0,11204.0
56265.0,-1.3700000000000045,30,11341.0,11341.0
56270.0,-1.4399999999999977,38,11519.0,11519.0
56275.0,-1.8499999999999943,47,11735.0,11735.0
56280.0,-2.239999999999995,46,11927.0,11927.0
56285.0,-2.5,44,12113.0,12113.0
56290.0,-2.1400000000000006,45,12336.0,12336.0
56295.0,-2.1400000000000006,37,11905.0,11905.0
56300.0,3.4099999999999966,30,11557.0,11557.0
56305.0,3.480000000000004,27,11438.0,11438.0
56310.0,0.7299999999999898,31,11573.0,11573.0
56315.0,-1.5300000000000011,39,11748.0,11748.0
56320.0,-1.9399999999999977,43,11960.0,11960.0
56325.0,-2.1499999999999915,45,12177.0,12177.0
56330.0,-2.210000000000008,45,12402.0,12402.0
56335.0,-2.25,45,12627.0,12627.0
56340.0,-2.269999999999996,47,12860.0,12860.0
56345.0,-2.3499999999999943,48,13096.0,13096.0
56350.0,-2.4399999999999977,55,13362.0,13362.0
56355.0,-2.740000000000009,55,13637.0,13637.0
56360.0,-2.75,55,13786.0,13786.0
56365.0,-1.3600000000000136,45,13891.0,13891.0
56370.0,-0.5699999999999932,44,13984.0,13984.0
56375.0,-0.5699999999999932,47,14210.0,14210.0
56380.0,-3.1899999999999977,50,14457.0,14457.0
56385.0,-2.490000000000009,51,14663.0,14663.0
56390.0,-2.6499999999999773,48,14852.0,14852.0
56395.0,-2.1599999999999966,50,15087.0,15087.0
56400.0,-2.1599999999999966,41,11065.0,11065.0
56405.0,39.23999999999998,34,7717.0,7717.0
56410.0,33.480000000000004,28,7165.0,7165.0
56415.0,5.030000000000001,35,7316.0,7316.0
56420.0,-1.7999999999999972,46,7527.0,7527.0
56425.0,-2.299999999999997,48,7369.0,7369.0
56430.0,4.819999999999993,38,6828.0,6828.0
56435.0,6.670000000000002,32,6507.0,6507.0
56440.0,6.670000000000002,27,6640.0,6640.0
56445.0,-1.9200000000000017,32,6789.0,6789.0
56450.0,-1.5699999999999932,41,6979.0,6979.0
56455.0,-1.9699999999999989,48,7205.0,7205.0
56460.0,-2.3400000000000034,51,7459.0,7459.0
56465.0,-2.549999999999997,51,7714.0,7714.0
56470.0,-2.5500000000000114,53,7974.0,7974.0
56475.0,-2.6199999999999903,53,8239.0,8239.0
56480.0,-2.6500000000000057,55,8510.0,8510.0
56485.0,-2.730000000000004,55,8785.0,8785.0
56490.0,-2.75,58,9066.0,9066.0
56495.0,-2.8900000000000006,63,9381.0,9381.0
56500.0,-3.1499999999999915,63,9696.0,9696.0
56505.0,-3.1500000000000057,61,9815.0,9815.0
56510.0,-0.519999999999996,53,9764.0,9764.0
56515.0,0.3400000000000034,49,9760.0,9760.0
56520.0,0.3400000000000034,49,9977.0,9977.0
56525.0,-2.0,58,10253.0,10253.0
56530.0,-2.760000000000005,63,10561.0,10561.0
56535.0,-3.0799999999999983,63,10876.0,10876.0
56540.0,-3.1500000000000057,58,11051.0,11051.0
56545.0,-1.759999999999991,51,11090.0,11090.0
56550.0,-0.8800000000000097,50,11258.0,11258.0
56555.0,-3.2099999999999937,54,11515.0,11515.0
56560.0,-2.8100000000000023,60,11802.0,11802.0
56565.0,-3.1200000000000045,65,12119.0,12119.0
56570.0,-3.25,65,12444.0,12444.0
56575.0,-3.25,57,11676.0,11676.0
56580.0,6.450000000000003,51,10994.0,10994.0
56585.0,9.060000000000002,40,9164.0,9164.0
56590.0,27.72,30,7034.0,7034.0
56595.0,18.810000000000002,28,5868.0,5868.0
56600.0,18.810000000000002,36,5974.0,5974.0
56605.0,2.009999999999998,50,6193.0,6193.0
56610.0,-2.1899999999999977,54,6460.0,6460.0
56615.0,-2.6699999999999946,56,6739.0,6739.0
56620.0,-2.7900000000000063,56,7019.0,7019.0
56625.0,-2.799999999999997,58,7305.0,7305.0
56630.0,-2.8599999999999994,52,6782.0,6782.0
