step_time,reward,total_stopped,total_wait_time,total_emission
13430.0,3.1200000000000045,57,37001.0,37001.0
13435.0,3.1200000000000045,57,37199.0,37199.0
13440.0,-2.1100000000000136,66,37499.0,37499.0
13445.0,-3.0,64,37655.0,37655.0
13450.0,-1.2699999999999818,60,37674.0,37674.0
13455.0,-0.5300000000000296,56,37695.0,37695.0
13460.0,-0.8100000000000023,58,37900.0,37900.0
13465.0,-2.2799999999999727,56,38130.0,38130.0
13470.0,-3.509999999999991,57,38396.0,38396.0
13475.0,-2.8600000000000136,59,38684.0,38684.0
13480.0,-2.8600000000000136,60,38947.0,38947.0
13485.0,-3.819999999999993,60,39247.0,39247.0
13490.0,-3.0,58,35909.0,35909.0
13495.0,67.23000000000002,49,29337.0,29337.0
13500.0,78.78999999999996,43,23426.0,23426.0
13505.0,78.78999999999996,34,23532.0,23532.0
13510.0,11.730000000000018,34,23688.0,23688.0
13515.0,-1.5600000000000023,39,23849.0,23849.0
13520.0,-2.3400000000000034,47,24056.0,24056.0
13525.0,-2.3300000000000125,52,23988.0,23988.0
13530.0,2.980000000000018,44,23767.0,23767.0
13535.0,3.280000000000001,36,23332.0,23332.0
13540.0,3.280000000000001,33,23456.0,23456.0
13545.0,0.4899999999999807,42,23638.0,23638.0
13550.0,-2.009999999999991,48,23863.0,23863.0
13555.0,-2.319999999999993,53,24122.0,24122.0
13560.0,-2.6200000000000045,53,24387.0,24387.0
13565.0,-2.6599999999999966,55,24661.0,24661.0
13570.0,-2.75,51,24861.0,24861.0
13575.0,-2.420000000000016,50,25026.0,25026.0
13580.0,-2.069999999999993,50,25265.0,25265.0
13585.0,-2.069999999999993,52,25496.0,25496.0
13590.0,-3.3100000000000023,54,25762.0,25762.0
13595.0,-2.6599999999999966,48,23182.0,23182.0
13600.0,51.83000000000001,40,18156.0,18156.0
13605.0,47.56,31,14956.0,14956.0
13610.0,7.449999999999989,31,15109.0,15109.0
13615.0,-1.710000000000008,39,15288.0,15288.0
13620.0,-2.1499999999999773,51,15515.0,15515.0
13625.0,-2.6500000000000057,57,15786.0,15786.0
13630.0,-2.8499999999999943,57,16071.0,16071.0
13635.0,-2.8700000000000045,59,16360.0,16360.0
13640.0,-2.8700000000000045,51,16497.0,16497.0
13645.0,-2.0600000000000023,50,16605.0,16605.0
13650.0,-1.420000000000016,51,16846.0,16846.0
13655.0,-2.4799999999999898,53,17091.0,17091.0
13660.0,-3.539999999999992,55,17361.0,17361.0
13665.0,-2.75,55,17636.0,17636.0
13670.0,-2.75,53,17885.0,17885.0
13675.0,-3.5900000000000034,54,18151.0,18151.0
13680.0,-2.6599999999999966,49,17907.0,17907.0
13685.0,6.030000000000001,42,17036.0,17036.0
13690.0,8.109999999999985,39,16834.0,16834.0
13695.0,-2.280000000000001,34,16999.0,16999.0
13700.0,-1.8199999999999932,41,17188.0,17188.0
13705.0,-1.8199999999999932,45,17361.0,17361.0
13710.0,-2.530000000000001,52,17602.0,17602.0
13715.0,-2.539999999999992,49,17457.0,17457.0
13720.0,4.199999999999989,42,16986.0,16986.0
13725.0,4.3799999999999955,38,16869.0,16869.0
13730.0,4.3799999999999955,34,16978.0,16978.0
13735.0,-1.8199999999999932,41,17163.0,17163.0
13740.0,-1.8499999999999943,42,17079.0,17079.0
13745.0,2.740000000000009,36,16765.0,16765.0
13750.0,2.559999999999974,32,16724.0,16724.0
13755.0,-2.369999999999976,40,16910.0,16910.0
13760.0,-2.0900000000000034,48,17127.0,17127.0
13765.0,-2.490000000000009,53,17381.0,17381.0
13770.0,-2.6899999999999977,54,17651.0,17651.0
13775.0,-2.6899999999999977,46,17751.0,17751.0
13780.0,-1.5300000000000011,46,17848.0,17848.0
13785.0,-1.210000000000008,45,18028.0,18028.0
13790.0,-2.9599999999999795,48,18262.0,18262.0
13795.0,-2.420000000000016,49,18507.0,18507.0
13800.0,-2.420000000000016,49,18695.0,18695.0
13805.0,-2.859999999999985,50,18937.0,18937.0
13810.0,-2.420000000000016,48,19167.0,19167.0
13815.0,-3.210000000000008,50,19406.0,19406.0
13820.0,-2.4799999999999898,50,19656.0,19656.0
13825.0,-2.5,50,19884.0,19884.0
13830.0,-3.180000000000007,48,20122.0,20122.0
13835.0,-2.569999999999993,56,20387.0,20387.0
13840.0,-2.569999999999993,51,20160.0,20160.0
13845.0,2.710000000000008,41,19733.0,19733.0
13850.0,2.8799999999999955,33,19763.0,19763.0
13855.0,-0.7599999999999909,39,19921.0,19921.0
13860.0,-1.9800000000000182,45,20135.0,20135.0
13865.0,-2.3499999999999943,50,20381.0,20381.0
13870.0,-2.5,52,20633.0,20633.0
13875.0,-2.6200000000000045,56,20905.0,20905.0
13880.0,-2.799999999999983,56,21185.0,21185.0
13885.0,-2.8000000000000114,57,21466.0,21466.0
13890.0,-2.8000000000000114,49,21584.0,21584.0
13895.0,-2.3100000000000023,51,21779.0,21779.0
13900.0,-1.9499999999999886,52,22019.0,22019.0
13905.0,-3.4399999999999977,56,22287.0,22287.0
13910.0,-2.7900000000000205,60,22580.0,22580.0
13915.0,-2.9799999999999898,60,22880.0,22880.0
13920.0,-3.0,59,23133.0,23133.0
13925.0,-3.3300000000000125,57,23390.0,23390.0
13930.0,-2.6699999999999875,57,23657.0,23657.0
13935.0,-2.6699999999999875,56,23914.0,23914.0
13940.0,-3.6999999999999886,58,24200.0,24200.0
13945.0,-2.890000000000015,61,24503.0,24503.0
13950.0,-3.0600000000000023,59,24784.0,24784.0
13955.0,-3.9099999999999966,61,25078.0,25078.0
13960.0,-3.0500000000000114,61,25383.0,25383.0
13965.0,-3.0500000000000114,53,20544.0,20544.0
13970.0,47.170000000000016,45,16220.0,16220.0
13975.0,43.24000000000001,41,16389.0,16389.0
13980.0,-2.2700000000000102,43,16571.0,16571.0
13985.0,-2.1299999999999955,50,16806.0,16806.0
13990.0,-2.5,54,16606.0,16606.0
13995.0,5.469999999999999,52,16415.0,16415.0
14000.0,6.280000000000001,44,15593.0,15593.0
14005.0,6.280000000000001,35,15767.0,15767.0
14010.0,-0.6700000000000159,41,15961.0,15961.0
14015.0,-2.019999999999982,49,16187.0,16187.0
14020.0,-2.3400000000000034,56,16456.0,16456.0
14025.0,-2.759999999999991,62,16758.0,16758.0
14030.0,-3.0600000000000023,60,16651.0,16651.0
14035.0,3.799999999999983,51,16198.0,16198.0
14040.0,4.210000000000008,44,15809.0,15809.0
14045.0,4.210000000000008,34,15734.0,15734.0
14050.0,2.8499999999999943,39,15713.0,15713.0
14055.0,0.21000000000000796,43,15892.0,15892.0
14060.0,-2.569999999999993,55,16130.0,16130.0
14065.0,-2.700000000000017,56,16406.0,16406.0
14070.0,-2.799999999999983,57,16691.0,16691.0
14075.0,-2.8500000000000227,56,16887.0,16887.0
14080.0,-2.280000000000001,48,17053.0,17053.0
14085.0,-1.4899999999999807,50,17229.0,17229.0
14090.0,-1.4899999999999807,53,17489.0,17489.0
14095.0,-3.6100000000000136,55,17763.0,17763.0
14100.0,-2.75,56,18039.0,18039.0
14105.0,-2.769999999999982,57,18322.0,18322.0
14110.0,-2.8400000000000034,53,18557.0,18557.0
14115.0,-3.0900000000000034,52,18781.0,18781.0
14120.0,-2.530000000000001,58,19055.0,19055.0
14125.0,-2.920000000000016,60,19353.0,19353.0
14130.0,-2.920000000000016,53,18807.0,18807.0
14135.0,4.260000000000019,44,18361.0,18361.0
14140.0,4.4599999999999795,36,18356.0,18356.0
14145.0,-0.4399999999999977,41,18516.0,18516.0
14150.0,-1.9399999999999977,48,18737.0,18737.0
14155.0,-2.3700000000000045,52,18704.0,18704.0
14160.0,2.190000000000026,48,18555.0,18555.0
14165.0,2.1599999999999966,41,18262.0,18262.0
14170.0,2.1599999999999966,38,18431.0,18431.0
14175.0,-0.6800000000000068,46,18638.0,18638.0
14180.0,-2.1500000000000057,51,18882.0,18882.0
14185.0,-2.5,54,19145.0,19145.0
14190.0,-2.6500000000000057,55,19417.0,19417.0
14195.0,-2.7399999999999807,56,19697.0,19697.0
14200.0,-2.8200000000000216,62,20001.0,20001.0
14205.0,-3.079999999999984,62,20311.0,20311.0
14210.0,-3.0999999999999943,64,20627.0,20627.0
14215.0,-3.180000000000007,64,20947.0,20947.0
14220.0,-3.200000000000017,62,21097.0,21097.0
14225.0,-1.1199999999999761,53,21104.0,21104.0
14230.0,-0.25,51,21249.0,21249.0
14235.0,-0.25,58,21513.0,21513.0
14240.0,-3.6500000000000057,62,21817.0,21817.0
14245.0,-3.039999999999992,66,22138.0,22138.0
14250.0,-3.210000000000008,66,22468.0,22468.0
14255.0,-3.3000000000000114,68,22801.0,22801.0
14260.0,-3.329999999999984,68,23141.0,23141.0
14265.0,-3.4000000000000057,72,23493.0,23493.0
14270.0,-3.5200000000000102,76,23872.0,23872.0
14275.0,-3.789999999999992,70,24071.0,24071.0
14280.0,-1.9000000000000057,62,24128.0,24128.0
14285.0,-0.8700000000000045,61,24178.0,24178.0
14290.0,-0.9299999999999784,60,23978.0,23978.0
14295.0,4.019999999999982,55,23535.0,23535.0
14300.0,5.3799999999999955,52,23209.0,23209.0
14305.0,5.3799999999999955,43,23374.0,23374.0
14310.0,-1.1599999999999966,49,23605.0,23605.0
14315.0,-2.3799999999999955,54,23797.0,23797.0
14320.0,-2.4799999999999898,53,23970.0,23970.0
14325.0,-2.030000000000001,55,24213.0,24213.0
14330.0,-2.030000000000001,45,23881.0,23881.0
14335.0,2.259999999999991,40,23518.0,23518.0
14340.0,3.6299999999999955,41,23707.0,23707.0
14345.0,-2.7299999999999898,47,23929.0,23929.0
14350.0,-2.3700000000000045,53,24131.0,24131.0
14355.0,-2.6999999999999886,50,24338.0,24338.0
14360.0,-2.3300000000000125,51,24582.0,24582.0
14365.0,-2.3300000000000125,43,24486.0,24486.0
14370.0,0.8100000000000023,38,24340.0,24340.0
14375.0,0.7199999999999989,38,24449.0,24449.0
14380.0,-1.9199999999999875,46,24660.0,24660.0
14385.0,-2.3200000000000216,49,24900.0,24900.0
14390.0,-2.469999999999999,51,25151.0,25151.0
14395.0,-2.549999999999983,51,25406.0,25406.0
14400.0,-2.5500000000000114,53,25663.0,25663.0
14405.0,-2.5500000000000114,46,25741.0,25741.0
14410.0,-1.8200000000000216,47,25891.0,25891.0
14415.0,-1.5,49,26109.0,26109.0
14420.0,-3.1899999999999977,52,26366.0,26366.0
14425.0,-2.599999999999966,53,26627.0,26627.0
14430.0,-2.6399999999999864,54,26896.0,26896.0
14435.0,-2.7000000000000455,52,27119.0,27119.0
14440.0,-2.849999999999966,49,27327.0,27327.0
14445.0,-2.319999999999993,50,27571.0,27571.0
14450.0,-2.319999999999993,48,21906.0,21906.0
14455.0,55.68999999999997,39,16775.0,16775.0
14460.0,51.390000000000015,34,16935.0,16935.0
14465.0,-2.200000000000017,31,17096.0,17096.0
14470.0,-1.6299999999999955,37,17270.0,17270.0
14475.0,-1.6299999999999955,38,17376.0,17376.0
14480.0,-1.799999999999983,46,17576.0,17576.0
14485.0,-2.0,54,17832.0,17832.0
14490.0,-2.5600000000000023,55,18107.0,18107.0
14495.0,-2.75,49,15915.0,15915.0
14500.0,42.78,44,12199.0,12199.0
14505.0,31.769999999999996,33,9965.0,9965.0
14510.0,5.640000000000001,33,10121.0,10121.0
14515.0,-1.7700000000000102,39,10304.0,10304.0
14520.0,-2.2099999999999937,51,10537.0,10537.0
14525.0,-2.719999999999999,56,10814.0,10814.0
14530.0,-2.719999999999999,50,10548.0,10548.0
14535.0,3.299999999999997,41,9992.0,9992.0
14540.0,3.969999999999999,34,10018.0,10018.0
14545.0,-0.9399999999999977,41,10206.0,10206.0
14550.0,-2.0999999999999943,48,10429.0,10429.0
14555.0,-2.450000000000003,57,10692.0,10692.0
14560.0,-2.8700000000000045,59,10985.0,10985.0
14565.0,-2.950000000000003,60,11281.0,11281.0
14570.0,-2.950000000000003,52,11213.0,11213.0
14575.0,-0.5099999999999909,45,11191.0,11191.0
14580.0,0.21999999999999886,45,11300.0,11300.0
14585.0,-2.0,50,11536.0,11536.0
14590.0,-2.460000000000008,56,11798.0,11798.0
14595.0,-2.759999999999991,59,12089.0,12089.0
14600.0,-2.9399999999999977,59,12384.0,12384.0
14605.0,-2.960000000000008,59,12320.0,12320.0
14610.0,3.25,50,12078.0,12078.0
14615.0,3.5999999999999943,44,11633.0,11633.0
14620.0,3.5999999999999943,43,11827.0,11827.0
14625.0,-0.519999999999996,49,12056.0,12056.0
14630.0,-2.3900000000000006,59,12335.0,12335.0
14635.0,-2.8499999999999943,57,12375.0,12375.0
14640.0,0.5099999999999909,49,12257.0,12257.0
14645.0,1.5600000000000023,47,12213.0,12213.0
14650.0,1.5600000000000023,51,12443.0,12443.0
14655.0,-2.5600000000000023,55,12710.0,12710.0
14660.0,-2.6699999999999875,49,12737.0,12737.0
14665.0,0.8799999999999955,45,12571.0,12571.0
14670.0,1.289999999999992,38,12528.0,12528.0
14675.0,-1.9499999999999886,42,12730.0,12730.0
14680.0,-2.230000000000018,48,12959.0,12959.0
14685.0,-2.549999999999983,54,13220.0,13220.0
14690.0,-2.780000000000001,56,13500.0,13500.0
14695.0,-2.8000000000000114,57,13781.0,13781.0
14700.0,-2.9499999999999886,61,14080.0,14080.0
14705.0,-3.1299999999999955,64,14396.0,14396.0
14710.0,-3.219999999999999,66,14720.0,14720.0
14715.0,-3.3000000000000114,66,15050.0,15050.0
14720.0,-3.299999999999983,67,15381.0,15381.0
14725.0,-3.299999999999983,60,15330.0,15330.0
14730.0,0.3499999999999943,51,15097.0,15097.0
14735.0,2.2099999999999795,46,15174.0,15174.0
14740.0,-2.5999999999999943,52,15421.0,15421.0
14745.0,-2.6699999999999875,57,15698.0,15698.0
14750.0,-2.9399999999999977,64,16006.0,16006.0
14755.0,-3.25,66,16336.0,16336.0
14760.0,-3.3100000000000023,68,16670.0,16670.0
14765.0,-3.3100000000000023,59,16622.0,16622.0
14770.0,-0.8700000000000045,58,16627.0,16627.0
14775.0,-0.05000000000001137,56,16836.0,16836.0
14780.0,-3.219999999999999,62,17129.0,17129.0
14785.0,-3.0600000000000023,65,17318.0,17318.0
14790.0,-2.049999999999983,57,17517.0,17517.0
14795.0,-1.1599999999999966,54,17595.0,17595.0
14800.0,-1.1599999999999966,55,17863.0,17863.0
14805.0,-3.430000000000007,62,18156.0,18156.0
14810.0,-3.009999999999991,68,18488.0,18488.0
14815.0,-3.3600000000000136,68,18828.0,18828.0
14820.0,-3.4000000000000057,65,19079.0,19079.0
14825.0,-3.030000000000001,58,19264.0,19264.0
14830.0,-2.0,60,19503.0,19503.0
14835.0,-2.0,61,19789.0,19789.0
14840.0,-3.8999999999999773,69,20119.0,20119.0
14845.0,-3.3000000000000114,71,20466.0,20466.0
14850.0,-3.469999999999999,71,20821.0,20821.0
14855.0,-3.5500000000000114,71,21176.0,21176.0
14860.0,-3.549999999999983,67,21456.0,21456.0
14865.0,-3.450000000000017,63,21667.0,21667.0
14870.0,-2.4299999999999784,65,21956.0,21956.0
14875.0,-4.5800000000000125,69,22291.0,22291.0
14880.0,-3.5200000000000102,72,22646.0,22646.0
14885.0,-3.5200000000000102,67,22932.0,22932.0
14890.0,-4.25,69,23257.0,23257.0
14895.0,-3.269999999999982,66,23031.0,23031.0
14900.0,6.689999999999998,59,22267.0,22267.0
14905.0,7.269999999999982,51,21566.0,21566.0
14910.0,7.269999999999982,47,21746.0,21746.0
14915.0,1.8400000000000034,46,21977.0,21977.0
14920.0,-2.3100000000000023,48,19974.0,19974.0
14925.0,40.10000000000002,45,16149.0,16149.0
14930.0,35.45999999999998,46,14543.0,14543.0
14935.0,-2.969999999999999,44,14762.0,14762.0
14940.0,-2.280000000000001,50,14996.0,14996.0
14945.0,-2.6699999999999875,57,15270.0,15270.0
14950.0,-2.6699999999999875,58,15385.0,15385.0
14955.0,-2.289999999999992,59,15574.0,15574.0
14960.0,-1.7800000000000011,57,15274.0,15274.0
14965.0,6.819999999999993,49,14543.0,14543.0
14970.0,6.9199999999999875,44,13905.0,13905.0
14975.0,6.9199999999999875,33,14018.0,14018.0
14980.0,2.280000000000001,39,14196.0,14196.0
14985.0,-1.7800000000000011,47,14416.0,14416.0
14990.0,-2.1999999999999886,57,14679.0,14679.0
14995.0,-2.6299999999999955,61,14981.0,14981.0
15000.0,-3.0200000000000102,57,13443.0,13443.0
15005.0,31.159999999999997,49,10473.0,10473.0
15010.0,27.040000000000006,38,8082.0,8082.0
15015.0,9.219999999999999,43,8282.0,8282.0
15020.0,-2.239999999999995,50,8513.0,8513.0
15025.0,-2.719999999999999,60,8795.0,8795.0
15030.0,-2.719999999999999,53,8373.0,8373.0
15035.0,5.449999999999989,47,7590.0,7590.0
15040.0,5.550000000000011,38,7620.0,7620.0
15045.0,-0.960000000000008,40,7811.0,7811.0
15050.0,-2.1299999999999955,49,8041.0,8041.0
15055.0,-2.510000000000005,54,8303.0,8303.0
15060.0,-2.8499999999999943,64,8607.0,8607.0
15065.0,-3.1899999999999977,64,8927.0,8927.0
15070.0,-3.210000000000008,66,9252.0,9252.0
15075.0,-3.210000000000008,57,9129.0,9129.0
15080.0,-0.09000000000000341,50,8957.0,8957.0
15085.0,1.720000000000013,46,9172.0,9172.0
15090.0,-3.1000000000000085,52,9419.0,9419.0
15095.0,-2.6299999999999955,62,9710.0,9710.0
15100.0,-3.0799999999999983,63,9580.0,9580.0
15105.0,4.36999999999999,54,9455.0,9455.0
15110.0,4.5,48,8999.0,8999.0
15115.0,4.5,43,9204.0,9204.0
15120.0,-2.9599999999999937,51,9437.0,9437.0
15125.0,-2.4099999999999966,57,9708.0,9708.0
15130.0,-2.7900000000000063,67,10020.0,10020.0
15135.0,-3.2099999999999937,69,10364.0,10364.0
15140.0,-3.450000000000003,65,10454.0,10454.0
15145.0,0.12000000000000455,57,10338.0,10338.0
15150.0,1.009999999999991,51,10340.0,10340.0
15155.0,1.009999999999991,49,10573.0,10573.0
15160.0,-2.530000000000001,55,10838.0,10838.0
15165.0,-2.6499999999999915,64,11142.0,11142.0
15170.0,-3.0400000000000063,64,11292.0,11292.0
15175.0,-1.1700000000000017,56,11299.0,11299.0
15180.0,-0.25,50,11378.0,11378.0
15185.0,-3.069999999999993,56,11647.0,11647.0
15190.0,-2.8900000000000006,61,11941.0,11941.0
15195.0,-3.180000000000007,65,12263.0,12263.0
15200.0,-3.269999999999996,68,12593.0,12593.0
15205.0,-3.5500000000000114,73,12953.0,12953.0
15210.0,-3.6499999999999773,73,13318.0,13318.0
15215.0,-3.6499999999999773,67,12956.0,12956.0
15220.0,4.519999999999982,60,12212.0,12212.0
15225.0,5.230000000000004,51,12296.0,12296.0
15230.0,-1.789999999999992,51,12550.0,12550.0
15235.0,-2.5600000000000023,58,12818.0,12818.0
15240.0,-2.950000000000003,65,13129.0,13129.0
15245.0,-3.3000000000000114,72,13472.0,13472.0
15250.0,-3.619999999999976,75,13842.0,13842.0
15255.0,-3.75,75,14217.0,14217.0
15260.0,-3.75,77,14596.0,14596.0
15265.0,-3.75,67,14464.0,14464.0
15270.0,-0.21999999999999886,61,14378.0,14378.0
15275.0,0.8599999999999852,60,14589.0,14589.0
15280.0,-3.319999999999993,64,14898.0,14898.0
15285.0,-3.180000000000007,68,15231.0,15231.0
15290.0,-3.430000000000007,75,15593.0,15593.0
15295.0,-3.780000000000001,78,15983.0,15983.0
15300.0,-3.9199999999999875,80,16381.0,16381.0
15305.0,-4.0,80,16781.0,16781.0
15310.0,-4.030000000000001,85,17198.0,17198.0
15315.0,-4.259999999999991,86,17628.0,17628.0
15320.0,-4.300000000000011,87,18059.0,18059.0
15325.0,-4.349999999999994,86,18233.0,18233.0
15330.0,-0.6299999999999955,76,18246.0,18246.0
15335.0,0.9699999999999989,71,18067.0,18067.0
15340.0,0.9699999999999989,63,18380.0,18380.0
15345.0,-2.430000000000007,70,18716.0,18716.0
15350.0,-3.430000000000007,73,18876.0,18876.0
15355.0,-1.3199999999999932,71,18906.0,18906.0
15360.0,0.03999999999999204,68,19050.0,19050.0
15365.0,0.03999999999999204,68,19359.0,19359.0
15370.0,-4.439999999999998,74,19716.0,19716.0
15375.0,-3.569999999999993,80,20104.0,20104.0
15380.0,-3.8799999999999955,75,19822.0,19822.0
15385.0,7.590000000000003,69,18675.0,18675.0
15390.0,8.369999999999976,60,18117.0,18117.0
15395.0,1.6500000000000057,57,18400.0,18400.0
15400.0,-2.799999999999983,57,18680.0,18680.0
15405.0,-3.0100000000000193,64,18988.0,18988.0
15410.0,-3.0100000000000193,64,18935.0,18935.0
15415.0,-0.7399999999999807,63,18949.0,18949.0
15420.0,-0.1599999999999966,61,19191.0,19191.0
15425.0,-3.670000000000016,67,19513.0,19513.0
15430.0,-3.3799999999999955,74,19865.0,19865.0
15435.0,-3.719999999999999,78,20246.0,20246.0
15440.0,-3.890000000000015,78,20636.0,20636.0
15445.0,-3.890000000000015,73,20737.0,20737.0
15450.0,-2.569999999999993,66,20841.0,20841.0
15455.0,-1.039999999999992,66,21110.0,21110.0
15460.0,-3.8499999999999943,71,21431.0,21431.0
15465.0,-3.5100000000000193,75,21150.0,21150.0
15470.0,7.930000000000007,67,20536.0,20536.0
15475.0,8.650000000000006,59,19696.0,19696.0
15480.0,8.650000000000006,54,19970.0,19970.0
15485.0,-1.0500000000000114,56,20240.0,20240.0
15490.0,-2.719999999999999,62,20538.0,20538.0
15495.0,-3.0600000000000023,70,20874.0,20874.0
15500.0,-3.4399999999999977,78,21248.0,21248.0
15505.0,-3.799999999999983,76,21449.0,21449.0
15510.0,-1.7300000000000182,66,21487.0,21487.0
15515.0,0.030000000000001137,59,21553.0,21553.0
15520.0,0.030000000000001137,62,21852.0,21852.0
15525.0,-3.5600000000000023,72,22191.0,22191.0
15530.0,-3.3899999999999864,77,22568.0,22568.0
15535.0,-3.7700000000000102,73,22820.0,22820.0
15540.0,-2.769999999999982,66,22945.0,22945.0
15545.0,-1.5,65,23098.0,23098.0
15550.0,-2.1200000000000045,65,23380.0,23380.0
15555.0,-4.25,67,23699.0,23699.0
15560.0,-3.460000000000008,73,24051.0,24051.0
15565.0,-3.6500000000000057,73,24416.0,24416.0
15570.0,-3.7299999999999898,75,24791.0,24791.0
15575.0,-3.7299999999999898,68,23767.0,23767.0
15580.0,8.829999999999984,61,22837.0,22837.0
15585.0,12.160000000000025,52,22543.0,22543.0
15590.0,-0.7199999999999989,48,22785.0,22785.0
15595.0,-2.490000000000009,55,23046.0,23046.0
15600.0,-2.490000000000009,55,23130.0,23130.0
15605.0,-1.920000000000016,59,23286.0,23286.0
15610.0,-1.5600000000000023,63,23544.0,23544.0
15615.0,-2.579999999999984,59,21598.0,21598.0
15620.0,39.629999999999995,52,16770.0,16770.0
15625.0,45.03999999999999,42,14335.0,14335.0
15630.0,6.230000000000018,38,14492.0,14492.0
15635.0,-1.8700000000000045,48,14689.0,14689.0
15640.0,-1.8700000000000045,48,13980.0,13980.0
15645.0,9.079999999999984,46,12823.0,12823.0
15650.0,8.650000000000006,38,12798.0,12798.0
15655.0,-0.4099999999999966,39,12985.0,12985.0
15660.0,-2.009999999999991,45,13200.0,13200.0
15665.0,-2.390000000000015,53,13455.0,13455.0
15670.0,-2.7299999999999898,59,13740.0,13740.0
15675.0,-2.7299999999999898,54,13824.0,13824.0
15680.0,-2.0200000000000102,52,13967.0,13967.0
15685.0,-1.4299999999999784,51,12541.0,12541.0
15690.0,28.719999999999985,46,9821.0,9821.0
15695.0,24.790000000000006,36,7533.0,7533.0
15700.0,9.579999999999998,40,7698.0,7698.0
15705.0,-2.0700000000000074,48,7913.0,7913.0
15710.0,-2.549999999999997,56,8176.0,8176.0
15715.0,-2.8400000000000034,57,8461.0,8461.0
15720.0,-2.8400000000000034,50,7670.0,7670.0
15725.0,6.840000000000003,43,6981.0,6981.0
15730.0,8.920000000000002,32,6760.0,6760.0
15735.0,-0.3100000000000023,34,6927.0,6927.0
15740.0,-1.7999999999999972,42,7121.0,7121.0
15745.0,-2.1599999999999966,50,7353.0,7353.0
15750.0,-2.5600000000000023,57,7624.0,7624.0
15755.0,-2.8400000000000034,59,7912.0,7912.0
15760.0,-2.8400000000000034,49,7389.0,7389.0
15765.0,4.060000000000002,44,7008.0,7008.0
15770.0,3.8100000000000023,38,7194.0,7194.0
15775.0,-2.6599999999999966,44,7403.0,7403.0
15780.0,-2.219999999999999,55,7652.0,7652.0
15785.0,-2.700000000000003,60,7945.0,7945.0
15790.0,-3.010000000000005,61,8011.0,8011.0
15795.0,0.480000000000004,52,8071.0,8071.0
15800.0,1.509999999999991,46,7831.0,7831.0
15805.0,1.509999999999991,43,8030.0,8030.0
15810.0,-2.059999999999988,49,8262.0,8262.0
15815.0,-2.3800000000000097,58,8533.0,8533.0
15820.0,-2.799999999999997,62,8838.0,8838.0
15825.0,-3.0799999999999983,63,9149.0,9149.0
15830.0,-3.1299999999999955,60,9248.0,9248.0
15835.0,-0.14000000000000057,52,9165.0,9165.0
15840.0,0.5799999999999983,46,9138.0,9138.0
15845.0,0.5799999999999983,46,9346.0,9346.0
15850.0,-1.769999999999996,57,9605.0,9605.0
15855.0,-2.5900000000000034,58,9502.0,9502.0
15860.0,3.5900000000000034,52,9060.0,9060.0
15865.0,4.109999999999999,44,8956.0,8956.0
15870.0,-2.8599999999999994,43,9164.0,9164.0
15875.0,-2.3000000000000114,52,9403.0,9403.0
15880.0,-2.719999999999999,57,9680.0,9680.0
15885.0,-2.9799999999999898,61,9982.0,9982.0
15890.0,-3.230000000000004,66,10310.0,10310.0
15895.0,-3.230000000000004,58,10341.0,10341.0
15900.0,-0.5900000000000034,52,10237.0,10237.0
15905.0,0.1599999999999966,46,10402.0,10402.0
15910.0,-2.5799999999999983,51,10645.0,10645.0
15915.0,-2.6299999999999955,58,10923.0,10923.0
15920.0,-2.9399999999999977,64,11229.0,11229.0
15925.0,-3.3100000000000023,69,11571.0,11571.0
15930.0,-3.3100000000000023,60,11591.0,11591.0
15935.0,-1.5799999999999983,53,11640.0,11640.0
15940.0,-0.4900000000000091,54,11897.0,11897.0
15945.0,-3.6699999999999875,61,12184.0,12184.0
15950.0,-3.0,63,12386.0,12386.0
15955.0,-2.220000000000013,54,12583.0,12583.0
15960.0,-1.539999999999992,56,12705.0,12705.0
15965.0,-2.1400000000000006,57,12954.0,12954.0
15970.0,-2.1400000000000006,57,13221.0,13221.0
15975.0,-3.8100000000000023,58,13509.0,13509.0
15980.0,-2.9000000000000057,59,13804.0,13804.0
15985.0,-2.9499999999999886,56,13571.0,13571.0
15990.0,6.210000000000008,51,12886.0,12886.0
15995.0,6.359999999999985,46,12289.0,12289.0
16000.0,6.359999999999985,36,12389.0,12389.0
16005.0,2.1700000000000017,38,12529.0,12529.0
16010.0,-1.4000000000000057,42,12695.0,12695.0
16015.0,-2.339999999999989,49,12905.0,12905.0
16020.0,-2.4399999999999977,53,13166.0,13166.0
16025.0,-2.6599999999999966,55,13437.0,13437.0
16030.0,-2.740000000000009,59,13721.0,13721.0
16035.0,-2.9199999999999875,61,14020.0,14020.0
16040.0,-3.030000000000001,59,14257.0,14257.0
16045.0,-2.890000000000015,54,14476.0,14476.0
16050.0,-2.329999999999984,55,14719.0,14719.0
16055.0,-2.780000000000001,56,14998.0,14998.0
16060.0,-2.780000000000001,50,14280.0,14280.0
16065.0,6.139999999999986,47,13664.0,13664.0
16070.0,6.189999999999998,40,13844.0,13844.0
16075.0,-2.3499999999999943,37,14019.0,14019.0
16080.0,-1.9399999999999977,43,14223.0,14223.0
16085.0,-2.2700000000000102,52,14469.0,14469.0
16090.0,-2.6699999999999875,57,14746.0,14746.0
16095.0,-2.6699999999999875,51,14192.0,14192.0
16100.0,4.400000000000006,44,13717.0,13717.0
16105.0,4.75,39,13908.0,13908.0
16110.0,-2.680000000000007,43,14111.0,14111.0
