step_time,reward,total_stopped,total_wait_time,total_emission
7040.0,0.10999999999999988,10,195.0,195.0
7045.0,-0.4399999999999997,6,149.0,149.0
7050.0,1.3299999999999998,4,54.0,54.0
7055.0,0.24,6,60.0,60.0
7060.0,0.24,4,32.0,32.0
7065.0,0.15999999999999998,4,52.0,52.0
7070.0,-0.2,1,22.0,22.0
7075.0,0.42000000000000004,8,34.0,34.0
7080.0,-0.4,7,54.0,54.0
7085.0,-0.13,8,71.0,71.0
7090.0,-0.4,9,112.0,112.0
7095.0,-0.4,6,95.0,95.0
7100.0,0.16000000000000003,6,106.0,106.0
7105.0,-0.2500000000000001,3,91.0,91.0
7110.0,0.31000000000000005,7,94.0,94.0
7115.0,-0.3799999999999999,9,137.0,137.0
7120.0,-0.3799999999999999,7,134.0,134.0
7125.0,-0.15000000000000013,9,175.0,175.0
7130.0,-0.4099999999999999,4,174.0,174.0
7135.0,0.1399999999999999,6,171.0,171.0
7140.0,-0.21999999999999997,4,156.0,156.0
7145.0,0.29000000000000004,8,162.0,162.0
7150.0,-0.46999999999999975,10,211.0,211.0
7155.0,-0.46999999999999975,8,83.0,83.0
7160.0,1.2099999999999997,10,120.0,120.0
7165.0,-0.51,8,134.0,134.0
7170.0,-0.030000000000000027,8,143.0,143.0
7175.0,-0.32999999999999985,8,183.0,183.0
7180.0,-0.32999999999999985,6,148.0,148.0
7185.0,0.18999999999999995,8,185.0,185.0
7190.0,-0.3700000000000001,4,134.0,134.0
7195.0,1.31,6,50.0,50.0
7200.0,0.11000000000000004,4,32.0,32.0
7205.0,0.12,4,35.0,35.0
7210.0,-0.2,4,55.0,55.0
7215.0,-0.2,4,6.0,6.0
7220.0,0.41000000000000003,8,36.0,36.0
7225.0,-0.33999999999999997,6,57.0,57.0
7230.0,-0.2,8,80.0,80.0
7235.0,-0.4,10,123.0,123.0
7240.0,-0.4,5,86.0,86.0
7245.0,0.18000000000000005,6,109.0,109.0
7250.0,-0.2300000000000001,4,92.0,92.0
7255.0,0.28,6,97.0,97.0
7260.0,-0.29000000000000004,6,113.0,113.0
7265.0,-0.04999999999999982,6,121.0,121.0
7270.0,-0.3600000000000001,8,159.0,159.0
7275.0,-0.3600000000000001,5,152.0,152.0
7280.0,-0.010000000000000009,6,176.0,176.0
7285.0,-0.30000000000000004,4,162.0,162.0
7290.0,0.27,10,170.0,170.0
7295.0,-0.44999999999999996,10,220.0,220.0
7300.0,-0.44999999999999996,10,87.0,87.0
7305.0,1.13,11,138.0,138.0
7310.0,-0.5099999999999999,7,147.0,147.0
7315.0,0.0,8,154.0,154.0
7320.0,-0.32000000000000006,6,151.0,151.0
7325.0,0.16999999999999993,7,160.0,160.0
7330.0,-0.4099999999999999,10,204.0,204.0
7335.0,-0.4099999999999999,4,104.0,104.0
7340.0,1.29,6,42.0,42.0
7345.0,0.17000000000000004,2,35.0,35.0
7350.0,0.13999999999999996,4,42.0,42.0
7355.0,-0.2,4,62.0,62.0
7360.0,-0.2,6,8.0,8.0
7365.0,0.46,8,45.0,45.0
7370.0,-0.37,7,63.0,63.0
7375.0,-0.2,8,89.0,89.0
7380.0,-0.4,8,91.0,91.0
7385.0,0.14,6,97.0,97.0
7390.0,-0.23999999999999988,6,121.0,121.0
7395.0,-0.23999999999999988,3,77.0,77.0
7400.0,0.33999999999999986,6,103.0,103.0
7405.0,-0.29000000000000004,4,118.0,118.0
7410.0,-0.05999999999999983,6,128.0,128.0
7415.0,-0.3600000000000001,9,169.0,169.0
7420.0,-0.3600000000000001,6,158.0,158.0
7425.0,-0.06000000000000005,6,188.0,188.0
7430.0,-0.2999999999999998,3,171.0,171.0
7435.0,0.30999999999999983,10,181.0,181.0
7440.0,-0.4399999999999997,8,67.0,67.0
7445.0,1.2099999999999997,10,90.0,90.0
7450.0,-0.5,11,141.0,141.0
7455.0,-0.5,8,139.0,139.0
7460.0,-0.050000000000000044,8,160.0,160.0
7465.0,-0.32999999999999985,6,158.0,158.0
7470.0,0.1299999999999999,8,170.0,170.0
7475.0,-0.41999999999999993,10,217.0,217.0
7480.0,-0.41999999999999993,3,68.0,68.0
7485.0,1.29,6,47.0,47.0
7490.0,0.21000000000000008,3,38.0,38.0
7495.0,0.15999999999999998,4,42.0,42.0
7500.0,-0.19,2,19.0,19.0
7505.0,0.39,8,19.0,19.0
7510.0,-0.4,8,59.0,59.0
7515.0,-0.4,8,74.0,74.0
7520.0,-0.14,8,97.0,97.0
7525.0,-0.4,7,96.0,96.0
7530.0,0.14,6,97.0,97.0
7535.0,-0.23999999999999988,6,127.0,127.0
7540.0,-0.23999999999999988,3,76.0,76.0
7545.0,0.3899999999999999,7,102.0,102.0
7550.0,-0.26,5,118.0,118.0
7555.0,-0.1499999999999999,8,140.0,140.0
7560.0,-0.3900000000000001,6,149.0,149.0
7565.0,0.010000000000000009,6,161.0,161.0
7570.0,-0.30000000000000004,6,191.0,191.0
7575.0,-0.30000000000000004,7,163.0,163.0
7580.0,0.24,10,199.0,199.0
7585.0,-0.47999999999999976,8,87.0,87.0
7590.0,1.1599999999999997,10,113.0,113.0
7595.0,-0.4999999999999999,12,165.0,165.0
7600.0,-0.4999999999999999,7,137.0,137.0
7605.0,0.05999999999999983,8,170.0,170.0
7610.0,-0.32999999999999985,5,164.0,164.0
7615.0,0.11999999999999988,8,179.0,179.0
7620.0,-0.3799999999999999,10,226.0,226.0
7625.0,-0.7200000000000002,12,280.0,280.0
7630.0,-0.6499999999999999,14,347.0,347.0
7635.0,-0.6499999999999999,8,230.0,230.0
7640.0,1.49,10,133.0,133.0
7645.0,0.41000000000000014,7,126.0,126.0
7650.0,0.24,12,123.0,123.0
7655.0,-0.3800000000000001,12,181.0,181.0
7660.0,-0.3800000000000001,8,111.0,111.0
7665.0,0.45999999999999996,8,128.0,128.0
7670.0,-0.16999999999999993,8,128.0,128.0
7675.0,-0.17999999999999994,9,173.0,173.0
7680.0,-0.44999999999999996,10,212.0,212.0
7685.0,-0.7,14,275.0,275.0
7690.0,-0.77,16,354.0,354.0
7695.0,-0.77,9,297.0,297.0
7700.0,0.31999999999999984,9,295.0,295.0
7705.0,0.020000000000000018,5,217.0,217.0
7710.0,1.9100000000000001,5,73.0,73.0
7715.0,0.71,5,52.0,52.0
7720.0,0.71,9,39.0,39.0
7725.0,0.02999999999999997,10,89.0,89.0
7730.0,-0.5,6,93.0,93.0
7735.0,0.0,8,110.0,110.0
7740.0,-0.37,6,106.0,106.0
7745.0,0.4,6,92.0,92.0
7750.0,-0.29999999999999993,7,123.0,123.0
7755.0,-0.29999999999999993,6,100.0,100.0
7760.0,0.18999999999999995,9,129.0,129.0
7765.0,-0.41999999999999993,6,147.0,147.0
7770.0,-0.19000000000000017,8,174.0,174.0
7775.0,-0.3999999999999999,8,214.0,214.0
7780.0,-0.3999999999999999,6,156.0,156.0
7785.0,0.41999999999999993,8,196.0,196.0
7790.0,-0.3999999999999999,10,97.0,97.0
7795.0,0.75,14,162.0,162.0
7800.0,-0.69,14,167.0,167.0
7805.0,0.21999999999999997,10,178.0,178.0
7810.0,-0.20999999999999996,12,201.0,201.0
7815.0,-0.20999999999999996,5,182.0,182.0
7820.0,0.48,6,126.0,126.0
7825.0,0.08999999999999986,5,88.0,88.0
7830.0,0.9100000000000001,6,52.0,52.0
7835.0,-0.33,8,90.0,90.0
7840.0,-0.33,5,52.0,52.0
7845.0,0.21999999999999997,6,81.0,81.0
7850.0,-0.29000000000000004,1,53.0,53.0
7855.0,0.5900000000000001,2,10.0,10.0
7860.0,0.07999999999999999,0,0.0,0.0
7865.0,0.06000000000000001,6,14.0,14.0
7870.0,-0.38,8,54.0,54.0
7875.0,-0.38,9,75.0,75.0
7880.0,-0.38999999999999996,10,125.0,125.0
7885.0,-0.5000000000000001,9,140.0,140.0
7890.0,-0.04999999999999982,8,148.0,148.0
7895.0,-0.32000000000000006,8,188.0,188.0
7900.0,-0.32000000000000006,8,158.0,158.0
7905.0,0.1399999999999999,9,201.0,201.0
7910.0,-0.4299999999999997,4,150.0,150.0
7915.0,1.3099999999999998,6,62.0,62.0
7920.0,0.19999999999999996,4,34.0,34.0
7925.0,0.15000000000000002,4,39.0,39.0
7930.0,-0.20000000000000007,4,59.0,59.0
7935.0,-0.20000000000000007,5,9.0,9.0
7940.0,0.39,8,45.0,45.0
7945.0,-0.37,6,65.0,65.0
7950.0,-0.15999999999999992,8,85.0,85.0
7955.0,-0.40000000000000013,8,125.0,125.0
7960.0,-0.40000000000000013,6,87.0,87.0
7965.0,0.22000000000000008,6,114.0,114.0
7970.0,-0.2699999999999999,4,97.0,97.0
7975.0,0.2599999999999999,7,106.0,106.0
7980.0,-0.33999999999999997,8,146.0,146.0
7985.0,-0.40000000000000013,7,155.0,155.0
7990.0,0.13000000000000012,6,155.0,155.0
7995.0,-0.31000000000000005,9,189.0,189.0
8000.0,-0.31000000000000005,4,152.0,152.0
8005.0,0.24,6,168.0,168.0
8010.0,-0.18999999999999995,8,181.0,181.0
8015.0,-0.20999999999999996,8,212.0,212.0
8020.0,-0.41000000000000014,10,257.0,257.0
8025.0,-0.41000000000000014,6,85.0,85.0
8030.0,1.52,8,123.0,123.0
8035.0,-0.38,6,111.0,111.0
8040.0,0.48,8,98.0,98.0
8045.0,-0.4099999999999999,8,91.0,91.0
8050.0,0.43999999999999995,4,68.0,68.0
8055.0,-0.050000000000000044,6,83.0,83.0
8060.0,-0.050000000000000044,0,28.0,28.0
8065.0,0.65,0,0.0,0.0
8070.0,0.12,0,0.0,0.0
8075.0,0.0,0,0.0,0.0
8080.0,-0.05,5,14.0,14.0
8085.0,-0.05,6,41.0,41.0
8090.0,-0.36,8,75.0,75.0
8095.0,-0.34,4,75.0,75.0
8100.0,0.18000000000000005,6,72.0,72.0
8105.0,-0.28,6,102.0,102.0
8110.0,-0.41000000000000003,8,134.0,134.0
8115.0,-0.4099999999999999,9,176.0,176.0
8120.0,-0.4099999999999999,6,123.0,123.0
8125.0,0.3799999999999999,7,136.0,136.0
8130.0,-0.1399999999999999,5,142.0,142.0
8135.0,0.11999999999999988,5,141.0,141.0
8140.0,-0.28,8,174.0,174.0
8145.0,-0.28,7,84.0,84.0
8150.0,0.7500000000000001,10,124.0,124.0
8155.0,-0.4,9,128.0,128.0
8160.0,0.1100000000000001,11,131.0,131.0
8165.0,-0.40000000000000013,9,124.0,124.0
8170.0,0.51,4,106.0,106.0
8175.0,0.09999999999999998,6,98.0,98.0
8180.0,0.09999999999999998,3,16.0,16.0
8185.0,0.73,7,40.0,40.0
8190.0,-0.27999999999999997,3,39.0,39.0
8195.0,0.04999999999999999,5,52.0,52.0
8200.0,-0.25000000000000006,5,77.0,77.0
8205.0,-0.25000000000000006,0,14.0,14.0
8210.0,0.53,2,2.0,2.0
8215.0,0.12000000000000001,3,13.0,13.0
8220.0,-0.17,3,28.0,28.0
8225.0,-0.16999999999999998,7,48.0,48.0
8230.0,-0.33999999999999997,6,76.0,76.0
8235.0,-0.33000000000000007,7,110.0,110.0
8240.0,-0.33000000000000007,2,47.0,47.0
8245.0,0.54,3,49.0,49.0
8250.0,-0.030000000000000027,2,57.0,57.0
8255.0,-0.10999999999999999,2,67.0,67.0
8260.0,-0.12,7,89.0,89.0
8265.0,-0.12,6,105.0,105.0
8270.0,-0.30000000000000004,6,135.0,135.0
8275.0,-0.30000000000000004,8,72.0,72.0
8280.0,0.4700000000000001,8,112.0,112.0
8285.0,-0.42000000000000004,10,110.0,110.0
8290.0,0.22999999999999998,6,113.0,113.0
8295.0,-0.24,12,143.0,143.0
8300.0,-0.24,6,128.0,128.0
8305.0,0.4600000000000001,6,68.0,68.0
8310.0,0.10999999999999999,5,72.0,72.0
8315.0,0.15000000000000002,6,71.0,71.0
8320.0,-0.36,9,113.0,113.0
8325.0,-0.36,5,103.0,103.0
8330.0,-0.08000000000000007,7,138.0,138.0
8335.0,-0.34999999999999987,7,139.0,139.0
8340.0,0.1499999999999999,6,131.0,131.0
8345.0,-0.17999999999999994,6,134.0,134.0
8350.0,0.10999999999999988,6,136.0,136.0
8355.0,-0.32000000000000006,7,169.0,169.0
8360.0,-0.32000000000000006,6,165.0,165.0
8365.0,-0.08999999999999986,6,195.0,195.0
8370.0,-0.31999999999999984,9,97.0,97.0
8375.0,0.8299999999999998,11,141.0,141.0
8380.0,-0.5700000000000001,13,203.0,203.0
8385.0,-0.5700000000000001,6,132.0,132.0
8390.0,0.44999999999999996,7,116.0,116.0
8395.0,0.16000000000000014,5,92.0,92.0
8400.0,0.6199999999999999,7,73.0,73.0
8405.0,-0.36,7,101.0,101.0
8410.0,-0.2599999999999999,6,122.0,122.0
8415.0,-0.33000000000000007,8,157.0,157.0
8420.0,-0.33000000000000007,1,52.0,52.0
8425.0,0.96,1,8.0,8.0
8430.0,0.44000000000000006,4,20.0,20.0
8435.0,-0.23,4,40.0,40.0
8440.0,-0.21000000000000002,8,68.0,68.0
8445.0,-0.21000000000000002,9,92.0,92.0
8450.0,-0.39,11,141.0,141.0
8455.0,-0.4899999999999999,5,125.0,125.0
8460.0,0.45999999999999996,4,79.0,79.0
8465.0,0.06999999999999995,4,54.0,54.0
8470.0,0.74,2,16.0,16.0
8475.0,-0.2,6,40.0,40.0
8480.0,-0.2,3,24.0,24.0
8485.0,0.09000000000000002,5,45.0,45.0
8490.0,-0.25,2,30.0,30.0
8495.0,0.33999999999999997,1,17.0,17.0
8500.0,-0.06,3,28.0,28.0
8505.0,-0.06,3,18.0,18.0
8510.0,0.04000000000000001,5,37.0,37.0
8515.0,-0.19,6,61.0,61.0
8520.0,-0.32999999999999996,6,88.0,88.0
8525.0,-0.32000000000000006,6,70.0,70.0
8530.0,0.53,2,47.0,47.0
8535.0,-0.07999999999999996,4,61.0,61.0
8540.0,-0.07999999999999996,2,61.0,61.0
8545.0,-0.06000000000000005,2,71.0,71.0
8550.0,-0.09999999999999998,6,91.0,91.0
8555.0,-0.3800000000000001,8,127.0,127.0
8560.0,-0.3999999999999999,8,167.0,167.0
8565.0,-0.3999999999999999,6,147.0,147.0
8570.0,0.040000000000000036,8,179.0,179.0
8575.0,-0.32000000000000006,4,174.0,174.0
8580.0,0.22999999999999998,5,162.0,162.0
8585.0,-0.18999999999999995,11,203.0,203.0
8590.0,-0.5,10,221.0,221.0
8595.0,-0.10000000000000009,10,245.0,245.0
8600.0,-0.5,10,295.0,295.0
8605.0,-0.5,7,151.0,151.0
8610.0,1.6600000000000001,10,159.0,159.0
8615.0,-0.5,8,148.0,148.0
8620.0,0.53,10,136.0,136.0
8625.0,-0.51,11,189.0,189.0
8630.0,-0.51,5,114.0,114.0
8635.0,0.53,6,104.0,104.0
8640.0,0.09999999999999987,1,63.0,63.0
8645.0,0.8,3,10.0,10.0
8650.0,0.07999999999999999,3,25.0,25.0
8655.0,-0.22,6,44.0,44.0
8660.0,-0.45999999999999996,11,95.0,95.0
8665.0,-0.45999999999999996,7,71.0,71.0
8670.0,0.04999999999999993,8,100.0,100.0
8675.0,-0.29000000000000004,5,100.0,100.0
8680.0,0.1100000000000001,6,109.0,109.0
8685.0,-0.31000000000000005,7,142.0,142.0
8690.0,-0.31000000000000005,4,40.0,40.0
8695.0,0.88,6,68.0,68.0
8700.0,-0.28,2,51.0,51.0
8705.0,0.36000000000000004,4,38.0,38.0
8710.0,-0.14,2,20.0,20.0
8715.0,0.46,0,0.0,0.0
8720.0,-0.06,2,8.0,8.0
8725.0,-0.06,0,0.0,0.0
8730.0,0.049999999999999996,8,27.0,27.0
8735.0,-0.33999999999999997,4,48.0,48.0
8740.0,-0.18000000000000005,7,67.0,67.0
8745.0,-0.35,7,102.0,102.0
8750.0,-0.35,8,96.0,96.0
8755.0,-0.07999999999999996,9,140.0,140.0
8760.0,-0.43999999999999995,6,119.0,119.0
8765.0,0.5399999999999999,8,88.0,88.0
8770.0,-0.20000000000000007,9,84.0,84.0
8775.0,0.38,6,74.0,74.0
8780.0,-0.029999999999999916,6,77.0,77.0
8785.0,-0.029999999999999916,3,27.0,27.0
8790.0,0.39999999999999997,7,58.0,58.0
8795.0,-0.34,3,49.0,49.0
8800.0,0.22000000000000003,10,61.0,61.0
8805.0,-0.5,11,115.0,115.0
8810.0,-0.5,6,77.0,77.0
8815.0,0.16000000000000003,8,107.0,107.0
8820.0,-0.30000000000000004,4,99.0,99.0
8825.0,0.3500000000000001,7,93.0,93.0
8830.0,-0.3500000000000001,6,91.0,91.0
8835.0,0.10000000000000009,7,104.0,104.0
8840.0,-0.43999999999999995,11,152.0,152.0
8845.0,-0.43999999999999995,6,142.0,142.0
8850.0,-0.07000000000000006,8,176.0,176.0
8855.0,-0.3600000000000001,4,170.0,170.0
8860.0,0.3600000000000001,6,160.0,160.0
8865.0,-0.3400000000000001,8,198.0,198.0
8870.0,-0.3400000000000001,9,99.0,99.0
8875.0,0.8300000000000001,14,167.0,167.0
8880.0,-0.6799999999999999,10,165.0,165.0
8885.0,0.26,10,150.0,150.0
8890.0,-0.28,10,143.0,143.0
8895.0,0.43999999999999995,5,107.0,107.0
8900.0,0.0,6,131.0,131.0
8905.0,0.0,4,24.0,24.0
8910.0,0.97,6,49.0,49.0
8915.0,-0.28,3,41.0,41.0
8920.0,0.24000000000000005,3,38.0,38.0
8925.0,-0.21000000000000002,5,63.0,63.0
8930.0,-0.21000000000000002,1,9.0,9.0
8935.0,0.44000000000000006,2,12.0,12.0
8940.0,-0.03,0,0.0,0.0
8945.0,0.09999999999999999,8,18.0,18.0
8950.0,-0.32,6,41.0,41.0
8955.0,-0.12,7,53.0,53.0
8960.0,-0.36999999999999994,8,91.0,91.0
8965.0,-0.36999999999999994,4,65.0,65.0
8970.0,0.13,6,93.0,93.0
8975.0,-0.29000000000000004,3,84.0,84.0
8980.0,0.20999999999999996,5,87.0,87.0
8985.0,-0.30000000000000004,10,128.0,128.0
8990.0,-0.5,10,178.0,178.0
8995.0,-0.5,6,162.0,162.0
9000.0,-0.040000000000000036,6,192.0,192.0
9005.0,-0.2999999999999998,5,176.0,176.0
9010.0,0.47,6,163.0,163.0
9015.0,-0.30000000000000004,8,56.0,56.0
9020.0,0.88,10,97.0,97.0
9025.0,-0.5099999999999999,13,151.0,151.0
9030.0,-0.5099999999999999,8,136.0,136.0
9035.0,-0.06000000000000005,8,167.0,167.0
9040.0,-0.31000000000000005,6,133.0,133.0
9045.0,0.84,2,64.0,64.0
9050.0,0.25,5,76.0,76.0
9055.0,0.25,8,105.0,105.0
9060.0,-0.39,8,145.0,145.0
9065.0,-0.3999999999999999,4,89.0,89.0
9070.0,0.75,5,59.0,59.0
9075.0,0.010000000000000009,7,88.0,88.0
9080.0,-0.54,9,132.0,132.0
9085.0,-0.45999999999999996,10,179.0,179.0
9090.0,-0.45999999999999996,8,109.0,109.0
9095.0,0.52,9,114.0,114.0
9100.0,-0.08000000000000007,8,110.0,110.0
9105.0,0.33999999999999997,6,84.0,84.0
9110.0,-0.04999999999999993,6,108.0,108.0
9115.0,-0.04999999999999993,4,42.0,42.0
9120.0,0.54,6,68.0,68.0
9125.0,-0.26000000000000006,3,51.0,51.0
9130.0,0.36000000000000004,6,42.0,42.0
9135.0,-0.22000000000000003,4,36.0,36.0
9140.0,0.24000000000000005,2,31.0,31.0
9145.0,-0.09000000000000002,3,42.0,42.0
9150.0,-0.09000000000000002,3,13.0,13.0
9155.0,0.22,4,33.0,33.0
9160.0,-0.19999999999999998,9,65.0,65.0
9165.0,-0.57,10,114.0,114.0
9170.0,-0.51,13,170.0,170.0
9175.0,-0.51,8,146.0,146.0
9180.0,-0.010000000000000009,9,178.0,178.0
9185.0,-0.32000000000000006,4,142.0,142.0
9190.0,0.8300000000000001,2,66.0,66.0
9195.0,0.26,5,77.0,77.0
9200.0,-0.32000000000000006,6,107.0,107.0
9205.0,-0.30000000000000004,7,138.0,138.0
9210.0,-0.30000000000000004,2,54.0,54.0
9215.0,0.9000000000000001,4,30.0,30.0
9220.0,0.06999999999999995,6,54.0,54.0
9225.0,-0.43,8,93.0,93.0
9230.0,-0.3999999999999999,11,137.0,137.0
9235.0,-0.3999999999999999,10,125.0,125.0
9240.0,-0.08000000000000007,11,171.0,171.0
9245.0,-0.45999999999999996,6,143.0,143.0
9250.0,0.7,4,78.0,78.0
9255.0,0.19999999999999996,4,50.0,50.0
9260.0,0.64,3,20.0,20.0
9265.0,-0.21,5,43.0,43.0
9270.0,-0.21,7,78.0,78.0
9275.0,-0.48,10,124.0,124.0
9280.0,-0.4800000000000001,9,120.0,120.0
9285.0,0.31000000000000005,6,99.0,99.0
9290.0,-0.11999999999999988,8,131.0,131.0
9295.0,-0.11999999999999988,3,51.0,51.0
9300.0,0.6399999999999999,3,43.0,43.0
9305.0,0.08000000000000002,6,46.0,46.0
9310.0,-0.14999999999999997,7,79.0,79.0
9315.0,-0.3500000000000001,7,60.0,60.0
9320.0,0.38,4,59.0,59.0
9325.0,-0.07999999999999996,4,67.0,67.0
9330.0,-0.07999999999999996,6,49.0,49.0
9335.0,0.07999999999999996,8,82.0,82.0
9340.0,-0.35,8,79.0,79.0
9345.0,0.14,10,89.0,89.0
9350.0,-0.42999999999999994,10,139.0,139.0
9355.0,-0.42999999999999994,4,84.0,84.0
9360.0,0.35,4,82.0,82.0
9365.0,0.020000000000000018,3,54.0,54.0
9370.0,0.6399999999999999,4,30.0,30.0
9375.0,-0.2,6,52.0,52.0
9380.0,-0.5,9,97.0,97.0
9385.0,-0.4700000000000001,11,146.0,146.0
9390.0,-0.4700000000000001,7,125.0,125.0
9395.0,0.030000000000000027,7,150.0,150.0
9400.0,-0.25,5,113.0,113.0
9405.0,0.89,1,40.0,40.0
9410.0,0.32000000000000006,4,43.0,43.0
9415.0,0.32000000000000006,6,59.0,59.0
9420.0,-0.22999999999999998,6,89.0,89.0
9425.0,-0.30000000000000004,4,59.0,59.0
9430.0,0.45,5,47.0,47.0
9435.0,-0.12999999999999995,4,37.0,37.0
9440.0,0.16999999999999993,4,44.0,44.0
9445.0,-0.16000000000000003,5,61.0,61.0
9450.0,-0.16000000000000003,6,33.0,33.0
9455.0,0.17000000000000004,6,57.0,57.0
9460.0,-0.24,4,62.0,62.0
9465.0,0.13,4,58.0,58.0
9470.0,-0.21999999999999997,8,86.0,86.0
9475.0,-0.3800000000000001,8,126.0,126.0
9480.0,-0.3800000000000001,6,140.0,140.0
9485.0,-0.2999999999999998,10,180.0,180.0
9490.0,-0.40000000000000013,6,166.0,166.0
9495.0,0.40000000000000013,6,143.0,143.0
9500.0,-0.15000000000000013,6,147.0,147.0
9505.0,0.21999999999999997,4,137.0,137.0
9510.0,-0.29000000000000004,8,170.0,170.0
9515.0,-0.29000000000000004,6,69.0,69.0
9520.0,0.8700000000000001,10,107.0,107.0
9525.0,-0.43999999999999995,10,114.0,114.0
9530.0,0.1499999999999999,10,108.0,108.0
9535.0,-0.33999999999999986,10,158.0,158.0
9540.0,-0.33999999999999986,6,95.0,95.0
9545.0,0.42999999999999994,6,109.0,109.0
9550.0,-0.14000000000000012,2,75.0,75.0
9555.0,0.78,6,48.0,48.0
9560.0,-0.29,5,37.0,37.0
9565.0,0.32999999999999996,2,29.0,29.0
9570.0,-0.07,4,38.0,38.0
9575.0,-0.07,0,7.0,7.0
9580.0,0.34,0,0.0,0.0
9585.0,-0.02,0,0.0,0.0
9590.0,0.02,1,1.0,1.0
9595.0,-0.17,8,33.0,33.0
9600.0,-0.17,5,39.0,39.0
9605.0,-0.22,8,75.0,75.0
9610.0,-0.36,5,72.0,72.0
9615.0,0.040000000000000036,6,89.0,89.0
9620.0,-0.30000000000000004,4,79.0,79.0
9625.0,0.33999999999999997,3,69.0,69.0
9630.0,-0.25,8,100.0,100.0
9635.0,-0.25,6,121.0,121.0
9640.0,-0.35,6,151.0,151.0
9645.0,-0.31000000000000005,4,148.0,148.0
9650.0,0.30000000000000004,5,138.0,138.0
9655.0,-0.32000000000000006,8,176.0,176.0
9660.0,-0.32000000000000006,6,78.0,78.0
9665.0,0.8200000000000001,12,126.0,126.0
9670.0,-0.48,9,133.0,133.0
9675.0,0.1100000000000001,10,127.0,127.0
9680.0,-0.31000000000000005,8,114.0,114.0
9685.0,0.48,6,104.0,104.0
9690.0,-0.1499999999999999,6,119.0,119.0
9695.0,-0.1499999999999999,4,28.0,28.0
9700.0,0.8099999999999998,6,51.0,51.0
9705.0,-0.24999999999999994,4,38.0,38.0
9710.0,0.35,3,24.0,24.0
9715.0,-0.12999999999999998,4,43.0,43.0
9720.0,-0.12999999999999998,0,0.0,0.0
9725.0,0.35,2,3.0,3.0
9730.0,-0.03,0,0.0,0.0
9735.0,0.03,4,4.0,4.0
9740.0,-0.16,8,40.0,40.0
9745.0,-0.4,6,60.0,60.0
9750.0,-0.2799999999999999,6,90.0,90.0
9755.0,-0.29999999999999993,6,120.0,120.0
9760.0,-0.29999999999999993,4,58.0,58.0
9765.0,0.5199999999999999,4,78.0,78.0
9770.0,-0.21999999999999997,2,79.0,79.0
9775.0,-0.020000000000000018,6,98.0,98.0
9780.0,-0.29999999999999993,6,128.0,128.0
9785.0,-0.29999999999999993,4,128.0,128.0
9790.0,-0.1200000000000001,6,156.0,156.0
9795.0,-0.28,4,168.0,168.0
9800.0,-0.21999999999999997,5,193.0,193.0
9805.0,-0.24999999999999978,6,210.0,210.0
9810.0,-0.48,12,263.0,263.0
9815.0,-0.6000000000000001,12,323.0,323.0
9820.0,-0.6000000000000001,11,217.0,217.0
9825.0,1.0699999999999998,11,248.0,248.0
9830.0,-0.5699999999999998,11,267.0,267.0
9835.0,-0.07000000000000028,9,276.0,276.0
9840.0,-0.34999999999999964,9,321.0,321.0
9845.0,-0.34999999999999964,5,146.0,146.0
9850.0,1.5699999999999998,7,99.0,99.0
9855.0,0.47,5,74.0,74.0
9860.0,0.51,6,52.0,52.0
9865.0,-0.14,4,46.0,46.0
9870.0,0.18,4,48.0,48.0
9875.0,-0.2,4,68.0,68.0
9880.0,-0.2,8,75.0,75.0
9885.0,-0.18999999999999995,10,123.0,123.0
9890.0,-0.5000000000000001,8,94.0,94.0
9895.0,0.43000000000000005,6,83.0,83.0
9900.0,-0.12,8,118.0,118.0
9905.0,-0.12,4,73.0,73.0
9910.0,0.29000000000000004,4,84.0,84.0
9915.0,-0.10999999999999999,2,77.0,77.0
9920.0,-0.010000000000000009,7,104.0,104.0
9925.0,-0.32999999999999996,6,123.0,123.0
9930.0,-0.1200000000000001,7,137.0,137.0
9935.0,-0.3899999999999999,8,177.0,177.0
9940.0,-0.3899999999999999,6,162.0,162.0
9945.0,0.010000000000000009,6,192.0,192.0
9950.0,-0.30000000000000004,3,171.0,171.0
9955.0,0.28,10,190.0,190.0
9960.0,-0.5000000000000002,11,241.0,241.0
9965.0,-0.5000000000000002,10,94.0,94.0
9970.0,1.2600000000000002,10,144.0,144.0
9975.0,-0.5,8,156.0,156.0
9980.0,-0.030000000000000027,8,163.0,163.0
9985.0,-0.32000000000000006,7,162.0,162.0
9990.0,0.14000000000000012,8,173.0,173.0
9995.0,-0.41000000000000014,10,216.0,216.0
10000.0,-0.41000000000000014,3,64.0,64.0
10005.0,1.3900000000000001,5,36.0,36.0
10010.0,0.26000000000000006,4,50.0,50.0
10015.0,-0.24000000000000005,6,77.0,77.0
10020.0,-0.29999999999999993,6,107.0,107.0
10025.0,-0.29999999999999993,8,40.0,40.0
10030.0,0.5499999999999999,8,57.0,57.0
10035.0,-0.16999999999999993,7,75.0,75.0
10040.0,-0.13,7,91.0,91.0
10045.0,-0.3500000000000001,6,85.0,85.0
10050.0,0.24,5,86.0,86.0
10055.0,-0.26,7,114.0,114.0
10060.0,-0.26,6,91.0,91.0
10065.0,0.13000000000000012,7,117.0,117.0
10070.0,-0.30000000000000004,4,128.0,128.0
10075.0,0.0,6,136.0,136.0
