step_time,reward,total_stopped,total_wait_time,total_emission
8890.0,-3.3499999999999943,47,17786.0,17786.0
8895.0,-2.3200000000000216,52,17398.0,17398.0
8900.0,8.920000000000016,47,16467.0,16467.0
8905.0,8.629999999999995,48,15680.0,15680.0
8910.0,8.629999999999995,44,15895.0,15895.0
8915.0,1.8300000000000125,50,16130.0,16130.0
8920.0,-2.3500000000000227,57,16406.0,16406.0
8925.0,-2.759999999999991,63,16711.0,16711.0
8930.0,-3.0500000000000114,65,17036.0,17036.0
8935.0,-3.25,67,17364.0,17364.0
8940.0,-3.2799999999999727,73,17716.0,17716.0
8945.0,-3.5200000000000102,73,18081.0,18081.0
8950.0,-3.6500000000000057,75,18453.0,18453.0
8955.0,-3.719999999999999,75,18828.0,18828.0
8960.0,-3.75,77,19206.0,19206.0
8965.0,-3.780000000000001,72,17629.0,17629.0
8970.0,32.47,62,13760.0,13760.0
8975.0,28.700000000000017,59,12314.0,12314.0
8980.0,8.329999999999984,51,12178.0,12178.0
8985.0,2.299999999999997,50,11964.0,11964.0
8990.0,2.299999999999997,50,12176.0,12176.0
8995.0,-1.8900000000000006,56,12426.0,12426.0
9000.0,-2.6799999999999926,58,12074.0,12074.0
9005.0,8.260000000000005,55,11212.0,11212.0
9010.0,10.11,54,10508.0,10508.0
9015.0,10.11,48,10746.0,10746.0
9020.0,-1.0,54,11004.0,11004.0
9025.0,-2.5800000000000125,55,11013.0,11013.0
9030.0,1.2600000000000051,53,10817.0,10817.0
9035.0,1.5799999999999983,48,10772.0,10772.0
9040.0,-2.319999999999993,48,11000.0,11000.0
9045.0,-2.5,55,11257.0,11257.0
9050.0,-2.960000000000008,64,11562.0,11562.0
9055.0,-3.280000000000001,67,11893.0,11893.0
9060.0,-3.280000000000001,61,11578.0,11578.0
9065.0,3.780000000000001,53,11005.0,11005.0
9070.0,3.910000000000011,47,11118.0,11118.0
9075.0,-2.0600000000000023,51,11365.0,11365.0
9080.0,-2.6500000000000057,60,11645.0,11645.0
9085.0,-3.0900000000000034,68,11973.0,11973.0
9090.0,-3.4599999999999937,70,12323.0,12323.0
9095.0,-3.530000000000001,72,12680.0,12680.0
9100.0,-3.6000000000000085,72,13040.0,13040.0
9105.0,-3.6000000000000085,64,12814.0,12814.0
9110.0,0.8200000000000216,56,12638.0,12638.0
9115.0,1.759999999999991,50,12688.0,12688.0
9120.0,-1.4699999999999989,54,12944.0,12944.0
9125.0,-2.730000000000018,61,13237.0,13237.0
9130.0,-3.039999999999992,67,13559.0,13559.0
9135.0,-3.3400000000000034,72,13910.0,13910.0
9140.0,-3.579999999999984,72,13892.0,13892.0
9145.0,2.519999999999982,62,13719.0,13719.0
9150.0,4.380000000000024,54,13418.0,13418.0
9155.0,4.380000000000024,56,13691.0,13691.0
9160.0,-3.8400000000000034,63,13991.0,13991.0
9165.0,-3.0700000000000216,70,14325.0,14325.0
9170.0,-3.4199999999999875,75,14693.0,14693.0
9175.0,-3.710000000000008,77,15073.0,15073.0
9180.0,-3.819999999999993,77,15458.0,15458.0
9185.0,-3.8499999999999943,74,15523.0,15523.0
9190.0,1.0199999999999818,68,15286.0,15286.0
9195.0,2.0600000000000023,63,15108.0,15108.0
9200.0,2.0600000000000023,56,15389.0,15389.0
9205.0,-1.6199999999999761,58,15669.0,15669.0
9210.0,-2.8000000000000114,65,15980.0,15980.0
9215.0,-3.1100000000000136,70,16318.0,16318.0
9220.0,-3.3799999999999955,76,16689.0,16689.0
9225.0,-3.7099999999999795,84,17090.0,17090.0
9230.0,-4.010000000000019,85,17515.0,17515.0
9235.0,-4.25,81,17626.0,17626.0
9240.0,0.15000000000000568,71,17459.0,17459.0
9245.0,1.3600000000000136,63,17552.0,17552.0
9250.0,-4.390000000000015,61,17864.0,17864.0
9255.0,-3.1599999999999966,66,18185.0,18185.0
9260.0,-3.4799999999999898,75,18542.0,18542.0
9265.0,-3.990000000000009,84,18950.0,18950.0
9270.0,-4.289999999999992,87,19382.0,19382.0
9275.0,-4.400000000000006,89,19824.0,19824.0
9280.0,-4.450000000000017,89,20269.0,20269.0
9285.0,-4.509999999999991,91,20722.0,20722.0
9290.0,-4.509999999999991,83,20584.0,20584.0
9295.0,-0.3400000000000034,80,20474.0,20474.0
9300.0,1.1100000000000136,73,20731.0,20731.0
9305.0,-3.920000000000016,70,21086.0,21086.0
9310.0,-3.549999999999983,76,21451.0,21451.0
9315.0,-3.8700000000000045,83,21852.0,21852.0
9320.0,-3.8700000000000045,79,21789.0,21789.0
9325.0,-1.009999999999991,75,21806.0,21806.0
9330.0,-0.17000000000001592,67,21992.0,21992.0
9335.0,-3.240000000000009,73,22345.0,22345.0
9340.0,-3.619999999999976,77,22090.0,22090.0
9345.0,6.719999999999999,73,21597.0,21597.0
9350.0,7.269999999999982,69,20886.0,20886.0
9355.0,7.269999999999982,62,21195.0,21195.0
9360.0,-1.6399999999999864,63,21504.0,21504.0
9365.0,-3.1200000000000045,69,21837.0,21837.0
9370.0,-3.4000000000000057,80,22219.0,22219.0
9375.0,-3.9199999999999875,86,22638.0,22638.0
9380.0,-4.240000000000009,89,23078.0,23078.0
9385.0,-4.4199999999999875,85,22959.0,22959.0
9390.0,4.859999999999985,75,22345.0,22345.0
9395.0,9.890000000000015,68,21829.0,21829.0
9400.0,9.890000000000015,66,22155.0,22155.0
9405.0,-4.630000000000024,73,22508.0,22508.0
9410.0,-3.530000000000001,79,22892.0,22892.0
9415.0,-3.839999999999975,88,23311.0,23311.0
9420.0,-4.190000000000026,89,23755.0,23755.0
9425.0,-4.439999999999998,91,24204.0,24204.0
9430.0,-4.489999999999981,91,24659.0,24659.0
9435.0,-4.550000000000011,92,25115.0,25115.0
9440.0,-4.560000000000002,95,25583.0,25583.0
9445.0,-4.680000000000007,98,26071.0,26071.0
9450.0,-4.879999999999967,98,26561.0,26561.0
9455.0,-4.900000000000034,92,26650.0,26650.0
9460.0,1.1000000000000227,84,26355.0,26355.0
9465.0,2.659999999999968,75,25787.0,25787.0
9470.0,5.360000000000014,66,25835.0,25835.0
9475.0,-4.319999999999993,65,26146.0,26146.0
9480.0,-3.480000000000018,75,26504.0,26504.0
9485.0,-3.8899999999999864,81,26899.0,26899.0
9490.0,-3.8899999999999864,81,26464.0,26464.0
9495.0,5.4599999999999795,73,25583.0,25583.0
9500.0,8.56000000000003,66,25677.0,25677.0
9505.0,-4.5800000000000125,67,26006.0,26006.0
9510.0,-3.409999999999968,78,26366.0,26366.0
9515.0,-3.409999999999968,75,25886.0,25886.0
9520.0,3.2899999999999636,71,25566.0,25566.0
9525.0,3.200000000000017,69,25824.0,25824.0
9530.0,-3.9899999999999807,75,26184.0,26184.0
9535.0,-3.7100000000000364,81,26322.0,26322.0
9540.0,-1.0199999999999818,75,26348.0,26348.0
9545.0,-0.6999999999999886,72,26472.0,26472.0
9550.0,-0.6999999999999886,74,26820.0,26820.0
9555.0,-3.8700000000000045,79,27204.0,27204.0
9560.0,-3.910000000000025,84,27618.0,27618.0
9565.0,-4.159999999999968,84,28038.0,28038.0
9570.0,-4.2000000000000455,84,28458.0,28458.0
9575.0,-4.199999999999989,80,28403.0,28403.0
9580.0,3.6299999999999955,73,27885.0,27885.0
9585.0,7.270000000000039,65,27584.0,27584.0
9590.0,7.270000000000039,62,27878.0,27878.0
9595.0,-4.259999999999991,63,28187.0,28187.0
9600.0,-3.090000000000032,64,28076.0,28076.0
9605.0,3.9700000000000273,61,27586.0,27586.0
9610.0,4.489999999999952,57,27318.0,27318.0
9615.0,-1.9799999999999613,57,27596.0,27596.0
9620.0,-2.920000000000016,62,27893.0,27893.0
9625.0,-3.269999999999982,72,28230.0,28230.0
9630.0,-3.7200000000000273,79,28609.0,28609.0
9635.0,-4.019999999999982,82,29014.0,29014.0
9640.0,-4.019999999999982,74,28923.0,28923.0
9645.0,-0.6299999999999955,69,28886.0,28886.0
9650.0,0.40999999999996817,68,29211.0,29211.0
9655.0,-4.689999999999998,74,29571.0,29571.0
9660.0,-3.7899999999999636,79,29959.0,29959.0
9665.0,-3.7899999999999636,76,29504.0,29504.0
9670.0,2.9799999999999613,68,29040.0,29040.0
9675.0,4.640000000000043,57,29330.0,29330.0
9680.0,-4.020000000000039,61,29621.0,29621.0
9685.0,-3.0600000000000023,66,29945.0,29945.0
9690.0,-3.349999999999966,74,30301.0,30301.0
9695.0,-3.680000000000007,81,30688.0,30688.0
9700.0,-4.0400000000000205,84,31107.0,31107.0
9705.0,-4.2099999999999795,84,31203.0,31203.0
9710.0,0.6100000000000136,74,31289.0,31289.0
9715.0,1.829999999999984,68,30989.0,30989.0
9720.0,1.829999999999984,63,31305.0,31305.0
9725.0,-3.340000000000032,65,31618.0,31618.0
9730.0,-3.169999999999959,73,31964.0,31964.0
9735.0,-3.569999999999993,82,32361.0,32361.0
9740.0,-4.0400000000000205,86,32785.0,32785.0
9745.0,-4.28000000000003,87,33220.0,33220.0
9750.0,-4.349999999999966,83,33396.0,33396.0
9755.0,-0.9300000000000068,76,33358.0,33358.0
9760.0,0.029999999999972715,69,33371.0,33371.0
9765.0,0.029999999999972715,67,33687.0,33687.0
9770.0,-2.8999999999999773,75,34045.0,34045.0
9775.0,-3.579999999999984,76,34260.0,34260.0
9780.0,-2.2800000000000296,72,34370.0,34370.0
9785.0,-1.3199999999999932,67,34555.0,34555.0
9790.0,-4.159999999999968,70,34891.0,34891.0
9795.0,-3.6100000000000136,77,35259.0,35259.0
9800.0,-3.9599999999999795,83,35661.0,35661.0
9805.0,-4.230000000000018,86,36087.0,36087.0
9810.0,-4.230000000000018,78,36260.0,36260.0
9815.0,-3.3500000000000227,71,36468.0,36468.0
9820.0,-1.5600000000000023,67,36262.0,36262.0
9825.0,5.110000000000014,62,35668.0,35668.0
9830.0,5.3700000000000045,59,35563.0,35563.0
9835.0,5.3700000000000045,55,35804.0,35804.0
9840.0,-3.6000000000000227,61,36094.0,36094.0
9845.0,-2.8999999999999773,67,36421.0,36421.0
9850.0,-3.269999999999982,75,36779.0,36779.0
9855.0,-3.580000000000041,78,37168.0,37168.0
9860.0,-3.8899999999999864,79,37563.0,37563.0
9865.0,-3.9499999999999886,81,37964.0,37964.0
9870.0,-4.009999999999991,75,38217.0,38217.0
9875.0,-2.75,71,38346.0,38346.0
9880.0,-1.4800000000000182,69,38561.0,38561.0
9885.0,-4.569999999999993,73,38917.0,38917.0
9890.0,-3.730000000000018,78,39295.0,39295.0
9895.0,-3.9699999999999704,80,39694.0,39694.0
9900.0,-4.03000000000003,82,40099.0,40099.0
9905.0,-4.03000000000003,74,40276.0,40276.0
9910.0,-3.319999999999993,73,40490.0,40490.0
9915.0,-2.1499999999999773,74,40854.0,40854.0
9920.0,-5.160000000000025,78,41235.0,41235.0
9925.0,-3.920000000000016,81,41633.0,41633.0
9930.0,-4.059999999999945,82,42042.0,42042.0
9935.0,-4.100000000000023,83,42454.0,42454.0
9940.0,-4.100000000000023,77,42681.0,42681.0
9945.0,-3.930000000000007,77,42973.0,42973.0
9950.0,-2.920000000000016,72,40055.0,40055.0
9955.0,59.05000000000001,68,32798.0,32798.0
9960.0,69.11000000000001,58,30301.0,30301.0
9965.0,-3.5,54,30561.0,30561.0
9970.0,-2.6899999999999977,56,30832.0,30832.0
9975.0,-2.900000000000034,64,31130.0,31130.0
9980.0,-3.3699999999999477,71,31474.0,31474.0
9985.0,-3.7100000000000364,77,31851.0,31851.0
9990.0,-3.7100000000000364,70,30868.0,30868.0
9995.0,8.379999999999995,64,29973.0,29973.0
10000.0,9.009999999999991,54,29690.0,29690.0
10005.0,1.910000000000025,49,29941.0,29941.0
10010.0,-2.4700000000000273,55,30200.0,30200.0
10015.0,-2.4700000000000273,53,30199.0,30199.0
10020.0,-1.079999999999984,56,30282.0,30282.0
10025.0,-0.8299999999999841,61,30563.0,30563.0
10030.0,-4.060000000000002,66,30884.0,30884.0
10035.0,-3.3000000000000114,70,31226.0,31226.0
10040.0,-3.480000000000018,68,31468.0,31468.0
10045.0,-2.759999999999991,62,31642.0,31642.0
10050.0,-1.7199999999999704,61,31875.0,31875.0
10055.0,-1.7199999999999704,64,32173.0,32173.0
10060.0,-4.230000000000018,68,32502.0,32502.0
10065.0,-3.329999999999984,68,32842.0,32842.0
10070.0,-3.400000000000034,69,33185.0,33185.0
10075.0,-3.4399999999999977,70,33534.0,33534.0
10080.0,-3.5,72,33886.0,33886.0
10085.0,-3.5399999999999636,74,34248.0,34248.0
10090.0,-3.660000000000025,78,34635.0,34635.0
10095.0,-3.8999999999999773,76,34938.0,34938.0
10100.0,-3.6899999999999977,69,35165.0,35165.0
10105.0,-2.480000000000018,69,35439.0,35439.0
10110.0,-2.480000000000018,64,34327.0,34327.0
10115.0,10.04000000000002,57,33323.0,33323.0
10120.0,10.039999999999964,51,33252.0,33252.0
10125.0,-0.18999999999999773,49,33488.0,33488.0
10130.0,-2.419999999999959,53,33676.0,33676.0
10135.0,-2.5200000000000387,53,33889.0,33889.0
10140.0,-2.490000000000009,62,34147.0,34147.0
10145.0,-2.490000000000009,64,34452.0,34452.0
10150.0,-4.310000000000002,64,34772.0,34772.0
10155.0,-3.1999999999999886,61,34418.0,34418.0
10160.0,8.370000000000005,58,33517.0,33517.0
10165.0,8.560000000000002,51,32990.0,32990.0
10170.0,8.560000000000002,48,33217.0,33217.0
10175.0,-0.7400000000000091,52,33464.0,33464.0
10180.0,-2.4699999999999704,60,33742.0,33742.0
10185.0,-2.7800000000000296,67,34064.0,34064.0
10190.0,-3.2199999999999704,69,34403.0,34403.0
10195.0,-3.3899999999999864,69,34748.0,34748.0
10200.0,-3.4500000000000455,74,35105.0,35105.0
10205.0,-3.569999999999993,75,35480.0,35480.0
10210.0,-3.75,76,35856.0,35856.0
10215.0,-3.759999999999991,71,35656.0,35656.0
10220.0,6.350000000000023,63,34909.0,34909.0
10225.0,6.859999999999957,56,34468.0,34468.0
10230.0,-1.5600000000000023,59,34750.0,34750.0
10235.0,-3.069999999999993,67,35065.0,35065.0
10240.0,-3.430000000000007,73,35414.0,35414.0
10245.0,-3.7399999999999523,78,35793.0,35793.0
10250.0,-3.7399999999999523,72,35472.0,35472.0
10255.0,1.7099999999999795,64,35281.0,35281.0
10260.0,1.990000000000009,60,35274.0,35274.0
10265.0,1.0600000000000023,57,35164.0,35164.0
10270.0,1.4099999999999682,57,35126.0,35126.0
10275.0,1.4099999999999682,57,35338.0,35338.0
10280.0,-2.3999999999999773,64,35641.0,35641.0
10285.0,-3.0300000000000296,69,35978.0,35978.0
10290.0,-3.3699999999999477,71,36331.0,36331.0
10295.0,-3.5300000000000296,72,36689.0,36689.0
10300.0,-3.579999999999984,74,37055.0,37055.0
10305.0,-3.660000000000025,70,37228.0,37228.0
10310.0,-1.5,65,37214.0,37214.0
10315.0,-0.6399999999999864,62,37278.0,37278.0
10320.0,-0.6800000000000068,62,37451.0,37451.0
10325.0,-2.180000000000007,64,37738.0,37738.0
10330.0,-3.1100000000000136,62,34691.0,34691.0
10335.0,61.58000000000004,54,31762.0,31762.0
10340.0,57.039999999999964,48,23304.0,23304.0
10345.0,57.039999999999964,38,23423.0,23423.0
10350.0,25.450000000000017,37,23578.0,23578.0
10355.0,-1.5699999999999932,39,23741.0,23741.0
10360.0,-2.3700000000000045,45,23942.0,23942.0
10365.0,-2.3499999999999943,55,24196.0,24196.0
10370.0,-2.759999999999991,56,24476.0,24476.0
10375.0,-2.759999999999991,49,19517.0,19517.0
10380.0,48.47,44,14055.0,14055.0
10385.0,54.619999999999976,35,13159.0,13159.0
10390.0,8.450000000000017,40,13320.0,13320.0
10395.0,-1.920000000000016,47,13539.0,13539.0
10400.0,-2.359999999999985,51,13760.0,13760.0
10405.0,-3.069999999999993,52,13997.0,13997.0
10410.0,-2.6000000000000227,53,14258.0,14258.0
10415.0,-2.6000000000000227,54,14513.0,14513.0
10420.0,-3.619999999999976,56,14786.0,14786.0
10425.0,-2.75,56,15066.0,15066.0
10430.0,-2.8000000000000114,54,15325.0,15325.0
10435.0,-3.640000000000015,56,15597.0,15597.0
10440.0,-2.789999999999992,56,15877.0,15877.0
10445.0,-2.789999999999992,49,12125.0,12125.0
10450.0,36.400000000000006,46,8923.0,8923.0
10455.0,32.019999999999996,44,9101.0,9101.0
10460.0,-2.530000000000001,49,9317.0,9317.0
10465.0,-2.4200000000000017,55,9578.0,9578.0
10470.0,-2.6999999999999886,54,9812.0,9812.0
10475.0,-3.0500000000000114,51,10044.0,10044.0
10480.0,-2.569999999999993,54,10304.0,10304.0
10485.0,-2.569999999999993,46,8554.0,8554.0
10490.0,16.519999999999996,43,7618.0,7618.0
10495.0,9.370000000000005,43,7656.0,7656.0
10500.0,-1.0900000000000034,45,7859.0,7859.0
10505.0,-2.25,47,8089.0,8089.0
10510.0,-2.25,37,6964.0,6964.0
10515.0,10.310000000000002,29,5931.0,5931.0
10520.0,10.329999999999998,23,5803.0,5803.0
10525.0,0.8300000000000054,23,5912.0,5912.0
10530.0,-1.1500000000000057,29,6049.0,6049.0
10535.0,-1.4799999999999969,36,6216.0,6216.0
10540.0,-1.8699999999999974,44,6427.0,6427.0
10545.0,-2.210000000000001,44,6253.0,6253.0
10550.0,3.0999999999999943,43,6176.0,6176.0
10555.0,-0.9399999999999977,44,6347.0,6347.0
10560.0,-0.9399999999999977,46,6556.0,6556.0
10565.0,-3.0,47,6791.0,6791.0
10570.0,-2.3499999999999943,43,6376.0,6376.0
10575.0,9.639999999999993,35,5352.0,5352.0
10580.0,9.880000000000003,27,4653.0,4653.0
10585.0,9.880000000000003,23,4770.0,4770.0
10590.0,1.1599999999999966,28,4896.0,4896.0
10595.0,-1.259999999999998,35,5055.0,5055.0
10600.0,-1.5899999999999963,45,5258.0,5258.0
10605.0,-2.030000000000001,49,5498.0,5498.0
10610.0,-2.3999999999999986,46,5508.0,5508.0
10615.0,1.1499999999999986,36,5306.0,5306.0
10620.0,1.7999999999999972,30,5289.0,5289.0
10625.0,-2.1199999999999974,35,5450.0,5450.0
10630.0,-1.990000000000002,47,5661.0,5661.0
10635.0,-2.4200000000000017,51,5907.0,5907.0
10640.0,-2.549999999999997,51,6162.0,6162.0
10645.0,-2.549999999999997,45,6044.0,6044.0
10650.0,0.240000000000002,37,5970.0,5970.0
10655.0,0.8099999999999952,35,5961.0,5961.0
10660.0,0.7100000000000009,34,6056.0,6056.0
10665.0,-2.3599999999999994,44,6257.0,6257.0
10670.0,-2.219999999999999,48,6488.0,6488.0
10675.0,-2.4199999999999946,49,6733.0,6733.0
10680.0,-2.4199999999999946,40,5557.0,5557.0
10685.0,10.779999999999994,35,4495.0,4495.0
10690.0,10.619999999999997,27,4629.0,4629.0
10695.0,-1.8900000000000006,26,4765.0,4765.0
10700.0,-1.3799999999999955,34,4919.0,4919.0
10705.0,-1.6799999999999997,40,4483.0,4483.0
10710.0,9.079999999999998,37,4119.0,4119.0
10715.0,8.61,31,2776.0,2776.0
10720.0,8.61,19,2600.0,2600.0
10725.0,6.039999999999999,18,2452.0,2452.0
10730.0,1.4700000000000024,19,2466.0,2466.0
10735.0,-0.4800000000000004,30,2575.0,2575.0
10740.0,-1.5399999999999991,39,2750.0,2750.0
10745.0,-2.0100000000000016,42,2957.0,2957.0
10750.0,-2.099999999999998,43,3168.0,3168.0
10755.0,-2.099999999999998,36,3120.0,3120.0
10760.0,-0.370000000000001,31,3123.0,3123.0
10765.0,-0.030000000000001137,33,3184.0,3184.0
10770.0,-0.6099999999999994,30,3312.0,3312.0
10775.0,-1.7699999999999996,36,3464.0,3464.0
10780.0,-1.759999999999998,37,3648.0,3648.0
10785.0,-1.8700000000000045,38,3838.0,3838.0
10790.0,-1.8999999999999986,37,3979.0,3979.0
10795.0,-1.7299999999999969,34,4121.0,4121.0
10800.0,-1.5600000000000023,35,4278.0,4278.0
10805.0,-1.5600000000000023,28,3434.0,3434.0
10810.0,7.829999999999998,23,2778.0,2778.0
10815.0,8.18,14,2677.0,2677.0
10820.0,-0.5799999999999983,15,2726.0,2726.0
10825.0,-0.7800000000000011,22,2820.0,2820.0
10830.0,-0.7800000000000011,25,2916.0,2916.0
10835.0,-1.379999999999999,32,3061.0,3061.0
10840.0,-1.4499999999999993,27,2838.0,2838.0
10845.0,4.919999999999998,21,2323.0,2323.0
10850.0,4.5,14,2049.0,2049.0
10855.0,0.2699999999999996,16,2108.0,2108.0
10860.0,-0.9499999999999993,24,2211.0,2211.0
10865.0,-1.3299999999999983,30,2350.0,2350.0
10870.0,-1.490000000000002,30,2499.0,2499.0
10875.0,-1.5299999999999976,32,2654.0,2654.0
10880.0,-1.6000000000000014,32,2814.0,2814.0
10885.0,-1.7100000000000009,37,2990.0,2990.0
10890.0,-1.9399999999999977,40,3187.0,3187.0
10895.0,-2.0,41,3388.0,3388.0
10900.0,-2.0700000000000003,42,3596.0,3596.0
10905.0,-2.1000000000000014,42,3806.0,3806.0
10910.0,-2.1000000000000014,36,3776.0,3776.0
10915.0,-0.46000000000000085,31,3796.0,3796.0
10920.0,-0.17999999999999972,36,3953.0,3953.0
10925.0,-2.4099999999999966,40,4149.0,4149.0
10930.0,-2.030000000000001,41,4354.0,4354.0
10935.0,-2.0600000000000023,43,4564.0,4564.0
10940.0,-2.1499999999999986,43,4779.0,4779.0
10945.0,-2.1499999999999986,36,4844.0,4844.0
10950.0,-1.509999999999998,37,4969.0,4969.0
10955.0,-1.25,40,5140.0,5140.0
10960.0,-2.5500000000000043,44,5355.0,5355.0
10965.0,-2.1899999999999977,42,5117.0,5117.0
10970.0,5.649999999999999,35,4707.0,4707.0
10975.0,7.230000000000004,27,4051.0,4051.0
10980.0,7.230000000000004,20,4142.0,4142.0
10985.0,-0.0800000000000054,26,4261.0,4261.0
10990.0,-1.25,32,4410.0,4410.0
10995.0,-1.5499999999999972,40,4593.0,4593.0
11000.0,-1.9100000000000037,44,4808.0,4808.0
11005.0,-2.1799999999999997,42,4931.0,4931.0
11010.0,-1.1099999999999994,36,4975.0,4975.0
11015.0,-0.8499999999999943,37,5105.0,5105.0
11020.0,-0.8499999999999943,30,4590.0,4590.0
11025.0,4.579999999999998,26,4159.0,4159.0
11030.0,4.309999999999995,21,4086.0,4086.0
11035.0,0.44000000000000483,26,4192.0,4192.0
11040.0,-1.3599999999999994,34,4350.0,4350.0
11045.0,-1.7199999999999989,39,4538.0,4538.0
11050.0,-1.9299999999999997,39,4733.0,4733.0
11055.0,-1.970000000000006,41,4936.0,4936.0
11060.0,-2.049999999999997,42,5142.0,5142.0
11065.0,-2.1199999999999974,45,5079.0,5079.0
11070.0,2.759999999999998,35,4989.0,4989.0
11075.0,2.6700000000000017,28,4626.0,4626.0
11080.0,2.6700000000000017,30,4760.0,4760.0
11085.0,-1.0300000000000011,36,4926.0,4926.0
11090.0,-1.740000000000002,42,5126.0,5126.0
11095.0,-2.039999999999999,42,5336.0,5336.0
11100.0,-2.1000000000000014,49,5559.0,5559.0
11105.0,-2.299999999999997,50,5808.0,5808.0
11110.0,-2.5,51,6059.0,6059.0
11115.0,-2.530000000000001,52,6319.0,6319.0
11120.0,-2.6000000000000014,48,5533.0,5533.0
11125.0,16.009999999999998,42,4099.0,4099.0
11130.0,11.690000000000005,40,3444.0,3444.0
11135.0,11.690000000000005,47,3640.0,3640.0
11140.0,-0.39000000000000057,51,3889.0,3889.0
11145.0,-2.490000000000002,53,4147.0,4147.0
11150.0,-2.5799999999999983,53,4412.0,4412.0
11155.0,-2.6499999999999986,53,4677.0,4677.0
11160.0,-2.6500000000000057,49,4654.0,4654.0
11165.0,1.970000000000006,39,4357.0,4357.0
11170.0,2.799999999999997,35,4096.0,4096.0
11175.0,-0.39000000000000057,38,4277.0,4277.0
11180.0,-2.009999999999998,43,4483.0,4483.0
11185.0,-2.280000000000001,50,4718.0,4718.0
11190.0,-2.6099999999999994,55,4984.0,4984.0
11195.0,-2.770000000000003,57,5263.0,5263.0
11200.0,-2.8499999999999943,57,5548.0,5548.0
11205.0,-2.9100000000000037,63,5845.0,5845.0
11210.0,-3.1499999999999986,63,6160.0,6160.0
11215.0,-3.1500000000000057,64,6476.0,6476.0
11220.0,-3.2299999999999898,65,6800.0,6800.0
11225.0,-3.2299999999999898,57,6557.0,6557.0
11230.0,1.1999999999999886,51,6374.0,6374.0
11235.0,1.9000000000000057,42,6491.0,6491.0
11240.0,-1.8900000000000006,47,6706.0,6706.0
11245.0,-2.4299999999999926,56,6967.0,6967.0
11250.0,-2.8900000000000006,63,7271.0,7271.0
11255.0,-3.200000000000003,68,7601.0,7601.0
11260.0,-3.3900000000000006,68,7941.0,7941.0
11265.0,-3.4099999999999966,70,8285.0,8285.0
11270.0,-3.4099999999999966,60,8143.0,8143.0
11275.0,0.029999999999986926,53,8055.0,8055.0
11280.0,0.8800000000000097,48,8310.0,8310.0
11285.0,-3.549999999999997,55,8572.0,8572.0
11290.0,-2.75,61,8865.0,8865.0
11295.0,-3.0600000000000023,67,9188.0,9188.0
11300.0,-3.3400000000000034,67,9342.0,9342.0
11305.0,-0.9399999999999977,60,9395.0,9395.0
11310.0,0.28000000000000114,55,9383.0,9383.0
11315.0,0.28000000000000114,53,9626.0,9626.0
11320.0,-2.9000000000000057,59,9909.0,9909.0
11325.0,-2.8900000000000006,62,10085.0,10085.0
11330.0,-1.8199999999999932,57,10169.0,10169.0
11335.0,-0.7199999999999989,53,10293.0,10293.0
11340.0,-0.7199999999999989,48,9230.0,9230.0
11345.0,9.939999999999998,44,8276.0,8276.0
11350.0,9.539999999999992,36,8147.0,8147.0
11355.0,0.7600000000000051,35,8306.0,8306.0
11360.0,-1.7800000000000011,39,7634.0,7634.0
11365.0,13.099999999999994,38,7106.0,7106.0
11370.0,8.180000000000007,43,6293.0,6293.0
11375.0,8.180000000000007,50,6519.0,6519.0
11380.0,-3.180000000000007,51,6772.0,6772.0
11385.0,-2.549999999999997,55,7039.0,7039.0
11390.0,-2.7099999999999937,59,7325.0,7325.0
11395.0,-2.9000000000000057,59,7620.0,7620.0
11400.0,-2.950000000000003,57,7750.0,7750.0
11405.0,-0.789999999999992,49,7717.0,7717.0
11410.0,0.29999999999999716,44,7816.0,7816.0
11415.0,0.29999999999999716,44,8006.0,8006.0
11420.0,-2.780000000000001,53,8252.0,8252.0
11425.0,-2.4599999999999937,54,8386.0,8386.0
11430.0,-1.1200000000000045,44,8389.0,8389.0
11435.0,-0.23000000000000398,44,8476.0,8476.0
11440.0,-2.7299999999999898,48,8708.0,8708.0
11445.0,-2.510000000000005,53,8964.0,8964.0
11450.0,-2.510000000000005,47,7763.0,7763.0
11455.0,11.010000000000005,41,6626.0,6626.0
11460.0,14.509999999999991,34,6186.0,6186.0
11465.0,0.740000000000002,31,6349.0,6349.0
11470.0,-1.5800000000000054,34,6510.0,6510.0
11475.0,-1.5800000000000054,36,5498.0,5498.0
11480.0,9.45000000000001,32,4610.0,4610.0
11485.0,8.879999999999995,30,4748.0,4748.0
11490.0,-1.990000000000002,35,4911.0,4911.0
11495.0,-1.769999999999996,45,5114.0,5114.0
11500.0,-2.210000000000001,51,5357.0,5357.0
11505.0,-2.549999999999997,55,5625.0,5625.0
11510.0,-2.730000000000004,53,5694.0,5694.0
11515.0,0.3100000000000023,45,5670.0,5670.0
11520.0,1.6899999999999977,39,5502.0,5502.0
11525.0,1.3700000000000045,36,5388.0,5388.0
11530.0,1.3700000000000045,39,5540.0,5540.0
11535.0,-1.8300000000000054,46,5759.0,5759.0
11540.0,-2.259999999999998,50,6007.0,6007.0
11545.0,-2.5,52,6263.0,6263.0
11550.0,-2.5799999999999983,48,5896.0,5896.0
11555.0,8.369999999999997,39,5013.0,5013.0
11560.0,10.600000000000001,33,4486.0,4486.0
11565.0,10.600000000000001,29,4620.0,4620.0
11570.0,-2.020000000000003,37,4795.0,4795.0
