step_time,reward,total_stopped,total_wait_time,total_emission
7035.0,-0.09999999999999998,6,16.0,16.0
7040.0,0.47,10,56.0,56.0
7045.0,-0.4,6,72.0,72.0
7050.0,-0.21999999999999997,8,102.0,102.0
7055.0,-0.3999999999999999,6,99.0,99.0
7060.0,0.20999999999999996,5,102.0,102.0
7065.0,-0.29000000000000004,6,132.0,132.0
7070.0,-0.29000000000000004,4,25.0,25.0
7075.0,0.95,8,60.0,60.0
7080.0,-0.37000000000000005,6,59.0,59.0
7085.0,0.10000000000000009,6,68.0,68.0
7090.0,-0.28,6,98.0,98.0
7095.0,-0.28,3,52.0,52.0
7100.0,0.33999999999999997,3,67.0,67.0
7105.0,-0.15000000000000002,2,14.0,14.0
7110.0,0.43000000000000005,9,50.0,50.0
7115.0,-0.47,9,72.0,72.0
7120.0,-0.10000000000000009,8,89.0,89.0
7125.0,-0.34999999999999987,8,124.0,124.0
7130.0,-0.34999999999999987,4,102.0,102.0
7135.0,0.17999999999999994,5,117.0,117.0
7140.0,-0.25,2,77.0,77.0
7145.0,0.95,8,43.0,43.0
7150.0,-0.39,8,83.0,83.0
7155.0,-0.39,6,59.0,59.0
7160.0,0.08000000000000007,6,86.0,86.0
7165.0,-0.27,2,68.0,68.0
7170.0,0.30999999999999994,3,64.0,64.0
7175.0,-0.1499999999999999,1,10.0,10.0
7180.0,0.44999999999999996,8,33.0,33.0
7185.0,-0.44999999999999996,10,80.0,80.0
7190.0,-0.44999999999999996,7,76.0,76.0
7195.0,-0.13,8,110.0,110.0
7200.0,-0.35,4,105.0,105.0
7205.0,0.19999999999999996,5,107.0,107.0
7210.0,-0.26,6,136.0,136.0
7215.0,-0.26,7,28.0,28.0
7220.0,0.96,8,68.0,68.0
7225.0,-0.4,4,66.0,66.0
7230.0,0.07000000000000006,6,77.0,77.0
7235.0,-0.28,4,64.0,64.0
7240.0,0.37,2,54.0,54.0
7245.0,-0.09999999999999998,3,65.0,65.0
7250.0,-0.09999999999999998,5,11.0,11.0
7255.0,0.44999999999999996,8,47.0,47.0
7260.0,-0.39,6,66.0,66.0
7265.0,-0.22999999999999998,8,95.0,95.0
7270.0,-0.3999999999999999,8,135.0,135.0
7275.0,-0.3999999999999999,4,97.0,97.0
7280.0,0.21999999999999997,6,122.0,122.0
7285.0,-0.25,2,77.0,77.0
7290.0,0.98,7,44.0,44.0
7295.0,-0.35,6,48.0,48.0
7300.0,0.04999999999999993,6,60.0,60.0
7305.0,-0.29999999999999993,6,90.0,90.0
7310.0,-0.29999999999999993,3,48.0,48.0
7315.0,0.32999999999999996,3,63.0,63.0
7320.0,-0.15000000000000002,3,16.0,16.0
7325.0,0.38,9,45.0,45.0
7330.0,-0.47,11,97.0,97.0
7335.0,-0.47,7,83.0,83.0
7340.0,-0.07999999999999996,8,117.0,117.0
7345.0,-0.33999999999999997,4,109.0,109.0
7350.0,0.18999999999999995,6,113.0,113.0
7355.0,-0.27,4,77.0,77.0
7360.0,0.99,5,31.0,31.0
7365.0,-0.33999999999999997,8,68.0,68.0
7370.0,-0.33999999999999997,6,46.0,46.0
7375.0,0.07999999999999996,6,75.0,75.0
7380.0,-0.29000000000000004,2,60.0,60.0
7385.0,0.33000000000000007,3,54.0,54.0
7390.0,-0.15000000000000002,5,71.0,71.0
7395.0,-0.15000000000000002,8,33.0,33.0
7400.0,0.3,10,79.0,79.0
7405.0,-0.46,7,89.0,89.0
7410.0,-0.07999999999999996,8,104.0,104.0
7415.0,-0.32999999999999996,6,101.0,101.0
7420.0,0.21999999999999997,4,102.0,102.0
7425.0,-0.26,6,130.0,130.0
7430.0,-0.26,3,19.0,19.0
7435.0,1.0,8,56.0,56.0
7440.0,-0.4,4,56.0,56.0
7445.0,0.09999999999999998,6,66.0,66.0
7450.0,-0.29999999999999993,6,96.0,96.0
7455.0,-0.29999999999999993,2,50.0,50.0
7460.0,0.33999999999999997,2,60.0,60.0
7465.0,-0.09999999999999998,2,6.0,6.0
7470.0,0.48,8,32.0,32.0
7475.0,-0.38,8,60.0,60.0
7480.0,-0.22999999999999998,8,81.0,81.0
7485.0,-0.44999999999999996,10,128.0,128.0
7490.0,-0.44999999999999996,5,84.0,84.0
7495.0,0.2899999999999999,6,100.0,100.0
7500.0,-0.17000000000000004,3,64.0,64.0
7505.0,0.79,6,17.0,17.0
7510.0,-0.12,8,55.0,55.0
7515.0,-0.12,9,79.0,79.0
7520.0,-0.4,10,129.0,129.0
7525.0,-0.5,7,136.0,136.0
7530.0,-0.020000000000000018,8,153.0,153.0
7535.0,-0.3799999999999999,6,151.0,151.0
7540.0,0.19999999999999996,8,157.0,157.0
7545.0,-0.41999999999999993,10,201.0,201.0
7550.0,-0.41999999999999993,3,101.0,101.0
7555.0,1.31,6,39.0,39.0
7560.0,0.14999999999999997,3,34.0,34.0
7565.0,0.14,4,39.0,39.0
7570.0,-0.2,4,59.0,59.0
7575.0,-0.2,4,6.0,6.0
7580.0,0.45,8,43.0,43.0
7585.0,-0.37,6,60.0,60.0
7590.0,-0.34,10,107.0,107.0
7595.0,-0.5,10,121.0,121.0
7600.0,-0.030000000000000027,8,138.0,138.0
7605.0,-0.33999999999999986,8,172.0,172.0
7610.0,-0.33999999999999986,6,143.0,143.0
7615.0,0.1299999999999999,8,183.0,183.0
7620.0,-0.4099999999999999,6,138.0,138.0
7625.0,1.2999999999999998,5,48.0,48.0
7630.0,0.18,6,56.0,56.0
7635.0,0.18,4,28.0,28.0
7640.0,0.15999999999999998,4,48.0,48.0
7645.0,-0.19999999999999996,0,19.0,19.0
7650.0,0.45999999999999996,7,18.0,18.0
7655.0,-0.31,6,41.0,41.0
7660.0,-0.41,10,84.0,84.0
7665.0,-0.5,10,134.0,134.0
7670.0,-0.5,7,115.0,115.0
7675.0,0.020000000000000018,8,151.0,151.0
7680.0,-0.3700000000000001,4,145.0,145.0
7685.0,0.15000000000000013,8,160.0,160.0
7690.0,-0.40000000000000013,10,203.0,203.0
7695.0,-0.40000000000000013,3,57.0,57.0
7700.0,1.27,6,40.0,40.0
7705.0,0.16999999999999993,3,34.0,34.0
7710.0,0.10000000000000003,4,42.0,42.0
7715.0,-0.2,2,21.0,21.0
7720.0,0.39,7,17.0,17.0
7725.0,-0.36,8,55.0,55.0
7730.0,-0.36,9,76.0,76.0
7735.0,-0.39,10,126.0,126.0
7740.0,-0.5000000000000001,8,134.0,134.0
7745.0,0.030000000000000027,8,146.0,146.0
7750.0,-0.3699999999999999,8,186.0,186.0
7755.0,-0.3699999999999999,9,159.0,159.0
7760.0,0.10999999999999988,10,206.0,206.0
7765.0,-0.47,5,158.0,158.0
7770.0,1.27,6,58.0,58.0
7775.0,0.18000000000000005,5,46.0,46.0
7780.0,0.26999999999999996,4,38.0,38.0
7785.0,-0.13999999999999996,4,52.0,52.0
7790.0,-0.13999999999999996,1,2.0,2.0
7795.0,0.42,8,34.0,34.0
7800.0,-0.36,6,55.0,55.0
7805.0,-0.36000000000000004,10,97.0,97.0
7810.0,-0.49,10,147.0,147.0
7815.0,-0.49,8,130.0,130.0
7820.0,-0.030000000000000027,8,167.0,167.0
7825.0,-0.3699999999999999,6,161.0,161.0
7830.0,0.10999999999999988,8,180.0,180.0
7835.0,-0.3999999999999999,8,132.0,132.0
7840.0,1.33,4,55.0,55.0
7845.0,0.19,6,50.0,50.0
7850.0,0.19,3,36.0,36.0
7855.0,0.10999999999999999,4,49.0,49.0
7860.0,-0.2,0,20.0,20.0
7865.0,0.51,7,13.0,13.0
7870.0,-0.35,8,53.0,53.0
7875.0,-0.35,9,77.0,77.0
7880.0,-0.4,10,127.0,127.0
7885.0,-0.5,8,138.0,138.0
7890.0,0.08000000000000007,10,149.0,149.0
7895.0,-0.5,10,139.0,139.0
7900.0,0.48,8,113.0,113.0
7905.0,-0.07000000000000006,10,138.0,138.0
7910.0,-0.07000000000000006,4,67.0,67.0
7915.0,0.5700000000000001,5,65.0,65.0
7920.0,0.0,6,95.0,95.0
7925.0,-0.41999999999999993,10,133.0,133.0
7930.0,-0.5,10,183.0,183.0
7935.0,-0.5,11,99.0,99.0
7940.0,0.6399999999999999,12,159.0,159.0
7945.0,-0.6000000000000001,10,158.0,158.0
7950.0,0.25,8,139.0,139.0
7955.0,-0.1499999999999999,6,109.0,109.0
7960.0,0.73,2,78.0,78.0
7965.0,0.14,2,64.0,64.0
7970.0,0.14,4,11.0,11.0
7975.0,0.44999999999999996,8,47.0,47.0
7980.0,-0.38,8,75.0,75.0
7985.0,-0.43999999999999995,9,116.0,116.0
7990.0,-0.45999999999999996,10,165.0,165.0
7995.0,-0.45999999999999996,6,116.0,116.0
8000.0,0.29000000000000004,6,132.0,132.0
8005.0,-0.16000000000000014,4,87.0,87.0
8010.0,0.9700000000000001,8,58.0,58.0
8015.0,-0.39,7,57.0,57.0
8020.0,0.14,6,66.0,66.0
8025.0,-0.30000000000000004,6,96.0,96.0
8030.0,-0.30000000000000004,3,53.0,53.0
8035.0,0.33000000000000007,4,70.0,70.0
8040.0,-0.17000000000000004,2,69.0,69.0
8045.0,-0.040000000000000036,5,88.0,88.0
8050.0,-0.29000000000000004,8,122.0,122.0
8055.0,-0.29000000000000004,7,64.0,64.0
8060.0,0.43000000000000005,10,111.0,111.0
8065.0,-0.4700000000000001,6,110.0,110.0
8070.0,0.22000000000000008,10,119.0,119.0
8075.0,-0.4999999999999999,8,115.0,115.0
8080.0,0.3799999999999999,9,100.0,100.0
8085.0,-0.3699999999999999,12,150.0,150.0
8090.0,-0.3699999999999999,6,86.0,86.0
8095.0,0.44999999999999984,8,103.0,103.0
8100.0,-0.18000000000000005,8,105.0,105.0
8105.0,-0.18999999999999995,10,149.0,149.0
8110.0,-0.49,11,201.0,201.0
8115.0,-0.49,10,122.0,122.0
8120.0,0.5700000000000001,11,174.0,174.0
8125.0,-0.52,7,160.0,160.0
8130.0,0.53,6,104.0,104.0
8135.0,0.11999999999999988,6,127.0,127.0
8140.0,-0.2999999999999998,6,88.0,88.0
8145.0,0.96,1,27.0,27.0
8150.0,0.32999999999999996,3,13.0,13.0
8155.0,-0.31999999999999995,9,51.0,51.0
8160.0,-0.31999999999999995,5,57.0,57.0
8165.0,-0.21000000000000002,9,95.0,95.0
8170.0,-0.41000000000000003,6,93.0,93.0
8175.0,0.24,5,80.0,80.0
8180.0,-0.1399999999999999,6,106.0,106.0
8185.0,-0.1399999999999999,4,76.0,76.0
8190.0,0.17999999999999994,8,107.0,107.0
8195.0,-0.31000000000000005,8,65.0,65.0
8200.0,0.26,11,110.0,110.0
8205.0,-0.52,10,123.0,123.0
8210.0,0.1200000000000001,7,128.0,128.0
8215.0,-0.27,8,156.0,156.0
8220.0,-0.27,5,133.0,133.0
8225.0,0.09000000000000008,12,175.0,175.0
8230.0,-0.4800000000000002,8,145.0,145.0
8235.0,1.07,7,72.0,72.0
8240.0,0.0,8,96.0,96.0
8245.0,0.0,4,66.0,66.0
8250.0,0.14,6,95.0,95.0
8255.0,-0.2899999999999999,3,81.0,81.0
8260.0,0.20999999999999996,6,90.0,90.0
8265.0,-0.31000000000000005,7,47.0,47.0
8270.0,0.26,8,87.0,87.0
8275.0,-0.5,12,141.0,141.0
8280.0,-0.5,6,113.0,113.0
8285.0,0.09000000000000008,8,141.0,141.0
8290.0,-0.29000000000000004,4,139.0,139.0
8295.0,0.1399999999999999,10,152.0,152.0
8300.0,-0.5299999999999998,12,212.0,212.0
8305.0,-0.5299999999999998,5,80.0,80.0
8310.0,1.0799999999999998,8,84.0,84.0
8315.0,-0.039999999999999925,4,81.0,81.0
8320.0,0.10999999999999999,6,88.0,88.0
8325.0,-0.27,4,79.0,79.0
8330.0,0.21999999999999997,4,82.0,82.0
8335.0,-0.28,8,114.0,114.0
8340.0,-0.28,8,70.0,70.0
8345.0,0.28,10,115.0,115.0
8350.0,-0.48,8,123.0,123.0
8355.0,0.1100000000000001,8,121.0,121.0
8360.0,-0.30000000000000004,8,161.0,161.0
8365.0,-0.30000000000000004,5,133.0,133.0
8370.0,0.11999999999999988,12,182.0,182.0
8375.0,-0.49,6,148.0,148.0
8380.0,1.03,7,81.0,81.0
8385.0,-0.029999999999999916,7,70.0,70.0
8390.0,0.10999999999999999,5,76.0,76.0
8395.0,-0.25,6,102.0,102.0
8400.0,-0.25,3,70.0,70.0
8405.0,0.22999999999999998,7,93.0,93.0
8410.0,-0.27,7,44.0,44.0
8415.0,0.35,9,81.0,81.0
8420.0,-0.43000000000000005,11,130.0,130.0
8425.0,-0.43000000000000005,10,164.0,164.0
8430.0,-0.5599999999999998,11,217.0,217.0
8435.0,-0.53,7,203.0,203.0
8440.0,0.5799999999999998,11,192.0,192.0
8445.0,-0.5900000000000001,11,174.0,174.0
8450.0,0.8200000000000001,5,122.0,122.0
8455.0,0.5200000000000001,6,78.0,78.0
8460.0,0.5200000000000001,7,109.0,109.0
8465.0,-0.32999999999999996,11,159.0,159.0
8470.0,-0.53,8,148.0,148.0
8475.0,0.3999999999999999,8,129.0,129.0
8480.0,-0.29000000000000004,12,183.0,183.0
8485.0,-0.29000000000000004,7,150.0,150.0
8490.0,0.09000000000000008,8,169.0,169.0
8495.0,-0.18999999999999995,4,165.0,165.0
8500.0,0.29000000000000004,7,159.0,159.0
8505.0,-0.3500000000000001,6,69.0,69.0
8510.0,0.82,7,100.0,100.0
8515.0,-0.5399999999999999,14,161.0,161.0
8520.0,-0.5399999999999999,8,109.0,109.0
8525.0,0.29000000000000004,10,140.0,140.0
8530.0,-0.32000000000000006,7,129.0,129.0
8535.0,0.42999999999999994,5,99.0,99.0
8540.0,-0.040000000000000036,6,123.0,123.0
8545.0,-0.040000000000000036,5,27.0,27.0
8550.0,0.8400000000000001,6,57.0,57.0
8555.0,-0.29999999999999993,4,51.0,51.0
8560.0,0.14999999999999997,5,55.0,55.0
8565.0,-0.25000000000000006,4,39.0,39.0
8570.0,0.54,0,13.0,13.0
8575.0,0.06,2,9.0,9.0
8580.0,0.06,0,0.0,0.0
8585.0,0.060000000000000005,7,19.0,19.0
8590.0,-0.25,6,40.0,40.0
8595.0,-0.31999999999999995,9,75.0,75.0
8600.0,-0.4700000000000001,10,125.0,125.0
8605.0,-0.4700000000000001,8,99.0,99.0
8610.0,0.06000000000000005,10,148.0,148.0
8615.0,-0.49,6,132.0,132.0
8620.0,0.47,7,94.0,94.0
8625.0,-0.06000000000000005,8,75.0,75.0
8630.0,0.53,4,58.0,58.0
8635.0,-0.020000000000000018,5,61.0,61.0
8640.0,-0.020000000000000018,4,79.0,79.0
8645.0,-0.2699999999999999,6,106.0,106.0
8650.0,-0.29000000000000015,2,72.0,72.0
8655.0,0.8900000000000001,4,29.0,29.0
8660.0,-0.26,8,65.0,65.0
8665.0,-0.26,6,40.0,40.0
8670.0,0.08999999999999997,6,70.0,70.0
8675.0,-0.29999999999999993,7,102.0,102.0
8680.0,-0.32000000000000006,2,89.0,89.0
8685.0,0.35,3,66.0,66.0
8690.0,-0.04999999999999993,2,71.0,71.0
8695.0,-0.20000000000000007,6,98.0,98.0
8700.0,-0.37,8,137.0,137.0
8705.0,-0.37,6,76.0,76.0
8710.0,0.45000000000000007,9,120.0,120.0
8715.0,-0.45000000000000007,7,128.0,128.0
8720.0,-0.030000000000000027,7,144.0,144.0
8725.0,-0.32999999999999985,7,179.0,179.0
8730.0,-0.32999999999999985,9,83.0,83.0
8735.0,0.82,9,124.0,124.0
8740.0,-0.41000000000000003,7,118.0,118.0
8745.0,0.30999999999999994,6,95.0,95.0
8750.0,-0.13,6,84.0,84.0
8755.0,0.38,3,65.0,65.0
8760.0,-0.05999999999999994,3,77.0,77.0
8765.0,-0.05999999999999994,4,83.0,83.0
8770.0,-0.15000000000000002,8,117.0,117.0
8775.0,-0.36,6,58.0,58.0
8780.0,0.48,8,93.0,93.0
8785.0,-0.3999999999999999,8,133.0,133.0
8790.0,-0.44000000000000017,12,185.0,185.0
8795.0,-0.5999999999999999,12,245.0,245.0
8800.0,-0.5999999999999999,17,294.0,294.0
8805.0,-0.73,19,384.0,384.0
8810.0,-0.8999999999999999,15,393.0,393.0
8815.0,0.2799999999999998,12,348.0,348.0
8820.0,0.08999999999999986,11,267.0,267.0
8825.0,1.5500000000000003,9,177.0,177.0
8830.0,0.47,9,154.0,154.0
8835.0,0.47,8,144.0,144.0
8840.0,0.020000000000000018,11,183.0,183.0
8845.0,-0.52,8,184.0,184.0
8850.0,0.25,7,162.0,162.0
8855.0,-0.07000000000000006,7,191.0,191.0
8860.0,-0.07000000000000006,8,165.0,165.0
8865.0,0.1200000000000001,9,210.0,210.0
8870.0,-0.4500000000000002,6,204.0,204.0
8875.0,0.08000000000000007,12,237.0,237.0
8880.0,-0.5899999999999999,14,299.0,299.0
8885.0,-0.6600000000000001,12,313.0,313.0
8890.0,0.20999999999999996,7,313.0,313.0
8895.0,-0.04999999999999982,8,319.0,319.0
8900.0,-0.41999999999999993,9,362.0,362.0
8905.0,-0.41999999999999993,7,336.0,336.0
8910.0,0.3999999999999999,8,344.0,344.0
8915.0,-0.3900000000000001,6,154.0,154.0
8920.0,2.65,8,103.0,103.0
8925.0,-0.44000000000000006,10,151.0,151.0
8930.0,-0.44000000000000006,4,77.0,77.0
8935.0,0.54,6,81.0,81.0
8940.0,-0.040000000000000036,1,50.0,50.0
8945.0,0.6100000000000001,8,26.0,26.0
8950.0,-0.20999999999999996,6,47.0,47.0
8955.0,-0.10000000000000003,6,57.0,57.0
8960.0,-0.37,8,96.0,96.0
8965.0,-0.37,6,75.0,75.0
8970.0,0.06999999999999995,6,105.0,105.0
8975.0,-0.30000000000000004,4,93.0,93.0
8980.0,0.3600000000000001,6,80.0,80.0
8985.0,-0.27,8,118.0,118.0
8990.0,-0.27,6,120.0,120.0
8995.0,-0.17999999999999994,7,153.0,153.0
9000.0,-0.33000000000000007,4,147.0,147.0
9005.0,0.16999999999999993,6,151.0,151.0
9010.0,-0.2699999999999998,4,46.0,46.0
9015.0,1.0099999999999998,8,70.0,70.0
9020.0,-0.5000000000000001,12,124.0,124.0
9025.0,-0.5999999999999999,13,185.0,185.0
9030.0,-0.5999999999999999,8,131.0,131.0
9035.0,0.33000000000000007,8,136.0,136.0
9040.0,-0.050000000000000044,8,131.0,131.0
9045.0,0.20999999999999996,6,130.0,130.0
9050.0,-0.30000000000000004,9,171.0,171.0
9055.0,-0.30000000000000004,5,63.0,63.0
9060.0,0.9,7,88.0,88.0
9065.0,-0.25,8,118.0,118.0
9070.0,-0.4600000000000001,8,158.0,158.0
9075.0,-0.3999999999999999,8,128.0,128.0
9080.0,0.9,1,64.0,64.0
9085.0,0.71,4,12.0,12.0
9090.0,-0.25,8,46.0,46.0
9095.0,-0.43999999999999995,9,91.0,91.0
9100.0,-0.43999999999999995,6,98.0,98.0
9105.0,-0.09000000000000008,7,118.0,118.0
9110.0,-0.33999999999999997,7,105.0,105.0
9115.0,-0.040000000000000036,8,145.0,145.0
9120.0,-0.43999999999999995,11,194.0,194.0
9125.0,-0.43999999999999995,11,193.0,193.0
9130.0,-0.19999999999999996,11,242.0,242.0
9135.0,-0.49,12,300.0,300.0
9140.0,-0.5800000000000001,7,248.0,248.0
9145.0,1.41,7,121.0,121.0
9150.0,0.41000000000000014,7,129.0,129.0
9155.0,-0.33000000000000007,6,157.0,157.0
9160.0,-0.47,13,211.0,211.0
9165.0,-0.69,14,281.0,281.0
9170.0,-0.69,14,329.0,329.0
9175.0,-0.77,15,404.0,404.0
9180.0,-0.7500000000000004,13,350.0,350.0
9185.0,1.2900000000000005,7,234.0,234.0
9190.0,0.8500000000000001,9,220.0,220.0
9195.0,0.8500000000000001,10,212.0,212.0
9200.0,-0.07000000000000028,13,271.0,271.0
9205.0,-0.5899999999999999,15,338.0,338.0
9210.0,-0.6699999999999999,15,413.0,413.0
9215.0,-0.75,11,412.0,412.0
9220.0,0.2599999999999998,8,387.0,387.0
9225.0,0.0,8,277.0,277.0
9230.0,2.21,6,140.0,140.0
9235.0,0.8799999999999999,10,88.0,88.0
9240.0,0.8799999999999999,10,94.0,94.0
9245.0,-0.27,11,140.0,140.0
9250.0,-0.45999999999999996,8,140.0,140.0
9255.0,0.33000000000000007,7,108.0,108.0
9260.0,-0.07000000000000006,7,139.0,139.0
9265.0,-0.07000000000000006,4,91.0,91.0
9270.0,0.33999999999999997,6,117.0,117.0
9275.0,-0.2599999999999999,4,109.0,109.0
9280.0,0.11999999999999988,4,117.0,117.0
9285.0,-0.19999999999999996,4,33.0,33.0
9290.0,0.76,7,56.0,56.0
9295.0,-0.38,8,95.0,95.0
9300.0,-0.38,6,113.0,113.0
9305.0,-0.33999999999999997,14,164.0,164.0
9310.0,-0.5700000000000001,10,154.0,154.0
9315.0,0.53,8,100.0,100.0
9320.0,0.21999999999999997,9,120.0,120.0
9325.0,0.21999999999999997,9,89.0,89.0
9330.0,0.14,10,139.0,139.0
9335.0,-0.4999999999999999,8,145.0,145.0
9340.0,-0.040000000000000036,9,168.0,168.0
9345.0,-0.48,12,179.0,179.0
9350.0,0.25,7,173.0,173.0
9355.0,-0.020000000000000018,8,176.0,176.0
9360.0,-0.020000000000000018,5,140.0,140.0
9365.0,0.22999999999999998,8,174.0,174.0
9370.0,-0.3800000000000001,5,176.0,176.0
9375.0,0.07000000000000006,8,192.0,192.0
9380.0,-0.5399999999999998,13,256.0,256.0
9385.0,-0.5399999999999998,9,239.0,239.0
9390.0,-0.0900000000000003,10,281.0,281.0
9395.0,-0.41999999999999993,6,141.0,141.0
9400.0,1.6500000000000001,9,142.0,142.0
9405.0,-0.44000000000000017,7,125.0,125.0
9410.0,0.68,7,99.0,99.0
9415.0,-0.42000000000000004,10,144.0,144.0
9420.0,-0.42000000000000004,5,97.0,97.0
9425.0,0.5100000000000001,6,89.0,89.0
9430.0,-0.13,3,64.0,64.0
9435.0,0.6499999999999999,2,14.0,14.0
9440.0,0.18,2,17.0,17.0
9445.0,0.18,2,27.0,27.0
9450.0,-0.14,10,70.0,70.0
9455.0,-0.42999999999999994,6,69.0,69.0
9460.0,0.0,8,94.0,94.0
9465.0,-0.40000000000000013,6,95.0,95.0
9470.0,0.29000000000000004,6,87.0,87.0
9475.0,-0.32999999999999985,8,122.0,122.0
9480.0,-0.32999999999999985,3,46.0,46.0
9485.0,0.6299999999999999,8,47.0,47.0
9490.0,-0.040000000000000036,5,52.0,52.0
9495.0,0.050000000000000044,6,62.0,62.0
9500.0,-0.32999999999999996,8,99.0,99.0
9505.0,-0.32999999999999996,4,48.0,48.0
9510.0,0.35,8,77.0,77.0
9515.0,-0.29000000000000004,2,60.0,60.0
9520.0,0.46,7,35.0,35.0
9525.0,-0.22000000000000003,8,47.0,47.0
9530.0,-0.039999999999999925,7,64.0,64.0
9535.0,-0.37,8,102.0,102.0
9540.0,-0.37,8,104.0,104.0
9545.0,-0.18000000000000016,10,151.0,151.0
9550.0,-0.49,8,139.0,139.0
9555.0,0.53,10,127.0,127.0
9560.0,-0.5,12,181.0,181.0
9565.0,-0.5,5,109.0,109.0
9570.0,0.49,6,101.0,101.0
9575.0,0.08000000000000007,1,61.0,61.0
9580.0,0.78,1,8.0,8.0
9585.0,0.1,1,5.0,5.0
9590.0,0.13,3,3.0,3.0
9595.0,-0.27,8,35.0,35.0
9600.0,-0.27,4,45.0,45.0
9605.0,-0.18,8,73.0,73.0
9610.0,-0.36000000000000004,4,69.0,69.0
9615.0,0.10000000000000009,6,83.0,83.0
9620.0,-0.30000000000000004,6,113.0,113.0
9625.0,-0.30000000000000004,2,70.0,70.0
9630.0,0.31000000000000005,8,97.0,97.0
9635.0,-0.27,4,117.0,117.0
9640.0,-0.17999999999999994,6,131.0,131.0
9645.0,-0.30000000000000004,6,130.0,130.0
9650.0,0.1299999999999999,4,136.0,136.0
9655.0,-0.25,6,163.0,163.0
9660.0,-0.25,4,55.0,55.0
9665.0,0.9800000000000001,11,95.0,95.0
9670.0,-0.4800000000000001,8,95.0,95.0
9675.0,0.29000000000000004,7,76.0,76.0
9680.0,-0.20999999999999996,8,115.0,115.0
9685.0,-0.20999999999999996,5,92.0,92.0
9690.0,0.06999999999999995,6,121.0,121.0
9695.0,-0.2899999999999999,3,81.0,81.0
9700.0,0.9199999999999999,6,45.0,45.0
9705.0,-0.29,6,40.0,40.0
9710.0,0.27999999999999997,4,29.0,29.0
9715.0,-0.13,4,47.0,47.0
9720.0,-0.13,0,0.0,0.0
9725.0,0.43,0,0.0,0.0
9730.0,-0.01,2,8.0,8.0
9735.0,-0.15,5,26.0,26.0
9740.0,-0.36,10,72.0,72.0
9745.0,-0.36,9,86.0,86.0
9750.0,-0.33999999999999997,10,135.0,135.0
9755.0,-0.4900000000000001,6,123.0,123.0
9760.0,0.42000000000000004,6,88.0,88.0
9765.0,-0.04999999999999993,4,55.0,55.0
9770.0,0.77,2,23.0,23.0
9775.0,-0.020000000000000018,7,30.0,30.0
9780.0,-0.020000000000000018,8,70.0,70.0
9785.0,-0.56,11,121.0,121.0
9790.0,-0.54,8,133.0,133.0
9795.0,0.1100000000000001,8,125.0,125.0
9800.0,-0.27,8,165.0,165.0
9805.0,-0.27,4,133.0,133.0
9810.0,0.15999999999999992,12,178.0,178.0
9815.0,-0.44999999999999996,6,143.0,143.0
9820.0,1.06,8,77.0,77.0
9825.0,-0.06000000000000005,7,70.0,70.0
9830.0,0.07000000000000006,5,75.0,75.0
9835.0,-0.26,6,103.0,103.0
9840.0,-0.26,4,71.0,71.0
9845.0,0.21999999999999997,8,100.0,100.0
9850.0,-0.33000000000000007,8,59.0,59.0
9855.0,0.2500000000000001,10,101.0,101.0
9860.0,-0.5000000000000001,12,157.0,157.0
9865.0,-0.5000000000000001,7,122.0,122.0
9870.0,0.1100000000000001,8,151.0,151.0
9875.0,-0.29000000000000004,4,145.0,145.0
9880.0,0.1200000000000001,11,167.0,167.0
9885.0,-0.52,10,141.0,141.0
9890.0,1.0999999999999999,6,87.0,87.0
9895.0,-0.039999999999999925,8,93.0,93.0
9900.0,-0.039999999999999925,4,76.0,76.0
9905.0,0.13,6,96.0,96.0
9910.0,-0.30000000000000004,2,83.0,83.0
9915.0,0.26,4,84.0,84.0
9920.0,-0.27,10,121.0,121.0
9925.0,-0.27,10,77.0,77.0
9930.0,0.26,12,130.0,130.0
9935.0,-0.53,6,136.0,136.0
9940.0,0.10000000000000009,8,133.0,133.0
9945.0,-0.29000000000000004,6,131.0,131.0
9950.0,0.15999999999999992,7,140.0,140.0
9955.0,-0.49,12,194.0,194.0
9960.0,-0.49,4,113.0,113.0
9965.0,1.03,8,72.0,72.0
9970.0,-0.010000000000000009,5,72.0,72.0
9975.0,0.12,6,79.0,79.0
9980.0,-0.2899999999999999,6,109.0,109.0
9985.0,-0.2899999999999999,3,70.0,70.0
9990.0,0.27,7,100.0,100.0
9995.0,-0.30000000000000004,7,55.0,55.0
10000.0,0.31000000000000005,9,93.0,93.0
10005.0,-0.42000000000000015,9,106.0,106.0
10010.0,-0.04999999999999982,6,122.0,122.0
10015.0,-0.32000000000000006,8,156.0,156.0
10020.0,-0.32000000000000006,4,135.0,135.0
10025.0,0.08000000000000007,11,173.0,173.0
10030.0,-0.4500000000000002,8,142.0,142.0
10035.0,1.12,7,68.0,68.0
10040.0,-0.030000000000000027,8,92.0,92.0
10045.0,-0.030000000000000027,4,65.0,65.0
10050.0,0.10999999999999999,6,93.0,93.0
10055.0,-0.28,3,80.0,80.0
10060.0,0.22000000000000008,6,87.0,87.0
10065.0,-0.30000000000000004,7,41.0,41.0
10070.0,0.32000000000000006,9,78.0,78.0
10075.0,-0.47,11,127.0,127.0
10080.0,-0.47,6,115.0,115.0
10085.0,-0.06000000000000005,8,147.0,147.0
10090.0,-0.33000000000000007,4,143.0,143.0
10095.0,0.13000000000000012,8,157.0,157.0
