step_time,reward,total_stopped,total_wait_time,total_emission
42335.0,-1.9499999999999993,45,2900.0,2900.0
42340.0,-1.9499999999999993,51,3148.0,3148.0
42345.0,-3.3599999999999994,52,3408.0,3408.0
42350.0,-2.599999999999998,55,3677.0,3677.0
42355.0,-3.8100000000000023,56,3957.0,3957.0
42360.0,-2.799999999999997,59,4242.0,4242.0
42365.0,-4.1200000000000045,60,4541.0,4541.0
42370.0,-3.0999999999999943,67,4858.0,4858.0
42375.0,-3.0999999999999943,64,5169.0,5169.0
42380.0,-4.380000000000003,64,5485.0,5485.0
42385.0,-3.219999999999999,64,5468.0,5468.0
42390.0,2.289999999999999,55,5128.0,5128.0
42395.0,3.259999999999998,48,4948.0,4948.0
42400.0,3.259999999999998,48,5185.0,5185.0
42405.0,-1.8900000000000006,48,5418.0,5418.0
42410.0,-2.3299999999999983,49,5311.0,5311.0
42415.0,3.469999999999999,47,4748.0,4748.0
42420.0,3.789999999999999,45,4296.0,4296.0
42425.0,5.490000000000002,38,4259.0,4259.0
42430.0,-2.5600000000000023,39,4438.0,4438.0
42435.0,-2.039999999999999,44,4647.0,4647.0
42440.0,-2.039999999999999,47,4521.0,4521.0
42445.0,1.4600000000000009,46,4263.0,4263.0
42450.0,1.4799999999999969,40,4140.0,4140.0
42455.0,2.720000000000006,42,3966.0,3966.0
42460.0,0.779999999999994,38,3688.0,3688.0
42465.0,5.3700000000000045,33,3128.0,3128.0
42470.0,5.399999999999999,32,2785.0,2785.0
42475.0,5.399999999999999,22,2783.0,2783.0
42480.0,0.990000000000002,24,2901.0,2901.0
42485.0,-1.1800000000000033,24,2692.0,2692.0
42490.0,4.73,23,2213.0,2213.0
42495.0,4.350000000000001,21,1945.0,1945.0
42500.0,-0.3200000000000003,22,2047.0,2047.0
42505.0,-1.2100000000000009,29,2175.0,2175.0
42510.0,-1.5899999999999999,38,2343.0,2343.0
42515.0,-2.0599999999999987,45,2556.0,2556.0
42520.0,-2.3900000000000006,49,2799.0,2799.0
42525.0,-2.4499999999999993,49,3044.0,3044.0
42530.0,-2.4499999999999993,50,3171.0,3171.0
42535.0,-2.2600000000000016,50,3421.0,3421.0
42540.0,-2.509999999999998,50,3449.0,3449.0
42545.0,0.9099999999999966,41,3308.0,3308.0
42550.0,0.9600000000000009,39,3363.0,3363.0
42555.0,0.9600000000000009,37,3520.0,3520.0
42560.0,-2.3500000000000014,43,3721.0,3721.0
42565.0,-2.009999999999998,51,3966.0,3966.0
42570.0,-2.4499999999999957,50,3852.0,3852.0
42575.0,3.6699999999999946,42,3270.0,3270.0
42580.0,5.440000000000001,35,2741.0,2741.0
42585.0,4.93,31,2231.0,2231.0
42590.0,4.310000000000002,30,2208.0,2208.0
42595.0,-2.0700000000000003,35,2373.0,2373.0
42600.0,-1.9000000000000021,42,2570.0,2570.0
42605.0,-1.9000000000000021,45,2719.0,2719.0
42610.0,-2.3699999999999974,49,2961.0,2961.0
42615.0,-2.450000000000003,49,3206.0,3206.0
42620.0,-2.490000000000002,53,3471.0,3471.0
42625.0,-3.759999999999998,58,3749.0,3749.0
42630.0,-2.9099999999999966,59,4044.0,4044.0
42635.0,-2.9099999999999966,50,3868.0,3868.0
42640.0,0.5799999999999983,43,3724.0,3724.0
42645.0,1.4399999999999977,37,3591.0,3591.0
42650.0,3.75,33,3158.0,3158.0
42655.0,3.9800000000000004,32,2855.0,2855.0
42660.0,-0.25,29,3005.0,3005.0
42665.0,-1.5499999999999972,34,3165.0,3165.0
42670.0,-1.5499999999999972,33,2819.0,2819.0
42675.0,2.789999999999999,32,2546.0,2546.0
42680.0,2.7399999999999984,29,2510.0,2510.0
42685.0,-0.16000000000000014,32,2656.0,2656.0
42690.0,-1.629999999999999,37,2829.0,2829.0
42695.0,-1.9600000000000009,44,3040.0,3040.0
42700.0,-2.349999999999998,51,3290.0,3290.0
42705.0,-2.349999999999998,44,3096.0,3096.0
42710.0,0.9199999999999982,37,2929.0,2929.0
42715.0,1.6700000000000017,31,2697.0,2697.0
42720.0,2.3200000000000003,33,2666.0,2666.0
42725.0,0.3099999999999987,34,2691.0,2691.0
42730.0,-0.9699999999999989,43,2884.0,2884.0
42735.0,-2.1300000000000026,45,2771.0,2771.0
42740.0,3.580000000000002,37,2655.0,2655.0
42745.0,3.9400000000000013,31,2255.0,2255.0
42750.0,3.9400000000000013,23,2324.0,2324.0
42755.0,-1.0700000000000003,26,2428.0,2428.0
42760.0,-1.240000000000002,28,2449.0,2449.0
42765.0,0.1999999999999993,28,2412.0,2412.0
42770.0,0.10000000000000142,33,2455.0,2455.0
42775.0,0.10000000000000142,36,2590.0,2590.0
42780.0,-1.6499999999999986,43,2792.0,2792.0
42785.0,-2.020000000000003,38,2669.0,2669.0
42790.0,3.5100000000000016,32,2258.0,2258.0
42795.0,3.8999999999999986,26,2130.0,2130.0
42800.0,-1.8599999999999994,29,2266.0,2266.0
42805.0,-1.4699999999999989,33,2417.0,2417.0
42810.0,-1.4699999999999989,33,2345.0,2345.0
42815.0,0.05999999999999872,30,2328.0,2328.0
42820.0,0.17999999999999972,32,2452.0,2452.0
42825.0,-1.5399999999999991,38,2589.0,2589.0
42830.0,-2.030000000000001,46,2808.0,2808.0
42835.0,-2.030000000000001,38,2398.0,2398.0
42840.0,3.1900000000000013,34,2027.0,2027.0
42845.0,3.710000000000001,22,2032.0,2032.0
42850.0,-0.39000000000000057,25,2141.0,2141.0
42855.0,-1.2600000000000016,28,2028.0,2028.0
42860.0,2.75,27,1944.0,1944.0
42865.0,2.450000000000003,25,1632.0,1632.0
42870.0,2.450000000000003,18,1428.0,1428.0
42875.0,2.2499999999999982,18,1270.0,1270.0
42880.0,2.120000000000001,19,1248.0,1248.0
42885.0,-0.8900000000000006,31,1383.0,1383.0
42890.0,-1.629999999999999,41,1567.0,1567.0
42895.0,-1.629999999999999,40,1689.0,1689.0
42900.0,-2.0200000000000014,42,1894.0,1894.0
42905.0,-2.0500000000000007,44,2114.0,2114.0
42910.0,-2.1999999999999993,47,2339.0,2339.0
42915.0,-2.25,48,2579.0,2579.0
42920.0,-2.3999999999999986,50,2826.0,2826.0
42925.0,-3.4700000000000024,52,3081.0,3081.0
42930.0,-2.599999999999998,52,3072.0,3072.0
42935.0,1.7899999999999991,43,2948.0,2948.0
42940.0,2.3599999999999994,38,2601.0,2601.0
42945.0,2.3599999999999994,33,2771.0,2771.0
42950.0,-0.33999999999999986,38,2950.0,2950.0
42955.0,-1.8399999999999999,45,3158.0,3158.0
42960.0,-2.1400000000000006,49,3153.0,3153.0
42965.0,1.4500000000000028,43,2930.0,2930.0
42970.0,1.9899999999999984,38,2842.0,2842.0
42975.0,1.9899999999999984,35,3019.0,3019.0
42980.0,-1.6000000000000014,42,3213.0,3213.0
42985.0,-1.9400000000000013,48,3437.0,3437.0
42990.0,-2.239999999999995,50,3487.0,3487.0
42995.0,0.3399999999999963,45,3366.0,3366.0
43000.0,1.0900000000000034,40,3418.0,3418.0
43005.0,-2.8300000000000054,43,3620.0,3620.0
43010.0,-2.269999999999996,50,3854.0,3854.0
43015.0,-2.6000000000000014,58,4122.0,4122.0
43020.0,-3.019999999999996,64,4430.0,4430.0
43025.0,-3.200000000000003,64,4750.0,4750.0
43030.0,-3.200000000000003,59,4375.0,4375.0
43035.0,2.539999999999999,50,4027.0,4027.0
43040.0,3.5700000000000003,41,3921.0,3921.0
43045.0,0.8500000000000014,38,4068.0,4068.0
43050.0,-1.9100000000000037,45,4269.0,4269.0
43055.0,-1.9100000000000037,44,4026.0,4026.0
43060.0,1.5500000000000043,42,3853.0,3853.0
43065.0,1.7299999999999969,35,3943.0,3943.0
43070.0,-1.3799999999999955,38,4103.0,4103.0
43075.0,-1.9200000000000017,42,4136.0,4136.0
43080.0,0.3299999999999983,40,4127.0,4127.0
43085.0,1.1799999999999997,39,4008.0,4008.0
43090.0,0.7299999999999969,41,3962.0,3962.0
43095.0,-0.27999999999999403,41,3995.0,3995.0
43100.0,-1.1799999999999997,42,4147.0,4147.0
43105.0,-1.1799999999999997,43,4326.0,4326.0
43110.0,-2.6500000000000057,47,4553.0,4553.0
43115.0,-2.309999999999995,44,4734.0,4734.0
43120.0,-2.1700000000000017,46,4910.0,4910.0
43125.0,-2.299999999999997,46,5140.0,5140.0
43130.0,-2.299999999999997,38,4460.0,4460.0
43135.0,5.8799999999999955,29,3801.0,3801.0
43140.0,6.590000000000003,25,3937.0,3937.0
43145.0,-1.8400000000000034,22,4053.0,4053.0
43150.0,-1.1299999999999955,26,3770.0,3770.0
43155.0,6.189999999999998,23,3298.0,3298.0
43160.0,7.739999999999998,27,2587.0,2587.0
43165.0,7.739999999999998,22,2693.0,2693.0
43170.0,-0.09999999999999787,28,2820.0,2820.0
43175.0,-1.3399999999999999,31,2830.0,2830.0
43180.0,0.7399999999999984,28,2706.0,2706.0
43185.0,1.0399999999999991,26,2620.0,2620.0
43190.0,1.0,28,2555.0,2555.0
43195.0,-0.16000000000000014,31,2648.0,2648.0
43200.0,-0.16000000000000014,26,2073.0,2073.0
43205.0,5.140000000000001,20,1553.0,1553.0
43210.0,5.200000000000001,11,1597.0,1597.0
43215.0,-0.41000000000000014,17,1640.0,1640.0
43220.0,-0.8200000000000021,24,1744.0,1744.0
43225.0,-1.2199999999999989,29,1756.0,1756.0
43230.0,-0.8999999999999986,35,1923.0,1923.0
43235.0,-1.8100000000000023,38,2107.0,2107.0
43240.0,-1.8100000000000023,38,2289.0,2289.0
43245.0,-2.539999999999999,39,2479.0,2479.0
43250.0,-1.9499999999999993,39,2564.0,2564.0
43255.0,-0.5300000000000011,29,2540.0,2540.0
43260.0,0.4499999999999993,30,2534.0,2534.0
43265.0,-0.5599999999999987,30,2642.0,2642.0
43270.0,-0.5599999999999987,28,2011.0,2011.0
43275.0,5.710000000000001,22,1528.0,1528.0
43280.0,4.83,9,1313.0,1313.0
43285.0,2.129999999999999,12,1348.0,1348.0
43290.0,-0.5999999999999996,19,1428.0,1428.0
43295.0,-0.9600000000000009,26,1546.0,1546.0
43300.0,-1.3299999999999983,33,1699.0,1699.0
43305.0,-2.4200000000000017,40,1886.0,1886.0
43310.0,-2.009999999999998,42,2089.0,2089.0
43315.0,-2.1700000000000017,44,2308.0,2308.0
43320.0,-2.1700000000000017,41,2461.0,2461.0
43325.0,-2.3999999999999986,44,2679.0,2679.0
43330.0,-2.1900000000000013,47,2902.0,2902.0
43335.0,-2.2699999999999996,44,2785.0,2785.0
43340.0,3.0599999999999987,37,2462.0,2462.0
43345.0,3.1700000000000017,36,2399.0,2399.0
43350.0,3.1700000000000017,28,2524.0,2524.0
43355.0,-1.9699999999999989,31,2667.0,2667.0
43360.0,-1.4300000000000033,34,2584.0,2584.0
43365.0,2.450000000000003,31,2292.0,2292.0
43370.0,2.7099999999999973,31,2153.0,2153.0
43375.0,-1.1499999999999986,32,2298.0,2298.0
43380.0,-1.7800000000000011,44,2488.0,2488.0
43385.0,-1.7800000000000011,45,2692.0,2692.0
43390.0,-2.8099999999999987,51,2919.0,2919.0
43395.0,-2.4499999999999993,49,2923.0,2923.0
43400.0,1.4899999999999984,41,2677.0,2677.0
43405.0,3.490000000000002,35,2544.0,2544.0
43410.0,3.490000000000002,34,2711.0,2711.0
43415.0,-2.3900000000000006,42,2904.0,2904.0
43420.0,-1.9299999999999997,46,3116.0,3116.0
43425.0,-2.9400000000000013,52,3349.0,3349.0
43430.0,-2.610000000000003,55,3395.0,3395.0
43435.0,0.6800000000000068,46,3345.0,3345.0
43440.0,2.239999999999995,41,3208.0,3208.0
43445.0,2.239999999999995,35,3394.0,3394.0
43450.0,-2.6400000000000006,46,3599.0,3599.0
43455.0,-2.1499999999999986,50,3830.0,3830.0
43460.0,-3.4499999999999957,58,4105.0,4105.0
43465.0,-2.9200000000000017,61,4404.0,4404.0
43470.0,-2.9200000000000017,52,3994.0,3994.0
43475.0,2.8900000000000006,46,3485.0,3485.0
43480.0,5.089999999999996,37,3551.0,3551.0
43485.0,-1.4200000000000017,37,3739.0,3739.0
43490.0,-1.8899999999999935,41,3699.0,3699.0
43495.0,1.759999999999998,39,3481.0,3481.0
43500.0,3.460000000000001,36,3330.0,3330.0
43505.0,0.8999999999999986,32,3121.0,3121.0
43510.0,1.5799999999999983,30,3076.0,3076.0
43515.0,0.1700000000000017,32,3021.0,3021.0
43520.0,0.1700000000000017,38,3195.0,3195.0
43525.0,-2.0500000000000043,45,3410.0,3410.0
43530.0,-2.2099999999999937,44,3282.0,3282.0
43535.0,3.9099999999999966,36,2821.0,2821.0
43540.0,4.379999999999999,30,2404.0,2404.0
43545.0,5.520000000000003,22,1989.0,1989.0
43550.0,5.520000000000003,18,1963.0,1963.0
43555.0,1.1099999999999994,23,2071.0,2071.0
43560.0,-1.0800000000000018,25,1933.0,1933.0
43565.0,3.3599999999999994,21,1572.0,1572.0
43570.0,3.2600000000000016,20,1380.0,1380.0
43575.0,-0.5400000000000009,23,1486.0,1486.0
43580.0,-1.3399999999999999,30,1627.0,1627.0
43585.0,-1.6300000000000008,36,1796.0,1796.0
43590.0,-1.9899999999999984,43,2002.0,2002.0
43595.0,-1.9899999999999984,37,1844.0,1844.0
43600.0,0.7800000000000011,31,1714.0,1714.0
43605.0,1.379999999999999,26,1794.0,1794.0
43610.0,-1.370000000000001,33,1946.0,1946.0
43615.0,-1.759999999999998,40,2134.0,2134.0
43620.0,-2.0400000000000027,46,2351.0,2351.0
43625.0,-2.349999999999998,48,2591.0,2591.0
43630.0,-2.4299999999999997,51,2839.0,2839.0
43635.0,-2.5700000000000003,52,3099.0,3099.0
43640.0,-2.5700000000000003,44,2765.0,2765.0
43645.0,2.3000000000000007,37,2520.0,2520.0
43650.0,2.4499999999999993,34,2605.0,2605.0
43655.0,-1.5,35,2773.0,2773.0
43660.0,-1.8000000000000007,44,2977.0,2977.0
43665.0,-2.1700000000000017,52,3219.0,3219.0
43670.0,-2.6099999999999994,59,3502.0,3502.0
43675.0,-2.9200000000000017,59,3797.0,3797.0
43680.0,-2.969999999999999,60,3924.0,3924.0
43685.0,-2.0700000000000003,60,4184.0,4184.0
43690.0,-3.019999999999996,61,4487.0,4487.0
43695.0,-3.019999999999996,65,4804.0,4804.0
43700.0,-4.43,65,5129.0,5129.0
43705.0,-3.260000000000005,63,5140.0,5140.0
43710.0,1.8300000000000054,54,4836.0,4836.0
43715.0,2.9099999999999966,48,4676.0,4676.0
43720.0,2.9099999999999966,43,4902.0,4902.0
43725.0,-1.8100000000000023,45,5121.0,5121.0
43730.0,-2.1899999999999977,46,5097.0,5097.0
43735.0,1.759999999999998,47,4749.0,4749.0
43740.0,1.970000000000006,47,4515.0,4515.0
43745.0,3.0799999999999983,43,4422.0,4422.0
43750.0,1.2800000000000011,44,4301.0,4301.0
43755.0,0.01999999999999602,42,3994.0,3994.0
43760.0,5.32,35,3813.0,3813.0
43765.0,5.060000000000002,33,3146.0,3146.0
43770.0,5.060000000000002,22,3182.0,3182.0
43775.0,0.9800000000000004,23,3263.0,3263.0
43780.0,-1.110000000000003,23,3044.0,3044.0
43785.0,4.950000000000003,23,2529.0,2529.0
43790.0,4.829999999999998,20,2198.0,2198.0
43795.0,4.829999999999998,11,2096.0,2096.0
43800.0,2.1099999999999994,12,1992.0,1992.0
43805.0,1.0399999999999991,17,1929.0,1929.0
43810.0,0.18000000000000327,32,2064.0,2064.0
43815.0,-1.610000000000003,38,2248.0,2248.0
43820.0,-1.9100000000000001,38,2417.0,2417.0
43825.0,-2.129999999999999,39,2578.0,2578.0
43830.0,-1.9899999999999984,40,2778.0,2778.0
43835.0,-1.9899999999999984,33,2315.0,2315.0
43840.0,3.8999999999999986,26,1900.0,1900.0
43845.0,5.640000000000001,19,1631.0,1631.0
43850.0,2.09,12,1517.0,1517.0
43855.0,1.2300000000000004,16,1453.0,1453.0
43860.0,1.2300000000000004,16,1034.0,1034.0
43865.0,4.18,16,707.0,707.0
43870.0,3.2699999999999996,12,722.0,722.0
43875.0,0.03000000000000025,19,755.0,755.0
43880.0,-0.9500000000000002,26,874.0,874.0
43885.0,-1.9499999999999993,31,1025.0,1025.0
43890.0,-1.6799999999999997,35,1197.0,1197.0
43895.0,-1.6799999999999997,34,1359.0,1359.0
43900.0,-2.3200000000000003,38,1546.0,1546.0
43905.0,-1.9000000000000004,34,1493.0,1493.0
43910.0,1.5099999999999998,28,1349.0,1349.0
43915.0,1.4800000000000004,21,1329.0,1329.0
43920.0,1.4800000000000004,29,1457.0,1457.0
43925.0,-1.7200000000000006,36,1622.0,1622.0
43930.0,-1.6499999999999986,40,1791.0,1791.0
43935.0,-2.2600000000000016,43,1976.0,1976.0
43940.0,-2.1499999999999986,42,1984.0,1984.0
43945.0,1.1899999999999977,35,1893.0,1893.0
43950.0,1.6500000000000021,30,1809.0,1809.0
43955.0,1.6500000000000021,30,1955.0,1955.0
43960.0,-2.09,38,2133.0,2133.0
43965.0,-1.8300000000000018,42,2158.0,2158.0
43970.0,0.5399999999999991,37,2055.0,2055.0
43975.0,0.75,30,2052.0,2052.0
43980.0,0.75,36,2215.0,2215.0
43985.0,-1.7299999999999969,44,2414.0,2414.0
43990.0,-1.990000000000002,45,2570.0,2570.0
43995.0,-1.75,47,2719.0,2719.0
44000.0,-2.169999999999998,47,2666.0,2666.0
44005.0,2.2300000000000004,39,2622.0,2622.0
44010.0,2.8599999999999994,32,2329.0,2329.0
44015.0,2.8599999999999994,22,2159.0,2159.0
44020.0,1.1799999999999997,15,2024.0,2024.0
44025.0,1.3900000000000006,21,2110.0,2110.0
44030.0,-1.4800000000000004,33,2253.0,2253.0
44035.0,-1.8300000000000018,46,2461.0,2461.0
44040.0,-2.34,53,2709.0,2709.0
44045.0,-2.34,43,2724.0,2724.0
44050.0,-1.1899999999999977,36,2735.0,2735.0
44055.0,-0.11000000000000298,36,2731.0,2731.0
44060.0,0.0400000000000027,36,2600.0,2600.0
44065.0,3.6099999999999994,32,2188.0,2188.0
44070.0,3.7699999999999996,24,1739.0,1739.0
44075.0,2.6999999999999993,17,1726.0,1726.0
44080.0,-0.3099999999999987,20,1774.0,1774.0
44085.0,-0.3099999999999987,21,1509.0,1509.0
44090.0,3.379999999999999,18,1102.0,1102.0
44095.0,2.9800000000000004,19,902.0,902.0
44100.0,3.1099999999999994,19,878.0,878.0
44105.0,-1.3100000000000005,25,986.0,986.0
44110.0,-1.3199999999999985,30,1129.0,1129.0
44115.0,-1.6100000000000012,39,1307.0,1307.0
44120.0,-1.9299999999999997,39,1502.0,1502.0
44125.0,-1.9299999999999997,32,1387.0,1387.0
44130.0,0.370000000000001,24,1275.0,1275.0
44135.0,1.1199999999999992,23,1332.0,1332.0
44140.0,-1.0600000000000005,31,1470.0,1470.0
44145.0,-1.5399999999999991,36,1462.0,1462.0
44150.0,1.1099999999999994,30,1375.0,1375.0
44155.0,1.5999999999999996,23,1228.0,1228.0
44160.0,1.5999999999999996,21,1210.0,1210.0
44165.0,0.33000000000000007,29,1338.0,1338.0
44170.0,-1.379999999999999,35,1504.0,1504.0
44175.0,-2.480000000000002,41,1697.0,1697.0
44180.0,-2.0299999999999976,41,1902.0,1902.0
44185.0,-2.0299999999999976,44,2114.0,2114.0
44190.0,-2.9400000000000013,45,2338.0,2338.0
44195.0,-2.2399999999999984,47,2570.0,2570.0
44200.0,-2.3200000000000003,43,2569.0,2569.0
44205.0,1.2799999999999976,40,2368.0,2368.0
44210.0,1.7700000000000031,31,2274.0,2274.0
44215.0,-1.0600000000000023,30,2401.0,2401.0
44220.0,-1.5999999999999979,36,2567.0,2567.0
44225.0,-1.9600000000000009,42,2769.0,2769.0
44230.0,-1.9600000000000009,49,3003.0,3003.0
44235.0,-3.280000000000001,54,3268.0,3268.0
44240.0,-2.669999999999998,53,3269.0,3269.0
44245.0,1.4100000000000001,48,3043.0,3043.0
44250.0,3.549999999999997,39,2905.0,2905.0
44255.0,3.549999999999997,35,3035.0,3035.0
44260.0,-2.09,38,3216.0,3216.0
44265.0,-1.8099999999999952,40,3189.0,3189.0
44270.0,1.5599999999999952,37,2985.0,2985.0
44275.0,1.6799999999999997,35,2576.0,2576.0
44280.0,4.440000000000001,28,2354.0,2354.0
44285.0,3.3500000000000014,26,1922.0,1922.0
44290.0,3.3500000000000014,22,1992.0,1992.0
44295.0,0.9599999999999973,28,2121.0,2121.0
44300.0,-1.3299999999999983,30,2056.0,2056.0
44305.0,2.0500000000000007,27,1824.0,1824.0
44310.0,1.9299999999999997,27,1808.0,1808.0
44315.0,1.9299999999999997,30,1958.0,1958.0
44320.0,-2.0599999999999987,38,2134.0,2134.0
44325.0,-1.7600000000000016,39,2174.0,2174.0
44330.0,0.3099999999999987,37,2081.0,2081.0
44335.0,1.2000000000000028,30,1935.0,1935.0
44340.0,0.5599999999999987,32,1971.0,1971.0
44345.0,-0.6999999999999993,33,2082.0,2082.0
44350.0,-2.240000000000002,39,2260.0,2260.0
44355.0,-2.129999999999999,46,2480.0,2480.0
44360.0,-2.129999999999999,39,2505.0,2505.0
44365.0,-1.1099999999999994,42,2663.0,2663.0
44370.0,-1.6000000000000014,38,2546.0,2546.0
44375.0,3.4800000000000004,32,2150.0,2150.0
44380.0,4.879999999999999,25,1804.0,1804.0
44385.0,4.879999999999999,16,1751.0,1751.0
44390.0,1.1799999999999997,16,1701.0,1701.0
44395.0,0.5,18,1538.0,1538.0
44400.0,3.2700000000000014,21,1146.0,1146.0
44405.0,3.75,15,919.0,919.0
44410.0,0.7000000000000011,15,944.0,944.0
44415.0,-0.9800000000000004,23,1050.0,1050.0
44420.0,-0.9800000000000004,23,1020.0,1020.0
44425.0,-0.17999999999999972,28,1066.0,1066.0
44430.0,-0.4900000000000002,27,1167.0,1167.0
44435.0,-1.370000000000001,29,1289.0,1289.0
44440.0,-1.5299999999999994,32,1448.0,1448.0
44445.0,-1.5299999999999994,23,1148.0,1148.0
44450.0,2.3599999999999994,17,902.0,902.0
44455.0,2.460000000000001,15,907.0,907.0
44460.0,-0.39000000000000057,22,1002.0,1002.0
44465.0,-1.0600000000000005,31,1130.0,1130.0
44470.0,-1.4499999999999993,35,1296.0,1296.0
44475.0,-1.75,36,1294.0,1294.0
44480.0,-0.22000000000000064,35,1424.0,1424.0
44485.0,-1.7899999999999991,37,1605.0,1605.0
44490.0,-1.7899999999999991,39,1800.0,1800.0
44495.0,-2.710000000000001,41,2000.0,2000.0
44500.0,-2.030000000000001,38,1991.0,1991.0
44505.0,1.3400000000000034,30,1808.0,1808.0
44510.0,1.7099999999999973,24,1644.0,1644.0
44515.0,1.7099999999999973,15,1383.0,1383.0
44520.0,3.540000000000001,12,1153.0,1153.0
44525.0,2.3000000000000007,16,1096.0,1096.0
44530.0,0.16999999999999993,26,1211.0,1211.0
44535.0,-1.3100000000000005,34,1364.0,1364.0
44540.0,-1.6899999999999995,36,1358.0,1358.0
44545.0,1.2599999999999998,29,1339.0,1339.0
44550.0,1.4900000000000002,21,1063.0,1063.0
44555.0,1.4900000000000002,23,1169.0,1169.0
44560.0,-0.33000000000000007,30,1305.0,1305.0
44565.0,-1.42,33,1289.0,1289.0
44570.0,1.1799999999999997,26,1128.0,1128.0
44575.0,1.42,21,1065.0,1065.0
44580.0,1.42,22,1156.0,1156.0
44585.0,-0.8000000000000007,29,1289.0,1289.0
44590.0,-1.33,34,1452.0,1452.0
44595.0,-1.629999999999999,41,1642.0,1642.0
44600.0,-1.9000000000000021,42,1850.0,1850.0
44605.0,-2.0799999999999983,46,2068.0,2068.0
44610.0,-2.1799999999999997,41,2132.0,2132.0
44615.0,-0.03999999999999915,33,1983.0,1983.0
44620.0,1.3499999999999979,26,1835.0,1835.0
44625.0,0.4200000000000017,29,1924.0,1924.0
44630.0,-1.620000000000001,38,2095.0,2095.0
44635.0,-1.620000000000001,35,2075.0,2075.0
44640.0,-0.509999999999998,29,2099.0,2099.0
44645.0,-0.23000000000000043,29,1971.0,1971.0
44650.0,3.349999999999998,27,1627.0,1627.0
44655.0,3.040000000000001,24,1440.0,1440.0
44660.0,3.040000000000001,18,1450.0,1450.0
44665.0,0.41999999999999993,23,1559.0,1559.0
44670.0,-1.0899999999999999,28,1588.0,1588.0
44675.0,-0.040000000000000924,28,1583.0,1583.0
44680.0,-0.23999999999999844,29,1439.0,1439.0
44685.0,2.619999999999999,24,1244.0,1244.0
44690.0,2.8100000000000005,24,979.0,979.0
44695.0,2.8100000000000005,17,986.0,986.0
44700.0,0.41000000000000014,24,1089.0,1089.0
44705.0,-1.1300000000000008,31,1231.0,1231.0
44710.0,-1.4800000000000004,37,1406.0,1406.0
44715.0,-1.7899999999999991,35,1474.0,1474.0
44720.0,-0.20000000000000107,27,1427.0,1427.0
44725.0,0.39000000000000057,24,1471.0,1471.0
44730.0,0.39000000000000057,30,1607.0,1607.0
44735.0,-1.83,36,1771.0,1771.0
44740.0,-1.6400000000000006,40,1967.0,1967.0
44745.0,-1.9600000000000009,43,2180.0,2180.0
44750.0,-2.129999999999999,47,2405.0,2405.0
44755.0,-2.25,47,2640.0,2640.0
44760.0,-2.349999999999998,47,2768.0,2768.0
44765.0,-2.0600000000000023,48,2990.0,2990.0
44770.0,-2.3999999999999986,52,3235.0,3235.0
44775.0,-2.530000000000001,50,3174.0,3174.0
44780.0,2.8000000000000007,44,3103.0,3103.0
44785.0,3.120000000000001,38,2669.0,2669.0
44790.0,3.120000000000001,27,2566.0,2566.0
44795.0,2.4499999999999993,20,2289.0,2289.0
44800.0,1.9400000000000013,17,2343.0,2343.0
44805.0,-0.6300000000000026,29,2427.0,2427.0
44810.0,-1.6400000000000006,43,2619.0,2619.0
44815.0,-2.229999999999997,50,2857.0,2857.0
44820.0,-2.229999999999997,44,2793.0,2793.0
44825.0,-0.3500000000000014,37,2739.0,2739.0
44830.0,0.5399999999999991,34,2668.0,2668.0
44835.0,0.7100000000000009,35,2760.0,2760.0
44840.0,-0.9200000000000017,31,2597.0,2597.0
44845.0,3.9700000000000024,25,2162.0,2162.0
44850.0,4.239999999999998,19,1745.0,1745.0
44855.0,1.3000000000000007,17,1826.0,1826.0
44860.0,-0.870000000000001,20,1916.0,1916.0
44865.0,-0.870000000000001,24,1935.0,1935.0
44870.0,-0.6600000000000001,34,2085.0,2085.0
44875.0,-1.5599999999999987,39,2269.0,2269.0
44880.0,-2.740000000000002,43,2477.0,2477.0
44885.0,-2.139999999999997,45,2696.0,2696.0
44890.0,-2.2900000000000027,48,2931.0,2931.0
44895.0,-2.2900000000000027,49,3160.0,3160.0
44900.0,-3.25,49,3405.0,3405.0
44905.0,-2.4499999999999957,53,3661.0,3661.0
44910.0,-2.5600000000000023,47,3762.0,3762.0
44915.0,-0.5499999999999972,41,3717.0,3717.0
44920.0,0.28999999999999915,35,3376.0,3376.0
44925.0,5.319999999999997,35,3190.0,3190.0
44930.0,4.830000000000002,33,2554.0,2554.0
44935.0,4.830000000000002,25,2666.0,2666.0
44940.0,-0.120000000000001,25,2783.0,2783.0
44945.0,-1.25,27,2619.0,2619.0
44950.0,3.8599999999999994,24,2223.0,2223.0
44955.0,3.5,26,2012.0,2012.0
44960.0,3.5,16,1824.0,1824.0
44965.0,2.490000000000002,18,1703.0,1703.0
44970.0,1.2099999999999973,23,1606.0,1606.0
44975.0,0.9700000000000024,26,1493.0,1493.0
44980.0,2.869999999999999,23,1188.0,1188.0
44985.0,2.67,15,1054.0,1054.0
44990.0,-0.11000000000000121,18,1081.0,1081.0
44995.0,-1.0299999999999994,25,1191.0,1191.0
45000.0,-1.0299999999999994,25,961.0,961.0
45005.0,1.8000000000000007,19,788.0,788.0
45010.0,2.26,18,832.0,832.0
45015.0,-1.33,24,939.0,939.0
45020.0,-1.2599999999999998,32,1082.0,1082.0
45025.0,-1.6400000000000006,35,1252.0,1252.0
