step_time,reward,total_stopped,total_wait_time,total_emission
25890.0,-2.019999999999996,46,3732.0,3732.0
25895.0,-1.3599999999999994,51,3945.0,3945.0
25900.0,-2.5500000000000043,51,4200.0,4200.0
25905.0,-2.559999999999995,53,4458.0,4458.0
25910.0,-2.559999999999995,55,4733.0,4733.0
25915.0,-3.8300000000000054,57,5012.0,5012.0
25920.0,-2.809999999999995,55,4905.0,4905.0
25925.0,3.809999999999995,47,4423.0,4423.0
25930.0,4.800000000000004,40,4119.0,4119.0
25935.0,4.800000000000004,39,4312.0,4312.0
25940.0,-1.0399999999999991,41,4503.0,4503.0
25945.0,-1.9100000000000037,49,4730.0,4730.0
25950.0,-3.299999999999997,55,4995.0,4995.0
25955.0,-2.8299999999999983,65,5302.0,5302.0
25960.0,-4.3600000000000065,64,5616.0,5616.0
25965.0,-3.239999999999995,66,5942.0,5942.0
25970.0,-3.239999999999995,60,5488.0,5488.0
25975.0,3.289999999999999,52,5065.0,5065.0
25980.0,5.8799999999999955,42,4669.0,4669.0
25985.0,4.8700000000000045,30,4246.0,4246.0
25990.0,4.089999999999996,30,4124.0,4124.0
25995.0,4.089999999999996,27,4246.0,4246.0
26000.0,-1.8299999999999983,36,4410.0,4410.0
26005.0,-1.6400000000000006,40,4339.0,4339.0
26010.0,2.520000000000003,38,4021.0,4021.0
26015.0,3.0799999999999983,35,3847.0,3847.0
26020.0,-1.4099999999999966,36,4027.0,4027.0
26025.0,-1.9600000000000009,44,4231.0,4231.0
26030.0,-1.9600000000000009,45,4097.0,4097.0
26035.0,1.4699999999999989,42,3827.0,3827.0
26040.0,1.7299999999999969,39,4027.0,4027.0
26045.0,-2.8500000000000014,45,4241.0,4241.0
26050.0,-2.3399999999999963,54,4492.0,4492.0
26055.0,-2.740000000000002,60,4778.0,4778.0
26060.0,-2.740000000000002,53,4191.0,4191.0
26065.0,4.690000000000005,46,3669.0,3669.0
26070.0,5.219999999999999,38,3547.0,3547.0
26075.0,0.5499999999999972,34,3720.0,3720.0
26080.0,-1.769999999999996,40,3622.0,3622.0
26085.0,2.8299999999999983,36,3544.0,3544.0
26090.0,2.799999999999997,35,3160.0,3160.0
26095.0,2.799999999999997,36,3336.0,3336.0
26100.0,-1.4499999999999957,43,3537.0,3537.0
26105.0,-2.0900000000000034,50,3773.0,3773.0
26110.0,-2.4099999999999966,58,4041.0,4041.0
26115.0,-2.770000000000003,62,4346.0,4346.0
26120.0,-3.0900000000000034,64,4665.0,4665.0
26125.0,-3.1999999999999957,66,4987.0,4987.0
26130.0,-3.25,64,5102.0,5102.0
26135.0,-1.740000000000002,66,5360.0,5360.0
26140.0,-3.3900000000000006,69,5705.0,5705.0
26145.0,-3.3900000000000006,59,5447.0,5447.0
26150.0,1.2000000000000028,51,5233.0,5233.0
26155.0,2.1400000000000006,39,4841.0,4841.0
26160.0,6.920000000000002,31,4284.0,4284.0
26165.0,5.299999999999997,28,4031.0,4031.0
26170.0,-1.3699999999999974,32,4180.0,4180.0
26175.0,-1.6799999999999997,39,4355.0,4355.0
26180.0,-1.6799999999999997,36,4062.0,4062.0
26185.0,3.799999999999997,37,3677.0,3677.0
26190.0,3.490000000000002,35,3727.0,3727.0
26195.0,-2.480000000000004,36,3906.0,3906.0
26200.0,-1.9499999999999957,45,4118.0,4118.0
26205.0,-2.3000000000000043,51,4361.0,4361.0
26210.0,-2.3000000000000043,48,4080.0,4080.0
26215.0,1.8000000000000043,41,3808.0,3808.0
26220.0,2.719999999999999,38,3896.0,3896.0
26225.0,-1.6499999999999986,42,4096.0,4096.0
26230.0,-2.1000000000000014,48,4090.0,4090.0
26235.0,1.25,44,4015.0,4015.0
26240.0,2.0899999999999963,43,3809.0,3809.0
26245.0,2.0899999999999963,43,4016.0,4016.0
26250.0,-2.1099999999999994,48,4247.0,4247.0
26255.0,-2.3599999999999994,52,4098.0,4098.0
26260.0,4.289999999999999,45,3606.0,3606.0
26265.0,4.700000000000003,36,3183.0,3183.0
26270.0,4.700000000000003,33,3356.0,3356.0
26275.0,0.4099999999999966,34,3515.0,3515.0
26280.0,-1.5899999999999963,36,3473.0,3473.0
26285.0,0.4799999999999969,43,3591.0,3591.0
26290.0,-2.1799999999999997,49,3612.0,3612.0
26295.0,0.6400000000000006,43,3664.0,3664.0
26300.0,0.3500000000000014,34,3576.0,3576.0
26305.0,0.3500000000000014,27,3046.0,3046.0
26310.0,5.129999999999999,24,2550.0,2550.0
26315.0,6.449999999999999,27,2398.0,2398.0
26320.0,-0.5,28,2534.0,2534.0
26325.0,-1.4599999999999973,34,2691.0,2691.0
26330.0,-1.8000000000000007,43,2888.0,2888.0
26335.0,-2.1900000000000013,49,3119.0,3119.0
26340.0,-2.4999999999999964,53,3379.0,3379.0
26345.0,-2.4999999999999964,52,3581.0,3581.0
26350.0,-3.0800000000000054,58,3864.0,3864.0
26355.0,-2.8299999999999983,57,4141.0,4141.0
26360.0,-3.8100000000000023,58,4419.0,4419.0
26365.0,-2.8999999999999986,61,4716.0,4716.0
26370.0,-3.049999999999997,60,4664.0,4664.0
26375.0,3.019999999999996,52,4429.0,4429.0
26380.0,5.420000000000002,44,4040.0,4040.0
26385.0,5.420000000000002,43,4249.0,4249.0
26390.0,-2.960000000000001,44,4465.0,4465.0
26395.0,-2.1799999999999997,53,4712.0,4712.0
26400.0,-2.549999999999997,57,4957.0,4957.0
26405.0,-3.719999999999999,64,5266.0,5266.0
26410.0,-3.270000000000003,68,5598.0,5598.0
26415.0,-3.3800000000000026,69,5940.0,5940.0
26420.0,-3.3800000000000026,62,5595.0,5595.0
26425.0,2.0700000000000003,56,5216.0,5216.0
26430.0,3.7900000000000063,45,5443.0,5443.0
26435.0,-3.0,45,5650.0,5650.0
26440.0,-2.280000000000001,50,5520.0,5520.0
26445.0,3.8900000000000006,46,5401.0,5401.0
26450.0,4.699999999999996,45,4930.0,4930.0
26455.0,4.699999999999996,40,5136.0,5136.0
26460.0,-2.9099999999999966,42,5346.0,5346.0
26465.0,-2.1400000000000006,46,5276.0,5276.0
26470.0,2.289999999999999,43,5019.0,5019.0
26475.0,2.299999999999997,40,4905.0,4905.0
26480.0,2.299999999999997,38,5014.0,5014.0
26485.0,-0.8299999999999983,42,5214.0,5214.0
26490.0,-2.0,50,5451.0,5451.0
26495.0,-3.450000000000003,59,5731.0,5731.0
26500.0,-2.9299999999999997,64,6030.0,6030.0
26505.0,-4.229999999999997,63,6338.0,6338.0
26510.0,-3.299999999999997,67,6672.0,6672.0
26515.0,-3.299999999999997,59,6113.0,6113.0
26520.0,4.349999999999994,51,5575.0,5575.0
26525.0,5.460000000000001,43,5423.0,5423.0
26530.0,0.740000000000002,41,5633.0,5633.0
26535.0,-2.1000000000000014,46,5851.0,5851.0
26540.0,-2.1000000000000014,42,5315.0,5315.0
26545.0,4.450000000000003,41,4839.0,4839.0
26550.0,4.759999999999998,40,4877.0,4877.0
26555.0,-1.2199999999999989,47,5099.0,5099.0
26560.0,-2.3699999999999974,51,5025.0,5025.0
26565.0,2.739999999999995,53,4977.0,4977.0
26570.0,2.969999999999999,47,4425.0,4425.0
26575.0,3.010000000000005,44,4370.0,4370.0
26580.0,3.010000000000005,40,3822.0,3822.0
26585.0,4.640000000000001,35,3346.0,3346.0
26590.0,4.809999999999995,29,3307.0,3307.0
26595.0,0.45000000000000284,27,3389.0,3389.0
26600.0,-1.3200000000000003,32,3530.0,3530.0
26605.0,-1.6300000000000026,38,3705.0,3705.0
26610.0,-2.030000000000001,48,3927.0,3927.0
26615.0,-2.030000000000001,50,3967.0,3967.0
26620.0,-1.3299999999999983,50,4217.0,4217.0
26625.0,-2.5,52,4469.0,4469.0
26630.0,-3.6000000000000014,54,4739.0,4739.0
26635.0,-2.6999999999999957,55,5012.0,5012.0
26640.0,-3.980000000000004,60,5305.0,5305.0
26645.0,-3.0,61,5606.0,5606.0
26650.0,-3.0,56,5098.0,5098.0
26655.0,3.9299999999999997,48,4612.0,4612.0
26660.0,4.940000000000005,39,4572.0,4572.0
26665.0,2.1700000000000017,29,4302.0,4302.0
26670.0,2.3499999999999943,24,4253.0,4253.0
26675.0,2.3499999999999943,28,4309.0,4309.0
26680.0,-1.0300000000000011,39,4478.0,4478.0
26685.0,-1.6899999999999977,50,4708.0,4708.0
26690.0,-2.299999999999997,58,4986.0,4986.0
26695.0,-2.780000000000001,55,5067.0,5067.0
26700.0,0.11999999999999744,47,4936.0,4936.0
26705.0,1.1799999999999997,40,4699.0,4699.0
26710.0,1.8900000000000006,40,4656.0,4656.0
26715.0,-1.5599999999999952,45,4868.0,4868.0
26720.0,-2.3600000000000065,53,5112.0,5112.0
26725.0,-2.3600000000000065,50,4683.0,4683.0
26730.0,5.6200000000000045,43,3828.0,3828.0
26735.0,6.280000000000001,31,3957.0,3957.0
26740.0,-1.2199999999999989,30,4052.0,4052.0
26745.0,-1.5300000000000011,36,4214.0,4214.0
26750.0,-1.5300000000000011,34,3562.0,3562.0
26755.0,5.82,33,2979.0,2979.0
26760.0,5.829999999999998,33,3145.0,3145.0
26765.0,-2.3000000000000043,33,3308.0,3308.0
26770.0,-1.7299999999999969,43,3506.0,3506.0
26775.0,-2.1400000000000006,48,3676.0,3676.0
26780.0,-2.8699999999999974,56,3939.0,3939.0
26785.0,-2.9100000000000037,60,4234.0,4234.0
26790.0,-2.9100000000000037,54,4291.0,4291.0
26795.0,0.480000000000004,47,3941.0,3941.0
26800.0,1.3900000000000006,38,4118.0,4118.0
26805.0,-2.0500000000000043,37,4266.0,4266.0
26810.0,-1.9399999999999977,44,4473.0,4473.0
26815.0,-1.9399999999999977,43,4311.0,4311.0
26820.0,0.75,47,4222.0,4222.0
26825.0,0.8900000000000006,40,4050.0,4050.0
26830.0,1.7199999999999989,42,4051.0,4051.0
26835.0,-0.00999999999999801,37,3725.0,3725.0
26840.0,7.229999999999997,33,3009.0,3009.0
26845.0,6.050000000000001,31,2765.0,2765.0
26850.0,-0.9199999999999982,26,2841.0,2841.0
26855.0,-1.3100000000000023,28,2974.0,2974.0
26860.0,-1.3100000000000023,27,2995.0,2995.0
26865.0,-0.41999999999999815,28,2999.0,2999.0
26870.0,-0.22000000000000242,33,3030.0,3030.0
26875.0,-1.2699999999999996,39,3215.0,3215.0
26880.0,-2.0299999999999976,43,3426.0,3426.0
26885.0,-2.0299999999999976,35,2838.0,2838.0
26890.0,5.02,34,2337.0,2337.0
26895.0,5.009999999999998,22,2241.0,2241.0
26900.0,1.2900000000000027,13,2197.0,2197.0
26905.0,0.23999999999999844,16,2181.0,2181.0
26910.0,-0.41000000000000014,27,2252.0,2252.0
26915.0,-1.5100000000000016,36,2412.0,2412.0
26920.0,-1.9499999999999993,41,2612.0,2612.0
26925.0,-2.0500000000000007,42,2818.0,2818.0
26930.0,-2.2099999999999973,45,3042.0,3042.0
26935.0,-2.2099999999999973,38,2731.0,2731.0
26940.0,4.039999999999999,31,2165.0,2165.0
26945.0,5.25,25,2175.0,2175.0
26950.0,-1.8099999999999987,26,2299.0,2299.0
26955.0,-1.3000000000000007,31,2440.0,2440.0
26960.0,-1.6400000000000006,39,2619.0,2619.0
26965.0,-2.030000000000001,47,2838.0,2838.0
26970.0,-2.419999999999998,52,3092.0,3092.0
26975.0,-2.599999999999998,54,3355.0,3355.0
26980.0,-2.75,56,3635.0,3635.0
26985.0,-2.8000000000000043,58,3918.0,3918.0
26990.0,-2.9200000000000017,60,4215.0,4215.0
26995.0,-3.0,61,4517.0,4517.0
27000.0,-3.0,61,4525.0,4525.0
27005.0,-1.2999999999999972,62,4834.0,4834.0
27010.0,-3.0900000000000034,63,5137.0,5137.0
27015.0,-4.289999999999999,65,5456.0,5456.0
27020.0,-3.229999999999997,64,5389.0,5389.0
27025.0,3.3299999999999983,56,5309.0,5309.0
27030.0,4.280000000000001,50,4875.0,4875.0
27035.0,4.280000000000001,44,4573.0,4573.0
27040.0,2.1199999999999974,32,4274.0,4274.0
27045.0,3.0600000000000023,28,4302.0,4302.0
27050.0,-0.5700000000000003,33,4427.0,4427.0
27055.0,-1.740000000000002,43,4623.0,4623.0
27060.0,-2.259999999999998,52,4866.0,4866.0
27065.0,-2.6400000000000006,58,5143.0,5143.0
27070.0,-2.960000000000001,65,5452.0,5452.0
27075.0,-2.960000000000001,57,5251.0,5251.0
27080.0,0.730000000000004,48,5082.0,5082.0
27085.0,1.6899999999999977,47,5206.0,5206.0
27090.0,-2.1400000000000006,45,5432.0,5432.0
27095.0,-2.3399999999999963,53,5690.0,5690.0
27100.0,-2.720000000000006,58,5840.0,5840.0
27105.0,-2.8699999999999974,68,6157.0,6157.0
27110.0,-3.4399999999999977,70,6503.0,6503.0
27115.0,-3.4399999999999977,63,6394.0,6394.0
27120.0,-0.21999999999999886,55,6322.0,6322.0
27125.0,0.7999999999999972,46,6285.0,6285.0
27130.0,1.6099999999999994,42,6197.0,6197.0
27135.0,0.490000000000002,38,5810.0,5810.0
27140.0,7.299999999999997,37,5042.0,5042.0
27145.0,7.270000000000003,36,4557.0,4557.0
27150.0,7.270000000000003,34,4726.0,4726.0
27155.0,-0.17999999999999972,34,4893.0,4893.0
27160.0,-1.6700000000000017,34,4961.0,4961.0
27165.0,-0.29999999999999716,41,4995.0,4995.0
27170.0,-1.1500000000000057,49,5180.0,5180.0
27175.0,-2.4499999999999957,53,5440.0,5440.0
27180.0,-2.6300000000000026,54,5696.0,5696.0
27185.0,-3.6999999999999957,55,5971.0,5971.0
27190.0,-2.760000000000005,58,6250.0,6250.0
27195.0,-2.760000000000005,59,6545.0,6545.0
27200.0,-4.1200000000000045,62,6845.0,6845.0
27205.0,-3.039999999999992,59,6635.0,6635.0
27210.0,6.149999999999999,53,5904.0,5904.0
27215.0,7.100000000000001,48,5461.0,5461.0
27220.0,7.100000000000001,40,5646.0,5646.0
27225.0,-0.6300000000000026,41,5849.0,5849.0
27230.0,-2.030000000000001,48,6079.0,6079.0
27235.0,-3.309999999999995,57,6345.0,6345.0
27240.0,-2.8200000000000074,63,6651.0,6651.0
27245.0,-4.489999999999995,65,6976.0,6976.0
27250.0,-3.3299999999999983,70,7314.0,7314.0
27255.0,-3.3299999999999983,63,6890.0,6890.0
27260.0,5.5,54,5980.0,5980.0
27265.0,6.599999999999994,45,5711.0,5711.0
27270.0,5.140000000000001,34,5294.0,5294.0
27275.0,4.07,32,4911.0,4911.0
27280.0,4.07,27,5000.0,5000.0
27285.0,1.1300000000000026,38,5172.0,5172.0
27290.0,-1.7199999999999989,48,5400.0,5400.0
27295.0,-2.280000000000001,51,5363.0,5363.0
27300.0,2.0799999999999983,48,5080.0,5080.0
27305.0,2.6499999999999986,42,4831.0,4831.0
27310.0,-0.6199999999999974,41,5030.0,5030.0
27315.0,-2.1700000000000017,48,5254.0,5254.0
27320.0,-2.1700000000000017,51,5399.0,5399.0
27325.0,-2.1199999999999974,57,5639.0,5639.0
27330.0,-2.799999999999997,56,5677.0,5677.0
27335.0,0.9499999999999957,49,5492.0,5492.0
27340.0,2.6499999999999986,40,5341.0,5341.0
27345.0,1.75,38,5239.0,5239.0
27350.0,1.75,34,4272.0,4272.0
27355.0,8.910000000000004,31,3461.0,3461.0
27360.0,8.11,28,3603.0,3603.0
27365.0,-1.9299999999999997,25,3732.0,3732.0
27370.0,-1.3299999999999983,30,3714.0,3714.0
27375.0,1.0700000000000003,28,3708.0,3708.0
27380.0,0.25,25,3647.0,3647.0
27385.0,0.25,28,3052.0,3052.0
27390.0,7.509999999999998,26,2332.0,2332.0
27395.0,5.460000000000001,24,2306.0,2306.0
27400.0,-0.10000000000000142,22,2413.0,2413.0
27405.0,-1.2199999999999989,30,2549.0,2549.0
27410.0,-1.5899999999999999,39,2724.0,2724.0
27415.0,-2.0,45,2937.0,2937.0
27420.0,-2.3100000000000023,50,3179.0,3179.0
27425.0,-2.4899999999999984,50,3429.0,3429.0
27430.0,-2.4899999999999984,45,3385.0,3385.0
27435.0,-0.5600000000000023,37,3352.0,3352.0
27440.0,0.3299999999999983,35,3451.0,3451.0
27445.0,-1.7299999999999969,43,3651.0,3651.0
27450.0,-2.1599999999999966,49,3886.0,3886.0
27455.0,-2.460000000000001,53,4144.0,4144.0
27460.0,-2.6300000000000026,54,4412.0,4412.0
27465.0,-2.729999999999997,58,4696.0,4696.0
27470.0,-2.9100000000000037,59,4549.0,4549.0
27475.0,4.490000000000002,49,4414.0,4414.0
27480.0,4.960000000000001,42,3749.0,3749.0
27485.0,4.960000000000001,29,3588.0,3588.0
27490.0,2.549999999999997,19,3416.0,3416.0
27495.0,1.8100000000000023,17,3384.0,3384.0
27500.0,-0.17999999999999972,29,3507.0,3507.0
27505.0,-1.6000000000000014,43,3694.0,3694.0
27510.0,-2.289999999999999,52,3943.0,3943.0
27515.0,-2.6200000000000045,55,4212.0,4212.0
27520.0,-2.75,57,4490.0,4490.0
27525.0,-2.75,54,4376.0,4376.0
27530.0,0.010000000000005116,57,4654.0,4654.0
27535.0,-2.780000000000001,52,4497.0,4497.0
27540.0,4.640000000000001,50,3948.0,3948.0
27545.0,5.159999999999997,40,3783.0,3783.0
27550.0,-2.3599999999999994,38,3948.0,3948.0
27555.0,-1.8500000000000014,40,4135.0,4135.0
27560.0,-1.8500000000000014,40,3925.0,3925.0
27565.0,1.2900000000000063,37,3751.0,3751.0
27570.0,1.779999999999994,37,3935.0,3935.0
27575.0,-2.549999999999997,41,4123.0,4123.0
27580.0,-2.0799999999999983,47,4344.0,4344.0
27585.0,-2.0799999999999983,47,4232.0,4232.0
27590.0,0.18999999999999773,42,4175.0,4175.0
27595.0,0.5700000000000003,37,4306.0,4306.0
27600.0,-2.1099999999999994,44,4515.0,4515.0
27605.0,-2.210000000000001,51,4756.0,4756.0
27610.0,-2.5600000000000023,59,5037.0,5037.0
27615.0,-2.9499999999999957,62,5344.0,5344.0
27620.0,-3.1000000000000014,62,5654.0,5654.0
27625.0,-3.1199999999999974,64,5972.0,5972.0
27630.0,-3.200000000000003,64,6292.0,6292.0
27635.0,-3.2099999999999937,66,6619.0,6619.0
27640.0,-3.3000000000000114,66,6949.0,6949.0
27645.0,-3.309999999999988,66,7138.0,7138.0
27650.0,-2.8100000000000023,66,7429.0,7429.0
27655.0,-3.3700000000000045,68,7768.0,7768.0
27660.0,-3.3700000000000045,61,6974.0,6974.0
27665.0,6.670000000000002,53,6329.0,6329.0
27670.0,6.530000000000001,47,6550.0,6550.0
27675.0,-3.1099999999999994,45,6782.0,6782.0
27680.0,-2.240000000000009,49,7011.0,7011.0
27685.0,-2.240000000000009,57,7275.0,7275.0
27690.0,-3.5999999999999943,65,7580.0,7580.0
27695.0,-3.049999999999997,69,7908.0,7908.0
27700.0,-4.659999999999997,70,8255.0,8255.0
27705.0,-3.490000000000009,69,8091.0,8091.0
27710.0,5.5,60,7424.0,7424.0
27715.0,10.88000000000001,51,6808.0,6808.0
27720.0,10.88000000000001,43,6525.0,6525.0
27725.0,3.6599999999999966,34,5914.0,5914.0
27730.0,4.419999999999995,33,6080.0,6080.0
27735.0,-2.3500000000000014,37,6257.0,6257.0
27740.0,-1.8899999999999935,46,6463.0,6463.0
27745.0,-1.8899999999999935,50,6599.0,6599.0
27750.0,-2.259999999999998,58,6872.0,6872.0
27755.0,-2.730000000000004,63,7174.0,7174.0
27760.0,-4.299999999999997,64,7494.0,7494.0
27765.0,-3.200000000000003,67,7821.0,7821.0
27770.0,-3.3499999999999943,66,7799.0,7799.0
27775.0,2.519999999999996,58,7763.0,7763.0
27780.0,3.6400000000000006,52,7241.0,7241.0
27785.0,3.6400000000000006,39,6439.0,6439.0
27790.0,8.659999999999997,33,5679.0,5679.0
27795.0,7.630000000000003,29,5602.0,5602.0
27800.0,0.3399999999999963,32,5741.0,5741.0
27805.0,-1.6400000000000006,40,5920.0,5920.0
27810.0,-1.6400000000000006,40,5427.0,5427.0
27815.0,4.149999999999999,38,4990.0,4990.0
27820.0,4.3700000000000045,38,5179.0,5179.0
27825.0,-2.6499999999999986,42,5376.0,5376.0
27830.0,-2.1000000000000014,47,5301.0,5301.0
27835.0,2.6899999999999977,43,5239.0,5239.0
27840.0,3.009999999999998,45,4839.0,4839.0
27845.0,3.009999999999998,42,5046.0,5046.0
27850.0,-1.9399999999999977,48,5272.0,5272.0
27855.0,-2.3299999999999983,52,5467.0,5467.0
27860.0,-3.1200000000000045,62,5754.0,5754.0
27865.0,-3.1599999999999966,66,6082.0,6082.0
27870.0,-3.1599999999999966,64,6372.0,6372.0
27875.0,-4.219999999999999,64,6692.0,6692.0
27880.0,-3.200000000000003,60,6433.0,6433.0
27885.0,6.93,51,5620.0,5620.0
27890.0,7.969999999999999,45,5341.0,5341.0
27895.0,-3.0899999999999963,42,5553.0,5553.0
27900.0,-2.1899999999999977,45,5775.0,5775.0
27905.0,-2.1899999999999977,44,5078.0,5078.0
27910.0,6.079999999999998,42,4658.0,4658.0
27915.0,4.219999999999999,43,4578.0,4578.0
27920.0,-0.03999999999999915,44,4790.0,4790.0
27925.0,-2.240000000000002,50,5026.0,5026.0
27930.0,-2.5799999999999983,57,5299.0,5299.0
27935.0,-2.5799999999999983,56,4847.0,4847.0
27940.0,3.3900000000000006,49,4523.0,4523.0
27945.0,3.240000000000002,40,4588.0,4588.0
27950.0,-1.4299999999999997,39,4784.0,4784.0
27955.0,-1.9400000000000048,41,4730.0,4730.0
27960.0,2.0500000000000043,40,4695.0,4695.0
27965.0,2.1699999999999946,38,4476.0,4476.0
27970.0,2.1699999999999946,40,4672.0,4672.0
27975.0,-2.759999999999998,46,4891.0,4891.0
27980.0,-2.25,49,4925.0,4925.0
27985.0,0.6700000000000017,49,4775.0,4775.0
27990.0,2.299999999999997,42,4727.0,4727.0
27995.0,2.299999999999997,44,4938.0,4938.0
28000.0,-2.960000000000001,50,5177.0,5177.0
28005.0,-2.3900000000000006,55,5224.0,5224.0
28010.0,-0.8499999999999943,60,5442.0,5442.0
28015.0,-3.010000000000005,60,5272.0,5272.0
28020.0,5.310000000000002,50,4873.0,4873.0
28025.0,8.030000000000001,43,4072.0,4072.0
28030.0,8.030000000000001,34,4235.0,4235.0
28035.0,-0.20000000000000284,34,4388.0,4388.0
28040.0,-1.75,41,4578.0,4578.0
28045.0,-2.9199999999999946,51,4817.0,4817.0
28050.0,-2.6300000000000026,59,5095.0,5095.0
28055.0,-2.6300000000000026,52,4825.0,4825.0
28060.0,1.5399999999999991,42,4499.0,4499.0
28065.0,3.259999999999998,35,4545.0,4545.0
28070.0,-1.1899999999999977,38,4732.0,4732.0
28075.0,-1.9600000000000009,45,4945.0,4945.0
28080.0,-3.4099999999999966,58,5213.0,5213.0
28085.0,-2.970000000000006,62,5514.0,5514.0
28090.0,-2.970000000000006,62,5782.0,5782.0
28095.0,-3.9199999999999946,64,6097.0,6097.0
28100.0,-3.1700000000000017,62,5911.0,5911.0
28105.0,5.549999999999997,54,5255.0,5255.0
28110.0,6.390000000000001,47,4644.0,4644.0
28115.0,6.390000000000001,37,4377.0,4377.0
28120.0,5.899999999999999,27,4129.0,4129.0
28125.0,2.480000000000004,25,4236.0,4236.0
28130.0,-1.4100000000000037,31,4357.0,4357.0
28135.0,-1.5700000000000003,45,4552.0,4552.0
28140.0,-2.1999999999999957,53,4800.0,4800.0
28145.0,-2.6499999999999986,60,5088.0,5088.0
28150.0,-2.980000000000004,63,5160.0,5160.0
28155.0,0.44000000000000483,55,5221.0,5221.0
28160.0,1.4499999999999957,48,5069.0,5069.0
28165.0,1.4499999999999957,46,5296.0,5296.0
28170.0,-3.210000000000001,48,5526.0,5526.0
28175.0,-2.3200000000000003,56,5786.0,5786.0
28180.0,-2.6799999999999997,57,5867.0,5867.0
28185.0,-0.18999999999999773,59,5810.0,5810.0
28190.0,0.29999999999999716,53,5802.0,5802.0
28195.0,0.29999999999999716,47,6002.0,6002.0
28200.0,-1.7100000000000009,52,6251.0,6251.0
28205.0,-2.489999999999995,52,6372.0,6372.0
28210.0,-0.9400000000000048,48,6381.0,6381.0
28215.0,-0.36999999999999744,42,6273.0,6273.0
28220.0,0.11999999999999744,45,6415.0,6415.0
28225.0,-2.469999999999999,55,6672.0,6672.0
28230.0,-2.819999999999993,59,6958.0,6958.0
28235.0,-2.819999999999993,53,6129.0,6129.0
28240.0,7.189999999999998,46,5300.0,5300.0
28245.0,8.36,34,5194.0,5194.0
28250.0,1.009999999999998,31,5305.0,5305.0
28255.0,-1.5700000000000003,37,5472.0,5472.0
28260.0,-1.9299999999999997,46,5683.0,5683.0
28265.0,-2.3200000000000003,52,5928.0,5928.0
28270.0,-2.6700000000000017,58,6207.0,6207.0
28275.0,-2.9499999999999957,60,6507.0,6507.0
28280.0,-3.020000000000003,62,6813.0,6813.0
28285.0,-3.1400000000000006,64,7131.0,7131.0
28290.0,-3.2099999999999937,65,7454.0,7454.0
28295.0,-3.2099999999999937,60,7345.0,7345.0
28300.0,-0.21000000000000796,54,7246.0,7246.0
28305.0,0.9900000000000091,45,7376.0,7376.0
28310.0,-2.220000000000013,48,7609.0,7609.0
28315.0,-2.3699999999999903,52,7676.0,7676.0
28320.0,0.060000000000002274,48,7665.0,7665.0
28325.0,0.8699999999999903,46,7582.0,7582.0
28330.0,0.8699999999999903,45,7804.0,7804.0
28335.0,-2.3799999999999955,50,8044.0,8044.0
28340.0,-2.4399999999999977,53,7630.0,7630.0
28345.0,9.670000000000002,49,6595.0,6595.0
28350.0,9.999999999999993,42,6212.0,6212.0
28355.0,9.999999999999993,40,6418.0,6418.0
28360.0,-2.9100000000000037,40,6614.0,6614.0
28365.0,-1.9599999999999937,44,6618.0,6618.0
28370.0,1.0600000000000023,41,6458.0,6458.0
28375.0,1.1899999999999977,39,6489.0,6489.0
28380.0,-2.569999999999993,43,6689.0,6689.0
28385.0,-2.260000000000005,49,6921.0,6921.0
28390.0,-2.260000000000005,53,6846.0,6846.0
28395.0,0.3299999999999983,58,7068.0,7068.0
28400.0,-2.8700000000000045,57,6701.0,6701.0
28405.0,8.590000000000003,52,5793.0,5793.0
28410.0,8.840000000000003,44,4940.0,4940.0
28415.0,12.939999999999998,38,4167.0,4167.0
28420.0,12.939999999999998,33,4266.0,4266.0
28425.0,-1.769999999999996,41,4454.0,4454.0
28430.0,-1.8800000000000026,46,4672.0,4672.0
28435.0,-2.1799999999999997,55,4930.0,4930.0
28440.0,-2.5799999999999983,54,4705.0,4705.0
28445.0,5.949999999999996,46,4029.0,4029.0
28450.0,5.780000000000001,37,3585.0,3585.0
28455.0,0.17999999999999972,41,3780.0,3780.0
28460.0,-2.1499999999999986,46,4000.0,4000.0
28465.0,-2.1499999999999986,45,3780.0,3780.0
28470.0,2.6700000000000017,42,3345.0,3345.0
28475.0,3.0,37,3543.0,3543.0
28480.0,-2.6099999999999994,37,3721.0,3721.0
28485.0,-1.8200000000000003,39,3906.0,3906.0
28490.0,-2.0,48,4124.0,4124.0
28495.0,-2.450000000000003,54,4381.0,4381.0
28500.0,-2.75,60,4670.0,4670.0
28505.0,-3.049999999999997,63,4981.0,4981.0
28510.0,-3.1500000000000057,64,5297.0,5297.0
28515.0,-3.1500000000000057,57,4996.0,4996.0
28520.0,1.740000000000002,48,4687.0,4687.0
28525.0,3.0900000000000034,42,4187.0,4187.0
28530.0,5.0,33,4257.0,4257.0
28535.0,-1.3800000000000026,40,4439.0,4439.0
28540.0,-1.9799999999999969,46,4657.0,4657.0
28545.0,-3.3500000000000014,56,4914.0,4914.0
28550.0,-2.9200000000000017,62,5212.0,5212.0
28555.0,-2.9200000000000017,60,5496.0,5496.0
28560.0,-4.079999999999998,64,5811.0,5811.0
28565.0,-3.1700000000000017,65,6132.0,6132.0
28570.0,-3.219999999999999,67,6462.0,6462.0
28575.0,-4.659999999999997,67,6797.0,6797.0
28580.0,-3.410000000000011,70,7143.0,7143.0
