step_time,reward,total_stopped,total_wait_time,total_emission
28460.0,5.149999999999999,23,1962.0,1962.0
28465.0,6.080000000000002,19,1513.0,1513.0
28470.0,6.080000000000002,16,1587.0,1587.0
28475.0,0.33000000000000007,21,1687.0,1687.0
28480.0,-1.0000000000000018,31,1823.0,1823.0
28485.0,-1.3599999999999994,37,1993.0,1993.0
28490.0,-1.6999999999999993,39,2009.0,2009.0
28495.0,-0.5700000000000003,39,2167.0,2167.0
28500.0,-1.9499999999999993,43,2371.0,2371.0
28505.0,-2.9800000000000004,43,2586.0,2586.0
28510.0,-2.1900000000000013,45,2807.0,2807.0
28515.0,-2.1900000000000013,39,2542.0,2542.0
28520.0,3.5,32,1997.0,1997.0
28525.0,3.8500000000000014,22,1894.0,1894.0
28530.0,2.2399999999999984,14,1695.0,1695.0
28535.0,2.6000000000000014,11,1566.0,1566.0
28540.0,2.6000000000000014,22,1653.0,1653.0
28545.0,-1.1000000000000014,34,1801.0,1801.0
28550.0,-1.4800000000000004,44,1997.0,1997.0
28555.0,-1.9599999999999973,38,2064.0,2064.0
28560.0,-0.16000000000000014,31,2009.0,2009.0
28565.0,0.25,29,1970.0,1970.0
28570.0,-0.10999999999999943,29,2057.0,2057.0
28575.0,-1.8200000000000003,34,2215.0,2215.0
28580.0,-1.8100000000000023,41,2403.0,2403.0
28585.0,-1.8100000000000023,37,2006.0,2006.0
28590.0,3.210000000000001,28,1672.0,1672.0
28595.0,3.4299999999999997,21,1765.0,1765.0
28600.0,-0.9899999999999984,20,1837.0,1837.0
28605.0,-1.0600000000000023,27,1955.0,1955.0
28610.0,-1.3999999999999986,35,2111.0,2111.0
28615.0,-1.8200000000000003,43,2310.0,2310.0
28620.0,-2.1999999999999993,47,2539.0,2539.0
28625.0,-2.3900000000000006,49,2782.0,2782.0
28630.0,-2.3900000000000006,40,2460.0,2460.0
28635.0,2.2399999999999984,34,2177.0,2177.0
28640.0,2.830000000000002,23,2168.0,2168.0
28645.0,1.0899999999999999,17,1996.0,1996.0
28650.0,2.1000000000000014,18,1848.0,1848.0
28655.0,-0.7600000000000016,27,1961.0,1961.0
28660.0,-1.6099999999999994,39,2134.0,2134.0
28665.0,-2.0700000000000003,45,2347.0,2347.0
28670.0,-2.0700000000000003,39,2402.0,2402.0
28675.0,-0.8300000000000018,33,2377.0,2377.0
28680.0,-0.23999999999999844,33,2393.0,2393.0
28685.0,-0.9200000000000017,40,2580.0,2580.0
28690.0,-2.0799999999999983,47,2803.0,2803.0
28695.0,-2.0799999999999983,46,3013.0,3013.0
28700.0,-3.039999999999999,47,3244.0,3244.0
28705.0,-2.3099999999999987,43,3130.0,3130.0
28710.0,3.4899999999999984,34,2571.0,2571.0
28715.0,4.059999999999999,29,2071.0,2071.0
28720.0,5.940000000000001,20,1845.0,1845.0
28725.0,-0.28000000000000114,23,1946.0,1946.0
28730.0,-1.2699999999999996,29,2079.0,2079.0
28735.0,-1.2699999999999996,30,2018.0,2018.0
28740.0,0.629999999999999,26,1876.0,1876.0
28745.0,0.8599999999999994,25,1780.0,1780.0
28750.0,1.2000000000000028,27,1884.0,1884.0
28755.0,-1.9299999999999997,34,2041.0,2041.0
28760.0,-1.740000000000002,39,2224.0,2224.0
28765.0,-1.740000000000002,35,2282.0,2282.0
28770.0,-1.3399999999999999,34,2392.0,2392.0
28775.0,-1.1000000000000014,37,2554.0,2554.0
28780.0,-2.3699999999999974,40,2747.0,2747.0
28785.0,-1.9800000000000004,38,2895.0,2895.0
28790.0,-1.7300000000000004,40,3040.0,3040.0
28795.0,-2.0,40,3240.0,3240.0
28800.0,-2.0799999999999983,43,3451.0,3451.0
28805.0,-2.0799999999999983,37,3542.0,3542.0
28810.0,-1.7000000000000028,37,3667.0,3667.0
28815.0,-1.1000000000000014,37,3827.0,3827.0
28820.0,-1.759999999999998,35,3623.0,3623.0
28825.0,5.160000000000004,26,3049.0,3049.0
28830.0,5.719999999999995,20,2500.0,2500.0
28835.0,5.719999999999995,18,2593.0,2593.0
28840.0,1.8300000000000018,17,2675.0,2675.0
28845.0,-0.8200000000000003,20,2748.0,2748.0
28850.0,-0.9499999999999993,29,2850.0,2850.0
28855.0,-1.4200000000000017,36,3019.0,3019.0
28860.0,-2.5299999999999976,40,3205.0,3205.0
28865.0,-2.0,40,3405.0,3405.0
28870.0,-2.0,39,3233.0,3233.0
28875.0,4.5,31,2392.0,2392.0
28880.0,4.939999999999998,20,2492.0,2492.0
28885.0,-1.0999999999999979,20,2571.0,2571.0
28890.0,-1.1000000000000014,30,2698.0,2698.0
28895.0,-1.1000000000000014,27,2227.0,2227.0
28900.0,4.140000000000001,27,1858.0,1858.0
28905.0,3.6900000000000013,21,1808.0,1808.0
28910.0,1.5699999999999967,20,1629.0,1629.0
28915.0,1.4700000000000024,18,1493.0,1493.0
28920.0,-0.34000000000000163,29,1617.0,1617.0
28925.0,-1.67,38,1793.0,1793.0
28930.0,-1.67,34,1458.0,1458.0
28935.0,2.6400000000000006,27,1181.0,1181.0
28940.0,3.6799999999999997,19,1141.0,1141.0
28945.0,-0.09999999999999964,23,1172.0,1172.0
28950.0,-1.0999999999999996,31,1303.0,1303.0
28955.0,-1.0999999999999996,37,1477.0,1477.0
28960.0,-2.34,40,1670.0,1670.0
28965.0,-1.9299999999999997,35,1649.0,1649.0
28970.0,1.3099999999999987,27,1500.0,1500.0
28975.0,0.9100000000000001,25,1522.0,1522.0
28980.0,-1.8599999999999994,31,1665.0,1665.0
28985.0,-1.7699999999999996,40,1851.0,1851.0
28990.0,-1.7699999999999996,43,2034.0,2034.0
28995.0,-2.66,45,2253.0,2253.0
29000.0,-2.210000000000001,47,2483.0,2483.0
29005.0,-2.3200000000000003,44,2462.0,2462.0
29010.0,1.7600000000000016,37,2216.0,2216.0
29015.0,2.259999999999998,33,2108.0,2108.0
29020.0,2.259999999999998,26,2232.0,2232.0
29025.0,-1.0399999999999991,33,2380.0,2380.0
29030.0,-1.4800000000000004,36,2360.0,2360.0
29035.0,1.3300000000000018,33,2175.0,2175.0
29040.0,1.7099999999999973,29,2018.0,2018.0
29045.0,-0.5699999999999967,31,2164.0,2164.0
29050.0,-1.7300000000000004,42,2348.0,2348.0
29055.0,-1.7300000000000004,45,2553.0,2553.0
29060.0,-2.9299999999999997,49,2793.0,2793.0
29065.0,-2.4400000000000013,51,3044.0,3044.0
29070.0,-3.5700000000000003,54,3307.0,3307.0
29075.0,-2.6899999999999977,54,3577.0,3577.0
29080.0,-2.740000000000002,58,3857.0,3857.0
29085.0,-2.740000000000002,50,3540.0,3540.0
29090.0,2.030000000000001,46,3253.0,3253.0
29095.0,2.8699999999999974,37,3311.0,3311.0
29100.0,-1.2100000000000009,35,3480.0,3480.0
29105.0,-1.8099999999999952,40,3429.0,3429.0
29110.0,2.019999999999996,36,3389.0,3389.0
29115.0,2.200000000000003,35,3168.0,3168.0
29120.0,2.200000000000003,40,3354.0,3354.0
29125.0,-2.6099999999999994,43,3561.0,3561.0
29130.0,-2.1200000000000045,48,3606.0,3606.0
29135.0,0.28999999999999915,46,3519.0,3519.0
29140.0,0.6600000000000037,42,3529.0,3529.0
29145.0,0.6600000000000037,32,3054.0,3054.0
29150.0,4.57,29,2359.0,2359.0
29155.0,6.949999999999999,24,2415.0,2415.0
29160.0,-0.39000000000000057,28,2478.0,2478.0
29165.0,-1.3999999999999986,38,2646.0,2646.0
29170.0,-2.6900000000000013,44,2851.0,2851.0
29175.0,-2.3200000000000003,52,3091.0,3091.0
29180.0,-2.3200000000000003,47,2922.0,2922.0
29185.0,2.120000000000001,42,2534.0,2534.0
29190.0,2.530000000000001,31,2393.0,2393.0
29195.0,2.91,28,2166.0,2166.0
29200.0,2.509999999999998,26,2013.0,2013.0
29205.0,2.509999999999998,27,2122.0,2122.0
29210.0,-0.8999999999999986,39,2291.0,2291.0
29215.0,-1.6900000000000013,44,2505.0,2505.0
29220.0,-2.1400000000000006,49,2687.0,2687.0
29225.0,-2.3200000000000003,52,2893.0,2893.0
29230.0,-2.6400000000000006,55,3165.0,3165.0
29235.0,-3.870000000000001,58,3446.0,3446.0
29240.0,-2.8999999999999986,58,3736.0,3736.0
29245.0,-2.8999999999999986,54,3731.0,3731.0
29250.0,-0.1700000000000017,44,3554.0,3554.0
29255.0,0.980000000000004,38,3452.0,3452.0
29260.0,2.490000000000002,34,3264.0,3264.0
29265.0,0.9199999999999946,39,3227.0,3227.0
29270.0,-0.11999999999999744,40,3395.0,3395.0
29275.0,-2.4399999999999977,45,3601.0,3601.0
29280.0,-2.289999999999999,48,3837.0,3837.0
29285.0,-2.289999999999999,40,3928.0,3928.0
29290.0,-1.8700000000000045,40,4072.0,4072.0
29295.0,-1.4399999999999977,40,4257.0,4257.0
29300.0,-1.8500000000000014,38,4038.0,4038.0
29305.0,5.460000000000001,30,3428.0,3428.0
29310.0,5.789999999999999,21,2562.0,2562.0
29315.0,8.170000000000002,13,2325.0,2325.0
29320.0,-0.16000000000000014,10,2341.0,2341.0
29325.0,-0.6799999999999997,18,2417.0,2417.0
29330.0,-1.0700000000000003,24,2530.0,2530.0
29335.0,-1.4000000000000021,33,2679.0,2679.0
29340.0,-1.7799999999999976,37,2861.0,2861.0
29345.0,-1.9200000000000017,40,3056.0,3056.0
29350.0,-1.9999999999999964,41,3257.0,3257.0
29355.0,-2.1200000000000045,44,3472.0,3472.0
29360.0,-2.1200000000000045,41,3492.0,3492.0
29365.0,-0.8200000000000003,45,3688.0,3688.0
29370.0,-2.229999999999997,45,3913.0,3913.0
29375.0,-2.270000000000003,49,3780.0,3780.0
29380.0,4.060000000000002,39,3293.0,3293.0
29385.0,4.829999999999998,33,3138.0,3138.0
29390.0,4.829999999999998,26,3219.0,3219.0
29395.0,-1.4799999999999969,31,3365.0,3365.0
29400.0,-1.4600000000000009,32,3190.0,3190.0
29405.0,4.309999999999999,31,2591.0,2591.0
29410.0,5.550000000000001,32,2266.0,2266.0
29415.0,1.9800000000000004,23,2204.0,2204.0
29420.0,2.1199999999999974,24,1852.0,1852.0
29425.0,2.5700000000000003,26,1738.0,1738.0
29430.0,2.5700000000000003,27,1794.0,1794.0
29435.0,-1.1099999999999994,34,1953.0,1953.0
29440.0,-1.6799999999999997,38,1840.0,1840.0
29445.0,3.3000000000000007,32,1463.0,1463.0
29450.0,3.26,27,1235.0,1235.0
29455.0,3.26,17,1082.0,1082.0
29460.0,2.5299999999999994,14,981.0,981.0
29465.0,1.0099999999999998,20,936.0,936.0
29470.0,0.45000000000000107,22,994.0,994.0
29475.0,-0.5899999999999999,29,1076.0,1076.0
29480.0,-1.4300000000000015,34,1235.0,1235.0
29485.0,-1.6499999999999986,34,1253.0,1253.0
29490.0,-0.6800000000000015,34,1405.0,1405.0
29495.0,-1.6999999999999993,35,1576.0,1576.0
29500.0,-1.6999999999999993,30,1320.0,1320.0
29505.0,1.9299999999999997,21,1119.0,1119.0
29510.0,2.09,19,1217.0,1217.0
29515.0,-1.3699999999999992,24,1323.0,1323.0
29520.0,-1.3900000000000006,36,1485.0,1485.0
29525.0,-1.8399999999999999,41,1680.0,1680.0
29530.0,-1.8399999999999999,40,1836.0,1836.0
29535.0,-2.369999999999999,43,2044.0,2044.0
29540.0,-2.080000000000002,38,2060.0,2060.0
29545.0,1.0400000000000027,31,1858.0,1858.0
29550.0,1.8299999999999983,25,1699.0,1699.0
29555.0,-0.4400000000000013,30,1831.0,1831.0
29560.0,-1.6999999999999993,38,2009.0,2009.0
29565.0,-1.6999999999999993,37,1805.0,1805.0
29570.0,1.2800000000000011,31,1628.0,1628.0
29575.0,1.8299999999999983,23,1720.0,1720.0
29580.0,-0.8599999999999994,28,1800.0,1800.0
29585.0,-1.4600000000000009,36,1962.0,1962.0
29590.0,-1.8299999999999983,42,2157.0,2157.0
29595.0,-1.8299999999999983,36,1962.0,1962.0
29600.0,1.129999999999999,29,1794.0,1794.0
29605.0,1.6799999999999997,21,1573.0,1573.0
29610.0,3.7200000000000006,17,1302.0,1302.0
29615.0,2.460000000000001,17,1224.0,1224.0
29620.0,-1.2300000000000004,24,1323.0,1323.0
29625.0,-1.33,32,1464.0,1464.0
29630.0,-1.7399999999999984,39,1645.0,1645.0
29635.0,-1.7399999999999984,42,1837.0,1837.0
29640.0,-2.7300000000000004,44,2053.0,2053.0
29645.0,-2.1900000000000013,42,2080.0,2080.0
29650.0,0.7899999999999991,34,1931.0,1931.0
29655.0,1.3500000000000014,26,1806.0,1806.0
29660.0,1.3500000000000014,33,1954.0,1954.0
29665.0,-0.6999999999999993,40,2144.0,2144.0
29670.0,-1.9000000000000021,46,2348.0,2348.0
29675.0,-2.799999999999997,46,2562.0,2562.0
29680.0,-2.3200000000000003,48,2536.0,2536.0
29685.0,1.9499999999999993,38,2499.0,2499.0
29690.0,2.530000000000001,32,2054.0,2054.0
29695.0,3.6599999999999966,26,1868.0,1868.0
29700.0,2.7500000000000018,26,1593.0,1593.0
29705.0,0.8499999999999996,28,1417.0,1417.0
29710.0,0.8399999999999999,28,1426.0,1426.0
29715.0,0.8399999999999999,24,1245.0,1245.0
29720.0,2.280000000000001,20,920.0,920.0
29725.0,2.3199999999999985,14,941.0,941.0
29730.0,0.07000000000000028,19,967.0,967.0
29735.0,-0.9799999999999986,26,1078.0,1078.0
29740.0,-0.9799999999999986,23,889.0,889.0
29745.0,1.3999999999999986,16,748.0,748.0
29750.0,1.4100000000000001,14,623.0,623.0
29755.0,0.9000000000000004,22,721.0,721.0
29760.0,-1.1100000000000003,28,850.0,850.0
29765.0,-1.9699999999999998,32,998.0,998.0
29770.0,-1.6500000000000004,34,1165.0,1165.0
29775.0,-1.6500000000000004,30,1108.0,1108.0
29780.0,-0.049999999999998934,22,1106.0,1106.0
29785.0,0.08000000000000007,25,1202.0,1202.0
29790.0,-1.5500000000000007,31,1345.0,1345.0
29795.0,-1.6300000000000008,35,1516.0,1516.0
29800.0,-1.75,36,1693.0,1693.0
29805.0,-1.75,39,1811.0,1811.0
29810.0,-1.8999999999999986,40,2011.0,2011.0
29815.0,-2.0,38,2119.0,2119.0
29820.0,-0.9400000000000013,32,2129.0,2129.0
29825.0,-0.35999999999999943,31,2179.0,2179.0
29830.0,-1.4699999999999989,35,2323.0,2323.0
29835.0,-1.8599999999999994,38,2512.0,2512.0
29840.0,-1.9600000000000009,42,2712.0,2712.0
29845.0,-2.1700000000000017,44,2931.0,2931.0
29850.0,-2.1700000000000017,45,3134.0,3134.0
29855.0,-2.9299999999999997,46,3364.0,3364.0
29860.0,-2.3000000000000007,49,3602.0,3602.0
29865.0,-3.4200000000000017,50,3852.0,3852.0
29870.0,-2.5,50,4102.0,4102.0
29875.0,-2.5,54,4364.0,4364.0
29880.0,-3.6199999999999974,56,4643.0,4643.0
29885.0,-2.789999999999999,52,4540.0,4540.0
29890.0,3.6000000000000014,42,3910.0,3910.0
29895.0,4.619999999999997,33,3722.0,3722.0
29900.0,0.1600000000000037,30,3835.0,3835.0
29905.0,-1.4299999999999997,31,3979.0,3979.0
29910.0,-1.7000000000000028,40,4158.0,4158.0
29915.0,-2.1099999999999994,47,4376.0,4376.0
29920.0,-2.520000000000003,55,4636.0,4636.0
29925.0,-2.520000000000003,49,4471.0,4471.0
29930.0,0.6300000000000026,43,4339.0,4339.0
29935.0,1.3699999999999974,37,4381.0,4381.0
29940.0,-1.1699999999999946,41,4580.0,4580.0
29945.0,-2.1700000000000017,50,4813.0,4813.0
29950.0,-2.1700000000000017,54,4998.0,4998.0
29955.0,-2.8299999999999983,60,5291.0,5291.0
29960.0,-2.9299999999999997,56,5563.0,5563.0
29965.0,-3.680000000000007,56,5827.0,5827.0
29970.0,-2.8399999999999963,56,5650.0,5650.0
29975.0,5.310000000000002,46,5239.0,5239.0
29980.0,6.210000000000001,39,4441.0,4441.0
29985.0,9.319999999999993,34,3893.0,3893.0
29990.0,4.840000000000003,30,3107.0,3107.0
29995.0,4.840000000000003,28,3217.0,3217.0
30000.0,1.2899999999999991,36,3373.0,3373.0
30005.0,-1.6400000000000006,38,3264.0,3264.0
30010.0,3.1400000000000006,33,2905.0,2905.0
30015.0,3.3900000000000006,30,2556.0,2556.0
30020.0,3.120000000000001,31,2445.0,2445.0
30025.0,3.120000000000001,30,2016.0,2016.0
30030.0,4.289999999999999,24,1541.0,1541.0
30035.0,4.75,16,1510.0,1510.0
30040.0,0.2400000000000002,18,1567.0,1567.0
30045.0,-0.9300000000000015,25,1559.0,1559.0
30050.0,-0.5999999999999979,32,1702.0,1702.0
30055.0,-1.7300000000000004,39,1882.0,1882.0
30060.0,-2.0199999999999996,42,2087.0,2087.0
30065.0,-2.0199999999999996,41,2265.0,2265.0
30070.0,-2.6099999999999994,42,2471.0,2471.0
30075.0,-2.0700000000000003,45,2692.0,2692.0
30080.0,-3.1400000000000006,47,2920.0,2920.0
30085.0,-2.3599999999999994,49,3161.0,3161.0
30090.0,-2.3599999999999994,49,3406.0,3406.0
30095.0,-3.4300000000000033,53,3661.0,3661.0
30100.0,-2.549999999999997,47,3596.0,3596.0
30105.0,2.740000000000002,41,3230.0,3230.0
30110.0,3.4099999999999966,34,2740.0,2740.0
30115.0,4.18,22,2562.0,2562.0
30120.0,3.210000000000001,17,2324.0,2324.0
30125.0,3.210000000000001,20,2411.0,2411.0
30130.0,-1.2800000000000011,36,2557.0,2557.0
30135.0,-1.5799999999999983,42,2475.0,2475.0
30140.0,2.5500000000000007,37,2174.0,2174.0
30145.0,3.6099999999999994,31,1940.0,1940.0
30150.0,3.6099999999999994,17,1690.0,1690.0
30155.0,2.870000000000001,18,1500.0,1500.0
30160.0,1.8999999999999986,18,1471.0,1471.0
30165.0,-0.15000000000000036,31,1599.0,1599.0
30170.0,-1.4900000000000002,38,1661.0,1661.0
30175.0,-0.4800000000000004,35,1710.0,1710.0
30180.0,-0.25,29,1719.0,1719.0
30185.0,-0.33999999999999986,29,1800.0,1800.0
30190.0,-0.33999999999999986,24,1571.0,1571.0
30195.0,2.9200000000000017,22,1164.0,1164.0
30200.0,2.9399999999999995,19,1179.0,1179.0
30205.0,-0.4800000000000004,21,1273.0,1273.0
30210.0,-1.1199999999999992,28,1400.0,1400.0
30215.0,-1.1199999999999992,31,1349.0,1349.0
30220.0,-0.040000000000000924,38,1529.0,1529.0
30225.0,-1.799999999999999,32,1495.0,1495.0
30230.0,1.5899999999999999,26,1293.0,1293.0
30235.0,1.7799999999999994,17,1061.0,1061.0
30240.0,1.67,14,988.0,988.0
30245.0,1.1999999999999993,15,920.0,920.0
30250.0,1.1999999999999993,23,1017.0,1017.0
30255.0,-1.3699999999999992,33,1161.0,1161.0
30260.0,-1.5500000000000007,39,1349.0,1349.0
30265.0,-1.9100000000000001,36,1486.0,1486.0
30270.0,-1.5699999999999985,40,1624.0,1624.0
30275.0,-2.0100000000000016,41,1828.0,1828.0
30280.0,-2.0100000000000016,35,1630.0,1630.0
30285.0,1.1600000000000001,26,1447.0,1447.0
30290.0,1.83,19,1404.0,1404.0
30295.0,1.5,14,1222.0,1222.0
30300.0,1.5300000000000011,17,1030.0,1030.0
30305.0,1.4699999999999989,20,890.0,890.0
30310.0,1.6900000000000013,21,849.0,849.0
30315.0,1.5299999999999994,18,693.0,693.0
30320.0,1.5299999999999994,18,743.0,743.0
30325.0,-0.7800000000000002,24,841.0,841.0
30330.0,-1.13,32,982.0,982.0
30335.0,-1.4900000000000002,33,1147.0,1147.0
30340.0,-1.6500000000000004,33,1177.0,1177.0
30345.0,-1.08,39,1365.0,1365.0
30350.0,-1.9499999999999993,42,1565.0,1565.0
30355.0,-2.110000000000001,43,1780.0,1780.0
30360.0,-2.110000000000001,42,1928.0,1928.0
30365.0,-2.34,43,2143.0,2143.0
30370.0,-2.1499999999999986,39,2145.0,2145.0
30375.0,1.120000000000001,31,1958.0,1958.0
30380.0,1.6999999999999993,27,1872.0,1872.0
30385.0,-1.1700000000000017,29,2007.0,2007.0
30390.0,-1.5999999999999979,38,2176.0,2176.0
30395.0,-1.5999999999999979,35,1928.0,1928.0
30400.0,1.75,30,1735.0,1735.0
30405.0,3.639999999999999,23,1697.0,1697.0
30410.0,-1.67,29,1821.0,1821.0
30415.0,-1.4899999999999984,35,1984.0,1984.0
30420.0,-1.4899999999999984,32,1821.0,1821.0
30425.0,0.9399999999999977,28,1729.0,1729.0
30430.0,0.9200000000000017,26,1617.0,1617.0
30435.0,1.1199999999999974,23,1519.0,1519.0
30440.0,2.6800000000000015,19,1211.0,1211.0
30445.0,3.75,18,939.0,939.0
30450.0,-0.28999999999999915,18,1021.0,1021.0
30455.0,-1.0300000000000011,26,1132.0,1132.0
30460.0,-1.0300000000000011,25,1105.0,1105.0
30465.0,-0.22999999999999865,22,1123.0,1123.0
30470.0,0.03999999999999915,20,997.0,997.0
30475.0,2.4700000000000006,16,762.0,762.0
30480.0,2.049999999999999,10,632.0,632.0
30485.0,2.049999999999999,14,691.0,691.0
30490.0,-0.17999999999999972,23,795.0,795.0
30495.0,-1.04,30,934.0,934.0
30500.0,-1.3899999999999997,33,1098.0,1098.0
30505.0,-1.6400000000000006,35,1268.0,1268.0
30510.0,-1.6999999999999993,37,1452.0,1452.0
30515.0,-1.8399999999999999,38,1639.0,1639.0
30520.0,-1.870000000000001,41,1839.0,1839.0
30525.0,-2.0,41,1824.0,1824.0
30530.0,0.08999999999999986,43,1957.0,1957.0
30535.0,-2.129999999999999,45,2175.0,2175.0
30540.0,-2.219999999999999,45,2173.0,2173.0
30545.0,1.2899999999999991,37,2075.0,2075.0
30550.0,2.4899999999999984,27,1847.0,1847.0
30555.0,2.4899999999999984,21,1592.0,1592.0
30560.0,2.75,22,1372.0,1372.0
30565.0,2.870000000000001,20,1333.0,1333.0
30570.0,-0.6099999999999994,27,1431.0,1431.0
30575.0,-1.3399999999999999,34,1586.0,1586.0
30580.0,-1.3399999999999999,40,1740.0,1740.0
30585.0,-2.1999999999999993,41,1941.0,1941.0
30590.0,-2.0100000000000016,44,2154.0,2154.0
30595.0,-3.0100000000000016,45,2376.0,2376.0
30600.0,-2.259999999999998,45,2403.0,2403.0
30605.0,0.8099999999999987,37,2350.0,2350.0
30610.0,1.3500000000000014,29,2156.0,2156.0
30615.0,1.8599999999999994,27,2063.0,2063.0
30620.0,0.5199999999999996,27,2041.0,2041.0
30625.0,0.5199999999999996,23,1641.0,1641.0
30630.0,3.5199999999999996,18,1281.0,1281.0
30635.0,3.6000000000000014,20,1384.0,1384.0
30640.0,-1.3900000000000006,23,1483.0,1483.0
30645.0,-1.1799999999999997,29,1617.0,1617.0
30650.0,-1.1799999999999997,27,1607.0,1607.0
30655.0,-0.4800000000000004,28,1659.0,1659.0
30660.0,-0.5199999999999996,27,1714.0,1714.0
30665.0,-0.5800000000000018,32,1811.0,1811.0
30670.0,-1.5799999999999983,31,1940.0,1940.0
30675.0,-1.6099999999999994,29,2065.0,2065.0
30680.0,-1.379999999999999,29,2203.0,2203.0
30685.0,-1.379999999999999,32,2356.0,2356.0
30690.0,-2.1400000000000006,32,2516.0,2516.0
30695.0,-1.6000000000000014,33,2669.0,2669.0
30700.0,-2.1799999999999997,33,2832.0,2832.0
30705.0,-1.7300000000000004,38,3014.0,3014.0
30710.0,-1.7300000000000004,37,3187.0,3187.0
30715.0,-2.4800000000000004,39,3377.0,3377.0
30720.0,-1.9000000000000021,39,3566.0,3566.0
30725.0,-2.6699999999999946,39,3761.0,3761.0
30730.0,-1.9600000000000009,38,3562.0,3562.0
30735.0,5.159999999999997,30,3004.0,3004.0
30740.0,6.960000000000001,22,2496.0,2496.0
30745.0,6.960000000000001,19,2516.0,2516.0
30750.0,0.9500000000000028,17,2598.0,2598.0
30755.0,-0.8300000000000018,21,2668.0,2668.0
30760.0,-0.9400000000000013,27,2762.0,2762.0
30765.0,-1.4399999999999977,36,2925.0,2925.0
30770.0,-1.8000000000000007,38,3110.0,3110.0
30775.0,-1.8000000000000007,34,2590.0,2590.0
30780.0,4.440000000000001,29,2149.0,2149.0
30785.0,4.41,21,1983.0,1983.0
30790.0,1.2699999999999996,23,2089.0,2089.0
30795.0,-1.1600000000000001,28,1963.0,1963.0
30800.0,3.1199999999999974,26,1852.0,1852.0
30805.0,3.210000000000001,23,1528.0,1528.0
30810.0,3.210000000000001,26,1641.0,1641.0
30815.0,-1.6499999999999986,36,1803.0,1803.0
30820.0,-1.7100000000000009,40,1913.0,1913.0
30825.0,-1.0300000000000011,40,2002.0,2002.0
30830.0,-1.5899999999999999,42,2186.0,2186.0
30835.0,-1.5899999999999999,34,1927.0,1927.0
30840.0,1.7600000000000016,26,1719.0,1719.0
30845.0,2.0799999999999983,20,1547.0,1547.0
30850.0,3.3100000000000005,21,1267.0,1267.0
30855.0,2.42,21,1195.0,1195.0
30860.0,-1.2199999999999989,25,1293.0,1293.0
30865.0,-1.3800000000000008,31,1437.0,1437.0
30870.0,-1.7699999999999996,40,1623.0,1623.0
30875.0,-1.7699999999999996,35,1474.0,1474.0
30880.0,0.75,28,1429.0,1429.0
30885.0,1.1500000000000004,27,1431.0,1431.0
30890.0,-1.2699999999999996,34,1586.0,1586.0
30895.0,-1.75,41,1774.0,1774.0
30900.0,-1.75,37,1567.0,1567.0
30905.0,1.2799999999999994,30,1433.0,1433.0
30910.0,1.3399999999999999,26,1428.0,1428.0
30915.0,-0.47000000000000064,33,1573.0,1573.0
30920.0,-1.6400000000000006,43,1766.0,1766.0
30925.0,-2.129999999999999,47,1916.0,1916.0
30930.0,-1.5,43,2050.0,2050.0
30935.0,-1.7899999999999991,45,2231.0,2231.0
30940.0,-1.7899999999999991,39,2042.0,2042.0
30945.0,1.0700000000000003,32,1894.0,1894.0
30950.0,1.5500000000000007,25,1785.0,1785.0
30955.0,2.3099999999999987,24,1786.0,1786.0
30960.0,-1.7100000000000009,30,1923.0,1923.0
30965.0,-1.6099999999999994,37,2098.0,2098.0
30970.0,-1.6099999999999994,32,1819.0,1819.0
30975.0,2.0599999999999987,26,1472.0,1472.0
30980.0,3.4700000000000006,22,1503.0,1503.0
30985.0,-0.7799999999999994,27,1627.0,1627.0
30990.0,-1.3599999999999994,33,1618.0,1618.0
30995.0,0.9100000000000001,34,1553.0,1553.0
31000.0,1.1399999999999988,30,1455.0,1455.0
31005.0,1.4400000000000013,27,1336.0,1336.0
31010.0,0.03999999999999915,29,1339.0,1339.0
31015.0,0.03999999999999915,27,1397.0,1397.0
31020.0,-0.9199999999999999,32,1547.0,1547.0
31025.0,-1.5600000000000005,33,1652.0,1652.0
31030.0,-1.7599999999999998,37,1831.0,1831.0
31035.0,-1.9499999999999993,41,2034.0,2034.0
31040.0,-1.9499999999999993,32,2087.0,2087.0
31045.0,-1.3500000000000014,33,2174.0,2174.0
31050.0,-0.8699999999999974,29,2034.0,2034.0
31055.0,3.5,23,1655.0,1655.0
31060.0,3.539999999999999,17,1414.0,1414.0
31065.0,-0.16999999999999993,22,1509.0,1509.0
31070.0,-1.1800000000000015,28,1633.0,1633.0
31075.0,-1.1800000000000015,27,1638.0,1638.0
31080.0,-0.17999999999999972,33,1703.0,1703.0
31085.0,-1.1400000000000006,33,1629.0,1629.0
31090.0,2.5000000000000018,24,1330.0,1330.0
31095.0,3.5,18,1174.0,1174.0
31100.0,3.5,18,1254.0,1254.0
31105.0,-1.17,26,1367.0,1367.0
31110.0,-1.1300000000000008,32,1515.0,1515.0
31115.0,-1.4800000000000004,38,1699.0,1699.0
31120.0,-2.619999999999999,42,1898.0,1898.0
31125.0,-2.0500000000000007,42,2108.0,2108.0
31130.0,-2.1099999999999994,43,2153.0,2153.0
31135.0,0.41000000000000014,35,2119.0,2119.0
31140.0,1.5899999999999999,34,1965.0,1965.0
31145.0,1.5899999999999999,31,2103.0,2103.0
31150.0,-1.370000000000001,36,2269.0,2269.0
