step_time,reward,total_stopped,total_wait_time,total_emission
17855.0,-0.06000000000000005,4,61.0,61.0
17860.0,-0.06000000000000005,0,2.0,2.0
17865.0,0.51,2,8.0,8.0
17870.0,-0.06,2,18.0,18.0
17875.0,-0.19,9,51.0,51.0
17880.0,-0.41999999999999993,10,98.0,98.0
17885.0,-0.53,11,130.0,130.0
17890.0,-0.19999999999999996,10,152.0,152.0
17895.0,-0.54,12,208.0,208.0
17900.0,-0.54,6,132.0,132.0
17905.0,0.5899999999999999,5,102.0,102.0
17910.0,0.28,11,148.0,148.0
17915.0,-0.74,13,209.0,209.0
17920.0,-0.6699999999999999,14,278.0,278.0
17925.0,-0.6699999999999999,13,327.0,327.0
17930.0,-0.77,15,395.0,395.0
17935.0,-0.6800000000000002,15,470.0,470.0
17940.0,-0.75,17,547.0,547.0
17945.0,-0.7699999999999996,18,515.0,515.0
17950.0,1.13,11,377.0,377.0
17955.0,1.0,13,316.0,316.0
17960.0,0.10999999999999988,11,330.0,330.0
17965.0,-0.43000000000000016,12,378.0,378.0
17970.0,-0.6399999999999997,13,443.0,443.0
17975.0,-0.6500000000000004,13,508.0,508.0
17980.0,-0.6500000000000004,14,532.0,532.0
17985.0,-0.5099999999999998,16,605.0,605.0
17990.0,-0.75,12,515.0,515.0
17995.0,2.44,5,288.0,288.0
18000.0,1.6800000000000002,6,221.0,221.0
18005.0,1.6800000000000002,12,267.0,267.0
18010.0,-0.5800000000000001,12,327.0,327.0
18015.0,-0.6000000000000001,19,402.0,402.0
18020.0,-0.7499999999999996,14,423.0,423.0
18025.0,0.019999999999999574,12,404.0,404.0
18030.0,-0.16999999999999993,14,458.0,458.0
18035.0,-0.6900000000000004,12,430.0,430.0
18040.0,1.12,9,383.0,383.0
18045.0,0.4900000000000002,9,334.0,334.0
18050.0,-0.54,13,392.0,392.0
18055.0,-0.54,9,363.0,363.0
18060.0,0.06999999999999984,9,399.0,399.0
18065.0,-0.3599999999999999,5,393.0,393.0
18070.0,0.3200000000000003,4,373.0,373.0
18075.0,-0.0900000000000003,6,397.0,397.0
18080.0,-0.0900000000000003,8,433.0,433.0
18085.0,-0.48,8,473.0,473.0
18090.0,-0.40000000000000036,8,230.0,230.0
18095.0,3.7700000000000005,8,116.0,116.0
18100.0,-0.3800000000000001,11,167.0,167.0
18105.0,-0.5699999999999998,10,162.0,162.0
18110.0,0.3699999999999999,8,162.0,162.0
18115.0,-0.25,8,187.0,187.0
18120.0,-0.25,2,78.0,78.0
18125.0,1.0,6,24.0,24.0
18130.0,0.49000000000000005,3,29.0,29.0
18135.0,0.019999999999999962,5,38.0,38.0
18140.0,-0.2899999999999999,8,72.0,72.0
18145.0,-0.2899999999999999,4,44.0,44.0
18150.0,0.12999999999999995,6,69.0,69.0
18155.0,-0.24999999999999994,0,43.0,43.0
18160.0,0.5599999999999999,8,18.0,18.0
18165.0,-0.21000000000000002,6,42.0,42.0
18170.0,-0.14999999999999997,7,56.0,56.0
18175.0,-0.38,8,95.0,95.0
18180.0,-0.38,5,69.0,69.0
18185.0,0.12,6,99.0,99.0
18190.0,-0.30000000000000004,3,85.0,85.0
18195.0,0.33000000000000007,4,76.0,76.0
18200.0,-0.22999999999999998,8,111.0,111.0
18205.0,-0.22999999999999998,6,119.0,119.0
18210.0,-0.24,8,155.0,155.0
18215.0,-0.3600000000000001,5,156.0,156.0
18220.0,0.06000000000000005,5,164.0,164.0
18225.0,-0.26,5,154.0,154.0
18230.0,0.28,3,145.0,145.0
18235.0,-0.31000000000000005,10,188.0,188.0
18240.0,-0.31000000000000005,6,60.0,60.0
18245.0,1.17,10,101.0,101.0
18250.0,-0.5000000000000001,7,111.0,111.0
18255.0,0.10000000000000009,10,120.0,120.0
18260.0,-0.49,10,170.0,170.0
18265.0,-0.49,6,103.0,103.0
18270.0,0.47,9,127.0,127.0
18275.0,-0.24,6,109.0,109.0
18280.0,0.56,6,61.0,61.0
18285.0,0.04999999999999993,4,45.0,45.0
18290.0,0.42000000000000004,4,28.0,28.0
18295.0,-0.29000000000000004,7,60.0,60.0
18300.0,-0.29000000000000004,3,38.0,38.0
18305.0,0.19,10,62.0,62.0
18310.0,-0.38999999999999996,7,74.0,74.0
18315.0,0.06999999999999995,8,73.0,73.0
18320.0,-0.30999999999999994,8,113.0,113.0
18325.0,-0.30999999999999994,6,70.0,70.0
18330.0,0.27,8,109.0,109.0
18335.0,-0.3900000000000001,6,104.0,104.0
18340.0,0.08000000000000007,9,124.0,124.0
18345.0,-0.42999999999999994,10,136.0,136.0
18350.0,0.040000000000000036,7,143.0,143.0
18355.0,-0.31000000000000005,8,179.0,179.0
18360.0,-0.31000000000000005,4,134.0,134.0
18365.0,0.32000000000000006,6,162.0,162.0
18370.0,-0.30000000000000004,6,67.0,67.0
18375.0,0.83,12,106.0,106.0
18380.0,-0.59,14,173.0,173.0
18385.0,-0.59,10,120.0,120.0
18390.0,0.25,10,151.0,151.0
18395.0,-0.31000000000000005,4,137.0,137.0
18400.0,0.43999999999999995,6,103.0,103.0
18405.0,-0.07999999999999985,4,119.0,119.0
18410.0,-0.25,7,147.0,147.0
18415.0,-0.4500000000000002,11,196.0,196.0
18420.0,-0.4500000000000002,4,110.0,110.0
18425.0,1.1,7,66.0,66.0
18430.0,0.010000000000000009,4,57.0,57.0
18435.0,0.38,3,30.0,30.0
18440.0,-0.06,4,50.0,50.0
18445.0,-0.06,1,1.0,1.0
18450.0,0.41,8,28.0,28.0
18455.0,-0.27,4,44.0,44.0
18460.0,-0.15999999999999998,8,67.0,67.0
18465.0,-0.38999999999999996,6,70.0,70.0
18470.0,0.12,6,77.0,77.0
18475.0,-0.30000000000000004,6,107.0,107.0
18480.0,-0.30000000000000004,2,66.0,66.0
18485.0,0.32999999999999996,5,82.0,82.0
18490.0,-0.19999999999999996,4,100.0,100.0
18495.0,-0.15000000000000002,6,114.0,114.0
18500.0,-0.31000000000000005,8,150.0,150.0
18505.0,-0.31000000000000005,7,75.0,75.0
18510.0,0.5900000000000001,10,120.0,120.0
18515.0,-0.44999999999999996,4,109.0,109.0
18520.0,0.35,9,96.0,96.0
18525.0,-0.32999999999999996,10,91.0,91.0
18530.0,0.4099999999999999,7,84.0,84.0
18535.0,-0.21999999999999997,8,107.0,107.0
18540.0,-0.21999999999999997,4,67.0,67.0
18545.0,0.27,8,102.0,102.0
18550.0,-0.3800000000000001,6,100.0,100.0
18555.0,0.14000000000000012,6,105.0,105.0
18560.0,-0.3700000000000001,10,153.0,153.0
18565.0,-0.3700000000000001,6,137.0,137.0
18570.0,-0.040000000000000036,7,168.0,168.0
18575.0,-0.30999999999999983,4,157.0,157.0
18580.0,0.3799999999999999,6,146.0,146.0
18585.0,-0.30000000000000004,6,157.0,157.0
18590.0,-0.06999999999999984,7,174.0,174.0
18595.0,-0.5100000000000002,12,230.0,230.0
18600.0,-0.5100000000000002,10,107.0,107.0
18605.0,1.0100000000000002,12,165.0,165.0
18610.0,-0.6000000000000001,8,159.0,159.0
18615.0,0.3600000000000001,8,139.0,139.0
18620.0,-0.21999999999999997,8,179.0,179.0
18625.0,-0.21999999999999997,6,85.0,85.0
18630.0,0.7799999999999999,9,124.0,124.0
18635.0,-0.39,4,96.0,96.0
18640.0,0.65,4,40.0,40.0
18645.0,0.18,2,16.0,16.0
18650.0,0.38,1,4.0,4.0
18655.0,-0.08,3,14.0,14.0
18660.0,-0.08,3,29.0,29.0
18665.0,-0.22000000000000003,9,59.0,59.0
18670.0,-0.35999999999999993,7,93.0,93.0
18675.0,-0.40000000000000013,10,129.0,129.0
18680.0,-0.52,11,183.0,183.0
18685.0,-0.52,5,110.0,110.0
18690.0,0.51,6,97.0,97.0
18695.0,0.13000000000000012,1,57.0,57.0
18700.0,0.75,4,11.0,11.0
18705.0,0.01999999999999999,4,22.0,22.0
18710.0,-0.01999999999999999,3,25.0,25.0
18715.0,-0.24000000000000002,7,53.0,53.0
18720.0,-0.24000000000000002,2,38.0,38.0
18725.0,0.19,4,33.0,33.0
18730.0,-0.09999999999999998,0,13.0,13.0
18735.0,0.37,2,2.0,2.0
18740.0,-0.2,8,35.0,35.0
18745.0,-0.38999999999999996,9,76.0,76.0
18750.0,-0.38999999999999996,7,75.0,75.0
18755.0,-0.16000000000000003,8,112.0,112.0
18760.0,-0.3700000000000001,8,142.0,142.0
18765.0,-0.45999999999999996,10,187.0,187.0
18770.0,-0.48999999999999977,10,168.0,168.0
18775.0,0.6099999999999999,6,152.0,152.0
18780.0,0.21999999999999997,6,130.0,130.0
18785.0,-0.3400000000000001,8,166.0,166.0
18790.0,-0.3400000000000001,4,126.0,126.0
18795.0,0.28,5,149.0,149.0
18800.0,-0.25,6,53.0,53.0
18805.0,0.8400000000000001,7,85.0,85.0
18810.0,-0.41999999999999993,14,139.0,139.0
18815.0,-0.41999999999999993,8,94.0,94.0
18820.0,0.18999999999999995,10,128.0,128.0
18825.0,-0.3400000000000001,4,118.0,118.0
18830.0,0.35,4,88.0,88.0
18835.0,-0.039999999999999925,4,58.0,58.0
18840.0,0.7999999999999999,4,21.0,21.0
18845.0,-0.23999999999999996,6,47.0,47.0
18850.0,-0.23999999999999996,4,29.0,29.0
18855.0,0.07999999999999996,4,49.0,49.0
18860.0,-0.21000000000000002,2,28.0,28.0
18865.0,0.48000000000000004,0,0.0,0.0
18870.0,0.039999999999999994,2,6.0,6.0
18875.0,0.039999999999999994,2,16.0,16.0
18880.0,-0.14,9,40.0,40.0
18885.0,-0.24000000000000002,8,77.0,77.0
18890.0,-0.53,9,119.0,119.0
18895.0,-0.45999999999999985,8,113.0,113.0
18900.0,0.41999999999999993,5,96.0,96.0
18905.0,-0.14000000000000012,6,117.0,117.0
18910.0,-0.14000000000000012,2,48.0,48.0
18915.0,0.8600000000000001,6,44.0,44.0
18920.0,-0.25,4,34.0,34.0
18925.0,0.28,2,23.0,23.0
18930.0,-0.11000000000000001,4,41.0,41.0
18935.0,-0.11000000000000001,1,2.0,2.0
18940.0,0.31,1,7.0,7.0
18945.0,-0.05,3,20.0,20.0
18950.0,-0.19,6,39.0,39.0
18955.0,-0.31999999999999995,9,55.0,55.0
18960.0,-0.020000000000000018,6,66.0,66.0
18965.0,-0.31000000000000005,8,99.0,99.0
18970.0,-0.31000000000000005,4,88.0,88.0
18975.0,0.06000000000000005,6,107.0,107.0
18980.0,-0.2799999999999999,2,72.0,72.0
18985.0,0.8699999999999999,4,34.0,34.0
18990.0,-0.26,6,64.0,64.0
18995.0,-0.26,2,20.0,20.0
19000.0,0.32,4,34.0,34.0
19005.0,-0.14,0,10.0,10.0
19010.0,0.34,0,0.0,0.0
19015.0,-0.01,2,6.0,6.0
19020.0,-0.13,2,16.0,16.0
19025.0,-0.18,9,41.0,41.0
19030.0,-0.49000000000000005,11,92.0,92.0
19035.0,-0.49000000000000005,10,107.0,107.0
19040.0,-0.3599999999999999,10,157.0,157.0
19045.0,-0.5,8,146.0,146.0
19050.0,0.42999999999999994,6,107.0,107.0
19055.0,0.08000000000000007,6,128.0,128.0
19060.0,0.08000000000000007,4,38.0,38.0
19065.0,0.7799999999999999,8,44.0,44.0
19070.0,-0.06,4,51.0,51.0
19075.0,-0.08000000000000002,6,68.0,68.0
19080.0,-0.28,5,56.0,56.0
19085.0,0.49000000000000005,4,35.0,35.0
19090.0,-0.26999999999999996,6,64.0,64.0
19095.0,-0.26999999999999996,7,25.0,25.0
19100.0,0.24999999999999994,10,72.0,72.0
19105.0,-0.48999999999999994,8,84.0,84.0
19110.0,-0.020000000000000018,7,95.0,95.0
19115.0,-0.31999999999999995,7,130.0,130.0
19120.0,-0.31999999999999995,5,73.0,73.0
19125.0,0.42999999999999994,5,98.0,98.0
19130.0,-0.25,8,133.0,133.0
19135.0,-0.3500000000000001,7,93.0,93.0
19140.0,0.24,9,136.0,136.0
19145.0,-0.48,9,123.0,123.0
19150.0,0.49,6,91.0,91.0
19155.0,0.0,6,114.0,114.0
19160.0,-0.3799999999999999,8,154.0,154.0
19165.0,-0.3799999999999999,1,53.0,53.0
19170.0,0.9099999999999999,8,30.0,30.0
19175.0,0.17000000000000004,5,51.0,51.0
19180.0,-0.26,10,84.0,84.0
19185.0,-0.4999999999999999,10,134.0,134.0
19190.0,-0.4999999999999999,8,112.0,112.0
19195.0,0.019999999999999796,8,152.0,152.0
19200.0,-0.3999999999999999,4,141.0,141.0
19205.0,0.48,6,97.0,97.0
19210.0,-0.010000000000000009,6,115.0,115.0
19215.0,-0.19999999999999996,7,132.0,132.0
19220.0,-0.3899999999999999,9,173.0,173.0
19225.0,-0.3899999999999999,5,150.0,150.0
19230.0,0.08999999999999986,7,179.0,179.0
19235.0,-0.31000000000000005,3,170.0,170.0
19240.0,0.31000000000000005,8,163.0,163.0
19245.0,-0.3799999999999999,10,213.0,213.0
19250.0,-0.3799999999999999,7,71.0,71.0
19255.0,1.22,10,120.0,120.0
19260.0,-0.49,7,121.0,121.0
19265.0,0.19999999999999996,10,130.0,130.0
19270.0,-0.5,8,116.0,116.0
19275.0,0.47,8,101.0,101.0
19280.0,-0.32000000000000006,12,147.0,147.0
19285.0,-0.32000000000000006,4,81.0,81.0
19290.0,0.4800000000000001,6,73.0,73.0
19295.0,0.07999999999999996,3,59.0,59.0
19300.0,0.44000000000000006,5,45.0,45.0
19305.0,-0.29000000000000004,7,78.0,78.0
19310.0,-0.29000000000000004,4,35.0,35.0
19315.0,0.29000000000000004,11,82.0,82.0
19320.0,-0.47,8,116.0,116.0
19325.0,-0.4,11,154.0,154.0
19330.0,-0.54,10,145.0,145.0
19335.0,0.53,6,118.0,118.0
19340.0,0.16999999999999993,6,108.0,108.0
19345.0,0.16999999999999993,4,75.0,75.0
19350.0,0.27,7,100.0,100.0
19355.0,-0.28,6,131.0,131.0
19360.0,-0.34999999999999987,8,157.0,157.0
19365.0,-0.42000000000000015,10,204.0,204.0
19370.0,-0.42000000000000015,6,158.0,158.0
19375.0,0.26,6,177.0,177.0
19380.0,-0.18999999999999995,2,159.0,159.0
19385.0,0.29000000000000004,8,170.0,170.0
19390.0,-0.4099999999999999,8,58.0,58.0
19395.0,1.21,10,78.0,78.0
19400.0,-0.4999999999999999,10,128.0,128.0
19405.0,-0.4999999999999999,8,95.0,95.0
19410.0,0.1499999999999999,10,141.0,141.0
19415.0,-0.49,12,199.0,199.0
19420.0,-0.6000000000000001,10,191.0,191.0
19425.0,0.4700000000000002,8,147.0,147.0
19430.0,0.1499999999999999,10,168.0,168.0
19435.0,0.1499999999999999,2,68.0,68.0
19440.0,0.82,4,47.0,47.0
19445.0,0.21000000000000008,2,49.0,49.0
19450.0,-0.050000000000000044,2,58.0,58.0
19455.0,-0.09999999999999998,4,70.0,70.0
19460.0,-0.39,8,109.0,109.0
19465.0,-0.3999999999999999,8,149.0,149.0
19470.0,-0.55,12,208.0,208.0
19475.0,-0.55,6,150.0,150.0
19480.0,0.75,9,117.0,117.0
19485.0,-0.06000000000000005,7,106.0,106.0
19490.0,0.43000000000000005,7,85.0,85.0
19495.0,-0.2500000000000001,11,129.0,129.0
19500.0,-0.2500000000000001,4,65.0,65.0
19505.0,0.44000000000000006,6,60.0,60.0
19510.0,0.050000000000000044,3,50.0,50.0
19515.0,0.35,5,37.0,37.0
19520.0,-0.22999999999999998,5,31.0,31.0
19525.0,0.18,4,34.0,34.0
19530.0,-0.38000000000000006,11,79.0,79.0
19535.0,-0.38000000000000006,6,60.0,60.0
19540.0,0.020000000000000018,8,89.0,89.0
19545.0,-0.30999999999999994,4,88.0,88.0
19550.0,0.31999999999999995,8,81.0,81.0
19555.0,-0.4,8,121.0,121.0
19560.0,-0.4,5,93.0,93.0
19565.0,0.12,9,131.0,131.0
19570.0,-0.38,6,138.0,138.0
19575.0,-0.010000000000000009,7,146.0,146.0
19580.0,-0.30000000000000004,6,149.0,149.0
19585.0,0.28,4,138.0,138.0
19590.0,-0.27,8,169.0,169.0
19595.0,-0.27,6,72.0,72.0
19600.0,0.8300000000000001,13,118.0,118.0
19605.0,-0.53,10,170.0,170.0
19610.0,-0.6099999999999999,14,219.0,219.0
19615.0,-0.69,14,289.0,289.0
19620.0,-0.69,7,192.0,192.0
19625.0,0.69,8,173.0,173.0
19630.0,0.18999999999999995,5,129.0,129.0
19635.0,1.01,5,42.0,42.0
19640.0,0.42,5,35.0,35.0
19645.0,-0.18,7,55.0,55.0
19650.0,-0.39,9,96.0,96.0
19655.0,-0.39,5,63.0,63.0
19660.0,0.18999999999999995,6,80.0,80.0
19665.0,-0.18999999999999995,3,64.0,64.0
19670.0,0.6,1,7.0,7.0
19675.0,0.13,8,29.0,29.0
19680.0,0.13,6,51.0,51.0
19685.0,-0.37,8,88.0,88.0
19690.0,-0.37,4,87.0,87.0
19695.0,0.22999999999999998,7,83.0,83.0
19700.0,-0.32999999999999996,7,86.0,86.0
19705.0,0.09999999999999998,6,94.0,94.0
19710.0,-0.39,10,137.0,137.0
19715.0,-0.39,7,151.0,151.0
19720.0,-0.31000000000000005,9,193.0,193.0
19725.0,-0.44999999999999973,7,184.0,184.0
19730.0,0.4199999999999997,5,154.0,154.0
19735.0,-0.07999999999999985,7,182.0,182.0
19740.0,-0.07999999999999985,2,144.0,144.0
19745.0,0.25,10,178.0,178.0
19750.0,-0.3400000000000001,6,64.0,64.0
19755.0,1.12,10,93.0,93.0
19760.0,-0.46999999999999986,8,104.0,104.0
19765.0,0.17999999999999994,7,102.0,102.0
19770.0,-0.44999999999999996,10,150.0,150.0
19775.0,-0.44999999999999996,5,87.0,87.0
19780.0,0.47999999999999987,9,112.0,112.0
19785.0,-0.29999999999999993,8,100.0,100.0
19790.0,0.49,5,60.0,60.0
19795.0,0.040000000000000036,6,81.0,81.0
19800.0,0.040000000000000036,4,30.0,30.0
19805.0,0.38999999999999996,7,59.0,59.0
19810.0,-0.29,4,54.0,54.0
19815.0,0.10999999999999999,8,68.0,68.0
19820.0,-0.39,10,74.0,74.0
19825.0,0.18000000000000005,6,66.0,66.0
19830.0,-0.17000000000000004,8,94.0,94.0
19835.0,-0.17000000000000004,4,56.0,56.0
19840.0,0.25,8,90.0,90.0
19845.0,-0.37,5,92.0,92.0
19850.0,0.010000000000000009,7,110.0,110.0
19855.0,-0.4099999999999999,10,158.0,158.0
19860.0,-0.4099999999999999,6,130.0,130.0
19865.0,0.07999999999999985,8,163.0,163.0
19870.0,-0.32999999999999985,4,158.0,158.0
19875.0,0.30999999999999983,5,147.0,147.0
19880.0,-0.28,6,53.0,53.0
19885.0,0.8300000000000001,7,84.0,84.0
19890.0,-0.5,14,141.0,141.0
19895.0,-0.5,9,102.0,102.0
19900.0,0.15999999999999992,10,131.0,131.0
19905.0,-0.2999999999999998,6,123.0,123.0
19910.0,0.3799999999999999,5,94.0,94.0
19915.0,-0.08000000000000007,6,123.0,123.0
19920.0,-0.08000000000000007,3,22.0,22.0
19925.0,0.8900000000000001,6,48.0,48.0
19930.0,-0.26,4,39.0,39.0
19935.0,0.13,4,47.0,47.0
19940.0,-0.20000000000000007,4,30.0,30.0
19945.0,0.48000000000000004,0,7.0,7.0
19950.0,-0.009999999999999995,2,10.0,10.0
19955.0,-0.009999999999999995,2,20.0,20.0
19960.0,-0.14,7,41.0,41.0
19965.0,-0.28,10,90.0,90.0
19970.0,-0.5,9,122.0,122.0
19975.0,-0.49,10,169.0,169.0
19980.0,-0.5,11,220.0,220.0
19985.0,-0.5,4,134.0,134.0
19990.0,0.6499999999999999,5,123.0,123.0
19995.0,0.1100000000000001,8,148.0,148.0
20000.0,-0.4099999999999999,10,194.0,194.0
20005.0,-0.5000000000000002,8,151.0,151.0
20010.0,1.3200000000000003,5,87.0,87.0
20015.0,0.20999999999999996,6,67.0,67.0
20020.0,0.20999999999999996,2,21.0,21.0
20025.0,0.37,4,40.0,40.0
20030.0,-0.2,2,20.0,20.0
20035.0,0.22,7,36.0,36.0
20040.0,-0.35,7,71.0,71.0
20045.0,-0.35,7,84.0,84.0
20050.0,-0.27,7,119.0,119.0
20055.0,-0.35,7,108.0,108.0
20060.0,0.42999999999999994,7,97.0,97.0
20065.0,-0.3600000000000001,8,115.0,115.0
20070.0,-0.24,9,145.0,145.0
20075.0,-0.44999999999999996,9,190.0,190.0
20080.0,-0.44999999999999996,3,82.0,82.0
20085.0,0.9700000000000001,4,42.0,42.0
20090.0,0.37999999999999995,3,45.0,45.0
20095.0,-0.10000000000000003,4,64.0,64.0
20100.0,-0.19999999999999996,4,84.0,84.0
20105.0,-0.19999999999999996,12,127.0,127.0
20110.0,-0.51,12,187.0,187.0
20115.0,-0.6000000000000001,10,155.0,155.0
20120.0,0.3600000000000001,10,160.0,160.0
20125.0,-0.30000000000000004,12,150.0,150.0
20130.0,0.5,6,137.0,137.0
20135.0,-0.020000000000000018,8,141.0,141.0
20140.0,-0.020000000000000018,3,54.0,54.0
20145.0,0.7400000000000001,6,34.0,34.0
20150.0,0.18999999999999995,5,41.0,41.0
20155.0,0.0,7,53.0,53.0
20160.0,-0.33999999999999997,7,88.0,88.0
20165.0,-0.33999999999999997,4,43.0,43.0
20170.0,0.31,5,65.0,65.0
20175.0,-0.22000000000000003,5,45.0,45.0
20180.0,0.38,8,38.0,38.0
20185.0,-0.27,7,56.0,56.0
20190.0,-0.14,8,76.0,76.0
20195.0,-0.4,8,116.0,116.0
20200.0,-0.4,6,92.0,92.0
20205.0,0.10000000000000009,7,119.0,119.0
20210.0,-0.29000000000000004,6,110.0,110.0
20215.0,0.26,7,103.0,103.0
20220.0,-0.22999999999999998,7,138.0,138.0
20225.0,-0.22999999999999998,7,78.0,78.0
20230.0,0.45999999999999996,9,121.0,121.0
20235.0,-0.42999999999999994,7,117.0,117.0
20240.0,0.29999999999999993,9,118.0,118.0
20245.0,-0.45000000000000007,7,125.0,125.0
20250.0,-0.1299999999999999,12,161.0,161.0
20255.0,-0.5900000000000001,12,220.0,220.0
20260.0,-0.5900000000000001,6,128.0,128.0
20265.0,0.75,5,98.0,98.0
20270.0,0.30000000000000004,5,120.0,120.0
20275.0,-0.22999999999999998,4,93.0,93.0
20280.0,0.44999999999999996,6,93.0,93.0
20285.0,-0.31999999999999984,8,128.0,128.0
20290.0,-0.31999999999999984,4,104.0,104.0
20295.0,0.08999999999999986,5,126.0,126.0
20300.0,-0.21999999999999997,2,117.0,117.0
20305.0,0.13000000000000012,2,119.0,119.0
20310.0,-0.10000000000000009,2,3.0,3.0
20315.0,1.1199999999999999,2,13.0,13.0
20320.0,-0.14,9,34.0,34.0
20325.0,-0.14,6,36.0,36.0
20330.0,-0.16999999999999998,7,68.0,68.0
20335.0,-0.34,4,73.0,73.0
20340.0,0.010000000000000009,4,83.0,83.0
20345.0,-0.21999999999999997,6,109.0,109.0
20350.0,-0.21999999999999997,3,17.0,17.0
20355.0,0.7999999999999999,5,37.0,37.0
20360.0,-0.19999999999999998,2,27.0,27.0
20365.0,0.22,3,22.0,22.0
20370.0,-0.13999999999999999,2,10.0,10.0
20375.0,0.29,0,0.0,0.0
20380.0,0.0,0,0.0,0.0
20385.0,0.0,2,9.0,9.0
20390.0,-0.11,2,19.0,19.0
20395.0,-0.14,8,53.0,53.0
20400.0,-0.52,9,95.0,95.0
20405.0,-0.48,10,145.0,145.0
20410.0,-0.48,4,90.0,90.0
20415.0,0.35,5,95.0,95.0
20420.0,-0.04999999999999993,2,61.0,61.0
20425.0,0.7899999999999999,5,29.0,29.0
20430.0,-0.24000000000000002,4,28.0,28.0
20435.0,0.06,4,38.0,38.0
20440.0,-0.2,5,59.0,59.0
20445.0,-0.2,0,19.0,19.0
20450.0,0.47000000000000003,1,1.0,1.0
20455.0,0.04000000000000001,2,11.0,11.0
20460.0,-0.17,3,26.0,26.0
20465.0,-0.19,10,58.0,58.0
20470.0,-0.19,8,82.0,82.0
20475.0,-0.42999999999999994,10,125.0,125.0
20480.0,-0.43000000000000005,4,108.0,108.0
20485.0,0.38,4,88.0,88.0
20490.0,-0.10999999999999999,4,59.0,59.0
20495.0,0.8099999999999999,3,20.0,20.0
20500.0,-0.21,6,44.0,44.0
20505.0,-0.21,2,15.0,15.0
20510.0,0.21,2,24.0,24.0
20515.0,-0.1,0,7.0,7.0
20520.0,0.27,0,0.0,0.0
20525.0,0.0,0,0.0,0.0
20530.0,0.0,2,10.0,10.0
20535.0,-0.1,4,23.0,23.0
20540.0,-0.13,10,66.0,66.0
20545.0,-0.43000000000000005,8,98.0,98.0
20550.0,-0.38,10,134.0,134.0
20555.0,-0.5,10,129.0,129.0
20560.0,0.40000000000000013,6,120.0,120.0
20565.0,0.05999999999999983,6,114.0,114.0
20570.0,0.05999999999999983,3,27.0,27.0
20575.0,0.78,5,27.0,27.0
20580.0,-0.020000000000000018,4,43.0,43.0
20585.0,-0.21000000000000002,6,64.0,64.0
20590.0,-0.2899999999999999,6,94.0,94.0
20595.0,-0.2899999999999999,4,28.0,28.0
20600.0,0.5399999999999999,6,54.0,54.0
20605.0,-0.26,2,36.0,36.0
20610.0,0.29000000000000004,10,49.0,49.0
20615.0,-0.43999999999999995,9,64.0,64.0
20620.0,-0.040000000000000036,8,81.0,81.0
20625.0,-0.3800000000000001,8,119.0,119.0
20630.0,-0.3800000000000001,6,92.0,92.0
20635.0,0.32000000000000006,8,110.0,110.0
20640.0,-0.3899999999999999,6,109.0,109.0
20645.0,0.07999999999999985,9,127.0,127.0
20650.0,-0.5,12,184.0,184.0
20655.0,-0.5,8,154.0,154.0
20660.0,0.06000000000000005,8,182.0,182.0
20665.0,-0.28,4,173.0,173.0
20670.0,0.3400000000000001,8,171.0,171.0
20675.0,-0.3900000000000001,6,76.0,76.0
20680.0,0.8300000000000001,10,114.0,114.0
20685.0,-0.6399999999999999,14,182.0,182.0
20690.0,-0.6399999999999999,10,133.0,133.0
20695.0,0.25,10,161.0,161.0
20700.0,-0.28,8,148.0,148.0
20705.0,0.45999999999999996,6,112.0,112.0
20710.0,0.010000000000000009,6,136.0,136.0
20715.0,0.010000000000000009,6,37.0,37.0
20720.0,0.87,8,71.0,71.0
20725.0,-0.33999999999999997,4,59.0,59.0
20730.0,0.21999999999999997,4,61.0,61.0
20735.0,-0.22999999999999998,4,43.0,43.0
20740.0,0.5499999999999999,2,8.0,8.0
20745.0,0.010000000000000009,2,18.0,18.0
20750.0,0.010000000000000009,4,31.0,31.0
20755.0,-0.22,10,75.0,75.0
20760.0,-0.47,6,102.0,102.0
20765.0,-0.2600000000000001,10,131.0,131.0
20770.0,-0.5,10,181.0,181.0
20775.0,-0.5,6,110.0,110.0
20780.0,0.51,6,118.0,118.0
20785.0,-0.07999999999999985,2,79.0,79.0
20790.0,0.7799999999999999,5,26.0,26.0
20795.0,0.09000000000000002,4,30.0,30.0
20800.0,-0.15000000000000002,4,50.0,50.0
20805.0,-0.22000000000000003,6,74.0,74.0
20810.0,-0.22000000000000003,2,33.0,33.0
20815.0,0.5,6,40.0,40.0
20820.0,-0.28,2,34.0,34.0
20825.0,0.13,8,49.0,49.0
20830.0,-0.43,10,96.0,96.0
20835.0,-0.43,7,71.0,71.0
20840.0,0.050000000000000044,7,106.0,106.0
20845.0,-0.3500000000000001,4,93.0,93.0
20850.0,0.3700000000000001,7,90.0,90.0
20855.0,-0.3500000000000001,9,130.0,130.0
20860.0,-0.43999999999999995,9,139.0,139.0
20865.0,0.07000000000000006,7,148.0,148.0
20870.0,-0.29000000000000004,9,179.0,179.0
20875.0,-0.29000000000000004,3,126.0,126.0
20880.0,0.3999999999999999,5,139.0,139.0
20885.0,-0.1399999999999999,3,148.0,148.0
20890.0,-0.1100000000000001,3,161.0,161.0
20895.0,-0.1499999999999999,7,183.0,183.0
20900.0,-0.1499999999999999,9,222.0,222.0
20905.0,-0.5200000000000002,10,268.0,268.0
20910.0,-0.45999999999999996,10,313.0,313.0
