step_time,reward,total_stopped,total_wait_time,total_emission
9365.0,0.17999999999999994,4,150.0,150.0
9370.0,-0.19999999999999996,4,40.0,40.0
9375.0,1.01,9,67.0,67.0
9380.0,-0.45999999999999996,12,123.0,123.0
9385.0,-0.45999999999999996,6,77.0,77.0
9390.0,0.21999999999999997,8,97.0,97.0
9395.0,-0.19999999999999996,5,93.0,93.0
9400.0,0.07999999999999996,5,104.0,104.0
9405.0,-0.2499999999999999,4,68.0,68.0
9410.0,0.8999999999999999,3,27.0,27.0
9415.0,-0.22000000000000003,6,52.0,52.0
9420.0,-0.22000000000000003,2,23.0,23.0
9425.0,0.21000000000000002,4,35.0,35.0
9430.0,-0.14,0,14.0,14.0
9435.0,0.39,0,0.0,0.0
9440.0,-0.02,2,6.0,6.0
9445.0,-0.02,1,1.0,1.0
9450.0,0.01,8,28.0,28.0
9455.0,-0.27,8,68.0,68.0
9460.0,-0.4,8,83.0,83.0
9465.0,-0.30999999999999994,8,123.0,123.0
9470.0,-0.4099999999999999,10,125.0,125.0
9475.0,0.26,8,122.0,122.0
9480.0,-0.44000000000000017,11,169.0,169.0
9485.0,-0.44000000000000017,11,182.0,182.0
9490.0,-0.3599999999999999,12,242.0,242.0
9495.0,-0.6000000000000001,10,207.0,207.0
9500.0,0.99,6,115.0,115.0
9505.0,0.54,6,103.0,103.0
9510.0,0.54,6,113.0,113.0
9515.0,-0.11999999999999988,6,143.0,143.0
9520.0,-0.30000000000000004,8,113.0,113.0
9525.0,0.83,7,77.0,77.0
9530.0,-0.28,7,65.0,65.0
9535.0,0.26,5,63.0,63.0
9540.0,-0.25,7,94.0,94.0
9545.0,-0.25,4,67.0,67.0
9550.0,0.16000000000000003,4,82.0,82.0
9555.0,-0.15000000000000002,3,82.0,82.0
9560.0,-0.08999999999999997,7,109.0,109.0
9565.0,-0.3800000000000001,8,149.0,149.0
9570.0,-0.3800000000000001,4,131.0,131.0
9575.0,0.020000000000000018,6,161.0,161.0
9580.0,-0.30000000000000004,4,149.0,149.0
9585.0,0.20000000000000018,4,152.0,152.0
9590.0,-0.19000000000000017,4,150.0,150.0
9595.0,-0.20999999999999996,10,191.0,191.0
9600.0,-0.5,10,241.0,241.0
9605.0,-0.5,10,111.0,111.0
9610.0,1.23,12,150.0,150.0
9615.0,-0.54,10,161.0,161.0
9620.0,0.13000000000000012,10,169.0,169.0
9625.0,-0.5599999999999998,13,230.0,230.0
9630.0,-0.5599999999999998,9,165.0,165.0
9635.0,0.3999999999999999,9,158.0,158.0
9640.0,0.06999999999999984,9,181.0,181.0
9645.0,-0.30999999999999983,11,220.0,220.0
9650.0,-0.5400000000000003,11,182.0,182.0
9655.0,1.0500000000000003,5,143.0,143.0
9660.0,0.5899999999999999,5,82.0,82.0
9665.0,0.5899999999999999,7,37.0,37.0
9670.0,0.34,9,67.0,67.0
9675.0,-0.31,7,92.0,92.0
9680.0,-0.22999999999999998,8,115.0,115.0
9685.0,-0.3999999999999999,11,160.0,160.0
9690.0,-0.3999999999999999,5,106.0,106.0
9695.0,0.32999999999999985,7,113.0,113.0
9700.0,-0.06999999999999984,2,101.0,101.0
9705.0,0.21999999999999986,6,104.0,104.0
9710.0,-0.2499999999999999,5,115.0,115.0
9715.0,0.030000000000000027,6,119.0,119.0
9720.0,-0.30000000000000004,6,149.0,149.0
9725.0,-0.30000000000000004,6,153.0,153.0
9730.0,-0.16000000000000014,6,183.0,183.0
9735.0,-0.2999999999999998,7,71.0,71.0
9740.0,0.8999999999999999,11,121.0,121.0
9745.0,-0.55,12,178.0,178.0
9750.0,-0.55,7,115.0,115.0
9755.0,0.3900000000000001,7,118.0,118.0
9760.0,-0.030000000000000027,7,108.0,108.0
9765.0,0.3999999999999999,8,100.0,100.0
9770.0,-0.3899999999999999,10,91.0,91.0
9775.0,0.32999999999999996,7,74.0,74.0
9780.0,-0.20000000000000007,9,113.0,113.0
9785.0,-0.20000000000000007,4,62.0,62.0
9790.0,0.38,4,66.0,66.0
9795.0,-0.039999999999999925,2,36.0,36.0
9800.0,0.43999999999999995,5,36.0,36.0
9805.0,-0.25,5,61.0,61.0
9810.0,-0.38,11,111.0,111.0
9815.0,-0.38,7,83.0,83.0
9820.0,0.06000000000000005,8,116.0,116.0
9825.0,-0.32999999999999996,4,96.0,96.0
9830.0,0.4999999999999999,4,55.0,55.0
9835.0,0.07000000000000006,2,59.0,59.0
9840.0,-0.10999999999999999,4,74.0,74.0
9845.0,-0.25,7,102.0,102.0
9850.0,-0.44999999999999996,10,150.0,150.0
9855.0,-0.44999999999999996,8,162.0,162.0
9860.0,-0.22999999999999998,10,202.0,202.0
9865.0,-0.4900000000000002,6,195.0,195.0
9870.0,0.3700000000000001,6,170.0,170.0
9875.0,-0.1200000000000001,6,199.0,199.0
9880.0,-0.1200000000000001,7,161.0,161.0
9885.0,0.26,10,206.0,206.0
9890.0,-0.44999999999999996,9,90.0,90.0
9895.0,1.19,10,116.0,116.0
9900.0,-0.4900000000000001,10,129.0,129.0
9905.0,0.07000000000000006,10,139.0,139.0
9910.0,-0.52,12,193.0,193.0
9915.0,-0.52,7,127.0,127.0
9920.0,0.45999999999999996,10,127.0,127.0
9925.0,-0.020000000000000018,9,110.0,110.0
9930.0,0.5700000000000001,6,69.0,69.0
9935.0,-0.019999999999999907,7,95.0,95.0
9940.0,-0.019999999999999907,5,37.0,37.0
9945.0,0.44999999999999996,6,67.0,67.0
9950.0,-0.30000000000000004,4,55.0,55.0
9955.0,0.31000000000000005,8,47.0,47.0
9960.0,-0.27,6,58.0,58.0
9965.0,-0.06999999999999995,6,76.0,76.0
9970.0,-0.30000000000000004,6,106.0,106.0
9975.0,-0.30000000000000004,7,79.0,79.0
9980.0,0.14,7,114.0,114.0
9985.0,-0.37,8,121.0,121.0
9990.0,-0.06000000000000005,10,144.0,144.0
9995.0,-0.44999999999999996,10,194.0,194.0
10000.0,-0.44999999999999996,6,158.0,158.0
10005.0,0.15999999999999992,8,194.0,194.0
10010.0,-0.3599999999999999,4,179.0,179.0
10015.0,0.42999999999999994,8,173.0,173.0
10020.0,-0.3799999999999999,6,73.0,73.0
10025.0,0.7899999999999998,13,123.0,123.0
10030.0,-0.69,14,193.0,193.0
10035.0,-0.69,10,175.0,175.0
10040.0,0.1200000000000001,10,182.0,182.0
10045.0,-0.20999999999999996,11,230.0,230.0
10050.0,-0.54,8,208.0,208.0
10055.0,0.76,5,143.0,143.0
10060.0,0.17999999999999994,9,166.0,166.0
10065.0,-0.48,12,220.0,220.0
10070.0,-0.48,4,83.0,83.0
10075.0,1.13,8,82.0,82.0
10080.0,0.010000000000000009,3,65.0,65.0
10085.0,0.38999999999999996,4,41.0,41.0
10090.0,-0.06,2,21.0,21.0
10095.0,0.45999999999999996,4,7.0,7.0
10100.0,-0.33999999999999997,8,45.0,45.0
10105.0,-0.33999999999999997,4,44.0,44.0
10110.0,-0.13,8,82.0,82.0
10115.0,-0.4,6,82.0,82.0
10120.0,0.10999999999999999,6,88.0,88.0
10125.0,-0.27,6,118.0,118.0
10130.0,-0.27,3,74.0,74.0
10135.0,0.32000000000000006,6,98.0,98.0
10140.0,-0.24,5,114.0,114.0
10145.0,-0.1499999999999999,6,131.0,131.0
10150.0,-0.30000000000000004,6,145.0,145.0
10155.0,-0.26,6,175.0,175.0
10160.0,-0.3599999999999999,8,213.0,213.0
10165.0,-0.3599999999999999,7,111.0,111.0
10170.0,0.8499999999999999,14,171.0,171.0
10175.0,-0.6500000000000001,10,161.0,161.0
10180.0,0.52,8,111.0,111.0
10185.0,0.20999999999999996,9,129.0,129.0
10190.0,0.20999999999999996,8,108.0,108.0
10195.0,0.040000000000000036,8,148.0,148.0
10200.0,-0.3999999999999999,6,125.0,125.0
10205.0,0.71,8,97.0,97.0
10210.0,-0.3899999999999999,8,93.0,93.0
10215.0,0.5099999999999999,4,54.0,54.0
10220.0,0.23000000000000004,4,46.0,46.0
10225.0,0.23000000000000004,1,11.0,11.0
10230.0,0.39,3,13.0,13.0
10235.0,-0.13,3,28.0,28.0
10240.0,-0.27,9,61.0,61.0
10245.0,-0.45,9,106.0,106.0
10250.0,-0.45,4,62.0,62.0
10255.0,0.26,6,80.0,80.0
10260.0,-0.18000000000000005,3,62.0,62.0
10265.0,0.26,4,66.0,66.0
10270.0,-0.19999999999999996,4,69.0,69.0
10275.0,-0.010000000000000009,6,81.0,81.0
10280.0,-0.3500000000000001,8,118.0,118.0
10285.0,-0.3500000000000001,4,118.0,118.0
10290.0,-0.1299999999999999,7,147.0,147.0
10295.0,-0.32000000000000006,4,143.0,143.0
10300.0,0.16000000000000014,5,149.0,149.0
10305.0,-0.33000000000000007,8,188.0,188.0
10310.0,-0.33000000000000007,8,85.0,85.0
10315.0,0.87,14,150.0,150.0
10320.0,-0.65,10,156.0,156.0
10325.0,0.16999999999999993,8,118.0,118.0
10330.0,0.19000000000000017,7,98.0,98.0
10335.0,0.019999999999999796,8,120.0,120.0
10340.0,-0.3999999999999999,8,160.0,160.0
10345.0,-0.3999999999999999,7,74.0,74.0
10350.0,0.71,8,112.0,112.0
10355.0,-0.3899999999999999,6,100.0,100.0
10360.0,0.5599999999999999,4,43.0,43.0
10365.0,0.17000000000000004,4,55.0,55.0
10370.0,0.17000000000000004,0,0.0,0.0
10375.0,0.47,2,6.0,6.0
10380.0,-0.06,0,0.0,0.0
10385.0,0.019999999999999997,7,23.0,23.0
10390.0,-0.35000000000000003,6,44.0,44.0
10395.0,-0.08999999999999997,8,56.0,56.0
10400.0,-0.4,8,96.0,96.0
10405.0,-0.4,6,79.0,79.0
10410.0,0.10999999999999999,6,101.0,101.0
10415.0,-0.30000000000000004,4,88.0,88.0
10420.0,0.30000000000000004,7,86.0,86.0
10425.0,-0.32000000000000006,8,125.0,125.0
10430.0,-0.32000000000000006,5,121.0,121.0
10435.0,-0.11999999999999988,8,153.0,153.0
10440.0,-0.32000000000000006,4,144.0,144.0
10445.0,0.18999999999999995,5,147.0,147.0
10450.0,-0.25,4,44.0,44.0
10455.0,0.9800000000000001,9,70.0,70.0
10460.0,-0.57,12,130.0,130.0
10465.0,-0.57,10,152.0,152.0
10470.0,-0.44999999999999996,12,211.0,211.0
10475.0,-0.6000000000000001,10,192.0,192.0
10480.0,0.71,6,122.0,122.0
10485.0,0.3900000000000001,7,126.0,126.0
10490.0,0.3900000000000001,5,48.0,48.0
10495.0,0.6499999999999999,9,66.0,66.0
10500.0,-0.18000000000000005,4,71.0,71.0
10505.0,0.08000000000000007,6,67.0,67.0
10510.0,-0.21000000000000008,4,56.0,56.0
10515.0,0.51,4,32.0,32.0
10520.0,-0.22999999999999998,6,57.0,57.0
10525.0,-0.22999999999999998,2,15.0,15.0
10530.0,0.30000000000000004,10,58.0,58.0
10535.0,-0.4700000000000001,6,86.0,86.0
10540.0,-0.2599999999999999,10,114.0,114.0
10545.0,-0.5,11,165.0,165.0
10550.0,-0.5,4,101.0,101.0
10555.0,0.42999999999999994,6,103.0,103.0
10560.0,-0.020000000000000018,3,87.0,87.0
10565.0,0.25,6,95.0,95.0
10570.0,-0.30000000000000004,7,119.0,119.0
10575.0,-0.20999999999999996,7,136.0,136.0
10580.0,-0.41999999999999993,9,180.0,180.0
10585.0,-0.41999999999999993,5,151.0,151.0
10590.0,0.1499999999999999,6,171.0,171.0
10595.0,-0.20999999999999996,2,155.0,155.0
10600.0,0.29000000000000004,8,162.0,162.0
10605.0,-0.43999999999999995,10,212.0,212.0
10610.0,-0.43999999999999995,9,76.0,76.0
10615.0,1.16,10,126.0,126.0
10620.0,-0.5,8,133.0,133.0
10625.0,0.1200000000000001,10,143.0,143.0
10630.0,-0.49,10,132.0,132.0
10635.0,0.48,7,122.0,122.0
10640.0,-0.13000000000000012,10,138.0,138.0
10645.0,-0.13000000000000012,6,72.0,72.0
10650.0,0.5,8,83.0,83.0
10655.0,-0.13,4,78.0,78.0
10660.0,0.36,7,68.0,68.0
10665.0,-0.37,8,108.0,108.0
10670.0,-0.37,5,44.0,44.0
10675.0,0.48000000000000004,10,74.0,74.0
10680.0,-0.3,6,75.0,75.0
10685.0,0.020000000000000018,8,96.0,96.0
10690.0,-0.40000000000000013,7,96.0,96.0
10695.0,0.2600000000000001,8,94.0,94.0
10700.0,-0.4,8,134.0,134.0
10705.0,-0.4,4,100.0,100.0
10710.0,0.20999999999999996,10,132.0,132.0
10715.0,-0.3699999999999999,6,136.0,136.0
10720.0,0.030000000000000027,6,151.0,151.0
10725.0,-0.33000000000000007,8,187.0,187.0
10730.0,-0.33000000000000007,4,137.0,137.0
10735.0,0.34999999999999987,8,169.0,169.0
10740.0,-0.31999999999999984,6,68.0,68.0
10745.0,0.84,13,120.0,120.0
10750.0,-0.63,12,134.0,134.0
10755.0,0.07000000000000006,9,150.0,150.0
10760.0,-0.27,10,178.0,178.0
10765.0,-0.27,4,129.0,129.0
10770.0,0.55,5,114.0,114.0
10775.0,-0.06000000000000005,3,72.0,72.0
10780.0,0.96,5,32.0,32.0
10785.0,-0.24999999999999997,7,61.0,61.0
10790.0,-0.24999999999999997,2,29.0,29.0
10795.0,0.19,4,43.0,43.0
10800.0,-0.14,0,16.0,16.0
10805.0,0.42,1,2.0,2.0
10810.0,-0.04,0,0.0,0.0
10815.0,0.030000000000000002,4,6.0,6.0
10820.0,-0.33999999999999997,8,44.0,44.0
10825.0,-0.33999999999999997,7,45.0,45.0
10830.0,-0.17000000000000004,8,85.0,85.0
10835.0,-0.4,5,85.0,85.0
10840.0,0.09000000000000008,6,96.0,96.0
10845.0,-0.29999999999999993,7,127.0,127.0
10850.0,-0.29999999999999993,5,82.0,82.0
10855.0,0.31999999999999995,8,113.0,113.0
10860.0,-0.30999999999999994,4,126.0,126.0
10865.0,-0.10000000000000009,7,143.0,143.0
10870.0,-0.3400000000000001,6,141.0,141.0
10875.0,0.18000000000000016,4,143.0,143.0
10880.0,-0.25,6,170.0,170.0
10885.0,-0.25,4,57.0,57.0
10890.0,1.02,12,103.0,103.0
10895.0,-0.5299999999999999,9,144.0,144.0
10900.0,-0.51,12,190.0,190.0
10905.0,-0.5999999999999999,13,251.0,251.0
10910.0,-0.5999999999999999,6,154.0,154.0
10915.0,0.7199999999999998,6,118.0,118.0
10920.0,0.3600000000000001,4,77.0,77.0
10925.0,0.7799999999999999,7,38.0,38.0
10930.0,-0.12,7,61.0,61.0
10935.0,-0.15000000000000002,7,74.0,74.0
10940.0,-0.41000000000000003,9,117.0,117.0
10945.0,-0.41000000000000003,3,70.0,70.0
10950.0,0.4900000000000001,4,43.0,43.0
10955.0,0.12,0,19.0,19.0
10960.0,0.44999999999999996,6,10.0,10.0
10965.0,-0.3,8,48.0,48.0
10970.0,-0.3,5,48.0,48.0
10975.0,-0.15999999999999998,8,84.0,84.0
10980.0,-0.36,4,82.0,82.0
10985.0,0.09999999999999998,6,86.0,86.0
10990.0,-0.24,4,80.0,80.0
10995.0,0.17999999999999994,6,86.0,86.0
11000.0,-0.3799999999999999,9,127.0,127.0
11005.0,-0.3799999999999999,6,132.0,132.0
11010.0,-0.19999999999999996,9,172.0,172.0
11015.0,-0.44000000000000017,6,173.0,173.0
11020.0,0.25,5,154.0,154.0
11025.0,-0.1399999999999999,6,183.0,183.0
11030.0,-0.1399999999999999,2,145.0,145.0
11035.0,0.26,9,187.0,187.0
11040.0,-0.42000000000000015,10,237.0,237.0
11045.0,-0.5,9,117.0,117.0
11050.0,1.28,9,136.0,136.0
11055.0,-0.48,11,143.0,143.0
11060.0,0.1200000000000001,7,146.0,146.0
11065.0,-0.24,7,176.0,176.0
11070.0,-0.24,5,77.0,77.0
11075.0,0.87,7,100.0,100.0
11080.0,-0.2500000000000001,5,77.0,77.0
11085.0,0.5700000000000001,4,40.0,40.0
11090.0,0.030000000000000027,4,55.0,55.0
11095.0,0.030000000000000027,1,4.0,4.0
11100.0,0.43,1,7.0,7.0
11105.0,-0.030000000000000006,8,35.0,35.0
11110.0,-0.27999999999999997,9,80.0,80.0
11115.0,-0.45000000000000007,7,97.0,97.0
11120.0,-0.15999999999999992,8,120.0,120.0
11125.0,-0.40000000000000013,9,111.0,111.0
11130.0,0.3900000000000001,5,102.0,102.0
11135.0,-0.13000000000000012,6,116.0,116.0
11140.0,-0.13000000000000012,8,152.0,152.0
11145.0,-0.51,11,203.0,203.0
11150.0,-0.53,8,195.0,195.0
11155.0,0.40000000000000013,6,159.0,159.0
11160.0,0.06000000000000005,7,181.0,181.0
11165.0,0.06000000000000005,2,132.0,132.0
11170.0,0.3599999999999999,4,144.0,144.0
11175.0,-0.11999999999999988,4,19.0,19.0
11180.0,1.14,8,53.0,53.0
11185.0,-0.38999999999999996,8,77.0,77.0
11190.0,-0.22000000000000008,8,99.0,99.0
11195.0,-0.41000000000000003,10,142.0,142.0
11200.0,-0.41000000000000003,4,96.0,96.0
11205.0,0.53,4,54.0,54.0
11210.0,0.21000000000000008,4,31.0,31.0
11215.0,0.4099999999999999,5,24.0,24.0
11220.0,-0.23,7,54.0,54.0
11225.0,-0.23,4,33.0,33.0
11230.0,0.07,6,62.0,62.0
11235.0,-0.29,2,45.0,45.0
11240.0,0.35,3,28.0,28.0
11245.0,-0.07,2,11.0,11.0
11250.0,0.17,7,24.0,24.0
11255.0,-0.33999999999999997,7,58.0,58.0
11260.0,-0.33999999999999997,7,59.0,59.0
11265.0,-0.05999999999999994,7,85.0,85.0
11270.0,-0.3600000000000001,6,93.0,93.0
11275.0,-0.009999999999999898,6,103.0,103.0
11280.0,-0.27,6,133.0,133.0
11285.0,-0.27,5,92.0,92.0
11290.0,0.2899999999999999,8,124.0,124.0
11295.0,-0.31999999999999995,6,133.0,133.0
11300.0,-0.030000000000000027,8,148.0,148.0
11305.0,-0.3699999999999999,8,188.0,188.0
11310.0,-0.42999999999999994,10,110.0,110.0
11315.0,0.5699999999999998,10,160.0,160.0
11320.0,-0.6099999999999999,17,228.0,228.0
11325.0,-0.6099999999999999,12,213.0,213.0
11330.0,-0.14000000000000012,14,268.0,268.0
11335.0,-0.5699999999999998,10,242.0,242.0
11340.0,0.8799999999999999,4,150.0,150.0
11345.0,0.6799999999999999,7,139.0,139.0
11350.0,0.6799999999999999,7,62.0,62.0
11355.0,0.64,10,106.0,106.0
11360.0,-0.44000000000000006,5,100.0,100.0
11365.0,0.26,5,73.0,73.0
11370.0,-0.04999999999999993,4,46.0,46.0
11375.0,0.6799999999999999,1,18.0,18.0
11380.0,0.08000000000000002,1,10.0,10.0
11385.0,0.08000000000000002,0,0.0,0.0
11390.0,0.09,4,5.0,5.0
11395.0,-0.09,6,22.0,22.0
11400.0,-0.31000000000000005,7,53.0,53.0
11405.0,-0.35,8,91.0,91.0
11410.0,-0.35,4,58.0,58.0
11415.0,0.17000000000000004,6,85.0,85.0
11420.0,-0.27,4,81.0,81.0
11425.0,0.08999999999999997,5,89.0,89.0
11430.0,-0.28,8,104.0,104.0
11435.0,-0.21999999999999997,8,134.0,134.0
11440.0,-0.3999999999999999,8,174.0,174.0
11445.0,-0.3999999999999999,6,144.0,144.0
11450.0,0.15999999999999992,8,177.0,177.0
11455.0,-0.3500000000000001,6,173.0,173.0
11460.0,0.24,4,162.0,162.0
11465.0,-0.22999999999999998,12,206.0,206.0
11470.0,-0.22999999999999998,8,91.0,91.0
11475.0,0.93,11,137.0,137.0
11480.0,-0.4600000000000001,6,128.0,128.0
11485.0,0.31000000000000005,8,116.0,116.0
11490.0,-0.26,6,98.0,98.0
11495.0,0.67,6,71.0,71.0
11500.0,-0.31999999999999995,8,105.0,105.0
11505.0,-0.31999999999999995,2,39.0,39.0
11510.0,0.56,2,24.0,24.0
11515.0,0.13999999999999996,0,5.0,5.0
11520.0,0.24000000000000002,1,5.0,5.0
11525.0,-0.05,3,13.0,13.0
11530.0,-0.05,0,0.0,0.0
11535.0,0.08,5,9.0,9.0
11540.0,-0.09,6,30.0,30.0
11545.0,-0.32999999999999996,6,60.0,60.0
11550.0,-0.33,6,70.0,70.0
11555.0,0.15000000000000002,4,64.0,64.0
11560.0,-0.32000000000000006,8,100.0,100.0
11565.0,-0.32000000000000006,4,95.0,95.0
11570.0,0.06000000000000005,4,102.0,102.0
11575.0,-0.2400000000000001,6,109.0,109.0
11580.0,-0.09999999999999987,7,134.0,134.0
11585.0,-0.3500000000000001,7,169.0,169.0
11590.0,-0.3500000000000001,5,135.0,135.0
11595.0,0.19999999999999996,7,162.0,162.0
11600.0,-0.27,4,162.0,162.0
11605.0,0.040000000000000036,5,168.0,168.0
11610.0,-0.29000000000000004,10,191.0,191.0
11615.0,-0.2599999999999998,8,221.0,221.0
11620.0,-0.43000000000000016,10,266.0,266.0
11625.0,-0.43000000000000016,6,92.0,92.0
11630.0,1.58,9,130.0,130.0
11635.0,-0.4099999999999999,6,117.0,117.0
11640.0,0.57,8,98.0,98.0
11645.0,-0.44000000000000006,10,146.0,146.0
11650.0,-0.44000000000000006,4,81.0,81.0
11655.0,0.44999999999999996,5,80.0,80.0
11660.0,0.010000000000000009,1,45.0,45.0
11665.0,0.67,1,6.0,6.0
11670.0,0.05,1,2.0,2.0
11675.0,0.08,0,0.0,0.0
11680.0,-0.08,6,14.0,14.0
11685.0,-0.08,4,27.0,27.0
11690.0,-0.22999999999999998,6,51.0,51.0
11695.0,-0.26999999999999996,4,53.0,53.0
11700.0,0.019999999999999907,5,66.0,66.0
11705.0,-0.2699999999999999,6,95.0,95.0
11710.0,-0.2699999999999999,2,62.0,62.0
11715.0,0.20999999999999996,5,79.0,79.0
11720.0,-0.17000000000000004,7,106.0,106.0
11725.0,-0.4099999999999999,8,144.0,144.0
11730.0,-0.40000000000000013,7,150.0,150.0
11735.0,0.15000000000000013,6,151.0,151.0
11740.0,-0.31000000000000005,9,185.0,185.0
11745.0,-0.31000000000000005,4,152.0,152.0
11750.0,0.19999999999999996,5,166.0,166.0
11755.0,-0.17999999999999994,12,216.0,216.0
11760.0,-0.5399999999999998,8,112.0,112.0
11765.0,1.0399999999999998,12,148.0,148.0
11770.0,-0.6000000000000001,12,208.0,208.0
11775.0,-0.6000000000000001,8,147.0,147.0
11780.0,0.3700000000000001,8,165.0,165.0
11785.0,-0.17999999999999994,6,141.0,141.0
11790.0,0.69,8,120.0,120.0
11795.0,-0.41999999999999993,8,102.0,102.0
11800.0,0.6399999999999999,4,78.0,78.0
11805.0,0.21999999999999997,4,56.0,56.0
11810.0,0.21999999999999997,1,3.0,3.0
11815.0,0.48000000000000004,3,13.0,13.0
11820.0,-0.12,0,6.0,6.0
11825.0,0.11,7,18.0,18.0
11830.0,-0.37,8,58.0,58.0
11835.0,-0.37,8,56.0,56.0
11840.0,-0.14000000000000007,8,96.0,96.0
11845.0,-0.3999999999999999,6,94.0,94.0
11850.0,0.10999999999999999,6,103.0,103.0
11855.0,-0.29999999999999993,6,96.0,96.0
11860.0,0.33999999999999986,6,83.0,83.0
11865.0,-0.30000000000000004,8,119.0,119.0
11870.0,-0.30000000000000004,5,118.0,118.0
11875.0,-0.1299999999999999,8,151.0,151.0
11880.0,-0.3500000000000001,4,147.0,147.0
11885.0,0.19000000000000017,5,149.0,149.0
11890.0,-0.26,6,178.0,178.0
11895.0,-0.26,8,69.0,69.0
11900.0,0.97,12,128.0,128.0
11905.0,-0.5900000000000001,9,163.0,163.0
11910.0,-0.41999999999999993,12,206.0,206.0
11915.0,-0.5999999999999999,12,186.0,186.0
11920.0,0.7099999999999997,6,165.0,165.0
11925.0,0.3800000000000001,6,123.0,123.0
11930.0,0.3800000000000001,3,57.0,57.0
11935.0,0.8,8,40.0,40.0
11940.0,-0.08000000000000002,5,53.0,53.0
11945.0,-0.040000000000000036,6,60.0,60.0
11950.0,-0.25,6,90.0,90.0
11955.0,-0.25,3,30.0,30.0
11960.0,0.48000000000000004,6,56.0,56.0
11965.0,-0.26000000000000006,2,34.0,34.0
11970.0,0.31000000000000005,9,48.0,48.0
11975.0,-0.41000000000000003,8,58.0,58.0
11980.0,0.020000000000000018,7,71.0,71.0
11985.0,-0.32999999999999996,7,104.0,104.0
11990.0,-0.32999999999999996,7,93.0,93.0
11995.0,-0.040000000000000036,9,136.0,136.0
12000.0,-0.44999999999999996,7,144.0,144.0
12005.0,-0.10000000000000009,11,178.0,178.0
12010.0,-0.56,13,237.0,237.0
12015.0,-0.56,8,141.0,141.0
12020.0,0.7100000000000002,10,154.0,154.0
12025.0,-0.13000000000000012,4,124.0,124.0
12030.0,0.77,4,57.0,57.0
12035.0,0.28,3,21.0,21.0
12040.0,0.4,4,13.0,13.0
12045.0,-0.37,9,55.0,55.0
12050.0,-0.37,7,69.0,69.0
12055.0,-0.25999999999999995,9,107.0,107.0
12060.0,-0.43999999999999995,7,107.0,107.0
12065.0,0.19999999999999996,6,94.0,94.0
12070.0,-0.1200000000000001,6,120.0,120.0
12075.0,-0.1200000000000001,5,79.0,79.0
12080.0,0.29000000000000004,8,111.0,111.0
12085.0,-0.32000000000000006,5,126.0,126.0
12090.0,-0.1499999999999999,8,148.0,148.0
12095.0,-0.3899999999999999,7,153.0,153.0
12100.0,0.09999999999999987,6,154.0,154.0
12105.0,-0.22999999999999998,6,184.0,184.0
12110.0,-0.22999999999999998,4,146.0,146.0
12115.0,0.28,10,184.0,184.0
12120.0,-0.43999999999999995,6,69.0,69.0
12125.0,1.18,10,96.0,96.0
12130.0,-0.5,10,146.0,146.0
12135.0,-0.5,10,115.0,115.0
12140.0,0.1100000000000001,11,167.0,167.0
12145.0,-0.52,6,154.0,154.0
12150.0,0.43999999999999995,10,125.0,125.0
12155.0,-0.1100000000000001,9,97.0,97.0
12160.0,0.56,5,83.0,83.0
12165.0,-0.04999999999999993,7,90.0,90.0
12170.0,-0.04999999999999993,3,32.0,32.0
12175.0,0.45999999999999996,6,61.0,61.0
12180.0,-0.31000000000000005,3,51.0,51.0
12185.0,0.29000000000000004,8,50.0,50.0
12190.0,-0.41000000000000003,10,100.0,100.0
12195.0,-0.41000000000000003,8,78.0,78.0
12200.0,0.020000000000000018,8,118.0,118.0
12205.0,-0.3999999999999999,6,114.0,114.0
12210.0,0.2799999999999999,8,114.0,114.0
12215.0,-0.41000000000000003,7,113.0,113.0
12220.0,0.18999999999999995,7,119.0,119.0
12225.0,-0.3799999999999999,10,160.0,160.0
12230.0,-0.3799999999999999,6,137.0,137.0
12235.0,0.07000000000000006,8,171.0,171.0
12240.0,-0.3600000000000001,4,168.0,168.0
12245.0,0.31000000000000005,8,164.0,164.0
12250.0,-0.3999999999999999,8,204.0,204.0
12255.0,-0.3999999999999999,10,105.0,105.0
12260.0,0.8299999999999998,14,171.0,171.0
12265.0,-0.6599999999999999,11,174.0,174.0
12270.0,0.16999999999999993,10,163.0,163.0
12275.0,-0.27,9,144.0,144.0
12280.0,0.5700000000000001,6,118.0,118.0
12285.0,-0.07000000000000006,6,137.0,137.0
12290.0,-0.07000000000000006,5,41.0,41.0
12295.0,0.8400000000000001,7,72.0,72.0
12300.0,-0.33000000000000007,4,59.0,59.0
12305.0,0.39000000000000007,4,37.0,37.0
12310.0,-0.08000000000000002,4,57.0,57.0
12315.0,-0.08000000000000002,0,0.0,0.0
12320.0,0.49,2,7.0,7.0
12325.0,-0.07,2,2.0,2.0
12330.0,-0.009999999999999995,7,28.0,28.0
12335.0,-0.36,6,48.0,48.0
12340.0,-0.10000000000000003,7,61.0,61.0
12345.0,-0.35,7,96.0,96.0
12350.0,-0.35,8,127.0,127.0
12355.0,-0.4600000000000001,8,167.0,167.0
12360.0,-0.3999999999999999,9,208.0,208.0
12365.0,-0.43000000000000016,10,189.0,189.0
12370.0,0.6100000000000001,8,136.0,136.0
12375.0,0.09000000000000008,9,165.0,165.0
12380.0,0.09000000000000008,8,188.0,188.0
12385.0,-0.3999999999999999,8,228.0,228.0
