step_time,reward,total_stopped,total_wait_time,total_emission
39395.0,1.4400000000000013,40,2757.0,2757.0
39400.0,2.2699999999999996,36,2559.0,2559.0
39405.0,3.34,29,2266.0,2266.0
39410.0,1.0300000000000011,28,2185.0,2185.0
39415.0,1.3999999999999986,31,2154.0,2154.0
39420.0,1.3999999999999986,30,1766.0,1766.0
39425.0,3.280000000000001,27,1365.0,1365.0
39430.0,4.01,20,1450.0,1450.0
39435.0,-1.0199999999999996,24,1536.0,1536.0
39440.0,-1.2100000000000009,29,1476.0,1476.0
39445.0,1.8500000000000014,26,1429.0,1429.0
39450.0,2.0199999999999996,22,1150.0,1150.0
39455.0,2.0199999999999996,18,1065.0,1065.0
39460.0,1.879999999999999,16,947.0,947.0
39465.0,1.3200000000000003,20,853.0,853.0
39470.0,-0.41999999999999993,28,979.0,979.0
39475.0,-1.5099999999999998,35,1144.0,1144.0
39480.0,-1.5099999999999998,33,1217.0,1217.0
39485.0,-1.4299999999999997,37,1396.0,1396.0
39490.0,-1.790000000000001,39,1588.0,1588.0
39495.0,-1.92,41,1779.0,1779.0
39500.0,-2.7299999999999986,41,1984.0,1984.0
39505.0,-2.0700000000000003,43,1977.0,1977.0
39510.0,1.3599999999999994,33,1965.0,1965.0
39515.0,2.1900000000000013,27,1588.0,1588.0
39520.0,2.1900000000000013,23,1708.0,1708.0
39525.0,-0.19000000000000128,31,1847.0,1847.0
39530.0,-1.4600000000000009,37,2017.0,2017.0
39535.0,-2.59,45,2225.0,2225.0
39540.0,-2.2300000000000004,45,2450.0,2450.0
39545.0,-2.2300000000000004,39,2246.0,2246.0
39550.0,1.1400000000000006,30,1967.0,1967.0
39555.0,2.789999999999999,29,2109.0,2109.0
39560.0,-1.9799999999999969,34,2259.0,2259.0
39565.0,-1.6500000000000021,39,2273.0,2273.0
39570.0,0.5600000000000023,35,2247.0,2247.0
39575.0,1.009999999999998,33,2164.0,2164.0
39580.0,1.009999999999998,26,1842.0,1842.0
39585.0,3.0700000000000003,21,1537.0,1537.0
39590.0,3.09,18,1418.0,1418.0
39595.0,2.0,14,1307.0,1307.0
39600.0,0.5400000000000009,19,1341.0,1341.0
39605.0,0.5400000000000009,25,1429.0,1429.0
39610.0,-1.2599999999999998,36,1595.0,1595.0
39615.0,-1.6600000000000001,34,1705.0,1705.0
39620.0,-1.2100000000000009,28,1745.0,1745.0
39625.0,-0.5700000000000003,27,1718.0,1718.0
39630.0,-0.5700000000000003,31,1861.0,1861.0
39635.0,-1.6999999999999993,39,2039.0,2039.0
39640.0,-1.6999999999999993,33,1687.0,1687.0
39645.0,2.8200000000000003,24,1376.0,1376.0
39650.0,4.129999999999999,16,1347.0,1347.0
39655.0,-0.6099999999999994,19,1403.0,1403.0
39660.0,-1.0099999999999998,25,1515.0,1515.0
39665.0,-1.3499999999999996,33,1667.0,1667.0
39670.0,-1.7100000000000009,38,1849.0,1849.0
39675.0,-1.7100000000000009,31,1831.0,1831.0
39680.0,-0.5799999999999983,27,1824.0,1824.0
39685.0,0.07000000000000028,25,1700.0,1700.0
39690.0,3.119999999999999,20,1244.0,1244.0
39695.0,4.17,16,1067.0,1067.0
39700.0,-0.3100000000000005,17,1143.0,1143.0
39705.0,-1.0500000000000007,26,1257.0,1257.0
39710.0,-1.0500000000000007,31,1387.0,1387.0
39715.0,-1.8899999999999988,36,1561.0,1561.0
39720.0,-1.7800000000000011,40,1750.0,1750.0
39725.0,-2.75,41,1955.0,1955.0
39730.0,-2.0500000000000007,43,2162.0,2162.0
39735.0,-2.169999999999998,45,2385.0,2385.0
39740.0,-2.25,46,2612.0,2612.0
39745.0,-2.25,49,2850.0,2850.0
39750.0,-3.3000000000000007,50,3098.0,3098.0
39755.0,-2.4800000000000004,53,3357.0,3357.0
39760.0,-2.59,55,3625.0,3625.0
39765.0,-3.780000000000001,56,3901.0,3901.0
39770.0,-2.799999999999997,56,3883.0,3883.0
39775.0,2.0700000000000003,50,3716.0,3716.0
39780.0,2.6799999999999997,48,3361.0,3361.0
39785.0,2.6799999999999997,36,3533.0,3533.0
39790.0,-0.30000000000000426,40,3727.0,3727.0
39795.0,-1.9899999999999949,42,3667.0,3667.0
39800.0,2.3499999999999943,41,3371.0,3371.0
39805.0,2.75,40,3218.0,3218.0
39810.0,2.75,38,3347.0,3347.0
39815.0,-0.8799999999999955,45,3553.0,3553.0
39820.0,-2.0600000000000023,47,3766.0,3766.0
39825.0,-2.9499999999999957,53,4004.0,4004.0
39830.0,-2.700000000000003,58,3991.0,3991.0
39835.0,1.9399999999999977,49,3973.0,3973.0
39840.0,4.010000000000005,44,3567.0,3567.0
39845.0,4.010000000000005,30,3208.0,3208.0
39850.0,2.8699999999999974,25,2874.0,2874.0
39855.0,3.349999999999998,27,2901.0,2901.0
39860.0,-0.8699999999999974,33,3051.0,3051.0
39865.0,-1.740000000000002,46,3250.0,3250.0
39870.0,-2.34,53,3501.0,3501.0
39875.0,-2.34,57,3681.0,3681.0
39880.0,-2.8500000000000014,60,3976.0,3976.0
39885.0,-2.9499999999999957,55,4015.0,4015.0
39890.0,0.8900000000000006,48,3822.0,3822.0
39895.0,1.6799999999999997,41,3674.0,3674.0
39900.0,-1.1799999999999997,40,3877.0,3877.0
39905.0,-2.1000000000000014,45,4092.0,4092.0
39910.0,-2.1000000000000014,54,4341.0,4341.0
39915.0,-3.490000000000002,59,4626.0,4626.0
39920.0,-2.9099999999999966,63,4564.0,4564.0
39925.0,2.979999999999997,56,4162.0,4162.0
39930.0,3.8400000000000034,49,4104.0,4104.0
39935.0,3.8400000000000034,44,4305.0,4305.0
39940.0,-3.0,42,4517.0,4517.0
39945.0,-2.1200000000000045,51,4758.0,4758.0
39950.0,-2.4099999999999966,57,5031.0,5031.0
39955.0,-2.730000000000004,64,5272.0,5272.0
39960.0,-3.6799999999999997,67,5599.0,5599.0
39965.0,-3.3599999999999994,66,5577.0,5577.0
39970.0,2.5,58,5543.0,5543.0
39975.0,3.230000000000004,50,5073.0,5073.0
39980.0,3.230000000000004,36,4801.0,4801.0
39985.0,4.599999999999994,28,4272.0,4272.0
39990.0,4.030000000000001,25,3923.0,3923.0
39995.0,5.660000000000004,28,3449.0,3449.0
40000.0,2.559999999999995,28,3403.0,3403.0
40005.0,-0.0899999999999963,35,3555.0,3555.0
40010.0,-1.8400000000000034,42,3754.0,3754.0
40015.0,-1.8400000000000034,39,3304.0,3304.0
40020.0,3.6600000000000037,36,2919.0,2919.0
40025.0,3.849999999999998,22,2715.0,2715.0
40030.0,3.59,17,2438.0,2438.0
40035.0,2.5600000000000023,19,2060.0,2060.0
40040.0,3.2300000000000004,22,1765.0,1765.0
40045.0,3.889999999999999,25,1617.0,1617.0
40050.0,3.34,21,1279.0,1279.0
40055.0,3.34,17,1299.0,1299.0
40060.0,-0.34999999999999964,23,1378.0,1378.0
40065.0,-1.1099999999999994,32,1527.0,1527.0
40070.0,-1.5700000000000003,41,1710.0,1710.0
40075.0,-1.9200000000000017,40,1827.0,1827.0
40080.0,-1.8099999999999987,43,2017.0,2017.0
40085.0,-2.1499999999999986,44,2237.0,2237.0
40090.0,-2.1499999999999986,38,2070.0,2070.0
40095.0,0.7899999999999991,28,2019.0,2019.0
40100.0,0.509999999999998,30,1940.0,1940.0
40105.0,0.7900000000000027,36,2105.0,2105.0
40110.0,-2.3800000000000026,41,2298.0,2298.0
40115.0,-2.049999999999997,46,2520.0,2520.0
40120.0,-2.2900000000000027,44,2419.0,2419.0
40125.0,3.3900000000000006,36,2309.0,2309.0
40130.0,3.09,29,1891.0,1891.0
40135.0,3.09,22,1917.0,1917.0
40140.0,0.5700000000000003,25,2003.0,2003.0
40145.0,-1.2300000000000004,29,2023.0,2023.0
40150.0,0.3100000000000023,25,1963.0,1963.0
40155.0,0.29999999999999716,29,1956.0,1956.0
40160.0,0.060000000000002274,31,2025.0,2025.0
40165.0,0.060000000000002274,27,1675.0,1675.0
40170.0,2.879999999999999,21,1367.0,1367.0
40175.0,3.08,18,1193.0,1193.0
40180.0,1.3900000000000006,19,1281.0,1281.0
40185.0,-0.9400000000000013,26,1330.0,1330.0
40190.0,-0.5499999999999989,23,1380.0,1380.0
40195.0,-0.6400000000000006,29,1465.0,1465.0
40200.0,-0.6400000000000006,30,1556.0,1556.0
40205.0,-0.9700000000000006,30,1658.0,1658.0
40210.0,-1.5099999999999998,29,1569.0,1569.0
40215.0,2.700000000000001,22,1243.0,1243.0
40220.0,3.139999999999999,17,1140.0,1140.0
40225.0,3.139999999999999,15,1185.0,1185.0
40230.0,-0.7999999999999989,20,1269.0,1269.0
40235.0,-0.8399999999999999,21,1301.0,1301.0
40240.0,-0.13000000000000078,23,1303.0,1303.0
40245.0,-0.40000000000000036,28,1176.0,1176.0
40250.0,2.42,23,1006.0,1006.0
40255.0,2.360000000000001,15,788.0,788.0
40260.0,2.360000000000001,14,857.0,857.0
40265.0,-0.2900000000000009,21,947.0,947.0
40270.0,-0.9599999999999991,24,1017.0,1017.0
40275.0,-0.7900000000000009,31,1109.0,1109.0
40280.0,-1.5700000000000003,34,1273.0,1273.0
40285.0,-1.5700000000000003,26,1071.0,1071.0
40290.0,1.3399999999999999,20,910.0,910.0
40295.0,1.6100000000000012,12,815.0,815.0
40300.0,1.6799999999999997,10,691.0,691.0
40305.0,0.9399999999999995,14,608.0,608.0
40310.0,0.1900000000000004,19,681.0,681.0
40315.0,-0.9400000000000004,22,787.0,787.0
40320.0,-1.0999999999999996,23,898.0,898.0
40325.0,-1.4800000000000004,23,1004.0,1004.0
40330.0,-1.1500000000000004,24,1120.0,1120.0
40335.0,-1.1500000000000004,19,882.0,882.0
40340.0,1.9700000000000006,9,666.0,666.0
40345.0,2.26,7,701.0,701.0
40350.0,-0.5799999999999992,16,761.0,761.0
40355.0,-0.8899999999999997,23,865.0,865.0
40360.0,-0.8899999999999997,21,718.0,718.0
40365.0,1.0199999999999996,12,594.0,594.0
40370.0,1.2399999999999993,14,616.0,616.0
40375.0,-0.5699999999999994,22,713.0,713.0
40380.0,-1.08,27,838.0,838.0
40385.0,-1.33,30,979.0,979.0
40390.0,-1.4700000000000006,32,1132.0,1132.0
40395.0,-1.5700000000000003,31,1164.0,1164.0
40400.0,0.28000000000000114,24,1192.0,1192.0
40405.0,0.6500000000000004,20,1066.0,1066.0
40410.0,0.10999999999999943,22,1114.0,1114.0
40415.0,0.10999999999999943,21,827.0,827.0
40420.0,2.4299999999999997,24,943.0,943.0
40425.0,-1.1799999999999997,26,891.0,891.0
40430.0,1.71,18,693.0,693.0
40435.0,1.7199999999999998,12,537.0,537.0
40440.0,2.4400000000000004,12,404.0,404.0
40445.0,2.4400000000000004,21,495.0,495.0
40450.0,-1.1500000000000004,26,616.0,616.0
40455.0,-1.21,24,685.0,685.0
40460.0,-0.6099999999999994,27,756.0,756.0
40465.0,-1.33,26,781.0,781.0
40470.0,0.41999999999999993,18,786.0,786.0
40475.0,0.8199999999999994,14,673.0,673.0
40480.0,0.8199999999999994,19,754.0,754.0
40485.0,-0.8799999999999999,25,869.0,869.0
40490.0,-1.209999999999999,27,1003.0,1003.0
40495.0,-1.9800000000000004,33,1158.0,1158.0
40500.0,-1.6899999999999995,35,1332.0,1332.0
40505.0,-1.6899999999999995,35,1478.0,1478.0
40510.0,-2.16,35,1653.0,1653.0
40515.0,-1.7500000000000018,33,1611.0,1611.0
40520.0,1.740000000000002,23,1383.0,1383.0
40525.0,2.01,19,1337.0,1337.0
40530.0,-1.4800000000000004,25,1451.0,1451.0
40535.0,-1.5500000000000007,38,1619.0,1619.0
40540.0,-1.9700000000000006,44,1822.0,1822.0
40545.0,-1.9700000000000006,41,1990.0,1990.0
40550.0,-2.5299999999999976,41,2195.0,2195.0
40555.0,-2.080000000000002,41,2207.0,2207.0
40560.0,1.1700000000000017,31,2005.0,2005.0
40565.0,1.8099999999999987,28,1852.0,1852.0
40570.0,2.710000000000001,28,1726.0,1726.0
40575.0,2.710000000000001,30,1846.0,1846.0
40580.0,-1.7600000000000016,36,2014.0,2014.0
40585.0,-1.6799999999999997,37,1952.0,1952.0
40590.0,2.2600000000000016,30,1669.0,1669.0
40595.0,2.5699999999999985,24,1366.0,1366.0
40600.0,2.280000000000001,14,1205.0,1205.0
40605.0,1.379999999999999,17,1102.0,1102.0
40610.0,1.379999999999999,21,1186.0,1186.0
40615.0,-0.4399999999999995,31,1323.0,1323.0
40620.0,-1.4600000000000009,34,1384.0,1384.0
40625.0,-1.3599999999999994,36,1563.0,1563.0
40630.0,-1.8599999999999994,38,1753.0,1753.0
40635.0,-1.8599999999999994,30,1488.0,1488.0
40640.0,1.8899999999999988,24,1272.0,1272.0
40645.0,2.16,25,1321.0,1321.0
40650.0,-1.049999999999999,32,1469.0,1469.0
40655.0,-1.58,37,1613.0,1613.0
40660.0,-2.049999999999999,41,1781.0,1781.0
40665.0,-2.080000000000002,43,1991.0,1991.0
40670.0,-2.080000000000002,37,1865.0,1865.0
40675.0,0.4800000000000004,29,1815.0,1815.0
40680.0,1.2800000000000011,26,1877.0,1877.0
40685.0,-1.8500000000000014,31,2018.0,2018.0
40690.0,-1.629999999999999,38,2194.0,2194.0
40695.0,-2.0,45,2409.0,2409.0
40700.0,-2.0,37,2132.0,2132.0
40705.0,1.879999999999999,31,1906.0,1906.0
40710.0,2.2600000000000016,26,1967.0,1967.0
40715.0,-1.1799999999999997,34,2120.0,2120.0
40720.0,-1.6800000000000033,39,2292.0,2292.0
40725.0,-2.6799999999999997,44,2504.0,2504.0
40730.0,-2.3599999999999994,50,2746.0,2746.0
40735.0,-2.3599999999999994,44,2775.0,2775.0
40740.0,0.620000000000001,37,2465.0,2465.0
40745.0,1.3299999999999983,33,2550.0,2550.0
40750.0,-1.5,36,2723.0,2723.0
40755.0,-1.889999999999997,46,2929.0,2929.0
40760.0,-1.889999999999997,40,2602.0,2602.0
40765.0,2.379999999999999,35,2298.0,2298.0
40770.0,3.039999999999999,28,2240.0,2240.0
40775.0,0.0,27,2382.0,2382.0
40780.0,-1.3999999999999986,32,2316.0,2316.0
40785.0,1.9299999999999997,33,2278.0,2278.0
40790.0,1.6899999999999977,33,1959.0,1959.0
40795.0,1.6899999999999977,28,2076.0,2076.0
40800.0,-0.2799999999999976,35,2231.0,2231.0
40805.0,-1.6400000000000006,38,2263.0,2263.0
40810.0,0.3000000000000007,35,2188.0,2188.0
40815.0,0.5,30,2166.0,2166.0
40820.0,0.379999999999999,32,2212.0,2212.0
40825.0,0.379999999999999,30,1835.0,1835.0
40830.0,3.1499999999999986,26,1432.0,1432.0
40835.0,4.030000000000001,22,1527.0,1527.0
40840.0,-1.129999999999999,24,1612.0,1612.0
40845.0,-1.1799999999999997,30,1750.0,1750.0
40850.0,-1.5100000000000016,37,1921.0,1921.0
40855.0,-1.8599999999999994,44,2130.0,2130.0
40860.0,-2.219999999999999,46,2207.0,2207.0
40865.0,-1.5500000000000007,46,2423.0,2423.0
40870.0,-2.3099999999999987,47,2655.0,2655.0
40875.0,-2.3099999999999987,50,2903.0,2903.0
40880.0,-3.450000000000003,50,3153.0,3153.0
40885.0,-2.509999999999998,54,3418.0,3418.0
40890.0,-3.759999999999998,57,3693.0,3693.0
40895.0,-2.8900000000000006,62,3992.0,3992.0
40900.0,-2.8900000000000006,59,4267.0,4267.0
40905.0,-3.980000000000004,62,4570.0,4570.0
40910.0,-3.030000000000001,58,4675.0,4675.0
40915.0,-0.28999999999999915,48,4571.0,4571.0
40920.0,1.0900000000000034,42,4535.0,4535.0
40925.0,-2.1400000000000006,42,4746.0,4746.0
40930.0,-2.3100000000000023,53,4988.0,4988.0
40935.0,-2.3100000000000023,55,5237.0,5237.0
40940.0,-3.5799999999999983,60,5527.0,5527.0
40945.0,-2.960000000000001,60,5425.0,5425.0
40950.0,3.8200000000000003,50,4935.0,4935.0
40955.0,4.890000000000001,44,4651.0,4651.0
40960.0,4.890000000000001,29,4361.0,4361.0
40965.0,3.5700000000000003,24,4084.0,4084.0
40970.0,2.769999999999996,22,4193.0,4193.0
40975.0,-1.509999999999998,32,4327.0,4327.0
40980.0,-1.6700000000000017,44,4328.0,4328.0
40985.0,0.8000000000000043,42,4284.0,4284.0
40990.0,1.6299999999999955,38,4140.0,4140.0
40995.0,0.6500000000000057,33,4089.0,4089.0
41000.0,0.6500000000000057,31,3443.0,3443.0
41005.0,6.189999999999998,32,2880.0,2880.0
41010.0,7.039999999999999,26,2801.0,2801.0
41015.0,-0.25,16,2774.0,2774.0
41020.0,0.120000000000001,19,2794.0,2794.0
41025.0,0.120000000000001,26,2856.0,2856.0
41030.0,-0.7199999999999989,39,3022.0,3022.0
41035.0,-1.6600000000000001,39,3153.0,3153.0
41040.0,-1.4299999999999997,43,3290.0,3290.0
41045.0,-2.1099999999999994,41,3108.0,3108.0
41050.0,4.939999999999998,34,2916.0,2916.0
41055.0,5.210000000000001,25,2211.0,2211.0
41060.0,5.210000000000001,16,2187.0,2187.0
41065.0,1.9699999999999989,8,2068.0,2068.0
41070.0,0.8599999999999994,19,2140.0,2140.0
41075.0,-1.3499999999999979,32,2274.0,2274.0
41080.0,-1.6799999999999997,40,2460.0,2460.0
41085.0,-1.6799999999999997,32,1972.0,1972.0
41090.0,4.09,26,1533.0,1533.0
41095.0,4.389999999999999,14,1275.0,1275.0
41100.0,3.24,8,1168.0,1168.0
41105.0,0.6799999999999997,14,1115.0,1115.0
41110.0,-0.019999999999999574,22,1199.0,1199.0
41115.0,-1.4700000000000006,28,1318.0,1318.0
41120.0,-1.4399999999999995,29,1463.0,1463.0
41125.0,-1.4399999999999995,25,1223.0,1223.0
41130.0,2.8200000000000003,15,895.0,895.0
41135.0,2.4299999999999997,10,754.0,754.0
41140.0,1.2800000000000002,12,803.0,803.0
41145.0,-0.6800000000000006,22,890.0,890.0
41150.0,-1.1999999999999993,31,1029.0,1029.0
41155.0,-1.1999999999999993,26,860.0,860.0
41160.0,1.0899999999999999,17,731.0,731.0
41165.0,1.29,12,657.0,657.0
41170.0,1.3499999999999996,11,560.0,560.0
41175.0,0.5599999999999996,16,494.0,494.0
41180.0,0.33000000000000007,21,528.0,528.0
41185.0,-1.08,23,638.0,638.0
41190.0,-1.08,25,762.0,762.0
41195.0,-1.7199999999999998,27,893.0,893.0
41200.0,-1.3400000000000007,25,977.0,977.0
41205.0,-0.7999999999999989,21,1008.0,1008.0
41210.0,-0.5199999999999996,23,1097.0,1097.0
41215.0,-0.5199999999999996,21,847.0,847.0
41220.0,2.0599999999999987,14,575.0,575.0
41225.0,2.7200000000000006,8,607.0,607.0
41230.0,-0.41999999999999993,17,662.0,662.0
41235.0,-0.7999999999999998,21,633.0,633.0
41240.0,1.0599999999999996,16,556.0,556.0
41245.0,1.8200000000000003,11,420.0,420.0
41250.0,1.8200000000000003,8,332.0,332.0
41255.0,0.69,15,311.0,311.0
41260.0,0.14000000000000012,16,297.0,297.0
41265.0,0.5399999999999996,9,246.0,246.0
41270.0,0.2100000000000004,11,258.0,258.0
41275.0,0.2100000000000004,12,226.0,226.0
41280.0,0.25,15,300.0,300.0
41285.0,-0.7400000000000002,16,376.0,376.0
41290.0,-0.7599999999999998,21,476.0,476.0
41295.0,-1.0,19,419.0,419.0
41300.0,0.2999999999999998,21,509.0,509.0
41305.0,-1.0499999999999998,22,615.0,615.0
41310.0,-1.1000000000000005,25,736.0,736.0
41315.0,-1.25,27,864.0,864.0
41320.0,-1.87,29,1002.0,1002.0
41325.0,-1.459999999999999,31,1150.0,1150.0
41330.0,-1.459999999999999,23,1049.0,1049.0
41335.0,0.46999999999999886,19,959.0,959.0
41340.0,1.2800000000000011,15,850.0,850.0
41345.0,2.0599999999999996,12,623.0,623.0
41350.0,2.05,10,552.0,552.0
41355.0,2.05,15,614.0,614.0
41360.0,-0.8099999999999996,24,715.0,715.0
41365.0,-1.0100000000000007,29,853.0,853.0
41370.0,-1.379999999999999,26,885.0,885.0
41375.0,0.11999999999999922,19,804.0,804.0
41380.0,0.4400000000000004,22,861.0,861.0
41385.0,-1.5900000000000007,27,983.0,983.0
41390.0,-1.4299999999999997,29,1128.0,1128.0
41395.0,-1.5099999999999998,33,1283.0,1283.0
41400.0,-1.5099999999999998,26,1055.0,1055.0
41405.0,1.7100000000000009,20,861.0,861.0
41410.0,2.0,12,874.0,874.0
41415.0,-0.3800000000000008,18,952.0,952.0
41420.0,-1.0199999999999996,26,1070.0,1070.0
41425.0,-1.3900000000000006,32,1221.0,1221.0
41430.0,-1.6400000000000006,37,1395.0,1395.0
41435.0,-1.8699999999999992,39,1586.0,1586.0
41440.0,-1.8699999999999992,38,1602.0,1602.0
41445.0,-0.9299999999999997,39,1793.0,1793.0
41450.0,-1.9100000000000001,35,1814.0,1814.0
41455.0,0.5500000000000007,26,1693.0,1693.0
41460.0,1.129999999999999,26,1656.0,1656.0
41465.0,-1.4299999999999997,31,1799.0,1799.0
41470.0,-1.75,39,1982.0,1982.0
41475.0,-1.9499999999999993,42,2180.0,2180.0
41480.0,-2.1300000000000026,43,2394.0,2394.0
41485.0,-2.1300000000000026,44,2610.0,2610.0
41490.0,-3.039999999999999,47,2841.0,2841.0
41495.0,-2.3299999999999983,48,3078.0,3078.0
41500.0,-3.390000000000004,51,3329.0,3329.0
41505.0,-2.5999999999999943,55,3597.0,3597.0
41510.0,-2.75,56,3873.0,3873.0
41515.0,-2.75,55,4130.0,4130.0
41520.0,-3.6799999999999997,57,4411.0,4411.0
41525.0,-2.8100000000000023,59,4704.0,4704.0
41530.0,-4.109999999999999,59,4999.0,4999.0
41535.0,-2.960000000000001,59,4941.0,4941.0
41540.0,3.009999999999998,51,4707.0,4707.0
41545.0,4.0,46,4161.0,4161.0
41550.0,6.390000000000001,37,3815.0,3815.0
41555.0,3.230000000000004,30,3259.0,3259.0
41560.0,3.230000000000004,28,3334.0,3334.0
41565.0,0.9199999999999946,35,3493.0,3493.0
41570.0,-1.6499999999999986,38,3449.0,3449.0
41575.0,1.8299999999999983,37,3221.0,3221.0
41580.0,1.9200000000000017,37,3066.0,3066.0
41585.0,2.450000000000003,37,2982.0,2982.0
41590.0,2.450000000000003,32,2507.0,2507.0
41595.0,4.009999999999998,29,2105.0,2105.0
41600.0,4.02,23,1528.0,1528.0
41605.0,5.770000000000001,14,1463.0,1463.0
41610.0,0.8699999999999992,20,1498.0,1498.0
41615.0,-1.0,26,1410.0,1410.0
41620.0,2.2200000000000006,23,1342.0,1342.0
41625.0,1.9799999999999986,19,1091.0,1091.0
41630.0,1.9799999999999986,14,914.0,914.0
41635.0,2.8900000000000006,11,760.0,760.0
41640.0,0.9800000000000004,14,625.0,625.0
41645.0,0.5300000000000002,23,725.0,725.0
41650.0,-1.2800000000000002,32,873.0,873.0
41655.0,-1.2800000000000002,31,1006.0,1006.0
41660.0,-1.9700000000000006,32,1166.0,1166.0
41665.0,-1.5999999999999996,33,1328.0,1328.0
41670.0,-2.3200000000000003,36,1506.0,1506.0
41675.0,-1.799999999999999,38,1689.0,1689.0
41680.0,-2.709999999999999,40,1889.0,1889.0
41685.0,-2.0100000000000016,41,2091.0,2091.0
41690.0,-2.129999999999999,44,2307.0,2307.0
41695.0,-2.129999999999999,46,2534.0,2534.0
41700.0,-3.1700000000000017,46,2764.0,2764.0
41705.0,-2.3200000000000003,46,2739.0,2739.0
41710.0,1.8200000000000003,37,2492.0,2492.0
41715.0,2.25,33,2397.0,2397.0
41720.0,2.25,32,2548.0,2548.0
41725.0,-1.4299999999999997,39,2724.0,2724.0
41730.0,-1.759999999999998,45,2937.0,2937.0
41735.0,-2.1300000000000026,52,3186.0,3186.0
41740.0,-2.4899999999999984,55,3457.0,3457.0
41745.0,-2.710000000000001,57,3738.0,3738.0
41750.0,-2.8100000000000023,59,4029.0,4029.0
41755.0,-2.9099999999999966,61,4332.0,4332.0
41760.0,-3.030000000000001,63,4640.0,4640.0
41765.0,-3.0799999999999983,63,4871.0,4871.0
41770.0,-3.5700000000000003,63,5186.0,5186.0
41775.0,-3.219999999999999,65,5184.0,5184.0
41780.0,2.059999999999995,56,5169.0,5169.0
41785.0,3.0900000000000034,49,4720.0,4720.0
41790.0,3.0900000000000034,44,4948.0,4948.0
41795.0,-1.8999999999999986,47,5180.0,5180.0
41800.0,-2.3400000000000034,50,5411.0,5411.0
41805.0,-3.229999999999997,56,5661.0,5661.0
41810.0,-2.8900000000000006,64,5966.0,5966.0
41815.0,-2.8900000000000006,58,5667.0,5667.0
41820.0,1.7299999999999969,49,5398.0,5398.0
41825.0,2.690000000000005,46,5631.0,5631.0
41830.0,-3.220000000000006,46,5852.0,5852.0
41835.0,-2.269999999999996,51,5691.0,5691.0
41840.0,4.469999999999999,49,5355.0,5355.0
41845.0,4.729999999999997,45,4886.0,4886.0
41850.0,4.729999999999997,43,5108.0,5108.0
41855.0,-1.2299999999999969,41,5315.0,5315.0
41860.0,-2.0900000000000034,45,5232.0,5232.0
41865.0,2.8300000000000054,48,4904.0,4904.0
41870.0,2.769999999999996,46,4665.0,4665.0
41875.0,2.769999999999996,42,4867.0,4867.0
41880.0,-0.6799999999999997,46,5087.0,5087.0
41885.0,-2.1999999999999957,46,4915.0,4915.0
41890.0,4.659999999999997,43,4211.0,4211.0
41895.0,6.490000000000002,41,3847.0,3847.0
41900.0,2.1199999999999974,33,3793.0,3793.0
41905.0,2.6000000000000014,28,3439.0,3439.0
41910.0,2.6000000000000014,30,3590.0,3590.0
41915.0,-1.2100000000000009,41,3772.0,3772.0
41920.0,-1.9600000000000009,49,3899.0,3899.0
41925.0,-1.1899999999999977,51,3992.0,3992.0
41930.0,-1.7899999999999991,59,4231.0,4231.0
41935.0,-1.7899999999999991,52,4121.0,4121.0
41940.0,-0.060000000000002274,51,4070.0,4070.0
41945.0,0.509999999999998,38,4206.0,4206.0
41950.0,-2.019999999999996,44,4402.0,4402.0
41955.0,-2.25,50,4225.0,4225.0
41960.0,4.859999999999999,47,3862.0,3862.0
41965.0,5.210000000000001,41,3182.0,3182.0
41970.0,7.889999999999997,34,2582.0,2582.0
41975.0,7.889999999999997,30,2736.0,2736.0
41980.0,-0.6699999999999982,37,2906.0,2906.0
41985.0,-1.7699999999999996,40,2816.0,2816.0
41990.0,2.2300000000000004,39,2606.0,2606.0
41995.0,1.7199999999999989,34,2476.0,2476.0
42000.0,1.7199999999999989,26,2171.0,2171.0
42005.0,3.789999999999999,23,1920.0,1920.0
42010.0,2.5100000000000016,27,1957.0,1957.0
42015.0,-0.9100000000000001,31,2100.0,2100.0
42020.0,-1.5600000000000023,38,2276.0,2276.0
42025.0,-1.8699999999999974,45,2483.0,2483.0
42030.0,-2.2600000000000016,50,2535.0,2535.0
42035.0,0.4499999999999993,42,2577.0,2577.0
42040.0,1.3200000000000003,35,2438.0,2438.0
42045.0,1.3200000000000003,33,2614.0,2614.0
42050.0,-2.4399999999999977,41,2799.0,2799.0
42055.0,-1.9299999999999997,42,2838.0,2838.0
42060.0,0.3999999999999986,38,2732.0,2732.0
42065.0,0.8900000000000006,35,2730.0,2730.0
42070.0,0.8900000000000006,33,2505.0,2505.0
42075.0,2.0599999999999987,40,2690.0,2690.0
42080.0,-1.8499999999999979,43,2768.0,2768.0
42085.0,-0.5100000000000016,40,2775.0,2775.0
42090.0,-0.35999999999999943,35,2783.0,2783.0
42095.0,-0.40000000000000213,37,2901.0,2901.0
42100.0,-1.4199999999999982,35,2726.0,2726.0
42105.0,4.23,30,2566.0,2566.0
42110.0,4.379999999999999,26,2013.0,2013.0
42115.0,4.379999999999999,16,2010.0,2010.0
42120.0,1.0399999999999991,18,2064.0,2064.0
42125.0,-0.8999999999999986,25,2175.0,2175.0
42130.0,-1.1499999999999986,32,2320.0,2320.0
42135.0,-1.5500000000000007,40,2505.0,2505.0
