step_time,reward,total_stopped,total_wait_time,total_emission
45865.0,1.3100000000000023,40,4048.0,4048.0
45870.0,0.9600000000000009,37,4152.0,4152.0
45875.0,-1.6200000000000045,44,4327.0,4327.0
45880.0,-2.0700000000000003,49,4561.0,4561.0
45885.0,-2.4299999999999997,53,4817.0,4817.0
45890.0,-2.6299999999999955,53,5082.0,5082.0
45895.0,-2.6799999999999997,54,4879.0,4879.0
45900.0,5.569999999999993,46,4680.0,4680.0
45905.0,6.150000000000006,39,3666.0,3666.0
45910.0,6.150000000000006,33,3837.0,3837.0
45915.0,1.5,34,3998.0,3998.0
45920.0,-1.6200000000000045,39,4176.0,4176.0
45925.0,-1.8599999999999994,45,4391.0,4391.0
45930.0,-2.210000000000001,52,4638.0,4638.0
45935.0,-2.529999999999994,57,4915.0,4915.0
45940.0,-2.8200000000000003,58,5205.0,5205.0
45945.0,-2.9200000000000017,61,5506.0,5506.0
45950.0,-3.030000000000001,63,5819.0,5819.0
45955.0,-3.1499999999999986,64,6139.0,6139.0
45960.0,-3.200000000000003,68,6468.0,6468.0
45965.0,-3.3299999999999983,68,6808.0,6808.0
45970.0,-3.4099999999999966,74,7163.0,7163.0
45975.0,-3.6000000000000085,74,7533.0,7533.0
45980.0,-3.6999999999999886,72,7733.0,7733.0
45985.0,-3.200000000000003,73,8073.0,8073.0
45990.0,-3.6500000000000057,74,8439.0,8439.0
45995.0,-3.6500000000000057,64,7735.0,7735.0
46000.0,5.570000000000007,56,7076.0,7076.0
46005.0,6.589999999999989,44,6555.0,6555.0
46010.0,7.700000000000003,34,6101.0,6101.0
46015.0,4.32,31,5548.0,5548.0
46020.0,6.359999999999999,28,5293.0,5293.0
46025.0,-1.3399999999999963,31,5403.0,5403.0
46030.0,-1.7199999999999989,40,5584.0,5584.0
46035.0,-1.7199999999999989,48,5806.0,5806.0
46040.0,-3.1000000000000014,58,6066.0,6066.0
46045.0,-2.710000000000001,59,6358.0,6358.0
46050.0,-4.0,59,6643.0,6643.0
46055.0,-3.0,63,6951.0,6951.0
46060.0,-3.0,53,6290.0,6290.0
46065.0,5.350000000000001,47,5456.0,5456.0
46070.0,8.339999999999996,41,5668.0,5668.0
46075.0,-2.9199999999999946,43,5873.0,5873.0
46080.0,-2.1500000000000057,49,6108.0,6108.0
46085.0,-2.469999999999999,57,6354.0,6354.0
46090.0,-3.559999999999995,61,6627.0,6627.0
46095.0,-3.25,67,6958.0,6958.0
46100.0,-3.25,59,6513.0,6513.0
46105.0,3.200000000000003,53,6098.0,6098.0
46110.0,5.669999999999995,47,5589.0,5589.0
46115.0,5.269999999999996,43,5646.0,5646.0
46120.0,-2.969999999999999,46,5865.0,5865.0
46125.0,-2.3299999999999983,53,6110.0,6110.0
46130.0,-2.700000000000003,60,6395.0,6395.0
46135.0,-2.700000000000003,63,6618.0,6618.0
46140.0,-3.4100000000000037,64,6937.0,6937.0
46145.0,-3.1899999999999977,59,6926.0,6926.0
46150.0,1.9399999999999977,54,6629.0,6629.0
46155.0,2.700000000000003,45,6054.0,6054.0
46160.0,7.950000000000003,36,5714.0,5714.0
46165.0,8.240000000000002,33,4652.0,4652.0
46170.0,8.240000000000002,31,4722.0,4722.0
46175.0,1.019999999999996,34,4882.0,4882.0
46180.0,-1.6399999999999935,38,4783.0,4783.0
46185.0,2.3799999999999955,39,4552.0,4552.0
46190.0,2.700000000000003,39,4405.0,4405.0
46195.0,2.700000000000003,37,4553.0,4553.0
46200.0,-1.4500000000000028,44,4759.0,4759.0
46205.0,-2.0600000000000023,44,4824.0,4824.0
46210.0,-0.06999999999999318,41,4761.0,4761.0
46215.0,0.1599999999999966,36,4793.0,4793.0
46220.0,-2.020000000000003,47,4999.0,4999.0
46225.0,-2.489999999999995,53,5254.0,5254.0
46230.0,-2.760000000000005,57,5534.0,5534.0
46235.0,-2.760000000000005,52,5038.0,5038.0
46240.0,6.510000000000005,43,4061.0,4061.0
46245.0,7.229999999999997,36,4130.0,4130.0
46250.0,-0.060000000000002274,22,4059.0,4059.0
46255.0,0.7900000000000063,22,4003.0,4003.0
46260.0,0.7900000000000063,23,3963.0,3963.0
46265.0,0.6699999999999946,38,4109.0,4109.0
46270.0,-1.4600000000000009,46,4329.0,4329.0
46275.0,-2.1999999999999957,44,4476.0,4476.0
46280.0,-1.5,35,4517.0,4517.0
46285.0,-0.4200000000000017,37,4608.0,4608.0
46290.0,-2.3999999999999986,42,4803.0,4803.0
46295.0,-2.219999999999999,48,5031.0,5031.0
46300.0,-2.219999999999999,41,4468.0,4468.0
46305.0,7.049999999999997,34,3545.0,3545.0
46310.0,7.0,29,3698.0,3698.0
46315.0,-2.0700000000000003,28,3842.0,3842.0
46320.0,-1.3900000000000006,31,3984.0,3984.0
46325.0,-1.5799999999999983,41,4161.0,4161.0
46330.0,-1.5799999999999983,45,4228.0,4228.0
46335.0,-1.4600000000000009,54,4483.0,4483.0
46340.0,-2.549999999999997,51,4724.0,4724.0
46345.0,-3.3700000000000045,55,4984.0,4984.0
46350.0,-2.739999999999995,53,5088.0,5088.0
46355.0,-0.4200000000000017,47,5183.0,5183.0
46360.0,0.5700000000000003,38,4998.0,4998.0
46365.0,1.3599999999999994,41,4984.0,4984.0
46370.0,1.3599999999999994,37,4165.0,4165.0
46375.0,7.420000000000002,35,3410.0,3410.0
46380.0,7.579999999999998,26,3318.0,3318.0
46385.0,0.7800000000000011,25,3415.0,3415.0
46390.0,-1.240000000000002,29,3546.0,3546.0
46395.0,-1.240000000000002,26,2854.0,2854.0
46400.0,6.350000000000001,31,2319.0,2319.0
46405.0,5.349999999999998,27,2456.0,2456.0
46410.0,-1.8399999999999999,30,2590.0,2590.0
46415.0,-1.5,37,2760.0,2760.0
46420.0,-1.8900000000000006,46,2975.0,2975.0
46425.0,-2.259999999999998,50,3217.0,3217.0
46430.0,-2.5,52,3474.0,3474.0
46435.0,-2.6000000000000014,52,3525.0,3525.0
46440.0,0.46000000000000085,46,3488.0,3488.0
46445.0,1.1199999999999974,40,3387.0,3387.0
46450.0,1.1199999999999974,36,3542.0,3542.0
46455.0,-1.5899999999999963,43,3740.0,3740.0
46460.0,-2.0500000000000043,48,3970.0,3970.0
46465.0,-2.3699999999999974,50,3812.0,3812.0
46470.0,4.539999999999999,46,3304.0,3304.0
46475.0,4.330000000000002,44,3089.0,3089.0
46480.0,4.330000000000002,34,3248.0,3248.0
46485.0,-1.139999999999997,39,3424.0,3424.0
46490.0,-1.7600000000000051,47,3644.0,3644.0
46495.0,-2.1999999999999957,54,3897.0,3897.0
46500.0,-2.530000000000001,61,4189.0,4189.0
46505.0,-2.9200000000000017,58,4253.0,4253.0
46510.0,0.5900000000000034,51,4071.0,4071.0
46515.0,1.5399999999999991,44,4011.0,4011.0
46520.0,-1.8999999999999986,42,4208.0,4208.0
46525.0,-2.230000000000004,49,4438.0,4438.0
46530.0,-2.6199999999999974,55,4706.0,4706.0
46535.0,-2.969999999999999,65,5013.0,5013.0
46540.0,-3.3000000000000043,67,5345.0,5345.0
46545.0,-3.3999999999999986,70,5688.0,5688.0
46550.0,-3.5799999999999983,72,6048.0,6048.0
46555.0,-3.5799999999999983,64,6040.0,6040.0
46560.0,-0.12000000000000455,57,5843.0,5843.0
46565.0,1.6700000000000017,45,5598.0,5598.0
46570.0,2.789999999999999,43,5582.0,5582.0
46575.0,-1.7800000000000011,50,5819.0,5819.0
46580.0,-1.7800000000000011,48,5150.0,5150.0
46585.0,5.700000000000003,47,4570.0,4570.0
46590.0,5.799999999999997,40,4767.0,4767.0
46595.0,-2.5899999999999963,38,4944.0,4944.0
46600.0,-1.9100000000000037,41,4740.0,4740.0
46605.0,4.82,39,4421.0,4421.0
46610.0,4.700000000000003,40,3811.0,3811.0
46615.0,4.700000000000003,36,4001.0,4001.0
46620.0,0.28999999999999915,43,4204.0,4204.0
46625.0,-2.0899999999999963,47,4423.0,4423.0
46630.0,-3.0900000000000034,56,4668.0,4668.0
46635.0,-2.8500000000000014,61,4964.0,4964.0
46640.0,-2.8500000000000014,53,4665.0,4665.0
46645.0,1.7700000000000031,47,4277.0,4277.0
46650.0,3.8799999999999955,38,3978.0,3978.0
46655.0,2.990000000000002,36,3710.0,3710.0
46660.0,2.6799999999999997,31,3785.0,3785.0
46665.0,-1.269999999999996,37,3943.0,3943.0
46670.0,-1.8599999999999994,46,4157.0,4157.0
46675.0,-2.280000000000001,51,4403.0,4403.0
46680.0,-2.5600000000000023,52,4254.0,4254.0
46685.0,4.469999999999999,44,4104.0,4104.0
46690.0,4.75,44,3472.0,3472.0
46695.0,4.75,36,3646.0,3646.0
46700.0,-0.9699999999999989,35,3821.0,3821.0
46705.0,-1.75,38,3782.0,3782.0
46710.0,1.7700000000000031,37,3548.0,3548.0
46715.0,3.1699999999999946,36,3435.0,3435.0
46720.0,3.1699999999999946,36,3547.0,3547.0
46725.0,-1.8399999999999963,44,3749.0,3749.0
46730.0,-2.020000000000003,49,3982.0,3982.0
46735.0,-3.309999999999995,55,4244.0,4244.0
46740.0,-2.770000000000003,58,4531.0,4531.0
46745.0,-4.100000000000001,60,4827.0,4827.0
46750.0,-3.019999999999996,62,5131.0,5131.0
46755.0,-3.019999999999996,64,5447.0,5447.0
46760.0,-4.420000000000002,67,5774.0,5774.0
46765.0,-3.3100000000000023,65,5651.0,5651.0
46770.0,4.410000000000004,55,5091.0,5091.0
46775.0,5.549999999999997,49,4566.0,4566.0
46780.0,5.549999999999997,41,4786.0,4786.0
46785.0,0.6000000000000014,44,5000.0,5000.0
46790.0,-2.1400000000000006,44,4914.0,4914.0
46795.0,2.9299999999999997,45,4444.0,4444.0
46800.0,2.979999999999997,44,4312.0,4312.0
46805.0,-0.6199999999999974,43,4514.0,4514.0
46810.0,-2.0899999999999963,44,4724.0,4724.0
46815.0,-2.0899999999999963,43,4229.0,4229.0
46820.0,4.099999999999994,42,3821.0,3821.0
46825.0,4.07,38,3773.0,3773.0
46830.0,2.25,25,3478.0,3478.0
46835.0,2.6799999999999997,30,3335.0,3335.0
46840.0,2.6799999999999997,29,3455.0,3455.0
46845.0,-0.8499999999999943,39,3630.0,3630.0
46850.0,-1.75,50,3862.0,3862.0
46855.0,-2.3200000000000003,57,4136.0,4136.0
46860.0,-2.740000000000002,63,4442.0,4442.0
46865.0,-3.0600000000000023,62,4540.0,4540.0
46870.0,-1.5799999999999983,67,4796.0,4796.0
46875.0,-3.299999999999997,65,5111.0,5111.0
46880.0,-4.270000000000003,65,5422.0,5422.0
46885.0,-3.299999999999997,67,5754.0,5754.0
46890.0,-3.299999999999997,60,5284.0,5284.0
46895.0,3.4499999999999957,53,4877.0,4877.0
46900.0,4.1200000000000045,48,4982.0,4982.0
46905.0,-1.980000000000004,52,5231.0,5231.0
46910.0,-2.530000000000001,53,5485.0,5485.0
46915.0,-2.530000000000001,51,5109.0,5109.0
46920.0,2.719999999999999,47,4647.0,4647.0
46925.0,4.6200000000000045,40,4529.0,4529.0
46930.0,3.789999999999999,33,4055.0,4055.0
46935.0,4.469999999999999,30,3711.0,3711.0
46940.0,0.5900000000000034,31,3793.0,3793.0
46945.0,-1.6300000000000026,38,3963.0,3963.0
46950.0,-1.6300000000000026,36,3724.0,3724.0
46955.0,3.0600000000000023,32,3392.0,3392.0
46960.0,3.1499999999999986,32,3436.0,3436.0
46965.0,-2.270000000000003,35,3600.0,3600.0
46970.0,-1.8399999999999963,42,3799.0,3799.0
46975.0,-1.8399999999999963,50,4030.0,4030.0
46980.0,-3.1499999999999986,61,4317.0,4317.0
46985.0,-2.8700000000000045,59,4606.0,4606.0
46990.0,-3.9299999999999997,63,4892.0,4892.0
46995.0,-3.0799999999999983,61,4828.0,4828.0
47000.0,2.780000000000001,53,4793.0,4793.0
47005.0,3.1199999999999974,46,4474.0,4474.0
47010.0,3.1199999999999974,44,4692.0,4692.0
47015.0,-3.0899999999999963,44,4913.0,4913.0
47020.0,-2.200000000000003,48,4822.0,4822.0
47025.0,3.1000000000000014,43,4431.0,4431.0
47030.0,3.6999999999999957,44,4228.0,4228.0
47035.0,3.6999999999999957,44,4448.0,4448.0
47040.0,-1.7099999999999937,44,4667.0,4667.0
47045.0,-2.190000000000005,47,4606.0,4606.0
47050.0,2.3900000000000006,49,4324.0,4324.0
47055.0,3.4100000000000037,45,4206.0,4206.0
47060.0,-2.780000000000001,45,4410.0,4410.0
47065.0,-2.3700000000000045,51,4653.0,4653.0
47070.0,-2.3700000000000045,49,4529.0,4529.0
47075.0,0.240000000000002,47,4472.0,4472.0
47080.0,0.6000000000000014,41,4418.0,4418.0
47085.0,0.8500000000000014,44,4489.0,4489.0
47090.0,-0.7000000000000028,40,4253.0,4253.0
47095.0,5.43,36,3641.0,3641.0
47100.0,5.829999999999998,31,3282.0,3282.0
47105.0,5.829999999999998,24,3340.0,3340.0
47110.0,0.37000000000000455,24,3460.0,3460.0
47115.0,-1.2000000000000028,32,3602.0,3602.0
47120.0,-1.4200000000000017,41,3784.0,3784.0
47125.0,-1.8200000000000003,44,3847.0,3847.0
47130.0,-1.4699999999999989,47,4072.0,4072.0
47135.0,-2.3499999999999943,50,4311.0,4311.0
47140.0,-3.480000000000004,51,4565.0,4565.0
47145.0,-2.549999999999997,53,4822.0,4822.0
47150.0,-2.549999999999997,55,5096.0,5096.0
47155.0,-3.8200000000000003,60,5378.0,5378.0
47160.0,-2.8700000000000045,59,5672.0,5672.0
47165.0,-4.039999999999999,61,5962.0,5962.0
47170.0,-3.030000000000001,62,6269.0,6269.0
47175.0,-3.030000000000001,64,6581.0,6581.0
47180.0,-4.359999999999999,64,6901.0,6901.0
47185.0,-3.200000000000003,60,6728.0,6728.0
47190.0,5.240000000000002,51,6090.0,6090.0
47195.0,6.220000000000006,48,5692.0,5692.0
47200.0,-1.0800000000000054,43,5906.0,5906.0
47205.0,-2.1599999999999966,46,6125.0,6125.0
47210.0,-2.1599999999999966,44,5702.0,5702.0
47215.0,5.25,42,4979.0,4979.0
47220.0,5.32,42,5193.0,5193.0
47225.0,-2.990000000000002,46,5412.0,5412.0
47230.0,-2.3900000000000006,53,5665.0,5665.0
47235.0,-2.740000000000002,59,5952.0,5952.0
47240.0,-3.069999999999993,64,6269.0,6269.0
47245.0,-3.069999999999993,56,5814.0,5814.0
47250.0,3.269999999999996,47,5389.0,5389.0
47255.0,4.25,42,5478.0,5478.0
47260.0,-1.759999999999998,47,5703.0,5703.0
47265.0,-2.3500000000000014,54,5958.0,5958.0
47270.0,-2.710000000000001,61,6242.0,6242.0
47275.0,-4.059999999999995,61,6538.0,6538.0
47280.0,-3.0600000000000023,62,6845.0,6845.0
47285.0,-3.0600000000000023,55,6344.0,6344.0
47290.0,3.8599999999999994,46,5829.0,5829.0
47295.0,5.240000000000002,41,5852.0,5852.0
47300.0,-0.990000000000002,40,6052.0,6052.0
47305.0,-2.009999999999998,47,6265.0,6265.0
47310.0,-2.009999999999998,49,6479.0,6479.0
47315.0,-3.0600000000000094,56,6741.0,6741.0
47320.0,-2.6199999999999903,62,7044.0,7044.0
47325.0,-3.030000000000001,56,6920.0,6920.0
47330.0,4.230000000000004,50,6387.0,6387.0
47335.0,5.099999999999994,44,6064.0,6064.0
47340.0,-1.259999999999998,43,6280.0,6280.0
47345.0,-2.210000000000001,48,6506.0,6506.0
47350.0,-2.210000000000001,55,6740.0,6740.0
47355.0,-3.3799999999999955,61,7030.0,7030.0
47360.0,-2.970000000000013,67,7354.0,7354.0
47365.0,-3.279999999999987,64,7292.0,7292.0
47370.0,3.1999999999999886,57,6863.0,6863.0
47375.0,5.640000000000001,51,6641.0,6641.0
47380.0,5.640000000000001,45,6845.0,6845.0
47385.0,-3.0799999999999983,48,7072.0,7072.0
47390.0,-2.269999999999996,48,6737.0,6737.0
47395.0,7.600000000000001,44,5947.0,5947.0
47400.0,7.149999999999999,41,5497.0,5497.0
47405.0,-0.6300000000000026,39,5699.0,5699.0
47410.0,-2.0,44,5904.0,5904.0
47415.0,-2.0,44,5577.0,5577.0
47420.0,4.230000000000004,43,4954.0,4954.0
47425.0,4.409999999999997,42,5160.0,5160.0
47430.0,-2.8299999999999983,41,5361.0,5361.0
47435.0,-2.1000000000000014,47,5583.0,5583.0
47440.0,-2.1000000000000014,44,5346.0,5346.0
47445.0,1.4299999999999997,46,5229.0,5229.0
47450.0,1.1700000000000017,42,5439.0,5439.0
47455.0,-2.8500000000000014,45,5647.0,5647.0
47460.0,-2.299999999999997,52,5752.0,5752.0
47465.0,-0.8000000000000043,49,5873.0,5873.0
47470.0,-0.259999999999998,43,5838.0,5838.0
47475.0,-0.259999999999998,43,6047.0,6047.0
47480.0,-2.3999999999999986,49,6281.0,6281.0
47485.0,-2.4200000000000017,51,5967.0,5967.0
47490.0,7.600000000000001,47,5214.0,5214.0
47495.0,6.759999999999998,40,4541.0,4541.0
47500.0,6.759999999999998,35,4724.0,4724.0
47505.0,1.7199999999999989,36,4894.0,4894.0
47510.0,-1.6999999999999957,43,5092.0,5092.0
47515.0,-1.980000000000004,49,5171.0,5171.0
47520.0,-0.28999999999999915,44,5125.0,5125.0
47525.0,0.21000000000000085,38,5141.0,5141.0
47530.0,-1.6899999999999977,40,5309.0,5309.0
47535.0,-2.1600000000000037,47,5532.0,5532.0
47540.0,-2.4399999999999977,53,5782.0,5782.0
47545.0,-2.8100000000000023,58,6068.0,6068.0
47550.0,-2.979999999999997,62,6370.0,6370.0
47555.0,-3.1599999999999966,64,6688.0,6688.0
47560.0,-3.1599999999999966,58,5936.0,5936.0
47565.0,6.319999999999993,51,5203.0,5203.0
47570.0,7.390000000000001,47,5444.0,5444.0
47575.0,-3.269999999999996,45,5669.0,5669.0
47580.0,-2.210000000000001,47,5894.0,5894.0
47585.0,-2.210000000000001,50,5575.0,5575.0
47590.0,2.259999999999998,62,5796.0,5796.0
47595.0,-2.210000000000001,63,6099.0,6099.0
47600.0,-4.210000000000001,64,6409.0,6409.0
47605.0,-3.2099999999999937,66,6487.0,6487.0
47610.0,0.4200000000000017,56,6552.0,6552.0
47615.0,1.8599999999999923,51,6361.0,6361.0
47620.0,1.8599999999999923,37,5476.0,5476.0
47625.0,7.990000000000002,35,4653.0,4653.0
47630.0,8.219999999999999,33,4819.0,4819.0
47635.0,-2.25,35,4983.0,4983.0
47640.0,-1.7999999999999972,44,5179.0,5179.0
47645.0,-2.3000000000000043,53,5429.0,5429.0
47650.0,-2.3000000000000043,52,4779.0,4779.0
47655.0,5.450000000000003,50,4180.0,4180.0
47660.0,5.990000000000002,46,3737.0,3737.0
47665.0,4.43,41,3842.0,3842.0
47670.0,-1.8100000000000023,46,4051.0,4051.0
47675.0,-2.270000000000003,51,4296.0,4296.0
47680.0,-2.5799999999999983,57,4571.0,4571.0
47685.0,-2.8799999999999955,61,4874.0,4874.0
47690.0,-3.0500000000000043,60,5045.0,5045.0
47695.0,-2.9499999999999957,63,5354.0,5354.0
47700.0,-3.190000000000005,66,5676.0,5676.0
47705.0,-3.190000000000005,63,5971.0,5971.0
47710.0,-4.240000000000002,63,6286.0,6286.0
47715.0,-3.1499999999999986,61,6193.0,6193.0
47720.0,3.789999999999999,51,5698.0,5698.0
47725.0,4.850000000000001,45,5576.0,5576.0
47730.0,4.850000000000001,38,5781.0,5781.0
47735.0,-2.960000000000001,42,5984.0,5984.0
47740.0,-2.030000000000001,42,5879.0,5879.0
47745.0,3.25,38,5497.0,5497.0
47750.0,3.3600000000000065,40,5215.0,5215.0
47755.0,-0.4299999999999997,38,5404.0,5404.0
47760.0,-1.980000000000004,45,5609.0,5609.0
47765.0,-2.3500000000000014,50,5849.0,5849.0
47770.0,-2.6899999999999977,61,6129.0,6129.0
47775.0,-2.6899999999999977,63,6428.0,6428.0
47780.0,-4.229999999999997,65,6749.0,6749.0
47785.0,-3.230000000000004,63,6803.0,6803.0
47790.0,0.7999999999999972,53,6619.0,6619.0
47795.0,1.6599999999999966,48,6570.0,6570.0
47800.0,1.6599999999999966,42,6787.0,6787.0
47805.0,-2.1899999999999977,53,7026.0,7026.0
47810.0,-2.3900000000000006,53,7284.0,7284.0
47815.0,-3.589999999999989,61,7563.0,7563.0
47820.0,-3.0200000000000102,61,7355.0,7355.0
47825.0,6.150000000000006,52,6620.0,6620.0
47830.0,9.829999999999998,44,6133.0,6133.0
47835.0,9.829999999999998,40,6338.0,6338.0
47840.0,-2.8900000000000006,38,6530.0,6530.0
47845.0,-1.9099999999999966,44,6260.0,6260.0
47850.0,6.43,40,5569.0,5569.0
47855.0,6.539999999999999,39,5352.0,5352.0
47860.0,6.539999999999999,38,5548.0,5548.0
47865.0,-2.759999999999998,46,5760.0,5760.0
47870.0,-2.1200000000000045,53,6013.0,6013.0
47875.0,-2.530000000000001,60,6301.0,6301.0
47880.0,-2.8799999999999955,59,6264.0,6264.0
47885.0,2.539999999999999,51,5895.0,5895.0
47890.0,4.619999999999997,43,5577.0,5577.0
47895.0,-1.5499999999999972,41,5781.0,5781.0
47900.0,-2.039999999999999,43,5987.0,5987.0
47905.0,-2.039999999999999,49,6095.0,6095.0
47910.0,-2.010000000000005,56,6362.0,6362.0
47915.0,-2.759999999999991,68,6681.0,6681.0
47920.0,-3.280000000000001,65,7002.0,7002.0
47925.0,-4.390000000000001,69,7324.0,7324.0
47930.0,-3.430000000000007,69,7669.0,7669.0
47935.0,-3.430000000000007,60,7370.0,7370.0
47940.0,1.6099999999999994,53,7110.0,7110.0
47945.0,2.6000000000000085,46,7236.0,7236.0
47950.0,-2.1700000000000017,46,7463.0,7463.0
47955.0,-2.299999999999997,49,7442.0,7442.0
47960.0,1.7299999999999898,46,7306.0,7306.0
47965.0,3.180000000000007,43,7032.0,7032.0
47970.0,3.180000000000007,32,6014.0,6014.0
47975.0,10.199999999999996,30,5015.0,5015.0
47980.0,10.020000000000003,26,4877.0,4877.0
47985.0,0.8099999999999952,31,5026.0,5026.0
47990.0,-1.5799999999999983,37,5193.0,5193.0
47995.0,-1.9099999999999966,44,5398.0,5398.0
48000.0,-1.9099999999999966,49,5598.0,5598.0
48005.0,-2.8599999999999994,56,5865.0,5865.0
48010.0,-2.6700000000000017,57,6149.0,6149.0
48015.0,-4.0,60,6443.0,6443.0
48020.0,-3.000000000000007,61,6748.0,6748.0
48025.0,-3.059999999999988,62,6418.0,6418.0
48030.0,7.799999999999997,53,6144.0,6144.0
48035.0,7.5,48,4950.0,4950.0
48040.0,7.5,41,5168.0,5168.0
48045.0,1.3299999999999983,39,5364.0,5364.0
48050.0,-1.980000000000004,43,5192.0,5192.0
48055.0,4.650000000000006,43,4717.0,4717.0
48060.0,3.789999999999999,47,4373.0,4373.0
48065.0,3.789999999999999,41,4562.0,4562.0
48070.0,0.0,47,4784.0,4784.0
48075.0,-2.220000000000006,48,4739.0,4739.0
48080.0,2.1600000000000037,45,4462.0,4462.0
48085.0,2.4200000000000017,39,4054.0,4054.0
48090.0,5.019999999999996,33,3663.0,3663.0
48095.0,5.030000000000001,35,3185.0,3185.0
48100.0,5.030000000000001,32,3331.0,3331.0
48105.0,-0.3999999999999986,31,3487.0,3487.0
48110.0,-1.5700000000000003,34,3341.0,3341.0
48115.0,3.710000000000001,33,2944.0,2944.0
48120.0,3.5299999999999976,32,2858.0,2858.0
48125.0,3.5299999999999976,32,3018.0,3018.0
48130.0,-2.2399999999999984,39,3200.0,3200.0
48135.0,-1.8200000000000003,47,3421.0,3421.0
48140.0,-2.210000000000001,53,3673.0,3673.0
48145.0,-2.519999999999996,59,3960.0,3960.0
48150.0,-2.8700000000000045,60,4256.0,4256.0
48155.0,-2.960000000000001,57,4256.0,4256.0
48160.0,1.1200000000000045,50,4095.0,4095.0
48165.0,1.3499999999999943,42,4058.0,4058.0
48170.0,-2.1299999999999955,42,4264.0,4264.0
48175.0,-2.1799999999999997,47,4487.0,4487.0
48180.0,-2.490000000000002,55,4744.0,4744.0
48185.0,-2.490000000000002,54,4302.0,4302.0
48190.0,3.3400000000000034,47,3881.0,3881.0
48195.0,4.25,44,4116.0,4116.0
48200.0,-3.210000000000001,46,4342.0,4342.0
48205.0,-2.3400000000000034,52,4587.0,4587.0
48210.0,-2.3400000000000034,50,4373.0,4373.0
48215.0,1.1200000000000045,60,4634.0,4634.0
48220.0,-2.6100000000000065,64,4948.0,4948.0
48225.0,-4.439999999999998,66,5276.0,5276.0
48230.0,-3.3200000000000003,69,5616.0,5616.0
48235.0,-3.4499999999999957,68,5579.0,5579.0
48240.0,2.75,61,5375.0,5375.0
48245.0,4.909999999999997,54,5043.0,5043.0
48250.0,4.909999999999997,49,5281.0,5281.0
48255.0,-3.3999999999999986,48,5518.0,5518.0
48260.0,-2.3800000000000026,49,5428.0,5428.0
48265.0,3.1799999999999997,45,5026.0,5026.0
48270.0,4.020000000000003,45,4635.0,4635.0
48275.0,6.350000000000001,45,4303.0,4303.0
48280.0,6.350000000000001,41,4494.0,4494.0
48285.0,-2.8200000000000003,48,4720.0,4720.0
48290.0,-2.260000000000005,50,4938.0,4938.0
48295.0,-2.9199999999999946,57,5178.0,5178.0
48300.0,-2.8300000000000054,60,5179.0,5179.0
48305.0,1.740000000000002,51,5047.0,5047.0
48310.0,2.5600000000000023,48,4808.0,4808.0
48315.0,2.5600000000000023,40,5004.0,5004.0
48320.0,-1.8100000000000023,46,5227.0,5227.0
48325.0,-2.289999999999999,49,5229.0,5229.0
48330.0,1.2999999999999972,45,5019.0,5019.0
48335.0,1.9400000000000048,39,4930.0,4930.0
48340.0,1.9400000000000048,31,4221.0,4221.0
48345.0,7.299999999999997,37,3680.0,3680.0
48350.0,5.410000000000004,30,3487.0,3487.0
48355.0,1.4299999999999997,28,3623.0,3623.0
48360.0,-1.4600000000000009,34,3438.0,3438.0
48365.0,4.309999999999995,29,3133.0,3133.0
48370.0,4.180000000000003,29,2613.0,2613.0
48375.0,4.180000000000003,25,2751.0,2751.0
48380.0,0.5599999999999987,34,2904.0,2904.0
48385.0,-1.6099999999999994,39,3005.0,3005.0
48390.0,-1.9100000000000001,47,3222.0,3222.0
48395.0,-2.359999999999996,48,3462.0,3462.0
48400.0,-2.359999999999996,52,3715.0,3715.0
48405.0,-3.490000000000002,52,3975.0,3975.0
48410.0,-2.6000000000000014,50,3929.0,3929.0
48415.0,2.3599999999999994,41,3600.0,3600.0
48420.0,2.259999999999998,42,3334.0,3334.0
48425.0,2.4100000000000037,33,3357.0,3357.0
48430.0,-2.0,36,3508.0,3508.0
48435.0,-1.9500000000000028,43,3710.0,3710.0
48440.0,-1.9500000000000028,48,3892.0,3892.0
48445.0,-2.75,54,4154.0,4154.0
48450.0,-2.6599999999999966,52,4243.0,4243.0
48455.0,-0.10999999999999943,48,4159.0,4159.0
48460.0,0.6400000000000006,40,4116.0,4116.0
48465.0,1.029999999999994,39,4129.0,4129.0
48470.0,1.029999999999994,40,4265.0,4265.0
48475.0,-2.1299999999999955,47,4485.0,4485.0
48480.0,-2.200000000000003,52,4740.0,4740.0
48485.0,-3.5899999999999963,54,5006.0,5006.0
48490.0,-2.719999999999999,55,5173.0,5173.0
48495.0,-1.6700000000000017,48,5292.0,5292.0
48500.0,-0.730000000000004,42,5338.0,5338.0
48505.0,-0.75,42,5445.0,5445.0
48510.0,-0.75,34,4643.0,4643.0
48515.0,7.539999999999999,28,3899.0,3899.0
48520.0,7.510000000000005,21,3744.0,3744.0
48525.0,1.8500000000000014,18,3777.0,3777.0
48530.0,-0.9100000000000037,21,3873.0,3873.0
48535.0,-0.9100000000000037,18,3094.0,3094.0
48540.0,7.379999999999999,18,2389.0,2389.0
48545.0,7.050000000000001,16,2288.0,2288.0
48550.0,0.6999999999999993,20,2376.0,2376.0
48555.0,-1.009999999999998,28,2498.0,2498.0
48560.0,-1.3900000000000006,37,2665.0,2665.0
48565.0,-1.8399999999999999,44,2867.0,2867.0
