step_time,reward,total_stopped,total_wait_time,total_emission
59275.0,-0.26,7,130.0,130.0
59280.0,-0.040000000000000036,7,161.0,161.0
59285.0,-0.34999999999999987,5,161.0,161.0
59290.0,0.26,5,152.0,152.0
59295.0,-0.31000000000000005,9,191.0,191.0
59300.0,-0.31000000000000005,4,162.0,162.0
59305.0,0.10999999999999988,11,201.0,201.0
59310.0,-0.3899999999999997,8,221.0,221.0
59315.0,-0.23000000000000043,10,254.0,254.0
59320.0,-0.5,8,125.0,125.0
59325.0,1.5800000000000003,8,124.0,124.0
59330.0,-0.47,10,173.0,173.0
59335.0,-0.47,8,97.0,97.0
59340.0,0.5799999999999998,10,145.0,145.0
59345.0,-0.5,8,130.0,130.0
59350.0,0.55,4,84.0,84.0
59355.0,0.050000000000000044,6,107.0,107.0
59360.0,0.050000000000000044,0,14.0,14.0
59365.0,0.8099999999999999,2,3.0,3.0
59370.0,0.11000000000000001,0,0.0,0.0
59375.0,0.03,6,9.0,9.0
59380.0,-0.25,6,36.0,36.0
59385.0,-0.16999999999999998,7,49.0,49.0
59390.0,-0.37000000000000005,8,87.0,87.0
59395.0,-0.37000000000000005,6,72.0,72.0
59400.0,0.06000000000000005,6,97.0,97.0
59405.0,-0.30000000000000004,3,85.0,85.0
59410.0,0.32000000000000006,3,74.0,74.0
59415.0,-0.19000000000000006,8,106.0,106.0
59420.0,-0.4,8,146.0,146.0
59425.0,-0.4,6,139.0,139.0
59430.0,-0.08999999999999986,8,176.0,176.0
59435.0,-0.3700000000000001,5,166.0,166.0
59440.0,0.20999999999999996,6,171.0,171.0
59445.0,-0.28,4,58.0,58.0
59450.0,0.8600000000000001,11,108.0,108.0
59455.0,-0.5900000000000001,12,168.0,168.0
59460.0,-0.5900000000000001,8,138.0,138.0
59465.0,0.32000000000000006,8,125.0,125.0
59470.0,-0.09000000000000008,6,117.0,117.0
59475.0,0.20000000000000018,6,124.0,124.0
59480.0,-0.29000000000000004,7,156.0,156.0
59485.0,-0.29000000000000004,6,50.0,50.0
59490.0,0.9199999999999999,8,87.0,87.0
59495.0,-0.37,4,72.0,72.0
59500.0,0.35,4,49.0,49.0
59505.0,-0.04999999999999993,3,26.0,26.0
59510.0,0.5199999999999999,2,7.0,7.0
59515.0,-0.06999999999999999,2,14.0,14.0
59520.0,-0.06999999999999999,5,13.0,13.0
59525.0,-0.07,6,43.0,43.0
59530.0,-0.3,8,76.0,76.0
59535.0,-0.35,4,79.0,79.0
59540.0,0.22999999999999998,6,72.0,72.0
59545.0,-0.30000000000000004,8,106.0,106.0
59550.0,-0.30000000000000004,6,123.0,123.0
59555.0,-0.31999999999999995,9,160.0,160.0
59560.0,-0.3700000000000001,7,149.0,149.0
59565.0,0.26,8,144.0,144.0
59570.0,-0.26,7,154.0,154.0
59575.0,0.09000000000000008,6,157.0,157.0
59580.0,-0.3500000000000001,10,196.0,196.0
59585.0,-0.3500000000000001,4,174.0,174.0
59590.0,0.2100000000000002,6,178.0,178.0
59595.0,-0.2200000000000002,8,193.0,193.0
59600.0,-0.21999999999999975,8,225.0,225.0
59605.0,-0.41999999999999993,10,271.0,271.0
59610.0,-0.41999999999999993,6,93.0,93.0
59615.0,1.5799999999999996,9,132.0,132.0
59620.0,-0.39,6,115.0,115.0
59625.0,0.56,8,100.0,100.0
59630.0,-0.43999999999999995,8,94.0,94.0
59635.0,0.41999999999999993,4,82.0,82.0
59640.0,0.0,6,84.0,84.0
59645.0,0.0,0,11.0,11.0
59650.0,0.67,0,0.0,0.0
59655.0,0.11,0,0.0,0.0
59660.0,0.0,0,0.0,0.0
59665.0,-0.09,7,22.0,22.0
59670.0,-0.09,5,38.0,38.0
59675.0,-0.29000000000000004,9,68.0,68.0
59680.0,-0.30000000000000004,5,70.0,70.0
59685.0,-0.039999999999999925,7,93.0,93.0
59690.0,-0.3500000000000001,7,128.0,128.0
59695.0,-0.52,9,168.0,168.0
59700.0,-0.47999999999999976,11,218.0,218.0
59705.0,-0.47999999999999976,5,167.0,167.0
59710.0,0.5599999999999998,5,125.0,125.0
59715.0,0.19999999999999996,7,158.0,158.0
59720.0,-0.54,9,203.0,203.0
59725.0,-0.48999999999999977,13,259.0,259.0
59730.0,-0.48999999999999977,8,265.0,265.0
59735.0,-0.31000000000000005,13,311.0,311.0
59740.0,-0.45999999999999996,10,298.0,298.0
59745.0,0.5499999999999998,9,246.0,246.0
59750.0,0.06000000000000005,9,106.0,106.0
59755.0,1.49,8,109.0,109.0
59760.0,-0.45999999999999996,11,158.0,158.0
59765.0,-0.45999999999999996,7,93.0,93.0
59770.0,0.44999999999999996,11,141.0,141.0
59775.0,-0.5,7,150.0,150.0
59780.0,0.0,8,161.0,161.0
59785.0,-0.33000000000000007,8,201.0,201.0
59790.0,-0.33000000000000007,0,77.0,77.0
59795.0,1.08,2,9.0,9.0
59800.0,0.68,4,21.0,21.0
59805.0,-0.22,6,47.0,47.0
59810.0,-0.35000000000000003,9,67.0,67.0
59815.0,-0.18999999999999995,8,93.0,93.0
59820.0,-0.43000000000000005,9,137.0,137.0
59825.0,-0.43000000000000005,9,182.0,182.0
59830.0,-0.6399999999999999,12,237.0,237.0
59835.0,-0.5800000000000001,10,222.0,222.0
59840.0,0.7,4,139.0,139.0
59845.0,0.6000000000000001,8,135.0,135.0
59850.0,0.6000000000000001,13,113.0,113.0
59855.0,0.07000000000000006,15,185.0,185.0
59860.0,-0.7200000000000002,11,199.0,199.0
59865.0,-0.039999999999999813,11,207.0,207.0
59870.0,-0.44000000000000017,11,209.0,209.0
59875.0,0.48,4,189.0,189.0
59880.0,0.29000000000000004,12,168.0,168.0
59885.0,0.29000000000000004,6,64.0,64.0
59890.0,0.8600000000000001,10,77.0,77.0
59895.0,-0.17000000000000004,6,92.0,92.0
59900.0,-0.18000000000000005,8,121.0,121.0
59905.0,-0.3999999999999999,8,161.0,161.0
59910.0,-0.3999999999999999,2,101.0,101.0
59915.0,0.43999999999999995,4,81.0,81.0
59920.0,0.19999999999999996,8,114.0,114.0
59925.0,-0.32999999999999985,6,58.0,58.0
59930.0,0.3999999999999999,8,98.0,98.0
59935.0,-0.43999999999999995,8,107.0,107.0
59940.0,0.19999999999999996,9,107.0,107.0
59945.0,-0.48,10,156.0,156.0
59950.0,-0.48,6,87.0,87.0
59955.0,0.5,12,116.0,116.0
59960.0,-0.32000000000000006,9,116.0,116.0
59965.0,0.27,8,99.0,99.0
59970.0,-0.17999999999999994,8,135.0,135.0
59975.0,-0.17999999999999994,6,81.0,81.0
59980.0,0.3799999999999999,6,111.0,111.0
59985.0,-0.30000000000000004,4,97.0,97.0
59990.0,0.22000000000000008,8,111.0,111.0
59995.0,-0.41000000000000003,8,134.0,134.0
60000.0,-0.20999999999999996,8,159.0,159.0
60005.0,-0.3999999999999999,8,199.0,199.0
60010.0,-0.3999999999999999,5,166.0,166.0
60015.0,0.3899999999999999,8,181.0,181.0
60020.0,-0.3699999999999999,6,80.0,80.0
60025.0,0.8199999999999998,14,134.0,134.0
60030.0,-0.69,14,204.0,204.0
60035.0,-0.69,10,152.0,152.0
60040.0,0.24,10,177.0,177.0
60045.0,-0.25,7,164.0,164.0
60050.0,0.43999999999999995,6,127.0,127.0
60055.0,0.020000000000000018,6,132.0,132.0
60060.0,-0.29000000000000004,9,169.0,169.0
60065.0,-0.5,11,221.0,221.0
60070.0,-0.5,4,85.0,85.0
60075.0,1.19,8,79.0,79.0
60080.0,0.040000000000000036,4,65.0,65.0
60085.0,0.42,4,38.0,38.0
60090.0,-0.04999999999999999,4,58.0,58.0
60095.0,-0.04999999999999999,4,8.0,8.0
60100.0,0.42,8,42.0,42.0
60105.0,-0.33999999999999997,4,55.0,55.0
60110.0,-0.12000000000000005,8,77.0,77.0
60115.0,-0.39,7,83.0,83.0
60120.0,0.07000000000000006,6,91.0,91.0
60125.0,-0.2500000000000001,6,117.0,117.0
60130.0,-0.2500000000000001,2,94.0,94.0
60135.0,0.32000000000000006,6,102.0,102.0
60140.0,-0.29000000000000004,4,117.0,117.0
60145.0,-0.09999999999999987,6,130.0,130.0
60150.0,-0.3400000000000001,8,168.0,168.0
60155.0,-0.3400000000000001,6,158.0,158.0
60160.0,-0.06000000000000005,6,188.0,188.0
60165.0,-0.2999999999999998,2,166.0,166.0
60170.0,0.32999999999999985,9,182.0,182.0
60175.0,-0.47,8,67.0,67.0
60180.0,1.22,10,90.0,90.0
60185.0,-0.5,10,140.0,140.0
60190.0,-0.5,10,109.0,109.0
60195.0,0.1100000000000001,11,160.0,160.0
60200.0,-0.52,8,151.0,151.0
60205.0,0.49,10,112.0,112.0
60210.0,-0.08000000000000007,10,150.0,150.0
60215.0,-0.08000000000000007,4,69.0,69.0
60220.0,0.6100000000000001,4,69.0,69.0
60225.0,0.0,2,48.0,48.0
60230.0,0.5399999999999999,6,31.0,31.0
60235.0,-0.28,4,32.0,32.0
60240.0,0.09999999999999998,8,41.0,41.0
60245.0,-0.48000000000000004,10,91.0,91.0
60250.0,-0.48000000000000004,8,73.0,73.0
60255.0,0.0,8,112.0,112.0
60260.0,-0.3899999999999999,5,108.0,108.0
60265.0,0.30999999999999994,8,105.0,105.0
60270.0,-0.4,8,145.0,145.0
60275.0,-0.4,8,110.0,110.0
60280.0,0.18999999999999995,10,156.0,156.0
60285.0,-0.45999999999999996,6,156.0,156.0
60290.0,0.07000000000000006,6,167.0,167.0
60295.0,-0.32000000000000006,6,161.0,161.0
60300.0,0.40000000000000013,7,148.0,148.0
60305.0,-0.4600000000000002,10,197.0,197.0
60310.0,-0.4600000000000002,5,185.0,185.0
60315.0,-0.05999999999999983,12,225.0,225.0
60320.0,-0.44000000000000017,8,120.0,120.0
60325.0,1.0,12,161.0,161.0
60330.0,-0.5999999999999999,13,222.0,222.0
60335.0,-0.5999999999999999,8,164.0,164.0
60340.0,0.33000000000000007,9,179.0,179.0
60345.0,-0.15000000000000013,5,173.0,173.0
60350.0,0.16000000000000014,10,184.0,184.0
60355.0,-0.41000000000000014,8,143.0,143.0
60360.0,1.31,4,55.0,55.0
60365.0,0.16999999999999993,5,61.0,61.0
60370.0,0.16999999999999993,2,14.0,14.0
60375.0,0.4,4,30.0,30.0
60380.0,-0.18000000000000002,0,14.0,14.0
60385.0,0.26,7,21.0,21.0
60390.0,-0.37,8,61.0,61.0
60395.0,-0.37,8,62.0,62.0
60400.0,-0.16999999999999998,8,102.0,102.0
60405.0,-0.4,6,98.0,98.0
60410.0,0.12,6,108.0,108.0
60415.0,-0.30999999999999994,6,99.0,99.0
60420.0,0.32999999999999996,7,92.0,92.0
60425.0,-0.29999999999999993,8,126.0,126.0
60430.0,-0.29999999999999993,5,122.0,122.0
60435.0,-0.10000000000000009,8,155.0,155.0
60440.0,-0.34999999999999987,4,148.0,148.0
60445.0,0.21999999999999997,4,149.0,149.0
60450.0,-0.25,6,178.0,178.0
60455.0,-0.25,10,72.0,72.0
60460.0,0.94,12,131.0,131.0
60465.0,-0.5900000000000001,8,125.0,125.0
60470.0,0.25,8,110.0,110.0
60475.0,-0.16999999999999993,6,102.0,102.0
60480.0,0.25,4,102.0,102.0
60485.0,-0.19999999999999996,4,122.0,122.0
60490.0,-0.19999999999999996,3,6.0,6.0
60495.0,1.0799999999999998,4,26.0,26.0
60500.0,-0.19999999999999998,6,54.0,54.0
60505.0,-0.48000000000000004,8,94.0,94.0
60510.0,-0.44999999999999996,10,143.0,143.0
60515.0,-0.44999999999999996,5,95.0,95.0
60520.0,0.28,6,112.0,112.0
60525.0,-0.17000000000000015,2,70.0,70.0
60530.0,0.8300000000000001,8,30.0,30.0
60535.0,-0.12,6,52.0,52.0
60540.0,-0.36000000000000004,8,85.0,85.0
60545.0,-0.3999999999999999,8,125.0,125.0
60550.0,-0.3999999999999999,7,76.0,76.0
60555.0,0.33999999999999997,8,115.0,115.0
60560.0,-0.4,8,90.0,90.0
60565.0,0.0,14,149.0,149.0
60570.0,-0.7,16,225.0,225.0
60575.0,-0.7,12,218.0,218.0
60580.0,-0.2500000000000002,12,268.0,268.0
60585.0,-0.5,7,231.0,231.0
60590.0,0.9400000000000002,6,128.0,128.0
60595.0,0.5,6,142.0,142.0
60600.0,-0.30000000000000004,10,106.0,106.0
60605.0,0.91,6,66.0,66.0
60610.0,-0.20999999999999996,9,93.0,93.0
60615.0,-0.20999999999999996,4,54.0,54.0
60620.0,0.26,4,64.0,64.0
60625.0,-0.10000000000000009,3,34.0,34.0
60630.0,0.22000000000000003,5,55.0,55.0
60635.0,-0.23999999999999994,8,85.0,85.0
60640.0,-0.23999999999999994,10,122.0,122.0
60645.0,-0.52,12,175.0,175.0
60650.0,-0.53,8,151.0,151.0
60655.0,0.6200000000000001,6,102.0,102.0
60660.0,0.11999999999999988,5,98.0,98.0
60665.0,-0.19999999999999996,6,127.0,127.0
60670.0,-0.32000000000000006,11,164.0,164.0
60675.0,-0.32000000000000006,10,190.0,190.0
60680.0,-0.47,11,241.0,241.0
60685.0,-0.52,12,300.0,300.0
60690.0,-0.6000000000000001,8,247.0,247.0
60695.0,1.52,7,129.0,129.0
60700.0,0.49,8,127.0,127.0
60705.0,0.49,4,92.0,92.0
60710.0,0.19000000000000006,10,128.0,128.0
60715.0,-0.36,6,134.0,134.0
60720.0,-0.040000000000000036,6,150.0,150.0
60725.0,-0.30999999999999983,6,151.0,151.0
60730.0,0.2899999999999998,5,139.0,139.0
60735.0,-0.33999999999999986,8,176.0,176.0
60740.0,-0.33999999999999986,7,76.0,76.0
60745.0,0.84,12,129.0,129.0
60750.0,-0.59,10,140.0,140.0
60755.0,0.1399999999999999,9,129.0,129.0
60760.0,-0.29000000000000004,10,178.0,178.0
60765.0,-0.29000000000000004,6,105.0,105.0
60770.0,0.53,6,119.0,119.0
60775.0,-0.1399999999999999,3,83.0,83.0
60780.0,0.8599999999999999,6,47.0,47.0
60785.0,-0.25999999999999995,6,38.0,38.0
60790.0,0.30999999999999994,4,32.0,32.0
60795.0,-0.12999999999999995,4,45.0,45.0
60800.0,-0.12999999999999995,0,9.0,9.0
60805.0,0.41,1,1.0,1.0
60810.0,-0.03,0,0.0,0.0
60815.0,0.019999999999999997,4,8.0,8.0
60820.0,-0.27,8,44.0,44.0
60825.0,-0.4,8,84.0,84.0
60830.0,-0.4,8,98.0,98.0
60835.0,-0.29999999999999993,9,139.0,139.0
60840.0,-0.4099999999999999,8,137.0,137.0
60845.0,0.2899999999999998,9,137.0,137.0
60850.0,-0.48,10,162.0,162.0
60855.0,-0.29000000000000004,10,197.0,197.0
60860.0,-0.5,12,249.0,249.0
60865.0,-0.5,6,127.0,127.0
60870.0,1.06,4,62.0,62.0
60875.0,0.65,3,56.0,56.0
60880.0,-0.039999999999999925,5,80.0,80.0
60885.0,-0.25,6,106.0,106.0
60890.0,-0.25,8,100.0,100.0
60895.0,-0.050000000000000044,9,143.0,143.0
60900.0,-0.42999999999999994,5,89.0,89.0
60905.0,0.6599999999999999,6,74.0,74.0
60910.0,-0.08999999999999997,7,77.0,77.0
60915.0,0.040000000000000036,5,87.0,87.0
60920.0,-0.22000000000000008,5,109.0,109.0
60925.0,-0.22000000000000008,6,89.0,89.0
60930.0,0.09000000000000008,8,119.0,119.0
60935.0,-0.32000000000000006,4,132.0,132.0
60940.0,0.0,6,139.0,139.0
60945.0,-0.30000000000000004,6,169.0,169.0
60950.0,-0.30000000000000004,4,138.0,138.0
60955.0,0.19000000000000017,4,158.0,158.0
60960.0,-0.20000000000000018,6,161.0,161.0
60965.0,-0.1499999999999999,9,200.0,200.0
60970.0,-0.4500000000000002,9,78.0,78.0
60975.0,1.37,8,89.0,89.0
60980.0,-0.42999999999999994,10,134.0,134.0
60985.0,-0.42999999999999994,8,94.0,94.0
60990.0,0.21999999999999997,9,136.0,136.0
60995.0,-0.43999999999999995,12,190.0,190.0
61000.0,-0.56,14,252.0,252.0
61005.0,-0.9199999999999999,16,326.0,326.0
61010.0,-0.81,18,411.0,411.0
61015.0,-0.81,8,304.0,304.0
61020.0,0.71,9,250.0,250.0
61025.0,0.54,9,266.0,266.0
61030.0,-0.16000000000000014,5,203.0,203.0
61035.0,1.31,8,69.0,69.0
61040.0,0.6300000000000001,6,60.0,60.0
61045.0,-0.19000000000000006,9,100.0,100.0
61050.0,-0.45000000000000007,9,145.0,145.0
61055.0,-0.45000000000000007,6,99.0,99.0
61060.0,0.30000000000000004,7,134.0,134.0
61065.0,-0.34999999999999987,4,119.0,119.0
61070.0,0.3799999999999999,7,103.0,103.0
61075.0,-0.20999999999999996,9,142.0,142.0
61080.0,-0.20999999999999996,6,148.0,148.0
61085.0,-0.24,10,196.0,196.0
61090.0,-0.48,5,187.0,187.0
61095.0,0.27,6,171.0,171.0
61100.0,-0.14000000000000012,4,161.0,161.0
61105.0,0.19000000000000017,10,174.0,174.0
61110.0,-0.49,10,223.0,223.0
61115.0,-0.49,10,85.0,85.0
61120.0,1.18,10,135.0,135.0
61125.0,-0.51,8,146.0,146.0
61130.0,0.020000000000000018,8,152.0,152.0
61135.0,-0.32000000000000006,8,192.0,192.0
61140.0,-0.32000000000000006,7,157.0,157.0
61145.0,0.18999999999999995,10,200.0,200.0
61150.0,-0.42999999999999994,5,149.0,149.0
61155.0,1.3399999999999999,5,56.0,56.0
61160.0,0.21000000000000002,3,26.0,26.0
61165.0,0.24000000000000002,3,24.0,24.0
61170.0,-0.15,3,39.0,39.0
61175.0,-0.15,5,59.0,59.0
61180.0,-0.30000000000000004,9,102.0,102.0
61185.0,-0.45000000000000007,6,86.0,86.0
61190.0,0.42000000000000015,6,68.0,68.0
61195.0,-0.17000000000000004,8,101.0,101.0
61200.0,-0.17000000000000004,2,56.0,56.0
61205.0,0.29999999999999993,3,63.0,63.0
61210.0,-0.06999999999999995,2,69.0,69.0
61215.0,-0.12,6,90.0,90.0
61220.0,-0.31000000000000005,6,113.0,113.0
61225.0,-0.11999999999999988,6,124.0,124.0
61230.0,-0.3700000000000001,8,163.0,163.0
61235.0,-0.3700000000000001,5,146.0,146.0
61240.0,0.040000000000000036,6,174.0,174.0
61245.0,-0.29000000000000004,3,159.0,159.0
61250.0,0.19999999999999996,10,180.0,180.0
61255.0,-0.5,10,230.0,230.0
61260.0,-0.5,9,89.0,89.0
61265.0,1.21,9,134.0,134.0
61270.0,-0.45000000000000007,7,136.0,136.0
61275.0,0.08000000000000007,7,143.0,143.0
61280.0,-0.31000000000000005,6,111.0,111.0
61285.0,0.91,5,71.0,71.0
61290.0,-0.25,7,98.0,98.0
61295.0,-0.25,2,52.0,52.0
61300.0,0.6100000000000001,4,29.0,29.0
61305.0,-0.030000000000000027,2,17.0,17.0
61310.0,0.25,2,12.0,12.0
61315.0,-0.09999999999999999,2,22.0,22.0
61320.0,-0.09999999999999999,8,42.0,42.0
61325.0,-0.24,10,90.0,90.0
61330.0,-0.48000000000000004,9,116.0,116.0
61335.0,-0.31999999999999995,10,152.0,152.0
61340.0,-0.51,10,137.0,137.0
61345.0,0.53,6,114.0,114.0
61350.0,-0.07000000000000006,8,135.0,135.0
61355.0,-0.07000000000000006,3,49.0,49.0
61360.0,0.73,6,34.0,34.0
61365.0,0.14,4,42.0,42.0
61370.0,-0.14,5,63.0,63.0
61375.0,-0.26,6,92.0,92.0
61380.0,-0.26,4,24.0,24.0
61385.0,0.56,6,52.0,52.0
61390.0,-0.28,6,43.0,43.0
61395.0,0.08000000000000002,10,72.0,72.0
61400.0,-0.48000000000000004,8,78.0,78.0
61405.0,0.12,6,86.0,86.0
61410.0,-0.30000000000000004,6,116.0,116.0
61415.0,-0.30000000000000004,5,60.0,60.0
61420.0,0.44000000000000006,6,90.0,90.0
61425.0,-0.30999999999999994,6,107.0,107.0
61430.0,-0.33000000000000007,9,148.0,148.0
61435.0,-0.53,12,207.0,207.0
61440.0,-0.53,8,168.0,168.0
61445.0,0.15000000000000013,8,195.0,195.0
61450.0,-0.27,6,185.0,185.0
61455.0,0.3699999999999999,8,180.0,180.0
61460.0,-0.3799999999999999,8,82.0,82.0
61465.0,0.72,14,138.0,138.0
61470.0,-0.7,14,208.0,208.0
61475.0,-0.7,10,160.0,160.0
61480.0,0.24,10,178.0,178.0
61485.0,-0.17999999999999994,8,167.0,167.0
61490.0,0.5099999999999998,4,118.0,118.0
61495.0,0.14000000000000012,5,132.0,132.0
61500.0,0.14000000000000012,3,14.0,14.0
61505.0,1.0899999999999999,6,37.0,37.0
61510.0,-0.22999999999999998,3,40.0,40.0
61515.0,0.020000000000000018,5,46.0,46.0
61520.0,-0.21000000000000008,3,28.0,28.0
61525.0,0.44000000000000006,2,14.0,14.0
61530.0,-0.03,2,17.0,17.0
61535.0,-0.03,6,34.0,34.0
61540.0,-0.27,10,79.0,79.0
61545.0,-0.47000000000000003,7,104.0,104.0
61550.0,-0.2599999999999999,10,135.0,135.0
61555.0,-0.5,11,186.0,186.0
61560.0,-0.5,14,254.0,254.0
61565.0,-0.8900000000000001,16,326.0,326.0
61570.0,-0.7199999999999998,13,340.0,340.0
61575.0,0.06999999999999984,14,332.0,332.0
61580.0,-0.29000000000000004,14,276.0,276.0
61585.0,1.23,5,230.0,230.0
61590.0,0.94,7,107.0,107.0
61595.0,0.050000000000000044,7,133.0,133.0
61600.0,0.050000000000000044,5,59.0,59.0
61605.0,0.62,7,87.0,87.0
61610.0,-0.29999999999999993,7,78.0,78.0
61615.0,0.3899999999999999,4,45.0,45.0
61620.0,0.050000000000000044,6,61.0,61.0
61625.0,0.050000000000000044,2,40.0,40.0
61630.0,0.09999999999999998,4,55.0,55.0
61635.0,-0.15000000000000002,2,60.0,60.0
61640.0,-0.08999999999999997,2,70.0,70.0
61645.0,-0.14,5,17.0,17.0
61650.0,0.35000000000000003,7,50.0,50.0
61655.0,-0.38999999999999996,9,91.0,91.0
61660.0,-0.38999999999999996,8,88.0,88.0
61665.0,-0.020000000000000018,9,117.0,117.0
61670.0,-0.43000000000000005,8,111.0,111.0
61675.0,0.26,6,102.0,102.0
61680.0,-0.27,13,153.0,153.0
61685.0,-0.27,6,86.0,86.0
61690.0,0.42000000000000004,6,74.0,74.0
61695.0,0.12,7,108.0,108.0
61700.0,-0.48,9,147.0,147.0
61705.0,-0.42999999999999994,7,136.0,136.0
61710.0,0.5999999999999999,6,111.0,111.0
61715.0,-0.33999999999999986,8,147.0,147.0
61720.0,-0.33999999999999986,4,105.0,105.0
61725.0,0.2999999999999998,4,117.0,117.0
61730.0,-0.11999999999999988,4,35.0,35.0
61735.0,0.71,5,60.0,60.0
61740.0,-0.27,8,93.0,93.0
61745.0,-0.27,6,111.0,111.0
61750.0,-0.3400000000000001,9,145.0,145.0
61755.0,-0.33999999999999986,8,123.0,123.0
61760.0,0.61,6,68.0,68.0
61765.0,0.16999999999999993,7,87.0,87.0
61770.0,-0.47999999999999987,7,122.0,122.0
61775.0,-0.3700000000000001,9,161.0,161.0
61780.0,-0.3700000000000001,5,90.0,90.0
61785.0,0.56,8,125.0,125.0
61790.0,-0.3700000000000001,5,124.0,124.0
61795.0,0.14000000000000012,6,124.0,124.0
61800.0,-0.22999999999999998,6,154.0,154.0
61805.0,-0.22999999999999998,2,111.0,111.0
61810.0,0.30999999999999983,3,120.0,120.0
61815.0,-0.08999999999999986,4,138.0,138.0
61820.0,-0.17999999999999994,4,158.0,158.0
61825.0,-0.20000000000000018,9,173.0,173.0
61830.0,-0.30999999999999983,10,219.0,219.0
61835.0,-0.5000000000000002,10,105.0,105.0
61840.0,1.3,8,117.0,117.0
61845.0,-0.42999999999999994,11,163.0,163.0
61850.0,-0.42999999999999994,8,113.0,113.0
61855.0,0.31000000000000005,10,161.0,161.0
61860.0,-0.5,7,138.0,138.0
61865.0,0.6699999999999999,6,81.0,81.0
61870.0,0.24,8,94.0,94.0
61875.0,-0.3799999999999999,8,134.0,134.0
61880.0,-0.3799999999999999,2,56.0,56.0
61885.0,0.6199999999999999,3,49.0,49.0
61890.0,0.07000000000000006,2,58.0,58.0
61895.0,-0.13,6,74.0,74.0
61900.0,-0.31000000000000005,8,45.0,45.0
61905.0,0.42000000000000004,6,57.0,57.0
61910.0,-0.25,8,84.0,84.0
61915.0,-0.25,5,64.0,64.0
61920.0,0.07000000000000006,6,92.0,92.0
61925.0,-0.29000000000000004,3,79.0,79.0
61930.0,0.31999999999999995,3,70.0,70.0
61935.0,-0.19999999999999996,8,102.0,102.0
61940.0,-0.19999999999999996,6,124.0,124.0
61945.0,-0.38,7,155.0,155.0
61950.0,-0.31000000000000005,4,151.0,151.0
61955.0,0.28,5,141.0,141.0
61960.0,-0.27,6,49.0,49.0
61965.0,0.81,6,79.0,79.0
61970.0,-0.42999999999999994,13,129.0,129.0
61975.0,-0.42999999999999994,8,97.0,97.0
61980.0,0.10999999999999988,10,130.0,130.0
61985.0,-0.34999999999999987,6,117.0,117.0
61990.0,0.41999999999999993,6,94.0,94.0
61995.0,-0.14000000000000012,6,124.0,124.0
62000.0,-0.14000000000000012,4,33.0,33.0
62005.0,0.79,6,60.0,60.0
62010.0,-0.26999999999999996,2,43.0,43.0
62015.0,0.35,4,31.0,31.0
62020.0,-0.14,3,15.0,15.0
62025.0,0.34,1,6.0,6.0
62030.0,-0.08,3,16.0,16.0
62035.0,-0.08,0,0.0,0.0
62040.0,0.13,8,16.0,16.0
62045.0,-0.24,4,39.0,39.0
62050.0,-0.16999999999999998,6,51.0,51.0
62055.0,-0.33,8,90.0,90.0
62060.0,-0.33,5,68.0,68.0
62065.0,0.05999999999999994,6,98.0,98.0
62070.0,-0.29999999999999993,2,82.0,82.0
62075.0,0.29000000000000004,5,81.0,81.0
62080.0,-0.26,6,106.0,106.0
62085.0,-0.26,6,127.0,127.0
62090.0,-0.3700000000000001,10,168.0,168.0
62095.0,-0.3700000000000001,6,157.0,157.0
62100.0,-0.04999999999999982,7,189.0,189.0
62105.0,-0.3400000000000001,6,94.0,94.0
62110.0,0.8499999999999999,11,131.0,131.0
62115.0,-0.5899999999999999,14,199.0,199.0
62120.0,-0.5899999999999999,6,120.0,120.0
62125.0,0.51,8,101.0,101.0
62130.0,0.18999999999999995,7,101.0,101.0
62135.0,-0.040000000000000036,8,129.0,129.0
62140.0,-0.3999999999999999,6,106.0,106.0
62145.0,0.73,6,78.0,78.0
62150.0,-0.3600000000000001,9,117.0,117.0
62155.0,-0.3600000000000001,2,53.0,53.0
62160.0,0.53,4,38.0,38.0
62165.0,0.18000000000000005,4,53.0,53.0
62170.0,-0.19999999999999996,1,25.0,25.0
62175.0,0.5499999999999999,0,0.0,0.0
62180.0,-0.039999999999999994,2,10.0,10.0
62185.0,-0.039999999999999994,6,16.0,16.0
62190.0,-0.1,7,50.0,50.0
62195.0,-0.33999999999999997,9,87.0,87.0
62200.0,-0.37,5,92.0,92.0
62205.0,0.12,7,93.0,93.0
62210.0,-0.3600000000000001,7,96.0,96.0
62215.0,0.17000000000000015,6,94.0,94.0
62220.0,-0.27,9,130.0,130.0
62225.0,-0.27,8,159.0,159.0
62230.0,-0.45999999999999996,10,203.0,203.0
62235.0,-0.45999999999999996,8,194.0,194.0
62240.0,0.47,4,149.0,149.0
62245.0,0.10999999999999988,6,167.0,167.0
62250.0,0.10999999999999988,2,137.0,137.0
62255.0,0.17999999999999994,7,155.0,155.0
62260.0,-0.17999999999999994,6,41.0,41.0
62265.0,1.07,6,66.0,66.0
62270.0,-0.33999999999999997,8,75.0,75.0
62275.0,0.12,7,77.0,77.0
62280.0,-0.40000000000000013,10,120.0,120.0
62285.0,-0.40000000000000013,4,81.0,81.0
62290.0,0.42000000000000004,7,72.0,72.0
62295.0,-0.10999999999999999,5,57.0,57.0
62300.0,0.39,6,40.0,40.0
62305.0,-0.17999999999999994,7,71.0,71.0
62310.0,-0.17999999999999994,4,37.0,37.0
62315.0,0.20999999999999996,5,59.0,59.0
