step_time,reward,total_stopped,total_wait_time,total_emission
58255.0,1.1700000000000002,6,100.0,100.0
58260.0,0.21999999999999997,8,106.0,106.0
58265.0,0.21999999999999997,2,54.0,54.0
58270.0,0.6,3,24.0,24.0
58275.0,0.09999999999999998,1,11.0,11.0
58280.0,0.23000000000000004,1,7.0,7.0
58285.0,-0.05,3,15.0,15.0
58290.0,-0.05,0,0.0,0.0
58295.0,0.1,5,10.0,10.0
58300.0,-0.1,8,49.0,49.0
58305.0,-0.39,6,62.0,62.0
58310.0,-0.13,8,86.0,86.0
58315.0,-0.4,8,85.0,85.0
58320.0,0.12,6,95.0,95.0
58325.0,-0.2899999999999999,7,126.0,126.0
58330.0,-0.2899999999999999,2,91.0,91.0
58335.0,0.3799999999999999,8,106.0,106.0
58340.0,-0.32999999999999985,4,124.0,124.0
58345.0,-0.1200000000000001,6,138.0,138.0
58350.0,-0.3500000000000001,8,177.0,177.0
58355.0,-0.3500000000000001,4,140.0,140.0
58360.0,0.2100000000000002,6,167.0,167.0
58365.0,-0.27,5,57.0,57.0
58370.0,0.94,12,109.0,109.0
58375.0,-0.6000000000000001,11,112.0,112.0
58380.0,0.25,8,105.0,105.0
58385.0,-0.1299999999999999,8,129.0,129.0
58390.0,-0.1299999999999999,5,100.0,100.0
58395.0,0.15999999999999992,5,125.0,125.0
58400.0,-0.25,3,82.0,82.0
58405.0,1.01,5,39.0,39.0
58410.0,-0.2700000000000001,7,69.0,69.0
58415.0,-0.2700000000000001,4,38.0,38.0
58420.0,0.18000000000000005,4,52.0,52.0
58425.0,-0.14,0,22.0,22.0
58430.0,0.51,2,3.0,3.0
58435.0,-0.060000000000000005,0,0.0,0.0
58440.0,-0.01999999999999999,6,15.0,15.0
58445.0,-0.37,8,54.0,54.0
58450.0,-0.37,6,53.0,53.0
58455.0,-0.14999999999999997,8,93.0,93.0
58460.0,-0.4,5,91.0,91.0
58465.0,0.13,6,100.0,100.0
58470.0,-0.29999999999999993,7,132.0,132.0
58475.0,-0.29999999999999993,3,83.0,83.0
58480.0,0.35,8,113.0,113.0
58485.0,-0.29999999999999993,6,130.0,130.0
58490.0,-0.15000000000000013,7,147.0,147.0
58495.0,-0.33000000000000007,6,147.0,147.0
58500.0,0.20000000000000018,4,145.0,145.0
58505.0,-0.27,6,174.0,174.0
58510.0,-0.27,7,61.0,61.0
58515.0,0.99,12,114.0,114.0
58520.0,-0.5700000000000001,9,115.0,115.0
58525.0,0.24,8,100.0,100.0
58530.0,-0.17999999999999994,8,136.0,136.0
58535.0,-0.17999999999999994,5,98.0,98.0
58540.0,0.21999999999999997,5,123.0,123.0
58545.0,-0.25,3,82.0,82.0
58550.0,0.95,5,43.0,43.0
58555.0,-0.26,5,40.0,40.0
58560.0,0.17000000000000004,4,41.0,41.0
58565.0,-0.16000000000000003,4,57.0,57.0
58570.0,-0.16000000000000003,0,0.0,0.0
58575.0,0.53,2,6.0,6.0
58580.0,-0.08,0,0.0,0.0
58585.0,-0.020000000000000004,8,25.0,25.0
58590.0,-0.39,8,65.0,65.0
58595.0,-0.39,8,62.0,62.0
58600.0,-0.13,8,102.0,102.0
58605.0,-0.4,6,94.0,94.0
58610.0,0.15000000000000002,6,105.0,105.0
58615.0,-0.29999999999999993,6,95.0,95.0
58620.0,0.30999999999999994,7,93.0,93.0
58625.0,-0.32999999999999996,8,127.0,127.0
58630.0,-0.32999999999999996,5,132.0,132.0
58635.0,-0.1100000000000001,6,154.0,154.0
58640.0,-0.30000000000000004,5,147.0,147.0
58645.0,0.19000000000000017,5,150.0,150.0
58650.0,-0.27,6,180.0,180.0
58655.0,-0.27,9,71.0,71.0
58660.0,0.97,12,130.0,130.0
58665.0,-0.5900000000000001,8,129.0,129.0
58670.0,0.26,8,105.0,105.0
58675.0,-0.1499999999999999,6,98.0,98.0
58680.0,0.18999999999999995,5,105.0,105.0
58685.0,-0.25,6,131.0,131.0
58690.0,-0.25,4,56.0,56.0
58695.0,0.95,6,50.0,50.0
58700.0,-0.26999999999999996,3,47.0,47.0
58705.0,0.19999999999999996,4,39.0,39.0
58710.0,-0.14,4,59.0,59.0
58715.0,-0.14,0,0.0,0.0
58720.0,0.51,2,8.0,8.0
58725.0,-0.08,1,1.0,1.0
58730.0,0.009999999999999995,6,23.0,23.0
58735.0,-0.29,5,40.0,40.0
58740.0,-0.16000000000000003,6,58.0,58.0
58745.0,-0.31999999999999995,7,91.0,91.0
58750.0,-0.31999999999999995,8,87.0,87.0
58755.0,-0.12,9,132.0,132.0
58760.0,-0.44999999999999996,7,129.0,129.0
58765.0,0.25,9,121.0,121.0
58770.0,-0.3500000000000001,12,175.0,175.0
58775.0,-0.3500000000000001,4,86.0,86.0
58780.0,0.65,6,74.0,74.0
58785.0,0.12,3,56.0,56.0
58790.0,0.45999999999999996,6,44.0,44.0
58795.0,-0.28,4,34.0,34.0
58800.0,0.29000000000000004,8,35.0,35.0
58805.0,-0.47,10,84.0,84.0
58810.0,-0.47,8,71.0,71.0
58815.0,-0.050000000000000044,8,111.0,111.0
58820.0,-0.3999999999999999,4,107.0,107.0
58825.0,0.2899999999999999,7,104.0,104.0
58830.0,-0.35,8,140.0,140.0
58835.0,-0.35,6,103.0,103.0
58840.0,0.21999999999999997,11,149.0,149.0
58845.0,-0.45999999999999996,6,160.0,160.0
58850.0,-0.06000000000000005,8,173.0,173.0
58855.0,-0.33999999999999986,6,171.0,171.0
58860.0,0.3599999999999999,7,160.0,160.0
58865.0,-0.3799999999999999,8,199.0,199.0
58870.0,-0.3799999999999999,9,97.0,97.0
58875.0,0.8199999999999998,14,163.0,163.0
58880.0,-0.6799999999999999,12,192.0,192.0
58885.0,-0.31000000000000005,12,231.0,231.0
58890.0,-0.5899999999999999,12,291.0,291.0
58895.0,-0.5899999999999999,4,171.0,171.0
58900.0,0.96,4,118.0,118.0
58905.0,0.53,6,139.0,139.0
58910.0,-0.3700000000000001,11,187.0,187.0
58915.0,-0.5399999999999998,9,152.0,152.0
58920.0,1.2199999999999998,5,81.0,81.0
58925.0,0.08999999999999997,7,85.0,85.0
58930.0,0.08999999999999997,2,32.0,32.0
58935.0,0.44,4,36.0,36.0
58940.0,-0.06,0,16.0,16.0
58945.0,0.37,6,13.0,13.0
58950.0,-0.33999999999999997,8,53.0,53.0
58955.0,-0.33999999999999997,6,55.0,55.0
58960.0,-0.18000000000000005,7,90.0,90.0
58965.0,-0.35,5,81.0,81.0
58970.0,0.17000000000000004,5,88.0,88.0
58975.0,-0.25,5,51.0,51.0
58980.0,0.17999999999999994,9,89.0,89.0
58985.0,-0.5700000000000001,13,150.0,150.0
58990.0,-0.5700000000000001,8,102.0,102.0
58995.0,0.27,8,115.0,115.0
59000.0,-0.1299999999999999,4,108.0,108.0
59005.0,0.22999999999999998,4,108.0,108.0
59010.0,-0.25,6,137.0,137.0
59015.0,-0.25,5,24.0,24.0
59020.0,1.01,8,62.0,62.0
59025.0,-0.38,4,60.0,60.0
59030.0,0.07999999999999996,6,71.0,71.0
59035.0,-0.2899999999999999,4,60.0,60.0
59040.0,0.32999999999999996,3,53.0,53.0
59045.0,-0.15000000000000002,3,68.0,68.0
59050.0,-0.15000000000000002,3,72.0,72.0
59055.0,-0.09999999999999998,7,101.0,101.0
59060.0,-0.3400000000000001,4,122.0,122.0
59065.0,-0.16999999999999993,6,138.0,138.0
59070.0,-0.32000000000000006,8,174.0,174.0
59075.0,-0.32000000000000006,4,137.0,137.0
59080.0,0.20999999999999996,6,165.0,165.0
59085.0,-0.2799999999999998,4,54.0,54.0
59090.0,0.94,12,105.0,105.0
59095.0,-0.5800000000000001,10,109.0,109.0
59100.0,0.25,8,112.0,112.0
59105.0,-0.15999999999999992,8,128.0,128.0
59110.0,-0.15999999999999992,6,96.0,96.0
59115.0,0.17999999999999994,6,126.0,126.0
59120.0,-0.30000000000000004,4,89.0,89.0
59125.0,0.9100000000000001,6,53.0,53.0
59130.0,-0.34,8,91.0,91.0
59135.0,-0.34,4,41.0,41.0
59140.0,0.34,4,49.0,49.0
59145.0,-0.08000000000000002,0,19.0,19.0
59150.0,0.49,0,0.0,0.0
59155.0,-0.04,0,0.0,0.0
59160.0,-0.04,8,16.0,16.0
59165.0,-0.39999999999999997,8,56.0,56.0
59170.0,-0.39999999999999997,6,52.0,52.0
59175.0,-0.09999999999999998,7,86.0,86.0
59180.0,-0.3500000000000001,5,78.0,78.0
59185.0,0.19000000000000006,5,84.0,84.0
59190.0,-0.26,7,113.0,113.0
59195.0,-0.26,7,89.0,89.0
59200.0,0.10999999999999999,8,122.0,122.0
59205.0,-0.32999999999999996,4,134.0,134.0
59210.0,-0.08000000000000007,6,148.0,148.0
59215.0,-0.32999999999999985,6,143.0,143.0
59220.0,0.22999999999999998,4,144.0,144.0
59225.0,-0.26,6,172.0,172.0
59230.0,-0.26,6,60.0,60.0
59235.0,0.97,12,115.0,115.0
59240.0,-0.5800000000000001,10,117.0,117.0
59245.0,0.22999999999999998,8,99.0,99.0
59250.0,-0.1399999999999999,8,134.0,134.0
59255.0,-0.1399999999999999,6,103.0,103.0
59260.0,0.1499999999999999,6,133.0,133.0
59265.0,-0.30000000000000004,4,95.0,95.0
59270.0,0.9000000000000001,6,60.0,60.0
59275.0,-0.32,6,53.0,53.0
59280.0,0.34,4,34.0,34.0
59285.0,-0.09000000000000002,4,54.0,54.0
59290.0,-0.09000000000000002,0,0.0,0.0
59295.0,0.5,2,5.0,5.0
59300.0,-0.07,0,0.0,0.0
59305.0,-0.009999999999999995,7,20.0,20.0
59310.0,-0.35,8,59.0,59.0
59315.0,-0.35,8,66.0,66.0
59320.0,-0.23000000000000004,8,106.0,106.0
59325.0,-0.4,6,101.0,101.0
59330.0,0.14,6,110.0,110.0
59335.0,-0.29999999999999993,6,98.0,98.0
59340.0,0.36,6,89.0,89.0
59345.0,-0.2899999999999999,8,123.0,123.0
59350.0,-0.2899999999999999,5,125.0,125.0
59355.0,-0.15000000000000013,7,155.0,155.0
59360.0,-0.32999999999999985,4,148.0,148.0
59365.0,0.19999999999999996,5,153.0,153.0
59370.0,-0.28,6,183.0,183.0
59375.0,-0.28,10,75.0,75.0
59380.0,0.96,12,133.0,133.0
59385.0,-0.5800000000000001,8,130.0,130.0
59390.0,0.27,8,107.0,107.0
59395.0,-0.1299999999999999,6,100.0,100.0
59400.0,0.21999999999999997,4,101.0,101.0
59405.0,-0.19999999999999996,4,121.0,121.0
59410.0,-0.19999999999999996,2,8.0,8.0
59415.0,1.0699999999999998,5,25.0,25.0
59420.0,-0.19999999999999998,3,25.0,25.0
59425.0,0.02999999999999997,4,35.0,35.0
59430.0,-0.19999999999999996,4,55.0,55.0
59435.0,-0.19999999999999996,0,0.0,0.0
59440.0,0.47,2,6.0,6.0
59445.0,-0.06,0,0.0,0.0
59450.0,-0.04000000000000001,8,34.0,34.0
59455.0,-0.4,6,55.0,55.0
59460.0,-0.12,8,70.0,70.0
59465.0,-0.4,8,110.0,110.0
59470.0,-0.4,6,95.0,95.0
59475.0,0.09999999999999998,6,115.0,115.0
59480.0,-0.2899999999999999,4,102.0,102.0
59485.0,0.32999999999999996,7,94.0,94.0
59490.0,-0.29999999999999993,8,134.0,134.0
59495.0,-0.29999999999999993,6,132.0,132.0
59500.0,-0.14000000000000012,8,165.0,165.0
59505.0,-0.32999999999999985,4,156.0,156.0
59510.0,0.22999999999999998,6,154.0,154.0
59515.0,-0.24,4,151.0,151.0
59520.0,0.11999999999999988,8,162.0,162.0
59525.0,-0.46999999999999975,10,211.0,211.0
59530.0,-0.46999999999999975,8,70.0,70.0
59535.0,1.2099999999999997,10,120.0,120.0
59540.0,-0.5,7,126.0,126.0
59545.0,0.14000000000000012,10,136.0,136.0
59550.0,-0.5,11,188.0,188.0
59555.0,-0.5,7,119.0,119.0
59560.0,0.47,11,148.0,148.0
59565.0,-0.29000000000000004,6,130.0,130.0
59570.0,0.5499999999999999,6,73.0,73.0
59575.0,0.13,4,57.0,57.0
59580.0,0.47000000000000003,5,38.0,38.0
59585.0,-0.29,6,68.0,68.0
59590.0,-0.29,3,36.0,36.0
59595.0,0.31,10,65.0,65.0
59600.0,-0.44,6,71.0,71.0
59605.0,0.020000000000000018,8,89.0,89.0
59610.0,-0.3999999999999999,8,129.0,129.0
59615.0,-0.3999999999999999,5,78.0,78.0
59620.0,0.34999999999999987,6,108.0,108.0
59625.0,-0.30000000000000004,5,92.0,92.0
59630.0,0.2400000000000001,8,105.0,105.0
59635.0,-0.39,8,135.0,135.0
59640.0,-0.24,8,155.0,155.0
59645.0,-0.45999999999999996,10,203.0,203.0
59650.0,-0.45999999999999996,4,158.0,158.0
59655.0,0.30000000000000004,6,172.0,172.0
59660.0,-0.15000000000000013,2,156.0,156.0
59665.0,0.28,7,162.0,162.0
59670.0,-0.3999999999999999,10,210.0,210.0
59675.0,-0.3999999999999999,10,71.0,71.0
59680.0,1.19,10,121.0,121.0
59685.0,-0.5,8,131.0,131.0
59690.0,0.07000000000000006,10,144.0,144.0
59695.0,-0.51,10,143.0,143.0
59700.0,0.3799999999999999,6,133.0,133.0
59705.0,0.0,10,137.0,137.0
59710.0,0.0,5,64.0,64.0
59715.0,0.5800000000000001,7,69.0,69.0
59720.0,-0.07000000000000006,3,63.0,63.0
59725.0,0.33,7,57.0,57.0
59730.0,-0.35000000000000003,7,92.0,92.0
59735.0,-0.35000000000000003,5,45.0,45.0
59740.0,0.33,10,83.0,83.0
59745.0,-0.37999999999999995,6,82.0,82.0
59750.0,0.06999999999999995,8,100.0,100.0
59755.0,-0.3999999999999999,8,101.0,101.0
59760.0,0.29999999999999993,7,93.0,93.0
59765.0,-0.38,9,133.0,133.0
59770.0,-0.38,7,100.0,100.0
59775.0,0.16999999999999993,10,142.0,142.0
59780.0,-0.44999999999999996,6,166.0,166.0
59785.0,-0.19999999999999996,8,188.0,188.0
59790.0,-0.44999999999999996,10,237.0,237.0
59795.0,-0.44999999999999996,5,164.0,164.0
59800.0,0.53,6,168.0,168.0
59805.0,-0.040000000000000036,4,59.0,59.0
59810.0,0.95,12,107.0,107.0
59815.0,-0.5800000000000001,10,108.0,108.0
59820.0,0.29000000000000004,8,99.0,99.0
59825.0,-0.15999999999999992,8,126.0,126.0
59830.0,-0.15999999999999992,4,102.0,102.0
59835.0,0.22999999999999998,4,110.0,110.0
59840.0,-0.18999999999999995,2,66.0,66.0
59845.0,0.9899999999999999,4,23.0,23.0
59850.0,-0.22,6,49.0,49.0
59855.0,-0.22,4,33.0,33.0
59860.0,0.03999999999999998,4,53.0,53.0
59865.0,-0.2,4,73.0,73.0
59870.0,-0.32999999999999996,8,110.0,110.0
59875.0,-0.4,6,133.0,133.0
59880.0,-0.44999999999999996,14,185.0,185.0
59885.0,-0.7000000000000002,14,255.0,255.0
59890.0,-0.7000000000000002,8,149.0,149.0
59895.0,0.8500000000000001,7,113.0,113.0
59900.0,0.3600000000000001,8,148.0,148.0
59905.0,-0.3600000000000001,5,133.0,133.0
59910.0,0.6000000000000001,7,109.0,109.0
59915.0,-0.3400000000000001,8,145.0,145.0
59920.0,-0.3400000000000001,5,105.0,105.0
59925.0,0.25,6,123.0,123.0
59930.0,-0.17999999999999994,3,123.0,123.0
59935.0,-0.020000000000000018,5,140.0,140.0
59940.0,-0.25,6,166.0,166.0
59945.0,-0.30000000000000004,5,67.0,67.0
59950.0,0.91,10,99.0,99.0
59955.0,-0.57,13,159.0,159.0
59960.0,-0.57,7,137.0,137.0
59965.0,0.16999999999999993,9,147.0,147.0
59970.0,-0.27,6,118.0,118.0
59975.0,0.5800000000000001,8,93.0,93.0
59980.0,-0.18999999999999995,8,133.0,133.0
59985.0,-0.18999999999999995,4,54.0,54.0
59990.0,0.6299999999999999,8,65.0,65.0
59995.0,-0.10999999999999999,4,58.0,58.0
60000.0,0.2,6,53.0,53.0
60005.0,-0.2,4,47.0,47.0
60010.0,0.42000000000000004,3,26.0,26.0
60015.0,-0.22,6,51.0,51.0
60020.0,-0.22,2,15.0,15.0
60025.0,0.27,9,46.0,46.0
60030.0,-0.37000000000000005,6,58.0,58.0
60035.0,-0.07999999999999996,7,77.0,77.0
60040.0,-0.38,8,117.0,117.0
60045.0,-0.38,6,77.0,77.0
60050.0,0.24,8,113.0,113.0
60055.0,-0.3599999999999999,6,109.0,109.0
60060.0,0.039999999999999813,9,134.0,134.0
60065.0,-0.43999999999999995,10,140.0,140.0
60070.0,0.10000000000000009,6,149.0,149.0
60075.0,-0.31000000000000005,8,182.0,182.0
60080.0,-0.31000000000000005,4,152.0,152.0
60085.0,0.3400000000000001,8,164.0,164.0
60090.0,-0.32000000000000006,6,65.0,65.0
60095.0,0.87,10,103.0,103.0
60100.0,-0.5100000000000001,14,164.0,164.0
60105.0,-0.5100000000000001,9,117.0,117.0
60110.0,0.19000000000000017,10,147.0,147.0
60115.0,-0.30000000000000004,12,203.0,203.0
60120.0,-0.8,14,266.0,266.0
60125.0,-0.6699999999999999,14,260.0,260.0
60130.0,0.5099999999999998,9,252.0,252.0
60135.0,0.17000000000000037,12,232.0,232.0
60140.0,0.17000000000000037,6,116.0,116.0
60145.0,1.0299999999999998,10,120.0,120.0
60150.0,-0.07000000000000006,7,108.0,108.0
60155.0,0.4700000000000001,6,76.0,76.0
60160.0,-0.14,7,111.0,111.0
60165.0,-0.14,0,34.0,34.0
60170.0,0.6299999999999999,8,28.0,28.0
60175.0,0.06,4,45.0,45.0
60180.0,-0.15999999999999998,8,66.0,66.0
60185.0,-0.37999999999999995,6,68.0,68.0
60190.0,0.06999999999999995,6,81.0,81.0
60195.0,-0.30000000000000004,6,111.0,111.0
60200.0,-0.30000000000000004,2,79.0,79.0
60205.0,0.3500000000000001,6,84.0,84.0
60210.0,-0.21000000000000008,7,37.0,37.0
60215.0,0.33000000000000007,9,76.0,76.0
60220.0,-0.4700000000000001,11,127.0,127.0
60225.0,-0.4700000000000001,7,102.0,102.0
60230.0,0.030000000000000027,11,153.0,153.0
60235.0,-0.51,5,136.0,136.0
60240.0,0.47,11,111.0,111.0
60245.0,-0.31000000000000005,11,112.0,112.0
60250.0,0.41000000000000014,6,102.0,102.0
60255.0,-0.030000000000000027,8,107.0,107.0
60260.0,-0.030000000000000027,6,70.0,70.0
60265.0,0.20999999999999996,9,113.0,113.0
60270.0,-0.43999999999999995,7,120.0,120.0
60275.0,-0.030000000000000027,9,141.0,141.0
60280.0,-0.44999999999999996,13,195.0,195.0
60285.0,-0.44999999999999996,6,152.0,152.0
60290.0,0.17999999999999994,8,166.0,166.0
60295.0,-0.1399999999999999,6,190.0,190.0
60300.0,-0.3600000000000001,6,220.0,220.0
60305.0,-0.31000000000000005,6,123.0,123.0
60310.0,0.8,12,165.0,165.0
60315.0,-0.7299999999999998,16,242.0,242.0
60320.0,-0.7299999999999998,9,180.0,180.0
60325.0,0.7499999999999998,12,164.0,164.0
60330.0,-0.25,10,171.0,171.0
60335.0,0.33000000000000007,5,112.0,112.0
60340.0,0.3599999999999999,6,115.0,115.0
60345.0,0.3599999999999999,3,30.0,30.0
60350.0,0.77,5,34.0,34.0
60355.0,-0.040000000000000036,4,40.0,40.0
60360.0,-0.02999999999999997,6,52.0,52.0
60365.0,-0.27,4,46.0,46.0
60370.0,0.4,3,27.0,27.0
60375.0,-0.22999999999999998,6,53.0,53.0
60380.0,-0.22999999999999998,2,16.0,16.0
60385.0,0.29,10,43.0,43.0
60390.0,-0.35000000000000003,6,55.0,55.0
60395.0,-0.08999999999999997,6,74.0,74.0
60400.0,-0.35,8,113.0,113.0
60405.0,-0.35,5,67.0,67.0
60410.0,0.29999999999999993,8,105.0,105.0
60415.0,-0.38,6,104.0,104.0
60420.0,0.030000000000000027,8,125.0,125.0
60425.0,-0.42999999999999994,10,137.0,137.0
60430.0,0.030000000000000027,8,144.0,144.0
60435.0,-0.3400000000000001,8,184.0,184.0
60440.0,-0.3400000000000001,4,139.0,139.0
60445.0,0.32000000000000006,5,164.0,164.0
60450.0,-0.26,6,65.0,65.0
60455.0,0.87,11,103.0,103.0
60460.0,-0.6,14,171.0,171.0
60465.0,-0.6,10,121.0,121.0
60470.0,0.21999999999999997,10,154.0,154.0
60475.0,-0.33000000000000007,6,144.0,144.0
60480.0,0.3800000000000001,5,105.0,105.0
60485.0,0.0,4,70.0,70.0
60490.0,0.9199999999999999,4,28.0,28.0
60495.0,-0.28,6,58.0,58.0
60500.0,-0.28,4,36.0,36.0
60505.0,0.12,5,57.0,57.0
60510.0,-0.22999999999999998,2,38.0,38.0
60515.0,0.51,2,4.0,4.0
60520.0,0.01999999999999999,2,14.0,14.0
60525.0,0.01999999999999999,2,24.0,24.0
60530.0,-0.13999999999999999,8,52.0,52.0
60535.0,-0.28,4,44.0,44.0
60540.0,0.11000000000000004,6,59.0,59.0
60545.0,-0.3,5,56.0,56.0
60550.0,0.22999999999999998,2,50.0,50.0
60555.0,-0.16000000000000003,4,68.0,68.0
60560.0,-0.16000000000000003,5,91.0,91.0
60565.0,-0.32999999999999996,8,128.0,128.0
60570.0,-0.3900000000000001,6,130.0,130.0
60575.0,0.040000000000000036,6,144.0,144.0
60580.0,-0.31999999999999984,8,180.0,180.0
60585.0,-0.31999999999999984,2,128.0,128.0
60590.0,0.3599999999999999,4,138.0,138.0
60595.0,-0.09999999999999987,2,138.0,138.0
60600.0,-0.040000000000000036,8,160.0,160.0
60605.0,-0.3700000000000001,8,51.0,51.0
60610.0,1.17,7,69.0,69.0
60615.0,-0.44000000000000006,10,116.0,116.0
60620.0,-0.44000000000000006,8,87.0,87.0
60625.0,0.1100000000000001,10,133.0,133.0
60630.0,-0.48,8,124.0,124.0
60635.0,0.42999999999999994,8,91.0,91.0
60640.0,-0.1100000000000001,10,131.0,131.0
60645.0,-0.1100000000000001,4,62.0,62.0
60650.0,0.4900000000000001,6,66.0,66.0
60655.0,-0.040000000000000036,2,47.0,47.0
60660.0,0.49,3,26.0,26.0
60665.0,-0.19999999999999998,4,22.0,22.0
60670.0,0.15,4,26.0,26.0
60675.0,-0.37,10,69.0,69.0
60680.0,-0.37,6,55.0,55.0
60685.0,-0.040000000000000036,8,95.0,95.0
60690.0,-0.4,4,93.0,93.0
60695.0,0.28,8,90.0,90.0
60700.0,-0.3899999999999999,8,130.0,130.0
60705.0,-0.3899999999999999,5,97.0,97.0
60710.0,0.16999999999999993,10,137.0,137.0
60715.0,-0.40000000000000013,6,139.0,139.0
60720.0,0.040000000000000036,6,151.0,151.0
60725.0,-0.30999999999999983,6,149.0,149.0
60730.0,0.32999999999999985,4,135.0,135.0
60735.0,-0.32999999999999985,8,172.0,172.0
60740.0,-0.32999999999999985,7,74.0,74.0
60745.0,0.8299999999999998,13,123.0,123.0
60750.0,-0.56,10,135.0,135.0
60755.0,0.13000000000000012,10,130.0,130.0
60760.0,-0.3600000000000001,10,180.0,180.0
60765.0,-0.3600000000000001,6,109.0,109.0
60770.0,0.51,6,121.0,121.0
60775.0,-0.11999999999999988,3,84.0,84.0
60780.0,0.86,6,52.0,52.0
60785.0,-0.29000000000000004,5,40.0,40.0
60790.0,0.36,2,29.0,29.0
60795.0,-0.12,4,44.0,44.0
60800.0,-0.12,4,64.0,64.0
60805.0,-0.2899999999999999,7,94.0,94.0
60810.0,-0.33000000000000007,8,134.0,134.0
60815.0,-0.6000000000000001,13,186.0,186.0
60820.0,-0.6799999999999997,16,262.0,262.0
60825.0,-0.6799999999999997,13,279.0,279.0
60830.0,-0.4900000000000002,14,349.0,349.0
60835.0,-0.7000000000000002,9,299.0,299.0
60840.0,1.2000000000000002,6,156.0,156.0
60845.0,0.96,7,139.0,139.0
60850.0,-0.19999999999999996,7,105.0,105.0
60855.0,0.9600000000000001,5,62.0,62.0
60860.0,-0.26,6,89.0,89.0
60865.0,-0.26,2,42.0,42.0
60870.0,0.52,2,20.0,20.0
60875.0,0.09,4,34.0,34.0
60880.0,-0.24000000000000002,6,58.0,58.0
60885.0,-0.3,7,90.0,90.0
60890.0,-0.3,8,49.0,49.0
60895.0,0.27,8,83.0,83.0
60900.0,-0.33999999999999997,4,82.0,82.0
60905.0,0.15999999999999992,4,72.0,72.0
60910.0,-0.13,4,92.0,92.0
60915.0,-0.3599999999999999,6,122.0,122.0
60920.0,-0.32000000000000006,9,157.0,157.0
60925.0,-0.32000000000000006,6,59.0,59.0
60930.0,0.83,8,86.0,86.0
60935.0,-0.28,6,79.0,79.0
60940.0,0.2300000000000001,6,76.0,76.0
60945.0,-0.24,6,106.0,106.0
60950.0,-0.24,1,25.0,25.0
60955.0,0.69,1,7.0,7.0
60960.0,0.18,4,19.0,19.0
60965.0,-0.25,8,56.0,56.0
60970.0,-0.39999999999999997,8,78.0,78.0
60975.0,-0.19000000000000006,8,99.0,99.0
60980.0,-0.44000000000000006,11,146.0,146.0
60985.0,-0.44000000000000006,5,94.0,94.0
60990.0,0.3600000000000001,7,103.0,103.0
60995.0,-0.1100000000000001,6,80.0,80.0
61000.0,0.5800000000000001,5,37.0,37.0
61005.0,0.08000000000000002,6,55.0,55.0
61010.0,0.08000000000000002,4,28.0,28.0
61015.0,0.15999999999999998,6,56.0,56.0
61020.0,-0.28,9,95.0,95.0
61025.0,-0.3899999999999999,5,91.0,91.0
61030.0,0.17999999999999994,10,93.0,93.0
61035.0,-0.3899999999999999,11,100.0,100.0
61040.0,0.2599999999999999,6,89.0,89.0
61045.0,-0.010000000000000009,8,99.0,99.0
61050.0,-0.010000000000000009,5,64.0,64.0
61055.0,0.21000000000000008,9,102.0,102.0
61060.0,-0.41000000000000014,6,108.0,108.0
61065.0,-0.05999999999999983,7,131.0,131.0
61070.0,-0.3700000000000001,11,174.0,174.0
61075.0,-0.3700000000000001,6,135.0,135.0
61080.0,0.18999999999999995,8,158.0,158.0
61085.0,-0.22999999999999998,4,158.0,158.0
61090.0,0.20000000000000018,5,152.0,152.0
61095.0,-0.27,6,56.0,56.0
61100.0,0.8499999999999999,6,86.0,86.0
61105.0,-0.45999999999999996,14,140.0,140.0
61110.0,-0.45999999999999996,8,96.0,96.0
61115.0,0.21999999999999997,10,127.0,127.0
61120.0,-0.33000000000000007,6,119.0,119.0
61125.0,0.40000000000000013,5,91.0,91.0
61130.0,-0.1200000000000001,6,121.0,121.0
61135.0,-0.1200000000000001,3,23.0,23.0
61140.0,0.8600000000000001,6,48.0,48.0
61145.0,-0.24999999999999997,4,36.0,36.0
61150.0,0.14999999999999997,4,45.0,45.0
61155.0,-0.2,3,26.0,26.0
61160.0,0.48000000000000004,0,4.0,4.0
61165.0,0.010000000000000002,2,6.0,6.0
61170.0,0.010000000000000002,2,16.0,16.0
61175.0,-0.13999999999999999,7,33.0,33.0
61180.0,-0.22000000000000003,4,34.0,34.0
61185.0,0.040000000000000036,5,45.0,45.0
61190.0,-0.26,6,74.0,74.0
61195.0,-0.26,2,44.0,44.0
61200.0,0.18,4,57.0,57.0
61205.0,-0.12999999999999995,4,77.0,77.0
61210.0,-0.31000000000000005,6,106.0,106.0
61215.0,-0.33999999999999997,6,113.0,113.0
61220.0,-0.040000000000000036,6,132.0,132.0
61225.0,-0.31000000000000005,7,164.0,164.0
61230.0,-0.31000000000000005,2,122.0,122.0
61235.0,0.33000000000000007,2,124.0,124.0
61240.0,-0.040000000000000036,2,134.0,134.0
61245.0,-0.11999999999999988,3,145.0,145.0
61250.0,-0.2200000000000002,10,182.0,182.0
61255.0,-0.2200000000000002,6,48.0,48.0
61260.0,1.1400000000000001,10,91.0,91.0
61265.0,-0.43000000000000005,6,99.0,99.0
61270.0,0.09000000000000008,10,108.0,108.0
61275.0,-0.4600000000000001,8,104.0,104.0
61280.0,0.43000000000000005,5,90.0,90.0
61285.0,-0.13,10,108.0,108.0
61290.0,-0.13,5,48.0,48.0
61295.0,0.43999999999999995,6,61.0,61.0
