step_time,reward,total_stopped,total_wait_time,total_emission
49745.0,-1.8900000000000006,29,2665.0,2665.0
49750.0,-1.6000000000000014,36,2832.0,2832.0
49755.0,-1.9299999999999997,43,3032.0,3032.0
49760.0,-1.9299999999999997,46,2922.0,2922.0
49765.0,0.21000000000000085,48,3155.0,3155.0
49770.0,-2.3500000000000014,46,3187.0,3187.0
49775.0,0.8300000000000018,38,3022.0,3022.0
49780.0,1.4600000000000009,32,2914.0,2914.0
49785.0,1.4600000000000009,35,3072.0,3072.0
49790.0,-0.9800000000000004,41,3264.0,3264.0
49795.0,-1.9200000000000017,42,3117.0,3117.0
49800.0,4.010000000000002,37,2510.0,2510.0
49805.0,4.199999999999999,28,2222.0,2222.0
49810.0,1.2399999999999984,26,2345.0,2345.0
49815.0,-1.389999999999997,33,2491.0,2491.0
49820.0,-1.389999999999997,35,2385.0,2385.0
49825.0,1.2899999999999991,33,2239.0,2239.0
49830.0,1.2799999999999976,28,2236.0,2236.0
49835.0,-1.0399999999999991,33,2368.0,2368.0
49840.0,-1.7300000000000004,39,2556.0,2556.0
49845.0,-2.039999999999999,47,2774.0,2774.0
49850.0,-2.370000000000001,49,3017.0,3017.0
49855.0,-2.370000000000001,43,2960.0,2960.0
49860.0,-0.41000000000000014,39,2954.0,2954.0
49865.0,0.060000000000002274,36,3076.0,3076.0
49870.0,-1.8200000000000003,44,3260.0,3260.0
49875.0,-2.1700000000000017,48,3123.0,3123.0
49880.0,4.0,40,2993.0,2993.0
49885.0,4.41,35,2399.0,2399.0
49890.0,4.41,28,2554.0,2554.0
49895.0,-0.7099999999999973,30,2704.0,2704.0
49900.0,-1.5300000000000011,33,2714.0,2714.0
49905.0,0.5899999999999999,31,2625.0,2625.0
49910.0,0.5500000000000007,30,2636.0,2636.0
49915.0,0.5500000000000007,36,2805.0,2805.0
49920.0,-1.8300000000000018,44,3009.0,3009.0
49925.0,-2.039999999999999,48,3108.0,3108.0
49930.0,-2.0100000000000016,56,3372.0,3372.0
49935.0,-2.740000000000002,56,3640.0,3640.0
49940.0,-3.5899999999999963,54,3897.0,3897.0
49945.0,-2.780000000000001,57,4178.0,4178.0
49950.0,-2.780000000000001,49,3743.0,3743.0
49955.0,3.3100000000000023,43,3336.0,3336.0
49960.0,4.1299999999999955,31,3342.0,3342.0
49965.0,1.1200000000000045,26,3169.0,3169.0
49970.0,1.6899999999999977,18,3008.0,3008.0
49975.0,1.6899999999999977,22,3073.0,3073.0
49980.0,0.23000000000000043,34,3217.0,3217.0
49985.0,-1.4400000000000013,47,3425.0,3425.0
49990.0,-2.0799999999999983,47,3527.0,3527.0
49995.0,-0.7100000000000009,39,3455.0,3455.0
50000.0,0.9699999999999989,39,3446.0,3446.0
50005.0,-0.8099999999999952,42,3595.0,3595.0
50010.0,-2.780000000000001,46,3804.0,3804.0
50015.0,-2.3999999999999986,54,4052.0,4052.0
50020.0,-2.730000000000004,55,4326.0,4326.0
50025.0,-2.730000000000004,51,4470.0,4470.0
50030.0,-2.479999999999997,46,4636.0,4636.0
50035.0,-1.6300000000000026,45,4821.0,4821.0
50040.0,-2.789999999999999,49,5059.0,5059.0
50045.0,-2.450000000000003,49,5304.0,5304.0
50050.0,-2.450000000000003,43,5364.0,5364.0
50055.0,-1.5799999999999983,45,5520.0,5520.0
50060.0,-1.5600000000000023,45,5744.0,5744.0
50065.0,-3.1699999999999946,47,5978.0,5978.0
50070.0,-2.3500000000000014,45,6194.0,6194.0
50075.0,-3.020000000000003,45,6419.0,6419.0
50080.0,-2.3200000000000003,47,6653.0,6653.0
50085.0,-2.3200000000000003,41,5833.0,5833.0
50090.0,7.32,36,5077.0,5077.0
50095.0,7.630000000000003,26,4966.0,4966.0
50100.0,0.7999999999999972,26,5081.0,5081.0
50105.0,-1.2199999999999989,28,5208.0,5208.0
50110.0,-1.2199999999999989,31,5297.0,5297.0
50115.0,-1.4399999999999977,38,5477.0,5477.0
50120.0,-1.8000000000000043,43,5671.0,5671.0
50125.0,-2.8299999999999983,46,5897.0,5897.0
50130.0,-2.289999999999999,44,6111.0,6111.0
50135.0,-2.979999999999997,44,6331.0,6331.0
50140.0,-2.229999999999997,46,6556.0,6556.0
50145.0,-2.229999999999997,38,6321.0,6321.0
50150.0,1.519999999999996,35,6157.0,6157.0
50155.0,1.6599999999999966,35,6246.0,6246.0
50160.0,-1.519999999999996,42,6427.0,6427.0
50165.0,-2.1700000000000017,45,6651.0,6651.0
50170.0,-2.25,47,6878.0,6878.0
50175.0,-2.25,41,7015.0,7015.0
50180.0,-2.2900000000000063,43,7218.0,7218.0
50185.0,-2.030000000000001,41,7419.0,7419.0
50190.0,-2.8299999999999983,41,7624.0,7624.0
50195.0,-2.0799999999999983,45,7192.0,7192.0
50200.0,9.840000000000003,37,6762.0,6762.0
50205.0,10.090000000000003,29,5468.0,5468.0
50210.0,10.090000000000003,21,5574.0,5574.0
50215.0,1.2099999999999937,27,5694.0,5694.0
50220.0,-1.269999999999996,35,5850.0,5850.0
50225.0,-1.6499999999999986,41,6045.0,6045.0
50230.0,-2.010000000000005,50,6280.0,6280.0
50235.0,-2.4199999999999946,50,6530.0,6530.0
50240.0,-2.5,47,6687.0,6687.0
50245.0,-1.7600000000000051,44,6796.0,6796.0
50250.0,-1.4599999999999937,44,6988.0,6988.0
50255.0,-1.4599999999999937,38,6632.0,6632.0
50260.0,2.700000000000003,31,6368.0,6368.0
50265.0,2.6399999999999935,31,6389.0,6389.0
50270.0,-0.6199999999999974,36,6528.0,6528.0
50275.0,-1.730000000000004,42,6723.0,6723.0
50280.0,-2.049999999999997,44,6938.0,6938.0
50285.0,-2.180000000000007,42,7090.0,7090.0
50290.0,-1.6599999999999966,37,7229.0,7229.0
50295.0,-1.519999999999996,40,7384.0,7384.0
50300.0,-1.519999999999996,42,7576.0,7576.0
50305.0,-2.740000000000009,46,7799.0,7799.0
50310.0,-2.269999999999996,46,8029.0,8029.0
50315.0,-2.299999999999997,44,8232.0,8232.0
50320.0,-2.7099999999999937,43,8429.0,8429.0
50325.0,-2.1300000000000097,45,8648.0,8648.0
50330.0,-2.1300000000000097,44,8863.0,8863.0
50335.0,-3.039999999999992,46,9087.0,9087.0
50340.0,-2.240000000000009,50,9331.0,9331.0
50345.0,-2.4399999999999977,50,9581.0,9581.0
50350.0,-2.5,47,9794.0,9794.0
50355.0,-2.9599999999999937,49,10018.0,10018.0
50360.0,-2.3900000000000006,47,9912.0,9912.0
50365.0,3.4799999999999898,40,9808.0,9808.0
50370.0,3.3700000000000045,37,9255.0,9255.0
50375.0,3.3700000000000045,34,9367.0,9367.0
50380.0,0.29999999999999716,40,9550.0,9550.0
50385.0,-1.8900000000000006,47,9766.0,9766.0
50390.0,-2.239999999999995,49,10010.0,10010.0
50395.0,-2.450000000000003,45,9339.0,9339.0
50400.0,14.870000000000005,38,7766.0,7766.0
50405.0,15.620000000000005,30,6648.0,6648.0
50410.0,15.620000000000005,34,6791.0,6791.0
50415.0,2.1899999999999977,40,6980.0,6980.0
50420.0,-1.8900000000000006,48,7202.0,7202.0
50425.0,-2.219999999999999,50,7452.0,7452.0
50430.0,-2.5,52,7704.0,7704.0
50435.0,-2.5200000000000102,46,7813.0,7813.0
50440.0,-0.7799999999999869,41,7806.0,7806.0
50445.0,-0.3300000000000125,44,7907.0,7907.0
50450.0,-2.759999999999991,49,8140.0,8140.0
50455.0,-2.510000000000005,51,8393.0,8393.0
50460.0,-2.5799999999999983,53,8653.0,8653.0
50465.0,-2.6500000000000057,53,8918.0,8918.0
50470.0,-2.6799999999999926,55,9188.0,9188.0
50475.0,-2.75,55,9463.0,9463.0
50480.0,-2.8799999999999955,61,9757.0,9757.0
50485.0,-2.8799999999999955,53,9829.0,9829.0
50490.0,-1.8400000000000034,49,9944.0,9944.0
50495.0,-1.1300000000000097,48,10136.0,10136.0
50500.0,-2.9199999999999875,53,10390.0,10390.0
50505.0,-2.6400000000000006,55,10657.0,10657.0
50510.0,-2.730000000000004,56,10933.0,10933.0
50515.0,-2.8900000000000006,61,11233.0,11233.0
50520.0,-3.0900000000000034,63,11546.0,11546.0
50525.0,-3.1499999999999915,63,11861.0,11861.0
50530.0,-3.190000000000012,65,12184.0,12184.0
50535.0,-3.190000000000012,55,11522.0,11522.0
50540.0,5.320000000000007,49,10921.0,10921.0
50545.0,6.010000000000005,41,10946.0,10946.0
50550.0,-1.0700000000000074,43,11157.0,11157.0
50555.0,-2.239999999999995,51,11402.0,11402.0
50560.0,-2.5799999999999983,58,11681.0,11681.0
50565.0,-2.9200000000000017,65,11996.0,11996.0
50570.0,-3.260000000000005,66,12326.0,12326.0
50575.0,-3.299999999999997,68,12658.0,12658.0
50580.0,-3.3599999999999994,68,12998.0,12998.0
50585.0,-3.4000000000000057,71,13140.0,13140.0
50590.0,-0.9699999999999989,65,13296.0,13296.0
50595.0,0.15000000000000568,57,13273.0,13273.0
50600.0,0.15000000000000568,60,13553.0,13553.0
50605.0,-3.969999999999999,65,13863.0,13863.0
50610.0,-3.170000000000016,66,12977.0,12977.0
50615.0,19.440000000000012,59,10933.0,10933.0
50620.0,20.47,55,9474.0,9474.0
50625.0,20.47,57,9740.0,9740.0
50630.0,1.9899999999999949,62,10040.0,10040.0
50635.0,-3.0,70,10372.0,10372.0
50640.0,-3.319999999999993,65,10498.0,10498.0
50645.0,-0.5499999999999972,59,10436.0,10436.0
50650.0,0.21999999999999886,52,10397.0,10397.0
50655.0,-0.07000000000000739,54,10508.0,10508.0
50660.0,-3.089999999999989,59,10780.0,10780.0
50665.0,-3.0600000000000023,64,11091.0,11091.0
50670.0,-3.0600000000000023,57,11228.0,11228.0
50675.0,-2.5700000000000074,55,11416.0,11416.0
50680.0,-1.8799999999999955,53,10433.0,10433.0
50685.0,18.72,47,8833.0,8833.0
50690.0,13.459999999999994,48,8061.0,8061.0
50695.0,13.459999999999994,48,8249.0,8249.0
50700.0,0.05000000000001137,55,8511.0,8511.0
50705.0,-2.6200000000000045,50,8086.0,8086.0
50710.0,9.530000000000001,43,7074.0,7074.0
50715.0,9.810000000000002,34,6675.0,6675.0
50720.0,-2.25,32,6834.0,6834.0
50725.0,-1.5799999999999983,32,6992.0,6992.0
50730.0,-1.5799999999999983,30,6111.0,6111.0
50735.0,8.159999999999997,37,5794.0,5794.0
50740.0,3.0899999999999963,45,6008.0,6008.0
50745.0,-3.1599999999999966,48,6247.0,6247.0
50750.0,-2.3999999999999986,48,6487.0,6487.0
50755.0,-2.4000000000000057,50,6729.0,6729.0
50760.0,-2.4000000000000057,40,6636.0,6636.0
50765.0,-0.04999999999999716,37,6500.0,6500.0
50770.0,1.3599999999999994,37,6681.0,6681.0
50775.0,-2.5999999999999943,43,6885.0,6885.0
50780.0,-2.160000000000011,48,7117.0,7117.0
50785.0,-2.3900000000000006,49,7362.0,7362.0
50790.0,-2.4499999999999886,48,7472.0,7472.0
50795.0,-0.7800000000000011,39,7577.0,7577.0
50800.0,-0.4200000000000017,40,7593.0,7593.0
50805.0,-0.4200000000000017,42,7605.0,7605.0
50810.0,-0.6800000000000068,47,7831.0,7831.0
50815.0,-2.3100000000000023,46,8032.0,8032.0
50820.0,-2.739999999999995,46,8244.0,8244.0
50825.0,-2.289999999999992,46,8474.0,8474.0
50830.0,-2.289999999999992,39,8530.0,8530.0
50835.0,-1.480000000000004,40,8636.0,8636.0
50840.0,-1.0600000000000023,42,8809.0,8809.0
50845.0,-1.730000000000004,36,8180.0,8180.0
50850.0,13.219999999999999,28,6818.0,6818.0
50855.0,13.090000000000003,19,6191.0,6191.0
50860.0,-0.39000000000000057,14,6231.0,6231.0
50865.0,-0.4899999999999949,15,6281.0,6281.0
50870.0,-0.9000000000000057,23,6379.0,6379.0
50875.0,-1.2800000000000011,29,6513.0,6513.0
50880.0,-1.6599999999999966,39,6689.0,6689.0
50885.0,-1.9500000000000028,39,6884.0,6884.0
50890.0,-1.980000000000004,41,7084.0,7084.0
50895.0,-2.049999999999997,41,7289.0,7289.0
50900.0,-2.049999999999997,35,7332.0,7332.0
50905.0,-1.1799999999999926,35,7441.0,7441.0
50910.0,-1.1200000000000045,38,7615.0,7615.0
50915.0,-2.510000000000005,39,7806.0,7806.0
50920.0,-1.9699999999999989,40,8006.0,8006.0
50925.0,-2.0,41,8207.0,8207.0
50930.0,-2.0,37,8355.0,8355.0
50935.0,-2.289999999999992,39,8544.0,8544.0
50940.0,-1.8900000000000006,37,8722.0,8722.0
50945.0,-2.5400000000000063,39,8915.0,8915.0
50950.0,-1.9500000000000028,39,9110.0,9110.0
50955.0,-2.009999999999991,40,8431.0,8431.0
50960.0,14.450000000000003,30,7779.0,7779.0
50965.0,17.869999999999997,25,5617.0,5617.0
50970.0,17.869999999999997,16,5704.0,5704.0
50975.0,2.4199999999999946,18,5787.0,5787.0
50980.0,-0.8599999999999994,23,5892.0,5892.0
50985.0,-1.0999999999999943,32,6029.0,6029.0
50990.0,-1.4500000000000028,39,6209.0,6209.0
50995.0,-1.8699999999999974,35,6312.0,6312.0
51000.0,-0.970000000000006,31,6362.0,6362.0
51005.0,-0.8799999999999955,33,6496.0,6496.0
51010.0,-0.8799999999999955,33,6650.0,6650.0
51015.0,-2.1700000000000017,34,6816.0,6816.0
51020.0,-1.6599999999999966,35,6975.0,6975.0
51025.0,-2.3200000000000074,39,7165.0,7165.0
51030.0,-1.9500000000000028,37,6534.0,6534.0
51035.0,13.900000000000006,31,5884.0,5884.0
51040.0,13.61,23,4515.0,4515.0
51045.0,13.61,14,4553.0,4553.0
51050.0,-0.6700000000000017,19,4625.0,4625.0
51055.0,-0.8699999999999974,26,4740.0,4740.0
51060.0,-1.2199999999999989,33,4891.0,4891.0
51065.0,-1.5799999999999983,39,5079.0,5079.0
51070.0,-1.9200000000000017,37,4539.0,4539.0
51075.0,11.450000000000003,29,3491.0,3491.0
51080.0,9.409999999999997,24,2847.0,2847.0
51085.0,9.409999999999997,19,2929.0,2929.0
51090.0,1.0300000000000011,25,3044.0,3044.0
51095.0,-1.1500000000000021,35,3198.0,3198.0
51100.0,-1.5399999999999991,42,3396.0,3396.0
51105.0,-1.9800000000000004,44,3612.0,3612.0
51110.0,-2.1599999999999966,38,3673.0,3673.0
51115.0,-0.05000000000000426,31,3607.0,3607.0
51120.0,0.30000000000000426,31,3641.0,3641.0
51125.0,-1.9100000000000037,38,3816.0,3816.0
51130.0,-2.039999999999999,43,4025.0,4025.0
51135.0,-2.1499999999999986,43,4240.0,4240.0
51140.0,-2.1499999999999986,36,4286.0,4286.0
51145.0,-1.230000000000004,35,4387.0,4387.0
51150.0,-1.019999999999996,36,4552.0,4552.0
51155.0,-1.6600000000000037,34,4712.0,4712.0
51160.0,-2.259999999999998,36,4886.0,4886.0
51165.0,-1.8599999999999994,40,5079.0,5079.0
51170.0,-2.030000000000001,42,5287.0,5287.0
51175.0,-2.030000000000001,32,4334.0,4334.0
51180.0,8.689999999999998,27,3566.0,3566.0
51185.0,7.680000000000007,18,3434.0,3434.0
51190.0,0.9799999999999969,23,3531.0,3531.0
51195.0,-1.1300000000000026,28,3664.0,3664.0
51200.0,-1.4499999999999957,36,3830.0,3830.0
51205.0,-1.8300000000000054,42,4035.0,4035.0
51210.0,-2.1199999999999974,41,3843.0,3843.0
51215.0,4.490000000000002,33,3550.0,3550.0
51220.0,5.449999999999999,26,3026.0,3026.0
51225.0,5.449999999999999,23,3130.0,3130.0
51230.0,-0.2699999999999996,29,3263.0,3263.0
51235.0,-1.3800000000000026,37,3427.0,3427.0
51240.0,-1.75,45,3642.0,3642.0
51245.0,-2.1999999999999957,45,3867.0,3867.0
51250.0,-2.260000000000005,47,4100.0,4100.0
51255.0,-2.3399999999999963,43,4155.0,4155.0
51260.0,0.25,37,4065.0,4065.0
51265.0,0.6700000000000017,33,4078.0,4078.0
51270.0,0.6700000000000017,37,4231.0,4231.0
51275.0,-1.7600000000000051,44,4444.0,4444.0
51280.0,-2.1299999999999955,46,4673.0,4673.0
51285.0,-2.289999999999999,48,4908.0,4908.0
51290.0,-2.3500000000000014,48,5148.0,5148.0
51295.0,-2.3999999999999986,44,5248.0,5248.0
51300.0,-0.75,36,5244.0,5244.0
51305.0,-0.30000000000000426,39,5283.0,5283.0
51310.0,-0.9299999999999997,41,5455.0,5455.0
51315.0,-2.799999999999997,44,5670.0,5670.0
51320.0,-2.200000000000003,44,5890.0,5890.0
51325.0,-2.200000000000003,41,6067.0,6067.0
51330.0,-2.6199999999999974,41,6270.0,6270.0
51335.0,-2.030000000000001,39,6050.0,6050.0
51340.0,5.810000000000002,31,5418.0,5418.0
51345.0,5.909999999999997,25,5036.0,5036.0
51350.0,5.909999999999997,19,5096.0,5096.0
51355.0,0.4299999999999997,25,5207.0,5207.0
51360.0,-1.1099999999999994,33,5354.0,5354.0
51365.0,-1.4699999999999989,39,5540.0,5540.0
51370.0,-1.8599999999999994,41,5741.0,5741.0
51375.0,-2.009999999999998,42,5951.0,5951.0
51380.0,-2.1000000000000014,48,6177.0,6177.0
51385.0,-2.260000000000005,50,6426.0,6426.0
51390.0,-2.490000000000002,50,6676.0,6676.0
51395.0,-2.5,52,6929.0,6929.0
51400.0,-2.530000000000001,52,7189.0,7189.0
51405.0,-2.5999999999999943,53,7450.0,7450.0
51410.0,-2.6099999999999994,54,7720.0,7720.0
51415.0,-2.700000000000003,58,8004.0,8004.0
51420.0,-2.8400000000000034,60,8304.0,8304.0
51425.0,-3.0,60,8604.0,8604.0
51430.0,-3.0,56,8741.0,8741.0
51435.0,-1.019999999999996,48,8686.0,8686.0
51440.0,0.12000000000000455,48,8746.0,8746.0
51445.0,-1.1200000000000045,48,8922.0,8922.0
51450.0,-3.1299999999999955,54,9173.0,9173.0
51455.0,-2.75,57,9451.0,9451.0
51460.0,-2.8500000000000085,57,9736.0,9736.0
51465.0,-2.8499999999999943,57,10021.0,10021.0
51470.0,-2.8499999999999943,52,10229.0,10229.0
51475.0,-3.0400000000000063,53,10456.0,10456.0
51480.0,-2.4099999999999966,51,10152.0,10152.0
51485.0,7.469999999999999,44,9344.0,9344.0
51490.0,10.100000000000009,37,8827.0,8827.0
51495.0,10.100000000000009,29,8937.0,8937.0
51500.0,-1.8500000000000085,31,9085.0,9085.0
51505.0,-1.4799999999999898,37,9255.0,9255.0
51510.0,-1.7000000000000028,44,9462.0,9462.0
51515.0,-2.0700000000000074,52,9704.0,9704.0
51520.0,-2.4200000000000017,54,9968.0,9968.0
51525.0,-2.6400000000000006,53,10175.0,10175.0
51530.0,-2.589999999999989,53,10353.0,10353.0
51535.0,-2.200000000000003,52,10592.0,10592.0
51540.0,-3.5700000000000074,54,10858.0,10858.0
51545.0,-2.6999999999999886,54,11128.0,11128.0
51550.0,-2.700000000000003,54,11398.0,11398.0
51555.0,-2.799999999999997,60,11684.0,11684.0
51560.0,-3.0,61,11985.0,11985.0
51565.0,-3.0700000000000074,62,12293.0,12293.0
51570.0,-3.0999999999999943,62,12603.0,12603.0
51575.0,-3.0999999999999943,56,12788.0,12788.0
51580.0,-2.8100000000000023,57,12997.0,12997.0
51585.0,-2.319999999999993,55,13264.0,13264.0
51590.0,-3.8200000000000216,59,13554.0,13554.0
51595.0,-2.9599999999999795,61,13854.0,13854.0
51600.0,-2.9599999999999795,61,14137.0,14137.0
51605.0,-4.050000000000011,61,14442.0,14442.0
51610.0,-3.049999999999983,57,14043.0,14043.0
51615.0,9.179999999999978,49,13049.0,13049.0
51620.0,9.440000000000012,41,12388.0,12388.0
51625.0,0.7199999999999989,35,12539.0,12539.0
51630.0,-1.6299999999999955,36,12707.0,12707.0
51635.0,-1.6299999999999955,39,12833.0,12833.0
51640.0,-2.0300000000000153,46,13049.0,13049.0
51645.0,-2.25,48,12728.0,12728.0
51650.0,7.740000000000009,39,11894.0,11894.0
51655.0,8.11,33,11337.0,11337.0
51660.0,8.11,28,11432.0,11432.0
51665.0,0.8200000000000074,36,11597.0,11597.0
51670.0,-1.6500000000000057,44,11798.0,11798.0
51675.0,-2.010000000000005,49,12035.0,12035.0
51680.0,-2.3699999999999903,52,12291.0,12291.0
51685.0,-2.5600000000000023,54,12558.0,12558.0
51690.0,-2.6700000000000017,54,12828.0,12828.0
51695.0,-2.700000000000003,56,13103.0,13103.0
51700.0,-2.75,57,13384.0,13384.0
51705.0,-2.8100000000000023,56,13573.0,13573.0
51710.0,-2.1500000000000057,51,13693.0,13693.0
51715.0,-1.6299999999999955,51,13368.0,13368.0
51720.0,7.3300000000000125,45,12842.0,12842.0
51725.0,7.099999999999994,38,11963.0,11963.0
51730.0,7.099999999999994,31,12077.0,12077.0
51735.0,2.0999999999999943,38,12251.0,12251.0
51740.0,-1.8199999999999932,47,12466.0,12466.0
51745.0,-2.230000000000004,53,12723.0,12723.0
51750.0,-2.6400000000000006,51,12604.0,12604.0
51755.0,4.150000000000006,44,12135.0,12135.0
51760.0,4.159999999999997,37,12023.0,12023.0
51765.0,4.159999999999997,42,12203.0,12203.0
51770.0,-2.5600000000000023,49,12433.0,12433.0
51775.0,-2.299999999999997,49,12412.0,12412.0
51780.0,0.789999999999992,41,12284.0,12284.0
51785.0,0.4300000000000068,39,12328.0,12328.0
51790.0,-1.8299999999999983,46,12540.0,12540.0
51795.0,-2.3599999999999994,49,12779.0,12779.0
51800.0,-2.3599999999999994,43,12685.0,12685.0
51805.0,0.03999999999999204,34,12614.0,12614.0
51810.0,0.7700000000000102,35,12694.0,12694.0
51815.0,-1.6000000000000085,44,12894.0,12894.0
51820.0,-2.259999999999991,49,13133.0,13133.0
51825.0,-2.469999999999999,51,13384.0,13384.0
51830.0,-2.5500000000000114,51,13639.0,13639.0
51835.0,-2.549999999999983,52,13895.0,13895.0
51840.0,-2.549999999999983,43,13899.0,13899.0
51845.0,-1.0700000000000216,39,13958.0,13958.0
51850.0,-0.5900000000000034,45,14148.0,14148.0
51855.0,-2.8499999999999943,50,14392.0,14392.0
51860.0,-2.4899999999999807,51,14643.0,14643.0
51865.0,-2.5500000000000114,52,14903.0,14903.0
51870.0,-2.5999999999999943,50,15077.0,15077.0
51875.0,-1.9399999999999977,43,15244.0,15244.0
51880.0,-1.4300000000000068,47,15378.0,15378.0
51885.0,-1.4300000000000068,52,15613.0,15613.0
51890.0,-3.210000000000008,53,15877.0,15877.0
51895.0,-2.6500000000000057,49,14104.0,14104.0
51900.0,35.040000000000006,43,10838.0,10838.0
51905.0,30.05000000000001,34,8094.0,8094.0
51910.0,30.05000000000001,26,8136.0,8136.0
51915.0,12.849999999999994,33,8268.0,8268.0
51920.0,-1.3200000000000074,38,8414.0,8414.0
51925.0,-2.029999999999987,44,8596.0,8596.0
51930.0,-2.1400000000000006,45,8820.0,8820.0
51935.0,-2.25,45,8704.0,8704.0
51940.0,3.759999999999991,37,8419.0,8419.0
51945.0,5.609999999999999,28,7874.0,7874.0
51950.0,5.609999999999999,27,7984.0,7984.0
51955.0,-0.39000000000000057,34,8137.0,8137.0
51960.0,-1.6099999999999994,43,8336.0,8336.0
51965.0,-2.069999999999993,47,8566.0,8566.0
51970.0,-2.3299999999999983,49,8805.0,8805.0
51975.0,-2.410000000000011,49,9050.0,9050.0
51980.0,-2.4499999999999886,51,9298.0,9298.0
51985.0,-2.5,47,9430.0,9430.0
51990.0,-1.1000000000000085,43,9465.0,9465.0
51995.0,-0.7999999999999972,45,9591.0,9591.0
52000.0,-0.7999999999999972,40,9174.0,9174.0
52005.0,3.6500000000000057,33,8871.0,8871.0
52010.0,3.030000000000001,29,8883.0,8883.0
52015.0,-0.5500000000000114,35,9027.0,9027.0
52020.0,-1.7800000000000011,41,9226.0,9226.0
52025.0,-2.059999999999988,44,9439.0,9439.0
52030.0,-2.180000000000007,50,9675.0,9675.0
52035.0,-2.469999999999999,48,9831.0,9831.0
52040.0,-1.5699999999999932,41,9908.0,9908.0
52045.0,-1.0,42,10052.0,10052.0
52050.0,-1.0,36,7327.0,7327.0
52055.0,26.709999999999994,30,5136.0,5136.0
52060.0,21.97,23,4785.0,4785.0
52065.0,3.1899999999999977,32,4904.0,4904.0
52070.0,-1.6799999999999997,41,5093.0,5093.0
52075.0,-2.029999999999994,41,5298.0,5298.0
52080.0,-2.0600000000000023,43,5508.0,5508.0
52085.0,-2.1499999999999986,43,5723.0,5723.0
52090.0,-2.1600000000000037,45,5943.0,5943.0
52095.0,-2.1600000000000037,36,5983.0,5983.0
52100.0,-1.2999999999999972,42,6092.0,6092.0
52105.0,-1.0900000000000034,43,6285.0,6285.0
52110.0,-2.809999999999995,44,6505.0,6505.0
52115.0,-2.210000000000001,44,6702.0,6702.0
52120.0,-2.6099999999999994,41,6896.0,6896.0
52125.0,-2.0,43,7098.0,7098.0
52130.0,-2.1500000000000057,43,7313.0,7313.0
52135.0,-2.1500000000000057,45,7517.0,7517.0
52140.0,-2.9200000000000017,47,7745.0,7745.0
52145.0,-2.299999999999997,47,7980.0,7980.0
52150.0,-2.3499999999999943,48,8216.0,8216.0
52155.0,-2.3800000000000097,49,8461.0,8461.0
52160.0,-2.4499999999999886,45,8229.0,8229.0
52165.0,5.890000000000001,39,7595.0,7595.0
52170.0,5.929999999999993,37,7243.0,7243.0
52175.0,5.929999999999993,33,7394.0,7394.0
52180.0,-0.6599999999999966,37,7565.0,7565.0
52185.0,-1.710000000000008,43,7766.0,7766.0
52190.0,-2.009999999999991,51,8009.0,8009.0
52195.0,-2.430000000000007,52,8269.0,8269.0
52200.0,-2.5999999999999943,48,8409.0,8409.0
52205.0,-1.3299999999999983,43,8395.0,8395.0
52210.0,-0.6899999999999977,46,8590.0,8590.0
52215.0,-3.1099999999999994,50,8832.0,8832.0
52220.0,-2.5,50,9082.0,9082.0
52225.0,-2.5,46,9271.0,9271.0
52230.0,-2.8500000000000085,48,9504.0,9504.0
52235.0,-2.3499999999999943,48,9744.0,9744.0
52240.0,-2.410000000000011,49,9969.0,9969.0
52245.0,-3.2299999999999898,52,10220.0,10220.0
52250.0,-2.6599999999999966,54,10490.0,10490.0
52255.0,-2.700000000000003,54,10760.0,10760.0
52260.0,-2.700000000000003,53,11002.0,11002.0
52265.0,-3.5,53,11267.0,11267.0
52270.0,-2.6500000000000057,53,11525.0,11525.0
52275.0,-3.6299999999999955,57,11797.0,11797.0
52280.0,-2.8100000000000023,55,12060.0,12060.0
52285.0,-3.6899999999999977,55,12335.0,12335.0
52290.0,-2.760000000000005,57,12613.0,12613.0
52295.0,-2.8499999999999943,57,12898.0,12898.0
52300.0,-2.8499999999999943,51,12283.0,12283.0
52305.0,7.689999999999998,42,11218.0,11218.0
52310.0,8.129999999999995,35,11113.0,11113.0
52315.0,0.7000000000000028,32,11247.0,11247.0
52320.0,-1.5900000000000034,38,11423.0,11423.0
52325.0,-1.5900000000000034,34,10694.0,10694.0
52330.0,6.540000000000006,33,9923.0,9923.0
52335.0,7.709999999999994,25,9856.0,9856.0
52340.0,0.46000000000000796,33,9961.0,9961.0
52345.0,-1.5200000000000102,38,10113.0,10113.0
52350.0,-2.25,42,10296.0,10296.0
52355.0,-2.1899999999999977,47,10520.0,10520.0
52360.0,-2.3499999999999943,47,10755.0,10755.0
52365.0,-2.3499999999999943,44,10946.0,10946.0
52370.0,-2.8200000000000074,44,11166.0,11166.0
52375.0,-2.2099999999999937,44,11386.0,11386.0
52380.0,-3.0900000000000034,45,11610.0,11610.0
52385.0,-2.280000000000001,50,11846.0,11846.0
52390.0,-2.530000000000001,53,12107.0,12107.0
52395.0,-2.6799999999999926,54,12377.0,12377.0
52400.0,-2.6799999999999926,44,11813.0,11813.0
52405.0,4.560000000000002,40,11327.0,11327.0
52410.0,4.859999999999999,31,11352.0,11352.0
52415.0,-0.9000000000000057,39,11528.0,11528.0
52420.0,-1.9299999999999926,45,11742.0,11742.0
