step_time,reward,total_stopped,total_wait_time,total_emission
83910.0,-0.6000000000000001,16,389.0,389.0
83915.0,-0.6499999999999999,16,469.0,469.0
83920.0,-0.8000000000000003,14,420.0,420.0
83925.0,1.3400000000000003,5,264.0,264.0
83930.0,1.3200000000000003,6,166.0,166.0
83935.0,0.029999999999999805,11,211.0,211.0
83940.0,-0.6600000000000001,16,282.0,282.0
83945.0,-0.8999999999999999,20,376.0,376.0
83950.0,-0.8999999999999999,12,323.0,323.0
83955.0,0.48,13,283.0,283.0
83960.0,0.1200000000000001,13,262.0,262.0
83965.0,0.7399999999999998,6,179.0,179.0
83970.0,0.6600000000000001,7,159.0,159.0
83975.0,0.6600000000000001,8,135.0,135.0
83980.0,0.20999999999999996,16,198.0,198.0
83985.0,-0.6299999999999999,15,272.0,272.0
83990.0,-0.9700000000000002,17,343.0,343.0
83995.0,-0.8299999999999996,19,433.0,433.0
84000.0,-0.9300000000000002,21,530.0,530.0
84005.0,-1.0300000000000002,23,643.0,643.0
84010.0,-1.6099999999999994,23,758.0,758.0
84015.0,-1.2699999999999996,29,891.0,891.0
84020.0,-1.5,31,1043.0,1043.0
84025.0,-1.5,31,1172.0,1172.0
84030.0,-1.9100000000000001,32,1328.0,1328.0
84035.0,-1.58,31,1342.0,1342.0
84040.0,0.7099999999999991,22,1218.0,1218.0
84045.0,1.1600000000000001,19,1211.0,1211.0
84050.0,1.1600000000000001,25,1321.0,1321.0
84055.0,-1.4700000000000006,34,1476.0,1476.0
84060.0,-1.549999999999999,35,1640.0,1640.0
84065.0,-2.2299999999999986,37,1810.0,1810.0
84070.0,-1.8500000000000014,37,1763.0,1763.0
84075.0,2.0500000000000007,29,1708.0,1708.0
84080.0,2.549999999999999,22,1361.0,1361.0
84085.0,2.549999999999999,23,1468.0,1468.0
84090.0,-0.6899999999999995,31,1607.0,1607.0
84095.0,-1.4600000000000009,39,1786.0,1786.0
84100.0,-1.870000000000001,38,1790.0,1790.0
84105.0,1.0400000000000027,31,1625.0,1625.0
84110.0,1.5199999999999996,24,1551.0,1551.0
84115.0,1.5199999999999996,27,1679.0,1679.0
84120.0,-1.0899999999999999,35,1839.0,1839.0
84125.0,-1.6000000000000014,41,2032.0,2032.0
84130.0,-1.9299999999999997,39,2001.0,2001.0
84135.0,1.75,31,1764.0,1764.0
84140.0,2.0700000000000003,22,1554.0,1554.0
84145.0,1.6999999999999993,19,1357.0,1357.0
84150.0,2.33,16,1201.0,1201.0
84155.0,2.33,22,1295.0,1295.0
84160.0,-0.7199999999999989,30,1430.0,1430.0
84165.0,-1.4400000000000013,35,1493.0,1493.0
84170.0,-0.3899999999999988,29,1489.0,1489.0
84175.0,0.20999999999999908,27,1534.0,1534.0
84180.0,0.20999999999999908,23,1241.0,1241.0
84185.0,2.4000000000000004,18,953.0,953.0
84190.0,2.880000000000001,14,824.0,824.0
84195.0,1.5399999999999991,22,860.0,860.0
84200.0,-1.0700000000000003,30,989.0,989.0
84205.0,-2.039999999999999,33,1143.0,1143.0
84210.0,-1.7100000000000009,35,1316.0,1316.0
84215.0,-1.7100000000000009,31,1141.0,1141.0
84220.0,1.1100000000000012,22,1016.0,1016.0
84225.0,1.3399999999999999,18,1009.0,1009.0
84230.0,-0.370000000000001,25,1122.0,1122.0
84235.0,-1.3200000000000003,36,1274.0,1274.0
84240.0,-1.3200000000000003,37,1440.0,1440.0
84245.0,-2.3499999999999996,38,1626.0,1626.0
84250.0,-1.8600000000000012,33,1622.0,1622.0
84255.0,1.1100000000000012,25,1446.0,1446.0
84260.0,1.6500000000000004,20,1345.0,1345.0
84265.0,-0.7799999999999994,24,1452.0,1452.0
84270.0,-1.3200000000000003,31,1591.0,1591.0
84275.0,-1.3200000000000003,30,1595.0,1595.0
84280.0,0.7300000000000004,25,1366.0,1366.0
84285.0,0.9799999999999986,22,1322.0,1322.0
84290.0,0.9400000000000013,19,1170.0,1170.0
84295.0,2.67,13,887.0,887.0
84300.0,3.209999999999999,12,732.0,732.0
84305.0,3.209999999999999,17,804.0,804.0
84310.0,-0.9699999999999989,24,914.0,914.0
84315.0,-1.1000000000000014,26,977.0,977.0
84320.0,-0.5399999999999991,21,984.0,984.0
84325.0,-0.17999999999999972,21,869.0,869.0
84330.0,2.1499999999999995,16,787.0,787.0
84335.0,2.0599999999999996,12,511.0,511.0
84340.0,2.0599999999999996,16,508.0,508.0
84345.0,0.41000000000000014,22,605.0,605.0
84350.0,-1.0499999999999998,29,735.0,735.0
84355.0,-1.37,32,894.0,894.0
84360.0,-1.5999999999999996,31,1010.0,1010.0
84365.0,-1.3900000000000006,32,1129.0,1129.0
84370.0,-1.5999999999999996,35,1292.0,1292.0
84375.0,-1.5999999999999996,27,1208.0,1208.0
84380.0,0.16999999999999993,25,1154.0,1154.0
84385.0,0.5400000000000009,27,1231.0,1231.0
84390.0,-1.3400000000000016,32,1382.0,1382.0
84395.0,-1.5999999999999996,37,1520.0,1520.0
84400.0,-1.7699999999999996,35,1660.0,1660.0
84405.0,-1.8000000000000007,38,1843.0,1843.0
84410.0,-1.8000000000000007,32,1682.0,1682.0
84415.0,2.039999999999999,28,1443.0,1443.0
84420.0,2.1700000000000017,17,1336.0,1336.0
84425.0,1.2200000000000006,14,1193.0,1193.0
84430.0,1.0699999999999985,16,1185.0,1185.0
84435.0,1.0699999999999985,27,1301.0,1301.0
84440.0,-1.459999999999999,35,1461.0,1461.0
84445.0,-1.5999999999999996,37,1579.0,1579.0
84450.0,-1.629999999999999,39,1741.0,1741.0
84455.0,-1.9600000000000009,41,1837.0,1837.0
84460.0,-0.5600000000000023,31,1864.0,1864.0
84465.0,0.08999999999999986,29,1871.0,1871.0
84470.0,0.08999999999999986,24,1520.0,1520.0
84475.0,3.240000000000002,21,1204.0,1204.0
84480.0,3.1799999999999997,14,1228.0,1228.0
84485.0,0.17999999999999972,12,1190.0,1190.0
84490.0,-0.0600000000000005,20,1243.0,1243.0
84495.0,-0.0600000000000005,26,1324.0,1324.0
84500.0,-1.1099999999999994,31,1471.0,1471.0
84505.0,-1.4700000000000006,27,1591.0,1591.0
84510.0,-1.5599999999999987,27,1694.0,1694.0
84515.0,-1.240000000000002,29,1838.0,1838.0
84520.0,-1.4499999999999993,31,1988.0,1988.0
84525.0,-2.1799999999999997,33,2147.0,2147.0
84530.0,-1.6600000000000001,35,2315.0,2315.0
84535.0,-1.6600000000000001,34,2479.0,2479.0
84540.0,-2.34,35,2654.0,2654.0
84545.0,-1.75,33,2629.0,2629.0
84550.0,0.14000000000000057,35,2744.0,2744.0
84555.0,-1.7399999999999984,37,2922.0,2922.0
84560.0,-1.7399999999999984,39,3101.0,3101.0
84565.0,-2.520000000000003,39,3296.0,3296.0
84570.0,-1.9499999999999993,38,3461.0,3461.0
84575.0,-2.1700000000000017,39,3630.0,3630.0
84580.0,-1.9499999999999957,39,3438.0,3438.0
84585.0,4.969999999999999,30,3065.0,3065.0
84590.0,5.27,24,2555.0,2555.0
84595.0,5.27,18,2654.0,2654.0
84600.0,0.120000000000001,18,2745.0,2745.0
84605.0,-0.9200000000000017,20,2542.0,2542.0
84610.0,4.609999999999999,18,2057.0,2057.0
84615.0,4.540000000000003,18,1766.0,1766.0
84620.0,4.540000000000003,17,1844.0,1844.0
84625.0,0.04999999999999716,23,1951.0,1951.0
84630.0,-1.0700000000000003,27,1835.0,1835.0
84635.0,2.8900000000000006,23,1522.0,1522.0
84640.0,2.960000000000001,20,1336.0,1336.0
84645.0,-0.5399999999999991,24,1444.0,1444.0
84650.0,-1.3200000000000003,32,1584.0,1584.0
84655.0,-1.7100000000000009,37,1760.0,1760.0
84660.0,-1.8900000000000006,41,1953.0,1953.0
84665.0,-1.8900000000000006,41,2017.0,2017.0
84670.0,-1.4499999999999993,44,2229.0,2229.0
84675.0,-2.16,43,2428.0,2428.0
84680.0,-2.849999999999998,45,2648.0,2648.0
84685.0,-2.3100000000000023,47,2883.0,2883.0
84690.0,-2.3100000000000023,39,2652.0,2652.0
84695.0,1.370000000000001,31,2450.0,2450.0
84700.0,2.0199999999999996,28,2514.0,2514.0
84705.0,-1.2100000000000009,33,2666.0,2666.0
84710.0,-1.6600000000000001,40,2679.0,2679.0
84715.0,0.5899999999999999,37,2582.0,2582.0
84720.0,1.7200000000000024,31,2537.0,2537.0
84725.0,1.7200000000000024,31,2687.0,2687.0
84730.0,-2.1400000000000006,39,2867.0,2867.0
84735.0,-1.870000000000001,45,3078.0,3078.0
84740.0,-2.1799999999999997,48,3312.0,3312.0
84745.0,-3.3599999999999994,50,3561.0,3561.0
84750.0,-2.509999999999998,52,3815.0,3815.0
84755.0,-2.509999999999998,54,4085.0,4085.0
84760.0,-3.730000000000004,54,4355.0,4355.0
84765.0,-2.6999999999999957,51,4217.0,4217.0
84770.0,4.259999999999998,41,3697.0,3697.0
84775.0,4.829999999999998,38,3270.0,3270.0
84780.0,0.509999999999998,32,3427.0,3427.0
84785.0,-1.6299999999999955,35,3593.0,3593.0
84790.0,-1.6299999999999955,35,3383.0,3383.0
84795.0,1.3999999999999986,31,3241.0,3241.0
84800.0,1.4699999999999989,29,3254.0,3254.0
84805.0,-0.7999999999999972,35,3420.0,3420.0
84810.0,-1.8500000000000014,45,3626.0,3626.0
84815.0,-1.8500000000000014,49,3844.0,3844.0
84820.0,-3.0799999999999983,53,4104.0,4104.0
84825.0,-2.6000000000000014,51,4004.0,4004.0
84830.0,3.5600000000000023,41,3415.0,3415.0
84835.0,5.519999999999996,34,3115.0,3115.0
84840.0,1.5399999999999991,21,3063.0,3063.0
84845.0,2.3100000000000023,21,2693.0,2693.0
84850.0,2.3100000000000023,20,2776.0,2776.0
84855.0,0.129999999999999,32,2912.0,2912.0
84860.0,-1.4800000000000004,39,2771.0,2771.0
84865.0,3.6999999999999993,38,2365.0,2365.0
84870.0,3.7300000000000004,32,2028.0,2028.0
84875.0,3.7300000000000004,28,2170.0,2170.0
84880.0,0.33000000000000185,33,2320.0,2320.0
84885.0,-1.5,40,2503.0,2503.0
84890.0,-2.66,48,2722.0,2722.0
84895.0,-2.3599999999999994,50,2767.0,2767.0
84900.0,0.5799999999999983,42,2806.0,2806.0
84905.0,1.3599999999999994,35,2523.0,2523.0
84910.0,2.330000000000002,29,2424.0,2424.0
84915.0,2.330000000000002,25,2151.0,2151.0
84920.0,3.84,24,1637.0,1637.0
84925.0,3.5,21,1540.0,1540.0
84930.0,1.7299999999999986,16,1427.0,1427.0
84935.0,0.9900000000000002,17,1355.0,1355.0
84940.0,0.5899999999999999,24,1372.0,1372.0
84945.0,0.5899999999999999,28,1394.0,1394.0
84950.0,-0.6399999999999988,33,1553.0,1553.0
84955.0,-1.5899999999999999,31,1460.0,1460.0
84960.0,2.49,23,1085.0,1085.0
84965.0,2.4499999999999993,14,946.0,946.0
84970.0,0.5299999999999994,18,1024.0,1024.0
84975.0,-1.0299999999999994,24,1133.0,1133.0
84980.0,-1.0299999999999994,31,1220.0,1220.0
84985.0,-1.4399999999999995,35,1388.0,1388.0
84990.0,-1.7300000000000004,38,1404.0,1404.0
84995.0,0.8300000000000001,30,1252.0,1252.0
85000.0,1.4800000000000004,25,1245.0,1245.0
85005.0,1.4800000000000004,23,1295.0,1295.0
85010.0,-1.0,32,1436.0,1436.0
85015.0,-1.4100000000000001,36,1607.0,1607.0
85020.0,-1.7100000000000009,42,1802.0,1802.0
85025.0,-2.789999999999999,44,2015.0,2015.0
85030.0,-2.1999999999999993,47,2240.0,2240.0
85035.0,-3.09,46,2461.0,2461.0
85040.0,-2.360000000000003,49,2700.0,2700.0
85045.0,-2.360000000000003,42,2514.0,2514.0
85050.0,0.9600000000000009,34,2408.0,2408.0
85055.0,1.990000000000002,28,2379.0,2379.0
85060.0,-1.120000000000001,36,2537.0,2537.0
85065.0,-1.8900000000000006,45,2745.0,2745.0
85070.0,-2.3099999999999987,51,2988.0,2988.0
85075.0,-2.3099999999999987,53,3191.0,3191.0
85080.0,-3.030000000000001,55,3462.0,3462.0
85085.0,-2.7099999999999973,49,3510.0,3510.0
85090.0,0.5399999999999991,43,3364.0,3364.0
85095.0,2.0,39,3131.0,3131.0
85100.0,1.0899999999999999,38,3155.0,3155.0
85105.0,-1.9700000000000024,40,3336.0,3336.0
85110.0,-2.1300000000000026,47,3556.0,3556.0
85115.0,-2.509999999999998,54,3814.0,3814.0
85120.0,-2.509999999999998,52,4033.0,4033.0
85125.0,-3.25,55,4303.0,4303.0
85130.0,-2.729999999999997,51,4199.0,4199.0
85135.0,3.6099999999999994,48,3758.0,3758.0
85140.0,5.82,38,3354.0,3354.0
85145.0,5.82,30,3485.0,3485.0
85150.0,-0.7000000000000028,30,3637.0,3637.0
85155.0,-1.519999999999996,32,3493.0,3493.0
85160.0,3.6799999999999997,29,3086.0,3086.0
85165.0,3.8299999999999983,29,2770.0,2770.0
85170.0,1.9699999999999989,29,2718.0,2718.0
85175.0,1.8500000000000014,27,2378.0,2378.0
85180.0,2.719999999999999,27,2259.0,2259.0
85185.0,0.7899999999999991,30,2097.0,2097.0
85190.0,0.4700000000000024,32,2120.0,2120.0
85195.0,0.4700000000000024,29,1692.0,1692.0
85200.0,3.8699999999999974,23,1327.0,1327.0
85205.0,3.700000000000001,15,1142.0,1142.0
85210.0,2.3599999999999994,17,1138.0,1138.0
85215.0,-0.7599999999999998,24,1235.0,1235.0
85220.0,-0.7599999999999998,23,951.0,951.0
85225.0,2.380000000000001,16,671.0,671.0
85230.0,2.8,17,701.0,701.0
85235.0,-0.6600000000000001,21,796.0,796.0
85240.0,-1.0799999999999992,29,816.0,816.0
85245.0,0.25,22,842.0,842.0
85250.0,0.6099999999999994,20,713.0,713.0
85255.0,0.4299999999999997,20,736.0,736.0
85260.0,0.4299999999999997,21,608.0,608.0
85265.0,0.8600000000000003,23,721.0,721.0
85270.0,-1.1400000000000006,26,839.0,839.0
85275.0,-1.7499999999999991,27,973.0,973.0
85280.0,-1.3600000000000012,30,1114.0,1114.0
85285.0,-1.3600000000000012,21,927.0,927.0
85290.0,1.2800000000000011,13,736.0,736.0
85295.0,1.9099999999999993,12,691.0,691.0
85300.0,0.1800000000000006,19,773.0,773.0
85305.0,-1.0199999999999996,26,797.0,797.0
85310.0,0.1999999999999993,24,780.0,780.0
85315.0,0.6399999999999997,22,758.0,758.0
85320.0,0.6399999999999997,19,582.0,582.0
85325.0,1.3600000000000003,15,443.0,443.0
85330.0,1.42,15,420.0,420.0
85335.0,0.4299999999999997,12,401.0,401.0
85340.0,-0.0699999999999994,17,456.0,456.0
85345.0,-0.0699999999999994,19,419.0,419.0
85350.0,0.02999999999999936,22,525.0,525.0
85355.0,-1.0599999999999996,18,592.0,592.0
85360.0,-0.7300000000000004,17,631.0,631.0
85365.0,-0.5599999999999996,15,565.0,565.0
85370.0,1.5499999999999998,7,459.0,459.0
85375.0,1.6700000000000004,4,305.0,305.0
85380.0,1.6700000000000004,7,331.0,331.0
85385.0,-0.08000000000000007,18,400.0,400.0
85390.0,-0.7799999999999998,14,398.0,398.0
85395.0,0.48999999999999977,10,338.0,338.0
85400.0,0.3599999999999999,10,353.0,353.0
85405.0,0.3599999999999999,18,428.0,428.0
85410.0,-0.9500000000000002,18,518.0,518.0
85415.0,-0.8999999999999995,20,615.0,615.0
85420.0,-0.9700000000000006,22,721.0,721.0
85425.0,-1.0599999999999996,24,840.0,840.0
85430.0,-1.1900000000000004,21,886.0,886.0
85435.0,-0.25,18,878.0,878.0
85440.0,-0.21999999999999886,18,926.0,926.0
85445.0,-1.200000000000001,22,1029.0,1029.0
85450.0,-1.1400000000000006,23,1144.0,1144.0
85455.0,-1.2799999999999994,29,1278.0,1278.0
85460.0,-1.2799999999999994,23,959.0,959.0
85465.0,2.6500000000000004,25,1073.0,1073.0
85470.0,-1.1500000000000004,29,1209.0,1209.0
85475.0,-1.9700000000000006,29,1354.0,1354.0
85480.0,-1.5,33,1510.0,1510.0
85485.0,-1.5,33,1675.0,1675.0
85490.0,-2.289999999999999,37,1849.0,1849.0
85495.0,-1.7399999999999984,35,1799.0,1799.0
85500.0,2.0699999999999967,29,1524.0,1524.0
85505.0,3.360000000000001,19,1342.0,1342.0
85510.0,-0.7699999999999996,21,1404.0,1404.0
85515.0,-1.17,27,1527.0,1527.0
85520.0,-1.4899999999999984,34,1683.0,1683.0
85525.0,-1.4899999999999984,41,1872.0,1872.0
85530.0,-2.650000000000002,45,2087.0,2087.0
85535.0,-2.1799999999999997,43,2127.0,2127.0
85540.0,0.5500000000000007,35,1997.0,1997.0
85545.0,1.1400000000000006,31,2025.0,2025.0
85550.0,1.1400000000000006,32,2097.0,2097.0
85555.0,-1.3399999999999999,40,2286.0,2286.0
85560.0,-1.8900000000000006,44,2498.0,2498.0
85565.0,-2.120000000000001,46,2728.0,2728.0
85570.0,-2.3000000000000007,47,2960.0,2960.0
85575.0,-3.3099999999999987,50,3209.0,3209.0
85580.0,-2.5000000000000036,50,3459.0,3459.0
85585.0,-3.6199999999999974,54,3725.0,3725.0
85590.0,-2.719999999999999,56,3999.0,3999.0
85595.0,-2.8500000000000014,58,4286.0,4286.0
85600.0,-2.8500000000000014,55,4056.0,4056.0
85605.0,2.75,49,3562.0,3562.0
85610.0,3.4299999999999997,40,3261.0,3261.0
85615.0,5.440000000000001,33,2798.0,2798.0
85620.0,3.219999999999999,27,2731.0,2731.0
85625.0,-0.41000000000000014,33,2850.0,2850.0
85630.0,-1.7099999999999973,40,3036.0,3036.0
85635.0,-1.7099999999999973,38,2861.0,2861.0
85640.0,0.9499999999999993,34,2732.0,2732.0
85645.0,1.2899999999999991,35,2816.0,2816.0
85650.0,-1.5799999999999983,42,3009.0,3009.0
85655.0,-2.09,46,3198.0,3198.0
85660.0,-2.620000000000001,47,3408.0,3408.0
85665.0,-2.4299999999999997,49,3653.0,3653.0
85670.0,-2.4299999999999997,45,3209.0,3209.0
85675.0,3.509999999999998,42,2837.0,2837.0
85680.0,3.75,33,2745.0,2745.0
85685.0,0.40000000000000213,33,2902.0,2902.0
85690.0,-1.6500000000000021,37,3075.0,3075.0
85695.0,-1.6500000000000021,35,2828.0,2828.0
85700.0,1.75,32,2655.0,2655.0
85705.0,1.7300000000000004,32,2681.0,2681.0
85710.0,-0.3000000000000007,39,2794.0,2794.0
85715.0,-1.9100000000000001,44,2700.0,2700.0
85720.0,3.030000000000001,38,2478.0,2478.0
85725.0,3.629999999999999,32,2128.0,2128.0
85730.0,3.629999999999999,28,2270.0,2270.0
85735.0,-0.8699999999999974,30,2411.0,2411.0
85740.0,-1.4500000000000028,36,2387.0,2387.0
85745.0,1.0800000000000018,36,2258.0,2258.0
85750.0,0.9899999999999984,37,2192.0,2192.0
85755.0,1.2300000000000004,34,2111.0,2111.0
85760.0,-0.1999999999999993,35,2139.0,2139.0
85765.0,-0.9800000000000004,36,2298.0,2298.0
85770.0,-0.9800000000000004,28,1873.0,1873.0
85775.0,3.5700000000000003,22,1507.0,1507.0
85780.0,3.66,13,1526.0,1526.0
85785.0,0.23000000000000043,15,1519.0,1519.0
85790.0,-0.6300000000000008,22,1610.0,1610.0
85795.0,-1.1300000000000008,30,1702.0,1702.0
85800.0,-1.259999999999998,30,1801.0,1801.0
85805.0,-1.25,31,1942.0,1942.0
85810.0,-1.25,32,2101.0,2101.0
85815.0,-2.219999999999999,34,2264.0,2264.0
85820.0,-1.6600000000000001,34,2291.0,2291.0
85825.0,-0.8500000000000014,35,2453.0,2453.0
85830.0,-1.7600000000000016,38,2635.0,2635.0
85835.0,-1.7600000000000016,39,2827.0,2827.0
85840.0,-2.669999999999998,40,3026.0,3026.0
85845.0,-1.990000000000002,35,3162.0,3162.0
85850.0,-1.6999999999999993,36,3283.0,3283.0
85855.0,-1.6099999999999994,41,3479.0,3479.0
85860.0,-2.9099999999999966,43,3691.0,3691.0
85865.0,-2.1600000000000037,44,3908.0,3908.0
85870.0,-2.1600000000000037,38,3366.0,3366.0
85875.0,4.619999999999997,28,2867.0,2867.0
85880.0,5.070000000000004,22,2692.0,2692.0
85885.0,1.4199999999999982,20,2793.0,2793.0
85890.0,-1.0599999999999987,28,2912.0,2912.0
85895.0,-1.0599999999999987,28,2883.0,2883.0
85900.0,-0.23999999999999844,34,3012.0,3012.0
85905.0,-1.2900000000000027,35,2866.0,2866.0
85910.0,3.8800000000000026,27,2419.0,2419.0
85915.0,5.689999999999998,20,2117.0,2117.0
85920.0,-1.3999999999999986,20,2215.0,2215.0
85925.0,-1.0800000000000018,27,2330.0,2330.0
85930.0,-1.0800000000000018,25,2201.0,2201.0
85935.0,0.7800000000000011,24,2126.0,2126.0
85940.0,0.7399999999999984,26,2109.0,2109.0
85945.0,0.3100000000000023,25,1920.0,1920.0
85950.0,4.16,19,1479.0,1479.0
85955.0,4.26,12,1068.0,1068.0
85960.0,5.989999999999999,11,701.0,701.0
85965.0,5.989999999999999,16,761.0,761.0
85970.0,-0.8200000000000003,23,860.0,860.0
85975.0,-0.9899999999999993,23,793.0,793.0
85980.0,1.8599999999999994,19,623.0,623.0
85985.0,0.9199999999999999,16,630.0,630.0
85990.0,-1.2799999999999994,24,734.0,734.0
85995.0,-1.3600000000000012,32,878.0,878.0
86000.0,-1.3600000000000012,29,890.0,890.0
86005.0,-0.7299999999999986,31,1025.0,1025.0
86010.0,-1.3800000000000008,29,1036.0,1036.0
86015.0,0.7599999999999998,20,901.0,901.0
86020.0,1.3200000000000003,17,794.0,794.0
86025.0,1.29,17,717.0,717.0
86030.0,-0.3099999999999996,20,789.0,789.0
86035.0,-0.3099999999999996,17,596.0,596.0
86040.0,1.5499999999999998,10,438.0,438.0
86045.0,1.58,8,465.0,465.0
86050.0,-0.41000000000000014,15,518.0,518.0
86055.0,-0.7199999999999998,21,611.0,611.0
86060.0,-1.0200000000000005,19,592.0,592.0
86065.0,1.13,13,553.0,553.0
86070.0,1.2600000000000007,12,387.0,387.0
86075.0,1.2600000000000007,8,275.0,275.0
86080.0,1.2899999999999996,14,305.0,305.0
86085.0,-0.3599999999999999,14,313.0,313.0
86090.0,0.25,8,272.0,272.0
86095.0,0.2999999999999998,10,286.0,286.0
86100.0,0.2999999999999998,11,203.0,203.0
86105.0,0.6300000000000003,18,281.0,281.0
86110.0,-0.7800000000000002,15,357.0,357.0
86115.0,-1.0299999999999998,19,440.0,440.0
86120.0,-0.9400000000000004,17,421.0,421.0
86125.0,0.9900000000000002,11,390.0,390.0
86130.0,0.9500000000000002,9,293.0,293.0
86135.0,0.9500000000000002,5,184.0,184.0
86140.0,0.94,10,137.0,137.0
86145.0,0.41999999999999993,14,193.0,193.0
86150.0,-0.8900000000000001,16,269.0,269.0
86155.0,-0.8700000000000001,19,362.0,362.0
86160.0,-0.9500000000000002,19,457.0,457.0
86165.0,-0.9500000000000002,13,357.0,357.0
86170.0,0.6200000000000006,9,290.0,290.0
86175.0,0.6699999999999999,12,272.0,272.0
86180.0,0.5699999999999998,16,278.0,278.0
86185.0,-0.7799999999999998,17,293.0,293.0
86190.0,0.20999999999999996,12,302.0,302.0
86195.0,-0.10000000000000009,14,309.0,309.0
86200.0,-0.10000000000000009,8,198.0,198.0
86205.0,0.96,4,128.0,128.0
86210.0,0.8700000000000001,6,136.0,136.0
86215.0,-0.47,12,187.0,187.0
86220.0,-0.6100000000000001,13,251.0,251.0
86225.0,-0.6100000000000001,14,220.0,220.0
86230.0,0.04999999999999982,15,295.0,295.0
86235.0,-0.75,11,290.0,290.0
86240.0,0.3900000000000001,8,241.0,241.0
86245.0,0.30000000000000027,9,159.0,159.0
86250.0,1.0299999999999998,10,133.0,133.0
86255.0,0.22999999999999998,12,108.0,108.0
86260.0,0.22999999999999998,9,104.0,104.0
86265.0,-0.1299999999999999,9,135.0,135.0
86270.0,-0.31000000000000005,7,133.0,133.0
86275.0,0.31999999999999984,7,126.0,126.0
86280.0,-0.34999999999999987,10,164.0,164.0
86285.0,-0.34999999999999987,6,114.0,114.0
86290.0,0.33000000000000007,9,134.0,134.0
86295.0,-0.20000000000000018,7,157.0,157.0
86300.0,-0.21999999999999997,10,185.0,185.0
86305.0,-0.48999999999999977,8,118.0,118.0
86310.0,0.4399999999999997,12,173.0,173.0
86315.0,-0.5999999999999999,12,233.0,233.0
86320.0,-0.5999999999999999,11,163.0,163.0
86325.0,0.48,10,146.0,146.0
86330.0,0.16999999999999993,10,172.0,172.0
86335.0,-0.29000000000000004,11,207.0,207.0
86340.0,-0.5800000000000001,14,270.0,270.0
86345.0,-0.5800000000000001,15,345.0,345.0
86350.0,-1.02,16,421.0,421.0
86355.0,-0.7599999999999998,15,456.0,456.0
86360.0,-0.2599999999999998,16,472.0,472.0
86365.0,-0.5200000000000005,18,551.0,551.0
86370.0,-0.8799999999999999,16,490.0,490.0
86375.0,1.79,7,415.0,415.0
86380.0,1.69,5,244.0,244.0
86385.0,1.69,6,161.0,161.0
86390.0,0.7100000000000002,12,208.0,208.0
86395.0,-0.55,12,192.0,192.0
86400.0,0.73,6,119.0,119.0
86405.0,0.3999999999999999,8,119.0,119.0
86410.0,0.3999999999999999,4,55.0,55.0
86415.0,0.55,6,67.0,67.0
86420.0,-0.12,6,97.0,97.0
86425.0,-0.42000000000000004,8,133.0,133.0
86430.0,-0.41999999999999993,9,138.0,138.0
86435.0,0.22999999999999998,6,134.0,134.0
86440.0,-0.19999999999999996,7,155.0,155.0
86445.0,-0.3700000000000001,8,193.0,193.0
86450.0,-0.3700000000000001,2,134.0,134.0
86455.0,0.48,4,138.0,138.0
86460.0,-0.04999999999999982,2,139.0,139.0
86465.0,-0.13000000000000012,9,173.0,173.0
86470.0,-0.47999999999999976,10,223.0,223.0
86475.0,-0.47999999999999976,8,79.0,79.0
86480.0,1.2399999999999998,10,128.0,128.0
86485.0,-0.49,7,130.0,130.0
86490.0,0.20999999999999996,10,137.0,137.0
86495.0,-0.51,10,129.0,129.0
86500.0,0.40000000000000013,10,128.0,128.0
86505.0,-0.16000000000000014,10,144.0,144.0
86510.0,-0.16000000000000014,6,85.0,85.0
86515.0,0.43000000000000005,8,91.0,91.0
86520.0,-0.07999999999999996,4,101.0,101.0
86525.0,-0.050000000000000044,6,116.0,116.0
86530.0,-0.30000000000000004,6,146.0,146.0
86535.0,-0.30000000000000004,5,32.0,32.0
86540.0,1.02,8,68.0,68.0
86545.0,-0.36000000000000004,6,60.0,60.0
86550.0,0.17000000000000004,6,69.0,69.0
86555.0,-0.30000000000000004,6,60.0,60.0
86560.0,-0.05999999999999994,7,94.0,94.0
86565.0,-0.39,9,135.0,135.0
86570.0,-0.39,9,162.0,162.0
86575.0,-0.45999999999999996,14,222.0,222.0
86580.0,-0.6399999999999999,10,204.0,204.0
86585.0,0.7999999999999998,6,116.0,116.0
86590.0,0.64,6,104.0,104.0
86595.0,0.64,7,48.0,48.0
86600.0,0.44000000000000006,9,90.0,90.0
86605.0,-0.42000000000000004,5,97.0,97.0
86610.0,-0.04999999999999993,12,121.0,121.0
86615.0,-0.5,12,181.0,181.0
86620.0,-0.6199999999999999,12,171.0,171.0
86625.0,0.5999999999999999,6,123.0,123.0
86630.0,0.09000000000000008,8,146.0,146.0
86635.0,0.09000000000000008,4,97.0,97.0
86640.0,0.6099999999999999,6,98.0,98.0
86645.0,-0.27,4,97.0,97.0
86650.0,0.08000000000000007,4,104.0,104.0
86655.0,-0.19999999999999996,5,126.0,126.0
86660.0,-0.19999999999999996,6,156.0,156.0
86665.0,-0.40000000000000013,8,195.0,195.0
86670.0,-0.3899999999999999,10,122.0,122.0
86675.0,0.53,10,172.0,172.0
86680.0,-0.51,14,161.0,161.0
86685.0,0.3999999999999999,10,163.0,163.0
86690.0,-0.1499999999999999,12,180.0,180.0
86695.0,-0.1499999999999999,6,116.0,116.0
86700.0,0.45999999999999996,6,100.0,100.0
